年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-10-11,21.5,21.5,20.799999237060547,20.799999237060547,20.799999237060547,33447332.0,21.299999872843426,21.06999969482422,33767529.4,21.81000003814697,21.3,-0.0094824053073897,-0.2700004577636719,-0.5000007629394538,-1.0100008010864272,-0.5000006357828788,0.5100000381469734,0.7400003433227553,0.2300003051757819,1.271565750471382e-07,0.5100001653035484,-0.2300001780192069,6051113.0,353470.0,153.0,17.12,-0.009999999999998,3709825.0,61.31,-0.0499999999999971,554.0,185.0,82.0,64.0,223.0,57.9,-0.1000000000000014,21.4,0.0094339622641509
2023-10-12,21.100000381469727,21.5,21.049999237060547,21.25,21.25,27997762.0,21.149999618530277,21.139999771118163,33059730.2,21.760000038146973,21.23500003814697,-0.153115835167947,0.1100002288818373,0.0149999618530287,-0.5100000381469734,0.1000003814697265,0.5250000000000021,0.6200002670288107,0.0950002670288086,0.0850004196166978,0.6100004196166999,-0.0099998474121107,6051113.0,353470.0,153.0,17.12,-0.009999999999998,3709825.0,61.31,-0.0499999999999971,554.0,185.0,82.0,64.0,223.0,57.9,-0.1000000000000014,21.4,0.0094339622641509
2023-10-13,21.049999237060547,21.149999618530277,20.799999237060547,20.899999618530277,20.899999618530277,20048527.0,20.98333295186361,21.20999984741211,32322232.8,21.67250003814697,21.164999961853027,-0.3797295154683744,-0.3100002288818366,-0.2650003433227539,-0.7725004196166978,-0.0833333333333321,0.5075000762939439,0.4625001907348611,-0.0449998855590827,0.1816670099894217,0.6891670862833656,0.2266668955485045,6051113.0,353851.0,381.0,17.1,-0.0199999999999995,3701875.0,61.18,-0.1300000000000025,549.0,182.0,81.0,61.0,225.0,57.85,-0.0499999999999971,20.9,-0.0233644859813084
2023-10-16,20.549999237060547,20.600000381469727,20.0,20.0,20.0,43066141.0,20.71666653951009,20.86999969482422,29812648.8,21.532500076293942,20.99499988555908,0.4445593643460489,-0.8699996948242195,-0.994999885559082,-1.532500076293946,-0.71666653951009,0.537500190734864,0.6625003814697266,0.1250001907348625,0.278333346048992,0.8158335367838561,0.1533331553141295,6051113.0,353851.0,381.0,17.1,-0.0199999999999995,3701875.0,61.18,-0.1300000000000025,549.0,182.0,81.0,61.0,225.0,57.85,-0.0499999999999971,20.9,-0.0233644859813084
2023-10-17,20.100000381469727,20.200000762939453,19.700000762939453,19.700000762939453,19.700000762939453,35330725.0,20.20000012715657,20.52999992370605,31978097.4,21.375000095367437,20.844999885559083,0.1048413718322091,-0.8299991607666009,-1.1449991226196303,-1.67499933242798,-0.4999993642171212,0.5300002098083496,0.8450001716613791,0.3149999618530295,0.6449997584025091,1.1749999682108587,0.3299997965494796,6051113.0,353851.0,381.0,17.1,-0.0199999999999995,3701875.0,61.18,-0.1300000000000025,549.0,182.0,81.0,61.0,225.0,57.85,-0.0499999999999971,20.9,-0.0233644859813084
2023-10-18,19.75,20.100000381469727,19.399999618530277,19.450000762939453,19.450000762939453,33235191.0,19.71666717529297,20.26000022888184,31935669.2,21.22500009536743,20.664999961853027,0.0406918606233559,-0.8099994659423828,-1.2149991989135742,-1.7749993324279778,-0.2666664123535156,0.5600001335144036,0.964999866485595,0.4049997329711914,0.9483327865600586,1.5083329200744622,0.5433330535888672,6051113.0,353851.0,381.0,17.1,-0.0199999999999995,3701875.0,61.18,-0.1300000000000025,549.0,182.0,81.0,61.0,225.0,57.85,-0.0499999999999971,20.9,-0.0233644859813084
2023-10-19,19.149999618530277,19.5,19.100000381469727,19.25,19.25,26780462.0,19.46666717529297,19.86000022888184,31692209.2,21.070000076293944,20.5,-0.1549827962135249,-0.6100002288818374,-1.25,-1.820000076293944,-0.2166671752929687,0.5700000762939439,1.2099998474121063,0.6399997711181626,1.0333328247070312,1.6033329010009751,0.3933330535888686,6051113.0,353851.0,381.0,17.1,-0.0199999999999995,3701875.0,61.18,-0.1300000000000025,549.0,182.0,81.0,61.0,225.0,57.85,-0.0499999999999971,20.9,-0.0233644859813084
2023-10-20,19.100000381469727,19.149999618530277,18.649999618530277,19.0,19.0,37590303.0,19.233333587646484,19.480000305175786,35200564.4,20.91000003814697,20.345000076293942,0.0678892125945572,-0.4800003051757819,-1.345000076293946,-1.910000038146972,-0.2333335876464843,0.5649999618530259,1.42999973297119,0.8649997711181641,1.1116664886474616,1.6766664505004876,0.2466667175292975,6051113.0,357607.0,3756.0,16.92,-0.1799999999999997,3657960.0,60.45,-0.7299999999999969,544.0,181.0,85.0,62.0,216.0,57.07,-0.7800000000000011,19.0,-0.0909090909090908
2023-10-23,18.799999237060547,19.5,18.799999237060547,19.100000381469727,19.100000381469727,23479540.0,19.11666679382324,19.30000038146973,31283244.2,20.757500076293944,20.085000038146973,-0.2494531625335712,-0.1999999999999993,-0.984999656677246,-1.657499694824217,-0.0166664123535156,0.6725000381469712,1.457499694824218,0.7849996566772468,0.9683332443237304,1.6408332824707017,0.1833335876464836,6051113.0,357607.0,3756.0,16.92,-0.1799999999999997,3657960.0,60.45,-0.7299999999999969,544.0,181.0,85.0,62.0,216.0,57.07,-0.7800000000000011,19.0,-0.0909090909090908
2023-10-24,19.299999237060547,19.399999618530277,19.0,19.399999618530277,19.399999618530277,19507479.0,19.166666666666668,19.24000015258789,28118595.0,20.645000076293947,19.885000038146973,-0.3062427550167425,0.1599994659423842,-0.4850004196166999,-1.2450004577636733,0.2333329518636056,0.7600000381469734,1.4049999237060575,0.6449998855590842,0.7183333714803055,1.4783334096272789,0.0733334859212213,6051113.0,357607.0,3756.0,16.92,-0.1799999999999997,3657960.0,60.45,-0.7299999999999969,544.0,181.0,85.0,62.0,216.0,57.07,-0.7800000000000011,19.0,-0.0909090909090908
2023-10-25,19.5,19.549999237060547,19.350000381469727,19.350000381469727,19.350000381469727,11927925.0,19.28333346048991,19.220000076293942,23857141.8,20.520000076293947,19.74000015258789,-0.5000270736538943,0.1300003051757805,-0.3899997711181626,-1.1699996948242202,0.0666669209798165,0.7799999237060575,1.3000000000000007,0.5200000762939432,0.4566666920979791,1.2366666158040367,-0.063333384195964,6051113.0,357607.0,3756.0,16.92,-0.1799999999999997,3657960.0,60.45,-0.7299999999999969,544.0,181.0,85.0,62.0,216.0,57.07,-0.7800000000000011,19.0,-0.0909090909090908
2023-10-26,19.299999237060547,19.549999237060547,19.100000381469727,19.149999618530277,19.149999618530277,16964174.0,19.299999872843426,19.2,21893884.2,20.382500076293944,19.53000011444092,-0.2251638016793749,-0.0500003814697258,-0.3800004959106431,-1.2325004577636705,-0.1500002543131522,0.8524999618530273,1.1825000762939446,0.3300001144409172,0.2300002415974908,1.0825002034505182,-0.0999998728434263,6051113.0,357607.0,3756.0,16.92,-0.1799999999999997,3657960.0,60.45,-0.7299999999999969,544.0,181.0,85.0,62.0,216.0,57.07,-0.7800000000000011,19.0,-0.0909090909090908
2023-10-27,19.25,19.850000381469727,19.25,19.649999618530277,19.649999618530277,26751329.0,19.38333320617676,19.32999992370605,19726089.4,20.28500003814697,19.40500011444092,0.3561394991954159,0.3199996948242187,0.2449995040893569,-0.6350004196166985,0.2666664123535156,0.8799999237060554,0.9550001144409171,0.0750001907348618,0.0216669082641587,0.901666831970214,-0.0533332824707031,6051113.0,359099.0,1492.0,16.85,-0.0700000000000002,3643572.0,60.21,-0.240000000000002,532.0,179.0,80.0,64.0,209.0,56.89,-0.1799999999999997,19.65,0.0342105263157894
2023-10-30,19.5,19.549999237060547,19.200000762939453,19.299999237060547,19.299999237060547,16132102.0,19.366666158040363,19.36999969482422,18256601.8,20.164999961853027,19.335000038146973,-0.1163688523896052,-0.0700004577636725,-0.0350008010864257,-0.8650007247924805,-0.0666669209798165,0.8299999237060547,0.7950002670288079,-0.0349996566772468,-0.0316661198933907,0.798333803812664,0.003333536783856,6051113.0,359099.0,1492.0,16.85,-0.0700000000000002,3643572.0,60.21,-0.240000000000002,532.0,179.0,80.0,64.0,209.0,56.89,-0.1799999999999997,19.65,0.0342105263157894
2023-10-31,19.5,19.700000762939453,19.299999237060547,19.350000381469727,19.350000381469727,15888922.0,19.433333079020183,19.35999984741211,17532890.4,20.07249994277954,19.3,-0.0937648249942861,-0.0099994659423821,0.0500003814697258,-0.7224995613098137,-0.0833326975504569,0.7724999427795396,0.7125000953674316,-0.0599998474121079,-0.1333330790201827,0.6391668637593568,-0.0733332316080748,6051113.0,359099.0,1492.0,16.85,-0.0700000000000002,3643572.0,60.21,-0.240000000000002,532.0,179.0,80.0,64.0,209.0,56.89,-0.1799999999999997,19.65,0.0342105263157894
2023-11-01,19.549999237060547,20.049999237060547,19.450000762939453,20.0,20.0,53507115.0,19.549999872843426,19.489999771118164,25848728.4,20.00999994277954,19.354999923706053,1.0700095637973437,0.5100002288818359,0.6450000762939467,-0.0099999427795403,0.4500001271565743,0.655000019073487,0.5200001716613762,-0.1349998474121108,-0.1949999491373724,0.4600000699361146,-0.0600001017252616,6051113.0,359099.0,1492.0,16.85,-0.0700000000000002,3643572.0,60.21,-0.240000000000002,532.0,179.0,80.0,64.0,209.0,56.89,-0.1799999999999997,19.65,0.0342105263157894
2023-11-02,20.0,20.450000762939453,19.75,20.450000762939453,20.450000762939453,46426876.0,19.93333371480306,19.75,31741268.8,19.9875,19.475,0.4626660418817284,0.7000007629394531,0.9750007629394516,0.4625007629394524,0.5166670481363944,0.5124999999999993,0.2375000000000007,-0.2749999999999986,-0.4583337148030573,0.054166285196942,-0.1833337148030587,6051113.0,359099.0,1492.0,16.85,-0.0700000000000002,3643572.0,60.21,-0.240000000000002,532.0,179.0,80.0,64.0,209.0,56.89,-0.1799999999999997,19.65,0.0342105263157894
2023-11-03,20.549999237060547,21.549999237060547,20.5,21.149999618530277,21.149999618530277,78677349.0,20.53333346048991,20.05,42126472.8,20.017500019073488,19.689999961853022,0.8676462511715437,1.0999996185302727,1.4599996566772475,1.1324995994567857,0.6166661580403634,0.3275000572204618,-0.0324999809265129,-0.3600000381469748,-0.8433334986368841,-0.5158334414164223,-0.4833334604899093,6051113.0,358000.0,-1099.0,16.9,0.0499999999999971,3662349.0,60.52,0.3100000000000023,538.0,180.0,80.0,63.0,215.0,57.2,0.3100000000000023,21.15,0.0763358778625954
2023-11-06,21.600000381469727,21.700000762939453,21.200000762939453,21.450000762939453,21.450000762939453,50939294.0,21.016667048136394,20.480000305175786,49087911.2,20.005000019073485,19.925,0.0377156565586355,0.9700004577636712,1.5250007629394524,1.4450007438659682,0.4333337148030587,0.0800000190734842,-0.475000286102297,-0.5550003051757812,-1.0916670481363937,-1.0116670290629095,-0.5366667429606125,6051113.0,358000.0,-1099.0,16.9,0.0499999999999971,3662349.0,60.52,0.3100000000000023,538.0,180.0,80.0,63.0,215.0,57.2,0.3100000000000023,21.15,0.0763358778625954
2023-11-07,21.5,21.5,21.0,21.0,21.0,23703473.0,21.20000012715657,20.81000022888184,50650821.4,19.98500003814697,20.085000038146973,-0.5320219426885741,0.1899997711181633,0.9149999618530272,1.0149999618530288,-0.2000001271565743,-0.1000000000000014,-0.8250001907348654,-0.725000190734864,-1.1150000890096017,-1.215000089009603,-0.3899998982747377,6051113.0,358000.0,-1099.0,16.9,0.0499999999999971,3662349.0,60.52,0.3100000000000023,538.0,180.0,80.0,63.0,215.0,57.2,0.3100000000000023,21.15,0.0763358778625954
2023-11-08,21.149999618530277,21.5,21.0,21.149999618530277,21.149999618530277,24342993.0,21.20000012715657,21.04000015258789,44817997.0,20.00250005722046,20.26499996185303,-0.4568478149525513,0.1099994659423835,0.8849996566772447,1.1474995613098145,-0.0500005086263009,-0.2624999046325698,-1.037500095367431,-0.7750001907348611,-0.9350001653035456,-1.1975000699361154,-0.1599999745686844,6051113.0,358000.0,-1099.0,16.9,0.0499999999999971,3662349.0,60.52,0.3100000000000023,538.0,180.0,80.0,63.0,215.0,57.2,0.3100000000000023,21.15,0.0763358778625954
