年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-11-02,92.9000015258789,94.4000015258789,92.0999984741211,92.8000030517578,92.8000030517578,63537510.0,90.56666819254558,91.94000091552736,63832230.2,96.24999961853028,92.8300003051758,-0.0046171064222036,0.8600021362304631,-0.0299972534179744,-3.4499965667724557,2.233334859212235,3.419999313354481,4.309998703002918,0.8899993896484375,2.2633321126302093,5.68333142598469,1.3733327229817718,2899806.0,322882.0,-2888.0,8.98,0.08,1863352.0,64.26,0.4100000000000037,492.0,119.0,67.0,36.0,270.0,59.51,0.5300000000000011,94.3,0.0317286652078773
2023-11-03,93.8000030517578,94.5,91.1999969482422,91.1999969482422,91.1999969482422,55816715.0,91.16666666666669,91.31999969482422,55805528.8,95.5099994659424,92.80999984741212,0.000200449673008,-0.1200027465820312,-1.6100028991699276,-4.310002517700198,0.033330281575516,2.6999996185302706,4.189999771118167,1.4900001525878963,1.6433331807454437,4.343332799275714,0.1533330281575473,2899806.0,322263.0,-619.0,9.0,0.0199999999999995,1859946.0,64.14,-0.1200000000000045,491.0,120.0,68.0,37.0,266.0,59.31,-0.1999999999999957,91.2,-0.0328738069989394
2023-11-06,93.0999984741211,93.5999984741211,91.9000015258789,92.0999984741211,92.0999984741211,41930983.0,92.03333282470705,91.0,53856399.4,94.76499938964844,92.76999969482422,-0.2214298863804103,1.0999984741210938,-0.6700012207031278,-2.665000915527344,0.0666656494140625,1.994999694824216,3.7649993896484375,1.7699996948242216,0.7366668701171903,2.7316665649414062,-1.0333328247070312,2899806.0,322263.0,-619.0,9.0,0.0199999999999995,1859946.0,64.14,-0.1200000000000045,491.0,120.0,68.0,37.0,266.0,59.31,-0.1999999999999957,91.2,-0.0328738069989394
2023-11-07,92.4000015258789,94.3000030517578,91.5,93.4000015258789,93.4000015258789,59537497.0,92.23333231608072,91.8,52649808.0,94.0099994659424,92.4900001525879,0.1308207809608726,1.600001525878909,0.91000137329101,-0.6099979400634794,1.1666692097981723,1.5199993133544891,2.2099994659423885,0.6900001525878992,0.2566678365071624,1.7766671498616518,-0.4333323160807367,2899806.0,322263.0,-619.0,9.0,0.0199999999999995,1859946.0,64.14,-0.1200000000000045,491.0,120.0,68.0,37.0,266.0,59.31,-0.1999999999999957,91.2,-0.0328738069989394
2023-11-08,94.1999969482422,101.5,94.0,97.3000030517578,97.3000030517578,204237637.0,94.26666768391928,93.36000061035156,85012068.4,93.96499977111816,92.69000015258788,1.4024546260775368,3.94000244140625,4.610002899169928,3.335003280639654,3.0333353678385464,1.2749996185302734,0.6049991607665959,-0.6700004577636776,-1.5766675313313812,-0.3016679128011077,-0.9066670735677036,2899806.0,322263.0,-619.0,9.0,0.0199999999999995,1859946.0,64.14,-0.1200000000000045,491.0,120.0,68.0,37.0,266.0,59.31,-0.1999999999999957,91.2,-0.0328738069989394
2023-11-09,99.0999984741211,100.0,97.0,98.5999984741211,98.5999984741211,130712286.0,96.43333435058594,94.51999969482422,98447023.6,93.76999969482422,93.23000030517578,0.3277423859059158,4.079998779296872,5.369998168945315,4.829998779296872,2.166664123535156,0.5399993896484432,-0.75,-1.2899993896484432,-3.203334045410159,-2.663334655761716,-1.913334655761716,2899806.0,322263.0,-619.0,9.0,0.0199999999999995,1859946.0,64.14,-0.1200000000000045,491.0,120.0,68.0,37.0,266.0,59.31,-0.1999999999999957,91.2,-0.0328738069989394
2023-11-10,98.5999984741211,98.5999984741211,95.0,98.0999984741211,98.0999984741211,122239512.0,98.0,95.9,111731583.0,93.71999969482422,93.60999984741213,0.0940461838798077,2.199998474121088,4.4899986267089815,4.379998779296869,0.0999984741210937,0.1099998474121122,-2.180000305175781,-2.290000152587893,-4.390000152587888,-4.280000305175776,-2.0999999999999943,2899806.0,317560.0,-4703.0,9.13,0.1300000000000007,1874028.0,64.63,0.4899999999999949,503.0,133.0,70.0,34.0,266.0,59.61,0.2999999999999971,98.1,0.075657894736842
2023-11-13,99.0,101.0,97.5999984741211,100.0,100.0,110774890.0,98.8999989827474,97.48000030517578,125500364.4,93.81999969482422,94.2400001525879,-0.1173341166808596,2.5199996948242216,5.759999847412104,6.180000305175781,1.100001017252609,-0.4200004577636775,-3.66000061035156,-3.240000152587882,-4.659998830159495,-5.079999287923172,-1.419998677571613,2899806.0,317560.0,-4703.0,9.13,0.1300000000000007,1874028.0,64.63,0.4899999999999949,503.0,133.0,70.0,34.0,266.0,59.61,0.2999999999999971,98.1,0.075657894736842
2023-11-14,100.5,101.0,98.0,98.0999984741211,98.0999984741211,78632920.0,98.73333231608072,98.4199996948242,129319449.0,93.98999977111816,95.10999984741213,-0.3919482289164409,-0.3200012207031193,2.989998626708981,4.10999870300293,-0.6333338419596402,-1.1200000762939482,-4.429999923706049,-3.309999847412101,-3.6233324686686217,-4.74333254496257,-0.3133326212565208,2899806.0,317560.0,-4703.0,9.13,0.1300000000000007,1874028.0,64.63,0.4899999999999949,503.0,133.0,70.0,34.0,266.0,59.61,0.2999999999999971,98.1,0.075657894736842
2023-11-15,100.5,101.5,98.8000030517578,99.0,99.0,89364532.0,99.03333282470705,98.75999908447264,106344828.0,94.38999977111816,96.05999984741212,-0.1596720434772812,0.2400009155273466,2.940000152587885,4.61000022888183,-0.0333328247070312,-1.670000076293945,-4.369999313354484,-2.6999992370605383,-2.973332977294916,-4.6433330535888615,-0.2733337402343778,2899806.0,317560.0,-4703.0,9.13,0.1300000000000007,1874028.0,64.63,0.4899999999999949,503.0,133.0,70.0,34.0,266.0,59.61,0.2999999999999971,98.1,0.075657894736842
2023-11-16,100.0,100.5,98.1999969482422,99.0,99.0,47766337.0,98.6999994913737,98.83999938964844,89755638.2,94.75499992370604,96.67999954223632,-0.4678179782582171,0.1600006103515596,2.320000457763669,4.245000076293948,0.3000005086262973,-1.9249996185302791,-4.0849994659423885,-2.1599998474121094,-2.019999949137372,-3.944999567667651,0.1399998982747377,2899806.0,317560.0,-4703.0,9.13,0.1300000000000007,1874028.0,64.63,0.4899999999999949,503.0,133.0,70.0,34.0,266.0,59.61,0.2999999999999971,98.1,0.075657894736842
2023-11-17,99.5,100.5,98.5,99.0,99.0,44800644.0,99.0,99.01999969482422,74267864.6,95.1349998474121,97.4599998474121,-0.396769460906245,-0.0199996948242215,1.5400001525878937,3.865000152587896,0.0,-2.325000000000003,-3.884999847412118,-1.559999847412115,-1.5400001525878937,-3.865000152587896,0.0199996948242215,2899806.0,317898.0,338.0,9.12,-0.0100000000000015,1860540.0,64.16,-0.4699999999999988,500.0,132.0,64.0,36.0,268.0,59.23,-0.3800000000000025,99.0,0.0091743119266055
2023-11-20,99.5,100.5,98.1999969482422,99.6999969482422,99.6999969482422,47937989.0,99.23333231608072,98.95999908447266,61700484.4,95.49499969482422,98.21999969482422,-0.2230532796270883,0.7399978637695312,1.479997253417963,4.204997253417972,0.4666646321614536,-2.7250000000000085,-3.4649993896484403,-0.7399993896484318,-1.0133326212565097,-3.738332621256518,-0.2733332316080776,2899806.0,317898.0,338.0,9.12,-0.0100000000000015,1860540.0,64.16,-0.4699999999999988,500.0,132.0,64.0,36.0,268.0,59.23,-0.3800000000000025,99.0,0.0091743119266055
2023-11-21,101.5,104.0,101.5,102.5,102.5,100937478.0,100.3999989827474,99.83999938964844,66161396.0,95.80999984741212,99.12999954223632,0.5256249732094528,2.66000061035156,3.370000457763666,6.690000152587885,2.100001017252609,-3.3199996948242188,-4.029999542236325,-0.7099998474121065,-1.2699994405110573,-4.589999135335276,-0.5599995930989508,2899806.0,317898.0,338.0,9.12,-0.0100000000000015,1860540.0,64.16,-0.4699999999999988,500.0,132.0,64.0,36.0,268.0,59.23,-0.3800000000000025,99.0,0.0091743119266055
2023-11-22,99.9000015258789,99.9000015258789,97.5999984741211,97.5999984741211,97.5999984741211,112037268.0,99.93333180745442,99.55999908447264,70695943.2,95.92499961853028,99.15999908447266,0.5847764797909931,-1.9600006103515568,-1.5600006103515651,1.6749988555908146,-2.3333333333333286,-3.23499946594238,-3.634999465942371,-0.3999999999999915,-0.7733327229817633,-4.008332188924143,-0.3733327229817718,2899806.0,317898.0,338.0,9.12,-0.0100000000000015,1860540.0,64.16,-0.4699999999999988,500.0,132.0,64.0,36.0,268.0,59.23,-0.3800000000000025,99.0,0.0091743119266055
2023-11-23,97.5,98.0,95.0999984741211,95.0999984741211,95.0999984741211,58675056.0,98.3999989827474,98.77999877929688,72877687.0,96.01999969482422,98.80999908447264,-0.194883119712622,-3.680000305175781,-3.710000610351557,-0.9200012207031278,-3.3000005086262973,-2.789999389648429,-2.7599990844726534,0.0300003051757755,0.4100001017252594,-2.379999287923169,0.3799997965494839,2899806.0,317898.0,338.0,9.12,-0.0100000000000015,1860540.0,64.16,-0.4699999999999988,500.0,132.0,64.0,36.0,268.0,59.23,-0.3800000000000025,99.0,0.0091743119266055
2023-11-24,95.8000030517578,96.1999969482422,95.0999984741211,96.0,96.0,30041809.0,96.23333231608072,98.17999877929688,69925920.0,96.10499954223631,98.59999923706054,-0.5703766357310708,-2.1799987792968807,-2.599999237060544,-0.1049995422363281,-0.2333323160807339,-2.494999694824216,-2.074999237060553,0.4200004577636633,2.36666692097981,-0.1283327738444057,1.9466664632161468,2899806.0,327816.0,9918.0,8.85,-0.2699999999999996,1813882.0,62.55,-1.6099999999999994,490.0,125.0,61.0,36.0,268.0,57.86,-1.3699999999999974,96.0,-0.0303030303030303
2023-11-27,95.9000015258789,95.9000015258789,91.3000030517578,92.6999969482422,92.6999969482422,63193366.0,94.5999984741211,96.77999877929688,72976995.4,96.05499954223632,97.86999893188477,-0.1340645685174372,-4.080001831054688,-5.170001983642578,-3.3550025939941435,-1.9000015258789065,-1.8149993896484349,-0.724999237060544,1.0900001525878906,3.270000457763672,1.4550010681152372,2.180000305175781,2899806.0,327816.0,9918.0,8.85,-0.2699999999999996,1813882.0,62.55,-1.6099999999999994,490.0,125.0,61.0,36.0,268.0,57.86,-1.3699999999999974,96.0,-0.0303030303030303
2023-11-28,92.6999969482422,93.0,91.9000015258789,92.5,92.5,43111361.0,93.73333231608072,94.77999877929688,61411772.0,96.2099994659424,97.30999908447264,-0.2979951628818005,-2.279998779296875,-4.809999084472651,-3.709999465942389,-1.233332316080734,-1.099999618530262,1.4300006866455135,2.530000305175776,3.5766667683919167,2.4766671498616546,1.046666463216141,2899806.0,327816.0,9918.0,8.85,-0.2699999999999996,1813882.0,62.55,-1.6099999999999994,490.0,125.0,61.0,36.0,268.0,57.86,-1.3699999999999974,96.0,-0.0303030303030303
2023-11-29,92.8000030517578,95.0,92.6999969482422,93.3000030517578,93.3000030517578,60632355.0,92.83333333333331,93.9199996948242,51130789.4,96.39999961853027,96.73999938964845,0.1858286506329589,-0.6199966430664006,-3.4399963378906198,-3.099996566772461,0.4666697184244839,-0.3399997711181584,2.4799999237060604,2.8199996948242188,3.906666056315103,3.566666285196945,1.0866663614908845,2899806.0,327816.0,9918.0,8.85,-0.2699999999999996,1813882.0,62.55,-1.6099999999999994,490.0,125.0,61.0,36.0,268.0,57.86,-1.3699999999999974,96.0,-0.0303030303030303
2023-11-30,92.1999969482422,93.3000030517578,91.0999984741211,91.5,91.5,81324311.0,92.43333435058594,93.2,55660640.4,96.3349994659424,95.98999938964845,0.4610739369071291,-1.7000000000000028,-4.489999389648432,-4.8349994659423885,-0.9333343505859376,0.3450000762939567,3.1349994659423857,2.789999389648429,3.5566650390624943,3.901665115356451,0.7666656494140653,2899806.0,327816.0,9918.0,8.85,-0.2699999999999996,1813882.0,62.55,-1.6099999999999994,490.0,125.0,61.0,36.0,268.0,57.86,-1.3699999999999974,96.0,-0.0303030303030303
2023-12-01,91.4000015258789,93.4000015258789,90.3000030517578,92.8000030517578,92.8000030517578,73586676.0,92.53333536783856,92.56000061035157,64369613.8,96.41499977111816,95.36999969482422,0.143189645795265,0.2400024414062471,-2.5699966430664034,-3.6149967193603487,0.2666676839192661,1.045000076293945,3.854999160766596,2.8099990844726506,2.836664326985669,3.881664403279615,0.0266652425130189,2899806.0,336516.0,8700.0,8.62,-0.2300000000000004,1757914.0,60.62,-1.93,475.0,117.0,61.0,30.0,267.0,56.25,-1.6099999999999994,92.8,-0.0333333333333333
2023-12-04,93.3000030517578,93.4000015258789,91.3000030517578,91.3000030517578,91.3000030517578,48344012.0,91.86666870117188,92.28000183105468,61399743.0,96.375,94.53000030517578,-0.2126349453938268,-0.9799987792968778,-3.229997253417963,-5.074996948242188,-0.5666656494140625,1.8449996948242244,4.09499816894531,2.249998474121085,2.663331604003901,4.508331298828125,0.4133331298828153,2899806.0,336516.0,8700.0,8.62,-0.2300000000000004,1757914.0,60.62,-1.93,475.0,117.0,61.0,30.0,267.0,56.25,-1.6099999999999994,92.8,-0.0333333333333333
2023-12-05,90.1999969482422,90.4000015258789,89.0,89.19999694824219,89.19999694824219,57775278.0,91.1000010172526,91.62000122070312,64332526.4,96.16499977111816,93.2,-0.1019274194087922,-2.420004272460943,-4.000003051757815,-6.965002822875974,-1.9000040690104212,2.9649997711181584,4.544998550415031,1.5799987792968722,2.099998982747394,5.064998753865552,0.5200002034505218,2899806.0,336516.0,8700.0,8.62,-0.2300000000000004,1757914.0,60.62,-1.93,475.0,117.0,61.0,30.0,267.0,56.25,-1.6099999999999994,92.8,-0.0333333333333333
2023-12-06,90.5,91.6999969482422,90.4000015258789,91.1999969482422,91.1999969482422,41556698.0,90.56666564941406,91.2,60517395.0,95.85999946594238,92.55999984741212,-0.3133098673530148,-3.051757815342171e-06,-1.3600028991699276,-4.6600025177001925,0.633331298828125,3.299999618530265,4.659999465942377,1.3599998474121122,1.9933341979980528,5.2933338165283175,0.6333343505859403,2899806.0,336516.0,8700.0,8.62,-0.2300000000000004,1757914.0,60.62,-1.93,475.0,117.0,61.0,30.0,267.0,56.25,-1.6099999999999994,92.8,-0.0333333333333333
2023-12-07,91.4000015258789,94.5,90.3000030517578,93.4000015258789,93.4000015258789,76272477.0,91.26666514078777,91.5800003051758,59507028.2,95.59999961853028,92.39000015258787,0.281738969448318,1.8200012207031195,1.0100013732910185,-2.19999809265137,2.133336385091141,3.2099994659423885,4.019999313354489,0.8099998474121008,1.1233350118001226,4.333334477742511,0.3133351643880218,2899806.0,336516.0,8700.0,8.62,-0.2300000000000004,1757914.0,60.62,-1.93,475.0,117.0,61.0,30.0,267.0,56.25,-1.6099999999999994,92.8,-0.0333333333333333
2023-12-08,95.1999969482422,95.4000015258789,92.3000030517578,92.5999984741211,92.5999984741211,57544695.0,92.3999989827474,91.53999938964844,56298632.0,95.32499961853028,92.05,0.0221330955253051,1.0599990844726506,0.5499984741210966,-2.725001144409177,0.1999994913737026,3.274999618530273,3.7850002288818274,0.510000610351554,-0.3499989827473939,2.9250006357828795,-0.8599995930989479,2899806.0,338944.0,2428.0,8.56,-0.0599999999999987,1752427.0,60.43,-0.1899999999999977,471.0,114.0,62.0,31.0,264.0,56.08,-0.1700000000000017,92.6,-0.0021551724137931
2023-12-11,93.0999984741211,94.4000015258789,91.5999984741211,91.8000030517578,91.8000030517578,38339080.0,92.6000010172526,91.63999938964844,54297645.6,94.91499977111816,91.96000061035156,-0.2939089793609762,0.160003662109375,-0.1599975585937443,-3.1149967193603487,-0.7999979654947964,2.9549991607666044,3.275000381469724,0.3200012207031193,-0.6400004069010521,2.3149987538655523,-0.9600016276041714,2899806.0,338944.0,2428.0,8.56,-0.0599999999999987,1752427.0,60.43,-0.1899999999999977,471.0,114.0,62.0,31.0,264.0,56.08,-0.1700000000000017,92.6,-0.0021551724137931
2023-12-12,92.1999969482422,92.4000015258789,90.5,90.5,90.5,48161149.0,91.63333384195964,91.9,52374819.8,94.53499984741212,91.76000061035155,-0.0804522252504245,-1.4000000000000057,-1.2600006103515682,-4.034999847412109,-1.1333338419596402,2.774999237060541,2.634999847412104,-0.1399993896484375,0.126666768391928,2.901666005452469,0.2666661580403655,2899806.0,338944.0,2428.0,8.56,-0.0599999999999987,1752427.0,60.43,-0.1899999999999977,471.0,114.0,62.0,31.0,264.0,56.08,-0.1700000000000017,92.6,-0.0021551724137931
2023-12-13,91.4000015258789,93.4000015258789,91.3000030517578,92.9000015258789,92.9000015258789,76960042.0,91.73333485921223,92.24000091552736,59455488.6,94.22999992370606,91.72000045776367,0.2944144234986574,0.6600006103515597,1.1800010681152315,-1.329998397827154,1.1666666666666714,2.5099994659423857,1.9899990081787136,-0.5200004577636719,-0.0133344014485601,2.496665064493825,0.5066660563151117,2899806.0,338944.0,2428.0,8.56,-0.0599999999999987,1752427.0,60.43,-0.1899999999999977,471.0,114.0,62.0,31.0,264.0,56.08,-0.1700000000000017,92.6,-0.0021551724137931
2023-12-14,94.1999969482422,94.6999969482422,93.0999984741211,93.0999984741211,93.0999984741211,60866040.0,92.16666666666669,92.18000030517578,56374201.2,93.93499984741212,91.88000030517578,0.0796789791142973,0.9199981689453124,1.2199981689453097,-0.8350013732910213,0.9333318074544223,2.054999542236331,1.7549995422363338,-0.2999999999999971,-0.2866663614908873,1.7683331807454437,0.0133336385091098,2899806.0,338944.0,2428.0,8.56,-0.0599999999999987,1752427.0,60.43,-0.1899999999999977,471.0,114.0,62.0,31.0,264.0,56.08,-0.1700000000000017,92.6,-0.0021551724137931
2023-12-15,93.6999969482422,93.6999969482422,91.5999984741211,91.5999984741211,91.5999984741211,64590668.0,92.53333282470705,91.98000030517578,57783395.8,93.56499977111817,91.7599998474121,0.1178067177561067,-0.3800018310546846,-0.1600013732910099,-1.9650012969970727,-0.9333343505859376,1.8049999237060632,1.5849994659423885,-0.2200004577636747,-0.7733329772949276,1.0316669464111357,-0.5533325195312528,2899806.0,345716.0,6772.0,8.39,-0.1699999999999999,1730250.0,59.67,-0.759999999999998,464.0,117.0,61.0,32.0,254.0,55.25,-0.8299999999999983,91.6,-0.0107991360691144
2023-12-18,91.5999984741211,93.3000030517578,90.9000015258789,92.3000030517578,92.3000030517578,47995005.0,92.33333333333331,92.0800003051758,59714580.8,93.19500007629397,91.85999984741213,-0.1962598689129539,0.2200027465820255,0.4400032043457003,-0.8949970245361385,-0.033330281575516,1.3350002288818388,1.114999771118164,-0.2200004577636747,-0.4733334859212164,0.8616667429606224,-0.2533330281575416,2899806.0,345716.0,6772.0,8.39,-0.1699999999999999,1730250.0,59.67,-0.759999999999998,464.0,117.0,61.0,32.0,254.0,55.25,-0.8299999999999983,91.6,-0.0107991360691144
2023-12-19,93.0,94.1999969482422,92.0,92.0,92.0,64624074.0,91.96666717529295,92.38000030517578,63007165.8,92.67000007629396,92.14000015258787,0.0256622906215534,-0.3800003051757841,-0.1400001525878877,-0.6700000762939453,0.0333328247070312,0.5299999237060575,0.2899997711181612,-0.2400001525878963,0.173332977294919,0.7033329010009766,0.4133331298828153,2899806.0,345716.0,6772.0,8.39,-0.1699999999999999,1730250.0,59.67,-0.759999999999998,464.0,117.0,61.0,32.0,254.0,55.25,-0.8299999999999983,91.6,-0.0107991360691144
2023-12-20,92.5999984741211,94.9000015258789,92.4000015258789,94.1999969482422,94.1999969482422,92274010.0,92.83333333333331,92.63999938964844,66069959.4,92.5,92.44000015258788,0.3966106659965648,1.55999755859375,1.7599967956543026,1.6999969482421875,1.366663614908859,0.059999847412115,-0.1399993896484375,-0.1999992370605525,-0.3933331807454436,-0.3333333333333286,-0.1933339436848911,2899806.0,345716.0,6772.0,8.39,-0.1699999999999999,1730250.0,59.67,-0.759999999999998,464.0,117.0,61.0,32.0,254.0,55.25,-0.8299999999999983,91.6,-0.0107991360691144
2023-12-21,93.0,95.5999984741211,91.6999969482422,95.1999969482422,95.1999969482422,87172083.0,93.7999979654948,93.05999908447264,71331168.0,92.50499992370604,92.61999969482422,0.2220756430064344,2.139997863769537,2.579997253417972,2.694997024536136,1.399998982747391,-0.114999771118164,-0.5549991607665987,-0.4399993896484346,-1.1799982706705805,-1.2949980417887446,-0.7399988810221458,2899806.0,345716.0,6772.0,8.39,-0.1699999999999999,1730250.0,59.67,-0.759999999999998,464.0,117.0,61.0,32.0,254.0,55.25,-0.8299999999999983,91.6,-0.0107991360691144
2023-12-22,95.8000030517578,95.8000030517578,94.1999969482422,94.1999969482422,94.1999969482422,41773775.0,94.53333028157552,93.57999877929689,66767789.4,92.41499977111816,92.77999954223633,-0.3743423981025197,0.6199981689453153,1.4199974060058622,1.7849971771240265,-0.3333333333333286,-0.364999771118164,-1.164999008178711,-0.7999992370605469,-1.7533307393391908,-2.118330510457355,-0.953331502278644,2899806.0,341311.0,-4405.0,8.5,0.1099999999999994,1748036.0,60.28,0.6099999999999994,458.0,110.0,54.0,34.0,260.0,56.09,0.8400000000000034,94.2,0.0283842794759826
2023-12-25,94.5999984741211,97.5,94.5,96.5999984741211,96.5999984741211,72388583.0,95.33333079020184,94.43999786376952,71646505.0,92.60999984741213,93.25999908447264,0.0103574905712427,2.16000061035156,3.3399993896484403,3.9899986267089815,1.266667683919266,-0.6499992370605412,-1.8299980163574217,-1.179998779296881,-2.0733317057291742,-2.7233309427897154,-0.8933329264322936,2899806.0,341311.0,-4405.0,8.5,0.1099999999999994,1748036.0,60.28,0.6099999999999994,458.0,110.0,54.0,34.0,260.0,56.09,0.8400000000000034,94.2,0.0283842794759826
2023-12-26,97.3000030517578,97.4000015258789,95.8000030517578,97.0,97.0,44506324.0,95.93333180745442,95.43999786376952,67622955.0,92.8349998474121,93.90999908447266,-0.3418459160798282,1.560002136230466,3.090000915527341,4.1650001525878935,1.0666681925455777,-1.0749992370605526,-2.604998016357428,-1.529998779296875,-2.0233327229817637,-3.098331960042316,-0.4933339436848882,2899806.0,341311.0,-4405.0,8.5,0.1099999999999994,1748036.0,60.28,0.6099999999999994,458.0,110.0,54.0,34.0,260.0,56.09,0.8400000000000034,94.2,0.0283842794759826
2023-12-27,97.1999969482422,97.4000015258789,96.0999984741211,96.6999969482422,96.6999969482422,38591960.0,96.76666514078777,95.93999786376952,56886545.0,93.00499954223632,94.28999862670898,-0.3215977521573862,0.7599990844726534,2.409998321533209,3.6949974060058537,-0.0666681925455776,-1.2849990844726449,-2.9349983215332003,-1.6499992370605554,-2.4766665140787865,-3.7616655985514313,-0.8266672770182311,2899806.0,341311.0,-4405.0,8.5,0.1099999999999994,1748036.0,60.28,0.6099999999999994,458.0,110.0,54.0,34.0,260.0,56.09,0.8400000000000034,94.2,0.0283842794759826
2023-12-28,97.1999969482422,98.5,95.9000015258789,95.9000015258789,95.9000015258789,52794595.0,96.53333282470705,96.07999877929689,50011047.4,93.22499961853028,94.56999893188475,0.0556586543316427,-0.1799972534179659,1.3300025939941378,2.67500190734863,-0.633331298828125,-1.3449993133544922,-2.854999160766596,-1.5099998474121037,-1.9633338928222628,-3.308333206176755,-0.4533340454101591,2899806.0,341311.0,-4405.0,8.5,0.1099999999999994,1748036.0,60.28,0.6099999999999994,458.0,110.0,54.0,34.0,260.0,56.09,0.8400000000000034,94.2,0.0283842794759826
2023-12-29,96.8000030517578,99.4000015258789,96.5999984741211,98.5999984741211,98.5999984741211,121389194.0,97.06666564941406,96.95999908447266,65934131.2,93.51499938964844,95.26999893188476,0.8410676199218652,1.6399993896484375,3.3299995422363224,5.084999084472656,1.5333328247070312,-1.7549995422363338,-3.4449996948242188,-1.690000152587885,-1.7966667175292912,-3.551666259765625,-0.1066665649414062,2899806.0,340421.0,-890.0,8.52,0.0199999999999995,1751661.0,60.41,0.1299999999999954,464.0,119.0,57.0,30.0,258.0,56.11,0.019999999999996,98.6,0.0467091295116771
2024-01-02,98.5999984741211,98.6999969482422,93.6999969482422,93.6999969482422,93.6999969482422,110290066.0,96.06666564941406,96.37999877929688,73514427.8,93.63499908447264,95.4099983215332,0.5002506215521412,-2.680001831054682,-1.7100013732910213,0.064997863769534,-2.366668701171875,-1.7749992370605554,-2.744999694824216,-0.9700004577636604,-0.6566673278808537,-2.431666564941409,0.3133331298828068,2899806.0,340421.0,-890.0,8.52,0.0199999999999995,1751661.0,60.41,0.1299999999999954,464.0,119.0,57.0,30.0,258.0,56.11,0.019999999999996,98.6,0.0467091295116771
2024-01-03,92.6999969482422,94.3000030517578,92.4000015258789,93.5,93.5,40113282.0,95.26666514078777,95.67999877929688,72635819.4,93.84999923706054,95.5599983215332,-0.4477479247656151,-2.1799987792968807,-2.0599983215332003,-0.349999237060544,-1.7666651407877652,-1.7099990844726562,-1.8299995422363369,-0.1200004577636804,0.2933331807454351,-1.4166659037272211,0.4133336385091155,2899806.0,340421.0,-890.0,8.52,0.0199999999999995,1751661.0,60.41,0.1299999999999954,464.0,119.0,57.0,30.0,258.0,56.11,0.019999999999996,98.6,0.0467091295116771
2024-01-04,93.8000030517578,95.3000030517578,93.4000015258789,94.1999969482422,94.1999969482422,41184004.0,93.7999979654948,95.17999877929688,73154228.2,93.99999923706056,95.5599983215332,-0.4370249674782298,-0.9800018310546932,-1.3600013732910128,0.1999977111816377,0.3999989827473911,-1.5599990844726506,-1.179999542236331,0.3799995422363196,1.760000356038404,0.2000012715657533,1.3800008138020845,2899806.0,340421.0,-890.0,8.52,0.0199999999999995,1751661.0,60.41,0.1299999999999954,464.0,119.0,57.0,30.0,258.0,56.11,0.019999999999996,98.6,0.0467091295116771
2024-01-05,94.4000015258789,94.9000015258789,93.3000030517578,93.5999984741211,93.5999984741211,24672322.0,93.76666514078777,94.71999816894532,67529773.6,94.00999908447264,95.39999847412108,-0.6346452729703805,-1.119999694824216,-1.7999999999999972,-0.4100006103515596,-0.1666666666666714,-1.3899993896484375,-0.7099990844726562,0.6800003051757812,1.6333333333333258,0.2433339436848882,0.9533330281575444,2899806.0,345589.0,5168.0,8.39,-0.129999999999999,1720928.0,59.35,-1.0599999999999952,464.0,121.0,54.0,35.0,254.0,54.92,-1.1899999999999975,93.6,-0.050709939148073
2024-01-08,94.0999984741211,95.4000015258789,93.4000015258789,94.4000015258789,94.4000015258789,37805899.0,94.06666564941406,93.87999877929688,50813114.6,94.09999923706054,95.41999893188476,-0.2559814666428655,0.5200027465820369,-1.0199974060058563,0.3000022888183622,0.3333358764648437,-1.3199996948242188,0.2200004577636747,1.5400001525878937,1.3533332824707005,0.0333335876464815,-0.1866668701171931,2899806.0,345589.0,5168.0,8.39,-0.129999999999999,1720928.0,59.35,-1.0599999999999952,464.0,121.0,54.0,35.0,254.0,54.92,-1.1899999999999975,93.6,-0.050709939148073
2024-01-09,96.3000030517578,97.5999984741211,94.0,94.0,94.0,83460893.0,94.0,93.93999938964843,45447280.0,94.20999908447266,95.15999908447266,0.8364331814797277,0.0600006103515653,-1.159999084472659,-0.2099990844726562,0.0,-0.9500000000000028,0.2699996948242216,1.2199996948242244,1.159999084472659,0.2099990844726562,-0.0600006103515653,2899806.0,345589.0,5168.0,8.39,-0.129999999999999,1720928.0,59.35,-1.0599999999999952,464.0,121.0,54.0,35.0,254.0,54.92,-1.1899999999999975,93.6,-0.050709939148073
