年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-11-09,169.0,169.0,166.5,167.5,167.5,548100.0,168.83333333333334,170.3,483662.0,170.975,168.9,0.1332294040052764,-2.800000000000012,-1.4000000000000057,-3.4749999999999943,-1.3333333333333428,2.0749999999999886,0.674999999999983,-1.4000000000000057,0.0666666666666628,2.1416666666666515,1.4666666666666686,298984.0,33778.0,65.0,8.85,-0.0199999999999995,250452.0,83.77,-0.3299999999999983,95.0,16.0,12.0,14.0,53.0,73.94,-0.0600000000000022,171.5,0.0117994100294985
2023-11-10,167.5,167.5,160.5,161.0,161.0,1486035.0,165.66666666666666,168.2,688458.4,170.025,168.05,1.1584964320284274,-7.199999999999989,-7.050000000000011,-9.025000000000006,-4.666666666666657,1.9749999999999943,1.825000000000017,-0.1499999999999772,2.383333333333354,4.3583333333333485,2.5333333333333314,298984.0,33955.0,177.0,8.81,-0.0399999999999991,250516.0,83.79,0.0200000000000102,96.0,16.0,13.0,14.0,53.0,73.69,-0.25,161.0,-0.0612244897959183
2023-11-13,162.0,162.5,157.0,158.0,158.0,1060343.0,162.16666666666666,165.1,861910.2,169.15,167.0,0.2302244479761349,-7.099999999999994,-9.0,-11.150000000000006,-4.166666666666657,2.1500000000000057,4.050000000000011,1.9000000000000057,4.833333333333343,6.9833333333333485,2.933333333333337,298984.0,33955.0,177.0,8.81,-0.0399999999999991,250516.0,83.79,0.0200000000000102,96.0,16.0,13.0,14.0,53.0,73.69,-0.25,161.0,-0.0612244897959183
2023-11-14,158.5,160.0,155.0,159.0,159.0,1100057.0,159.33333333333334,162.8,1004309.0,168.35,166.35,0.0953371920395017,-3.8000000000000114,-7.349999999999994,-9.349999999999994,-0.3333333333333428,2.0,5.549999999999983,3.549999999999983,7.016666666666652,9.016666666666652,3.466666666666669,298984.0,33955.0,177.0,8.81,-0.0399999999999991,250516.0,83.79,0.0200000000000102,96.0,16.0,13.0,14.0,53.0,73.69,-0.25,161.0,-0.0612244897959183
2023-11-15,160.5,171.0,160.5,168.0,168.0,1637794.0,161.66666666666666,162.7,1166465.8,168.0,166.55,0.4040651684772926,5.300000000000011,1.4499999999999886,0.0,6.333333333333343,1.4499999999999886,5.300000000000011,3.850000000000023,4.883333333333354,6.333333333333343,1.0333333333333314,298984.0,33955.0,177.0,8.81,-0.0399999999999991,250516.0,83.79,0.0200000000000102,96.0,16.0,13.0,14.0,53.0,73.69,-0.25,161.0,-0.0612244897959183
2023-11-16,170.5,183.5,169.5,172.5,172.5,3046165.0,166.5,163.7,1666078.8,167.875,167.0,0.8283438934581004,8.800000000000011,5.5,4.625,6.0,0.875,4.175000000000011,3.300000000000012,0.5,1.375,-2.800000000000012,298984.0,33955.0,177.0,8.81,-0.0399999999999991,250516.0,83.79,0.0200000000000102,96.0,16.0,13.0,14.0,53.0,73.69,-0.25,161.0,-0.0612244897959183
2023-11-17,173.5,180.0,173.0,176.0,176.0,1476050.0,172.16666666666666,166.7,1664081.8,167.975,167.45,-0.1129943251587752,9.300000000000011,8.550000000000011,8.025000000000006,3.833333333333343,0.5250000000000057,1.2750000000000057,0.75,-4.716666666666669,-4.191666666666663,-5.466666666666669,298984.0,34304.0,349.0,8.72,-0.0899999999999998,249538.0,83.46,-0.3300000000000125,95.0,16.0,13.0,14.0,52.0,73.47,-0.2199999999999988,176.0,0.093167701863354
2023-11-20,176.5,178.0,174.0,177.5,177.5,609073.0,175.33333333333334,170.6,1573827.8,168.35,167.85,-0.6129989570650614,6.900000000000006,9.650000000000006,9.150000000000006,2.166666666666657,0.5,-2.25,-2.75,-7.483333333333348,-6.9833333333333485,-4.7333333333333485,298984.0,34304.0,349.0,8.72,-0.0899999999999998,249538.0,83.46,-0.3300000000000125,95.0,16.0,13.0,14.0,52.0,73.47,-0.2199999999999988,176.0,0.093167701863354
2023-11-21,177.5,181.5,176.0,180.0,180.0,734278.0,177.83333333333334,174.8,1500672.0,168.9,168.8,-0.5107005394916411,5.199999999999989,11.199999999999989,11.099999999999994,2.166666666666657,0.0999999999999943,-5.900000000000006,-6.0,-9.033333333333331,-8.933333333333337,-3.0333333333333314,298984.0,34304.0,349.0,8.72,-0.0899999999999998,249538.0,83.46,-0.3300000000000125,95.0,16.0,13.0,14.0,52.0,73.47,-0.2199999999999988,176.0,0.093167701863354
2023-11-22,179.0,180.0,172.0,178.0,178.0,1527634.0,178.5,176.8,1478640.0,169.3,169.75,0.0331345019747876,1.1999999999999886,8.25,8.699999999999989,-0.5,-0.4499999999999886,-7.5,-7.050000000000011,-8.75,-9.199999999999989,-1.6999999999999886,298984.0,34304.0,349.0,8.72,-0.0899999999999998,249538.0,83.46,-0.3300000000000125,95.0,16.0,13.0,14.0,52.0,73.47,-0.2199999999999988,176.0,0.093167701863354
2023-11-23,178.0,179.0,175.5,175.5,175.5,244523.0,177.83333333333334,177.4,918311.6,169.725,170.55,-0.733725458765848,-1.9000000000000057,4.949999999999989,5.775000000000006,-2.333333333333343,-0.825000000000017,-7.675000000000011,-6.849999999999994,-7.283333333333331,-8.108333333333348,-0.4333333333333371,298984.0,34304.0,349.0,8.72,-0.0899999999999998,249538.0,83.46,-0.3300000000000125,95.0,16.0,13.0,14.0,52.0,73.47,-0.2199999999999988,176.0,0.093167701863354
2023-11-24,175.5,176.5,173.5,174.5,174.5,227159.0,176.0,177.1,668533.4,169.975,171.9,-0.6602129377529978,-2.5999999999999943,2.5999999999999943,4.525000000000006,-1.5,-1.9250000000000116,-7.125,-5.199999999999989,-4.099999999999994,-6.025000000000006,1.0999999999999943,298984.0,34370.0,66.0,8.7,-0.0200000000000013,249081.0,83.31,-0.1499999999999914,93.0,16.0,11.0,14.0,52.0,73.75,0.2800000000000011,174.5,-0.0085227272727272
2023-11-27,177.0,179.0,175.5,179.0,179.0,619151.0,176.33333333333334,177.4,670549.0,170.5,174.0,-0.0766506250848185,1.5999999999999943,5.0,8.5,2.666666666666657,-3.5,-6.900000000000006,-3.4000000000000057,-2.333333333333343,-5.833333333333343,1.0666666666666629,298984.0,34370.0,66.0,8.7,-0.0200000000000013,249081.0,83.31,-0.1499999999999914,93.0,16.0,11.0,14.0,52.0,73.75,0.2800000000000011,174.5,-0.0085227272727272
2023-11-28,179.5,196.0,179.5,190.0,190.0,2619563.0,181.16666666666663,179.4,1047606.0,171.725,177.1,1.5005230974240316,10.599999999999994,12.900000000000006,18.27500000000001,8.833333333333343,-5.375,-7.675000000000011,-2.300000000000012,-4.066666666666663,-9.441666666666665,-1.7666666666666515,298984.0,34370.0,66.0,8.7,-0.0200000000000013,249081.0,83.31,-0.1499999999999914,93.0,16.0,11.0,14.0,52.0,73.75,0.2800000000000011,174.5,-0.0085227272727272
2023-11-29,190.0,193.5,187.0,190.0,190.0,1418396.0,186.33333333333331,181.8,1025758.4,172.925,179.3,0.3827778549022849,8.199999999999989,10.699999999999989,17.07499999999999,3.666666666666657,-6.375,-8.875,-2.5,-7.033333333333331,-13.408333333333331,-4.533333333333331,298984.0,34370.0,66.0,8.7,-0.0200000000000013,249081.0,83.31,-0.1499999999999914,93.0,16.0,11.0,14.0,52.0,73.75,0.2800000000000011,174.5,-0.0085227272727272
2023-11-30,189.5,190.0,184.0,187.5,187.5,1542381.0,189.16666666666663,184.2,1285330.0,173.9,180.8,0.1999883298452537,3.300000000000012,6.699999999999989,13.599999999999994,-1.6666666666666572,-6.900000000000006,-10.299999999999985,-3.3999999999999773,-8.366666666666646,-15.266666666666652,-4.966666666666669,298984.0,34370.0,66.0,8.7,-0.0200000000000013,249081.0,83.31,-0.1499999999999914,93.0,16.0,11.0,14.0,52.0,73.75,0.2800000000000011,174.5,-0.0085227272727272
2023-12-01,187.0,189.5,185.5,185.5,185.5,493050.0,187.66666666666663,186.4,1338508.2,174.6,181.75,-0.6316421520615264,-0.9000000000000057,3.75,10.900000000000006,-2.166666666666657,-7.150000000000006,-11.800000000000011,-4.650000000000006,-5.916666666666657,-13.066666666666665,-1.2666666666666515,298984.0,34329.0,-41.0,8.71,0.0100000000000015,248773.0,83.21,-0.1000000000000085,92.0,13.0,12.0,14.0,53.0,74.03,0.2800000000000011,185.5,0.0630372492836676
2023-12-04,186.0,189.5,185.0,189.5,189.5,605265.0,187.5,188.5,1335731.0,175.4,182.95,-0.546866098039201,1.0,6.550000000000011,14.099999999999994,2.0,-7.549999999999983,-13.099999999999994,-5.550000000000011,-4.550000000000011,-12.099999999999994,1.0,298984.0,34329.0,-41.0,8.71,0.0100000000000015,248773.0,83.21,-0.1000000000000085,92.0,13.0,12.0,14.0,53.0,74.03,0.2800000000000011,185.5,0.0630372492836676
2023-12-05,189.5,191.0,187.0,188.5,188.5,319940.0,187.83333333333331,188.2,875806.4,176.3,183.8,-0.6346909545305903,0.3000000000000113,4.699999999999989,12.199999999999989,0.6666666666666572,-7.5,-11.899999999999975,-4.399999999999977,-4.033333333333331,-11.533333333333331,0.3666666666666458,298984.0,34329.0,-41.0,8.71,0.0100000000000015,248773.0,83.21,-0.1000000000000085,92.0,13.0,12.0,14.0,53.0,74.03,0.2800000000000011,185.5,0.0630372492836676
2023-12-06,188.5,188.5,184.0,186.0,186.0,579530.0,188.0,187.4,708033.2,177.175,184.6,-0.1814931842179151,-1.4000000000000057,1.4000000000000057,8.824999999999989,-2.0,-7.424999999999983,-10.224999999999994,-2.800000000000012,-3.4000000000000057,-10.824999999999989,-0.5999999999999943,298984.0,34329.0,-41.0,8.71,0.0100000000000015,248773.0,83.21,-0.1000000000000085,92.0,13.0,12.0,14.0,53.0,74.03,0.2800000000000011,185.5,0.0630372492836676
2023-12-07,185.0,187.0,184.0,184.0,184.0,269254.0,186.16666666666663,186.7,453407.8,178.0,185.45,-0.4061549007317474,-2.6999999999999886,-1.4499999999999886,6.0,-2.166666666666657,-7.449999999999989,-8.699999999999989,-1.25,-0.7166666666666686,-8.166666666666657,0.5333333333333314,298984.0,34329.0,-41.0,8.71,0.0100000000000015,248773.0,83.21,-0.1000000000000085,92.0,13.0,12.0,14.0,53.0,74.03,0.2800000000000011,185.5,0.0630372492836676
2023-12-08,185.0,185.5,181.0,184.5,184.5,580214.0,184.83333333333331,186.5,470840.6,179.175,186.45,0.2322939015879259,-2.0,-1.9499999999999889,5.324999999999989,-0.3333333333333428,-7.274999999999977,-7.324999999999989,-0.0500000000000113,1.6166666666666458,-5.658333333333331,1.6666666666666572,298984.0,34381.0,52.0,8.7,-0.0100000000000015,248640.0,83.16,-0.0499999999999971,91.0,11.0,13.0,14.0,53.0,74.1,0.0699999999999931,184.5,-0.0053908355795148
2023-12-11,184.5,185.5,180.5,181.5,181.5,389102.0,183.33333333333331,184.9,427608.0,180.35,186.7,-0.0900497652055153,-3.4000000000000057,-5.199999999999989,1.1500000000000057,-1.8333333333333428,-6.349999999999994,-4.550000000000011,1.799999999999983,3.366666666666646,-2.9833333333333485,1.5666666666666629,298984.0,34381.0,52.0,8.7,-0.0100000000000015,248640.0,83.16,-0.0499999999999971,91.0,11.0,13.0,14.0,53.0,74.1,0.0699999999999931,184.5,-0.0053908355795148
2023-12-12,181.5,182.0,176.0,177.0,177.0,766101.0,181.0,182.6,516840.2,181.25,185.4,0.4822782747936402,-5.599999999999994,-8.400000000000006,-4.25,-4.0,-4.150000000000006,-1.3499999999999943,2.800000000000012,4.400000000000006,0.25,1.5999999999999943,298984.0,34381.0,52.0,8.7,-0.0100000000000015,248640.0,83.16,-0.0499999999999971,91.0,11.0,13.0,14.0,53.0,74.1,0.0699999999999931,184.5,-0.0053908355795148
2023-12-13,178.0,180.5,177.0,177.5,177.5,522006.0,178.66666666666666,180.9,505335.4,181.725,184.15,0.0329891790680011,-3.4000000000000057,-6.650000000000006,-4.224999999999994,-1.1666666666666572,-2.425000000000012,0.8249999999999886,3.25,5.4833333333333485,3.058333333333337,2.2333333333333485,298984.0,34381.0,52.0,8.7,-0.0100000000000015,248640.0,83.16,-0.0499999999999971,91.0,11.0,13.0,14.0,53.0,74.1,0.0699999999999931,184.5,-0.0053908355795148
2023-12-14,178.0,178.5,175.5,176.5,176.5,696029.0,177.0,179.4,590690.4,181.925,183.05,0.178331322127463,-2.9000000000000057,-6.550000000000011,-5.425000000000011,-0.5,-1.125,2.5250000000000057,3.6500000000000057,6.050000000000011,4.925000000000011,2.4000000000000057,298984.0,34381.0,52.0,8.7,-0.0100000000000015,248640.0,83.16,-0.0499999999999971,91.0,11.0,13.0,14.0,53.0,74.1,0.0699999999999931,184.5,-0.0053908355795148
2023-12-15,178.0,182.5,177.0,179.0,179.0,776894.0,177.66666666666666,178.3,630026.4,182.075,182.4,0.2331134060413975,0.6999999999999886,-3.4000000000000057,-3.0749999999999886,1.3333333333333428,-0.325000000000017,3.774999999999977,4.099999999999994,4.7333333333333485,4.408333333333331,0.6333333333333542,298984.0,34659.0,278.0,8.63,-0.0699999999999985,248013.0,82.95,-0.2099999999999937,90.0,10.0,12.0,16.0,52.0,73.67,-0.4299999999999926,179.0,-0.029810298102981
2023-12-18,180.5,189.0,180.5,185.0,185.0,1039362.0,180.16666666666663,179.0,760078.4,182.45,181.95,0.3674405166624916,6.0,3.050000000000012,2.550000000000012,4.833333333333343,0.5,3.4499999999999886,2.9499999999999886,1.7833333333333314,2.2833333333333314,-1.1666666666666572,298984.0,34659.0,278.0,8.63,-0.0699999999999985,248013.0,82.95,-0.2099999999999937,90.0,10.0,12.0,16.0,52.0,73.67,-0.4299999999999926,179.0,-0.029810298102981
2023-12-19,185.5,188.5,183.5,185.0,185.0,687304.0,183.0,180.6,744319.0,182.7,181.6,-0.0766002211417416,4.400000000000006,3.4000000000000057,2.300000000000012,2.0,1.0999999999999943,2.0999999999999943,1.0,-1.4000000000000057,-0.3000000000000113,-2.4000000000000057,298984.0,34659.0,278.0,8.63,-0.0699999999999985,248013.0,82.95,-0.2099999999999937,90.0,10.0,12.0,16.0,52.0,73.67,-0.4299999999999926,179.0,-0.029810298102981
2023-12-20,186.0,186.5,184.0,185.0,185.0,354255.0,185.0,182.1,710768.8,183.05,181.5,-0.5015889836470031,2.9000000000000057,3.5,1.9499999999999889,0.0,1.5500000000000114,0.950000000000017,-0.5999999999999943,-3.5,-1.9499999999999889,-2.9000000000000057,298984.0,34659.0,278.0,8.63,-0.0699999999999985,248013.0,82.95,-0.2099999999999937,90.0,10.0,12.0,16.0,52.0,73.67,-0.4299999999999926,179.0,-0.029810298102981
2023-12-21,183.0,183.5,180.0,181.0,181.0,495206.0,183.66666666666663,183.0,670604.2,183.325,181.2,-0.2615524925134676,-2.0,-0.1999999999999886,-2.3249999999999886,-2.666666666666657,2.125,0.3249999999999886,-1.8000000000000114,-2.466666666666669,-0.3416666666666685,-0.6666666666666572,298984.0,34659.0,278.0,8.63,-0.0699999999999985,248013.0,82.95,-0.2099999999999937,90.0,10.0,12.0,16.0,52.0,73.67,-0.4299999999999926,179.0,-0.029810298102981
2023-12-22,181.0,183.5,181.0,181.0,181.0,243565.0,182.33333333333331,183.4,563938.4,183.65,180.85,-0.5680999910628537,-2.4000000000000057,0.1500000000000056,-2.6500000000000057,-1.3333333333333428,2.800000000000012,0.25,-2.550000000000012,-1.4833333333333485,1.3166666666666629,1.0666666666666629,298984.0,34608.0,-51.0,8.64,0.0099999999999997,248658.0,83.17,0.2199999999999988,91.0,11.0,12.0,16.0,52.0,73.72,0.0499999999999971,181.0,0.0111731843575419
2023-12-25,182.0,188.0,182.0,186.5,186.5,356351.0,182.83333333333331,183.7,427336.2,184.025,181.35,-0.1661108981640217,2.800000000000012,5.150000000000006,2.4749999999999943,3.666666666666657,2.675000000000012,0.325000000000017,-2.3499999999999943,-1.4833333333333485,1.1916666666666629,0.8666666666666458,298984.0,34608.0,-51.0,8.64,0.0099999999999997,248658.0,83.17,0.2199999999999988,91.0,11.0,12.0,16.0,52.0,73.72,0.0499999999999971,181.0,0.0111731843575419
2023-12-26,186.5,186.5,184.0,185.0,185.0,253211.0,184.16666666666663,183.7,340517.6,183.775,182.15,-0.2563937957979264,1.3000000000000114,2.8499999999999943,1.2249999999999943,0.8333333333333428,1.625,0.075000000000017,-1.549999999999983,-2.0166666666666515,-0.3916666666666515,-0.4666666666666685,298984.0,34608.0,-51.0,8.64,0.0099999999999997,248658.0,83.17,0.2199999999999988,91.0,11.0,12.0,16.0,52.0,73.72,0.0499999999999971,181.0,0.0111731843575419
2023-12-27,184.5,189.0,184.0,185.5,185.5,486500.0,185.66666666666663,183.8,366966.6,183.55,182.95,0.325733731625712,1.6999999999999886,2.550000000000012,1.9499999999999889,-0.1666666666666572,0.6000000000000227,-0.25,-0.8500000000000227,-2.716666666666669,-2.116666666666646,-1.8666666666666456,298984.0,34608.0,-51.0,8.64,0.0099999999999997,248658.0,83.17,0.2199999999999988,91.0,11.0,12.0,16.0,52.0,73.72,0.0499999999999971,181.0,0.0111731843575419
2023-12-28,186.0,186.5,182.5,184.0,184.0,653250.0,184.83333333333331,184.4,398575.4,183.375,183.7,0.638962163746182,-0.4000000000000057,0.3000000000000113,0.625,-0.8333333333333428,-0.3249999999999886,-1.0250000000000057,-0.700000000000017,-1.1333333333333542,-1.4583333333333428,-0.4333333333333371,298984.0,34608.0,-51.0,8.64,0.0099999999999997,248658.0,83.17,0.2199999999999988,91.0,11.0,12.0,16.0,52.0,73.72,0.0499999999999971,181.0,0.0111731843575419
2023-12-29,184.0,185.0,180.0,182.5,182.5,552209.0,184.0,184.7,460304.2,183.225,184.05,0.1996610067863816,-2.1999999999999886,-1.5500000000000114,-0.7249999999999943,-1.5,-0.825000000000017,-1.4749999999999943,-0.6499999999999773,0.0500000000000113,-0.7750000000000057,0.6999999999999886,298984.0,34660.0,52.0,8.63,-0.0099999999999997,248478.0,83.11,-0.0600000000000022,91.0,11.0,12.0,16.0,52.0,73.6,-0.1200000000000045,182.5,0.0082872928176795
2024-01-02,184.5,185.5,183.0,183.0,183.0,296989.0,183.16666666666663,184.0,448431.8,182.9,183.85,-0.3377164598942359,-1.0,-0.8499999999999943,0.0999999999999943,-0.1666666666666572,-0.9499999999999886,-1.0999999999999943,-0.1500000000000056,0.6833333333333371,-0.2666666666666515,0.8333333333333428,298984.0,34660.0,52.0,8.63,-0.0099999999999997,248478.0,83.11,-0.0600000000000022,91.0,11.0,12.0,16.0,52.0,73.6,-0.1200000000000045,182.5,0.0082872928176795
2024-01-03,183.0,183.0,181.0,181.5,181.5,289121.0,182.33333333333331,183.3,455613.8,182.55,183.5,-0.3654252790411528,-1.8000000000000114,-2.0,-1.0500000000000114,-0.8333333333333428,-0.9499999999999886,-0.75,0.1999999999999886,1.1666666666666572,0.2166666666666685,0.9666666666666686,298984.0,34660.0,52.0,8.63,-0.0099999999999997,248478.0,83.11,-0.0600000000000022,91.0,11.0,12.0,16.0,52.0,73.6,-0.1200000000000045,182.5,0.0082872928176795
2024-01-04,181.5,182.0,178.5,179.0,179.0,371011.0,181.16666666666663,182.0,432516.0,182.2,182.9,-0.1422028318027541,-3.0,-3.9000000000000057,-3.1999999999999886,-2.166666666666657,-0.700000000000017,0.1999999999999886,0.9000000000000057,1.7333333333333485,1.0333333333333314,0.8333333333333428,298984.0,34660.0,52.0,8.63,-0.0099999999999997,248478.0,83.11,-0.0600000000000022,91.0,11.0,12.0,16.0,52.0,73.6,-0.1200000000000045,182.5,0.0082872928176795
2024-01-05,181.0,182.0,179.0,179.0,179.0,206000.0,179.83333333333334,181.0,343066.0,181.95,182.7,-0.3995324514816391,-2.0,-3.6999999999999886,-2.9499999999999886,-0.8333333333333428,-0.75,0.9499999999999886,1.6999999999999886,2.866666666666646,2.116666666666646,1.1666666666666572,298984.0,34811.0,151.0,8.59,-0.0400000000000009,248486.0,83.11,0.0,92.0,12.0,12.0,16.0,52.0,73.49,-0.1099999999999994,179.0,-0.0191780821917808
2024-01-08,180.0,182.0,179.0,180.5,180.5,165152.0,179.5,180.6,265654.6,181.75,182.65,-0.378320571147648,-0.0999999999999943,-2.1500000000000057,-1.25,1.0,-0.9000000000000057,1.1500000000000057,2.050000000000012,3.1500000000000057,2.25,1.0999999999999943,298984.0,34811.0,151.0,8.59,-0.0400000000000009,248486.0,83.11,0.0,92.0,12.0,12.0,16.0,52.0,73.49,-0.1099999999999994,179.0,-0.0191780821917808
2024-01-09,181.5,181.5,180.0,180.5,180.5,366305.0,180.0,180.1,279517.8,181.7,182.05,0.3104889921142768,0.4000000000000057,-1.5500000000000114,-1.1999999999999886,0.5,-0.3500000000000227,1.5999999999999943,1.950000000000017,2.050000000000012,1.6999999999999886,0.0999999999999943,298984.0,34811.0,151.0,8.59,-0.0400000000000009,248486.0,83.11,0.0,92.0,12.0,12.0,16.0,52.0,73.49,-0.1099999999999994,179.0,-0.0191780821917808
2024-01-10,181.0,181.0,178.5,180.5,180.5,246141.0,180.5,179.9,270921.8,181.875,181.6,-0.0914684606406719,0.5999999999999943,-1.0999999999999943,-1.375,0.0,0.2750000000000057,1.9749999999999943,1.6999999999999886,1.0999999999999943,1.375,-0.5999999999999943,298984.0,34811.0,151.0,8.59,-0.0400000000000009,248486.0,83.11,0.0,92.0,12.0,12.0,16.0,52.0,73.49,-0.1099999999999994,179.0,-0.0191780821917808
2024-01-11,180.0,180.0,173.5,179.5,179.5,581020.0,180.16666666666663,180.0,312923.6,181.975,181.0,0.8567471421139219,-0.5,-1.5,-2.4749999999999943,-0.6666666666666572,0.9749999999999944,1.9749999999999943,1.0,0.8333333333333428,1.808333333333337,-0.1666666666666572,298984.0,34811.0,151.0,8.59,-0.0400000000000009,248486.0,83.11,0.0,92.0,12.0,12.0,16.0,52.0,73.49,-0.1099999999999994,179.0,-0.0191780821917808
2024-01-12,177.0,178.5,176.0,177.0,177.0,416139.0,179.0,179.6,354951.4,182.0,180.3,0.1723830361001533,-2.5999999999999943,-3.300000000000012,-5.0,-2.0,1.6999999999999886,2.4000000000000057,0.700000000000017,1.3000000000000114,3.0,0.5999999999999943,298984.0,34881.0,70.0,8.57,-0.0199999999999995,248260.0,83.03,-0.0799999999999983,91.0,11.0,13.0,15.0,52.0,73.58,0.0900000000000034,177.0,-0.0111731843575419
2024-01-15,177.0,178.0,176.5,177.0,177.0,386011.0,177.83333333333334,178.9,399123.2,181.9,179.75,-0.0328525127078556,-1.9000000000000057,-2.75,-4.900000000000006,-0.8333333333333428,2.1500000000000057,3.0,0.8499999999999943,1.9166666666666567,4.066666666666663,1.0666666666666629,298984.0,34881.0,70.0,8.57,-0.0199999999999995,248260.0,83.03,-0.0799999999999983,91.0,11.0,13.0,15.0,52.0,73.58,0.0900000000000034,177.0,-0.0111731843575419
2024-01-16,175.0,175.0,168.5,168.5,168.5,1588070.0,174.16666666666666,176.5,643476.2,181.075,178.3,1.4679545257462516,-8.0,-9.800000000000011,-12.574999999999989,-5.666666666666657,2.7749999999999773,4.574999999999989,1.8000000000000114,4.133333333333354,6.908333333333331,2.333333333333343,298984.0,34881.0,70.0,8.57,-0.0199999999999995,248260.0,83.03,-0.0799999999999983,91.0,11.0,13.0,15.0,52.0,73.58,0.0900000000000034,177.0,-0.0111731843575419
2024-01-17,168.5,168.5,162.5,164.5,164.5,2266524.0,170.0,173.3,1047552.8,180.05,176.6,1.1636370023544398,-8.800000000000011,-12.099999999999994,-15.550000000000011,-5.5,3.450000000000017,6.75,3.299999999999983,6.599999999999994,10.050000000000011,3.300000000000012,298984.0,34881.0,70.0,8.57,-0.0199999999999995,248260.0,83.03,-0.0799999999999983,91.0,11.0,13.0,15.0,52.0,73.58,0.0900000000000034,177.0,-0.0111731843575419
2024-01-18,164.5,164.5,160.5,162.0,162.0,1202190.0,165.0,169.8,1171786.8,178.9,174.9,0.0259460168010084,-7.800000000000011,-12.900000000000006,-16.900000000000006,-3.0,4.0,9.099999999999994,5.099999999999994,9.900000000000006,13.900000000000006,4.800000000000011,298984.0,34881.0,70.0,8.57,-0.0199999999999995,248260.0,83.03,-0.0799999999999983,91.0,11.0,13.0,15.0,52.0,73.58,0.0900000000000034,177.0,-0.0111731843575419
2024-01-19,162.0,163.0,161.0,162.5,162.5,879507.0,163.0,166.9,1264460.4,177.975,173.25,-0.3044408508166803,-4.400000000000006,-10.75,-15.474999999999994,-0.5,4.724999999999994,11.074999999999989,6.349999999999994,10.25,14.974999999999994,3.9000000000000057,298984.0,35590.0,709.0,8.4,-0.1699999999999999,248070.0,82.97,-0.0600000000000022,92.0,13.0,14.0,14.0,51.0,73.33,-0.25,162.5,-0.0819209039548022
2024-01-22,163.5,167.5,163.5,166.0,166.0,1157260.0,163.5,164.7,1418710.2,177.225,171.8,-0.1842872490801856,1.3000000000000114,-5.800000000000011,-11.224999999999994,2.5,5.424999999999983,12.525000000000006,7.100000000000023,8.300000000000011,13.724999999999994,1.1999999999999886,298984.0,35590.0,709.0,8.4,-0.1699999999999999,248070.0,82.97,-0.0600000000000022,92.0,13.0,14.0,14.0,51.0,73.33,-0.25,162.5,-0.0819209039548022
2024-01-23,166.5,169.0,165.0,167.0,167.0,699223.0,165.16666666666666,164.4,1240940.8,176.25,170.45,-0.4365379879523665,2.5999999999999943,-3.4499999999999886,-9.25,1.8333333333333428,5.800000000000011,11.849999999999994,6.049999999999983,5.283333333333331,11.083333333333345,-0.7666666666666515,298984.0,35590.0,709.0,8.4,-0.1699999999999999,248070.0,82.97,-0.0600000000000022,92.0,13.0,14.0,14.0,51.0,73.33,-0.25,162.5,-0.0819209039548022
2024-01-24,170.5,174.5,169.5,171.0,171.0,1147170.0,168.0,165.7,1017070.0,175.55,169.5,0.1279164659266324,5.300000000000011,1.5,-4.550000000000011,3.0,6.050000000000011,9.850000000000025,3.8000000000000114,1.5,7.550000000000011,-2.300000000000012,298984.0,35590.0,709.0,8.4,-0.1699999999999999,248070.0,82.97,-0.0600000000000022,92.0,13.0,14.0,14.0,51.0,73.33,-0.25,162.5,-0.0819209039548022
2024-01-25,171.0,172.5,168.5,171.0,171.0,658119.0,169.66666666666666,167.5,908255.8,174.825,168.65,-0.2754034711366556,3.5,2.3499999999999943,-3.8249999999999886,1.3333333333333428,6.174999999999983,7.324999999999989,1.1500000000000057,-1.0166666666666515,5.158333333333331,-2.166666666666657,298984.0,35590.0,709.0,8.4,-0.1699999999999999,248070.0,82.97,-0.0600000000000022,92.0,13.0,14.0,14.0,51.0,73.33,-0.25,162.5,-0.0819209039548022
2024-01-26,170.5,173.0,169.5,170.0,170.0,546095.0,170.66666666666666,169.0,841573.4,174.125,167.95,-0.3511023518566533,1.0,2.050000000000012,-4.125,-0.6666666666666572,6.175000000000011,5.125,-1.0500000000000114,-2.716666666666669,3.458333333333343,-1.6666666666666572,298984.0,35974.0,384.0,8.31,-0.0899999999999998,246972.0,82.6,-0.3700000000000045,90.0,12.0,14.0,13.0,51.0,73.33,0.0,170.0,0.0461538461538461
2024-01-29,170.0,175.5,170.0,175.0,175.0,718266.0,172.0,170.8,753774.6,173.75,167.75,-0.0471077162854784,4.199999999999989,7.25,1.25,3.0,6.0,2.9499999999999886,-3.050000000000012,-4.25,1.75,-1.1999999999999886,298984.0,35974.0,384.0,8.31,-0.0899999999999998,246972.0,82.6,-0.3700000000000045,90.0,12.0,14.0,13.0,51.0,73.33,0.0,170.0,0.0461538461538461
