年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-11-01,193.0,194.0,188.0,191.0,191.0,45193011.0,195.33333333333331,198.3,44036347.0,219.1,202.45,0.026266120575351,-7.300000000000011,-11.449999999999989,-28.099999999999994,-4.333333333333343,16.650000000000006,20.799999999999983,4.149999999999977,7.116666666666646,23.76666666666665,2.966666666666669,3862628.0,177049.0,1463.0,21.82,-0.1799999999999997,3299421.0,85.42,-0.0999999999999943,578.0,129.0,74.0,55.0,320.0,81.13,-0.1500000000000056,203.0,-0.0073349633251833
2023-11-02,199.5,204.0,198.0,201.0,201.0,49234507.0,193.66666666666663,198.0,45289647.6,216.725,201.7,0.0871028945696631,3.0,-0.6999999999999886,-15.724999999999994,7.333333333333343,15.025000000000006,18.724999999999994,3.6999999999999886,8.033333333333331,23.058333333333337,4.333333333333343,3862628.0,177049.0,1463.0,21.82,-0.1799999999999997,3299421.0,85.42,-0.0999999999999943,578.0,129.0,74.0,55.0,320.0,81.13,-0.1500000000000056,203.0,-0.0073349633251833
2023-11-03,202.5,205.0,199.0,200.0,200.0,38302758.0,197.33333333333331,197.4,45660874.6,214.2,201.25,-0.1611470797364008,2.5999999999999943,-1.25,-14.199999999999989,2.666666666666657,12.949999999999989,16.799999999999983,3.8499999999999934,3.916666666666657,16.866666666666646,0.0666666666666628,3862627.0,178216.0,1167.0,21.67,-0.1499999999999985,3299580.0,85.42,0.0,577.0,131.0,76.0,53.0,317.0,81.13,0.0,200.0,-0.0147783251231527
2023-11-06,204.0,206.0,202.0,205.5,205.5,30389775.0,202.16666666666663,197.3,46759327.6,212.0,201.75,-0.3500810092915023,8.199999999999989,3.75,-6.5,3.333333333333343,10.25,14.699999999999989,4.449999999999989,-0.4166666666666572,9.833333333333345,-4.866666666666646,3862627.0,178216.0,1167.0,21.67,-0.1499999999999985,3299580.0,85.42,0.0,577.0,131.0,76.0,53.0,317.0,81.13,0.0,200.0,-0.0147783251231527
2023-11-07,205.0,207.0,203.0,204.0,204.0,23157199.0,203.16666666666663,200.3,37255450.0,209.475,201.25,-0.3784211705938325,3.6999999999999886,2.75,-5.474999999999994,0.8333333333333428,8.224999999999994,9.174999999999985,0.9499999999999886,-1.9166666666666567,6.308333333333337,-2.866666666666646,3862627.0,178216.0,1167.0,21.67,-0.1499999999999985,3299580.0,85.42,0.0,577.0,131.0,76.0,53.0,317.0,81.13,0.0,200.0,-0.0147783251231527
2023-11-08,205.5,220.5,205.0,215.0,215.0,71338649.0,208.16666666666663,205.1,42484577.6,208.325,201.7,0.6791657827380635,9.900000000000006,13.300000000000011,6.675000000000011,6.833333333333343,6.625,3.2249999999999943,-3.4000000000000057,-6.466666666666669,0.1583333333333314,-3.066666666666663,3862627.0,178216.0,1167.0,21.67,-0.1499999999999985,3299580.0,85.42,0.0,577.0,131.0,76.0,53.0,317.0,81.13,0.0,200.0,-0.0147783251231527
2023-11-09,215.5,219.5,213.5,219.0,219.0,45180290.0,212.66666666666663,208.7,41673734.2,207.375,203.35,0.0841430667856972,10.300000000000011,15.650000000000006,11.625,6.333333333333343,4.025000000000006,-1.3249999999999886,-5.349999999999994,-9.316666666666665,-5.291666666666657,-3.966666666666669,3862627.0,178216.0,1167.0,21.67,-0.1499999999999985,3299580.0,85.42,0.0,577.0,131.0,76.0,53.0,317.0,81.13,0.0,200.0,-0.0147783251231527
2023-11-10,217.0,217.5,211.5,213.5,213.5,33109098.0,215.83333333333331,211.4,40635002.2,206.75,204.4,-0.1852074269113735,2.0999999999999943,9.099999999999994,6.75,-2.333333333333343,2.3499999999999943,-4.650000000000006,-7.0,-11.433333333333335,-9.083333333333345,-4.433333333333337,3862627.0,174386.0,-3830.0,22.15,0.4799999999999969,3306160.0,85.59,0.1700000000000017,578.0,132.0,74.0,53.0,319.0,81.32,0.1899999999999977,213.5,0.0675
2023-11-13,211.0,214.0,206.0,206.0,206.0,69396541.0,212.83333333333331,211.5,48436355.4,205.975,204.4,0.4327366381492857,-5.5,1.5999999999999943,0.0250000000000056,-6.833333333333343,1.5749999999999886,-5.525000000000006,-7.099999999999994,-8.433333333333337,-6.8583333333333485,-1.3333333333333428,3862627.0,174386.0,-3830.0,22.15,0.4799999999999969,3306160.0,85.59,0.1700000000000017,578.0,132.0,74.0,53.0,319.0,81.32,0.1899999999999977,213.5,0.0675
2023-11-14,207.5,211.0,205.0,208.5,208.5,33339074.0,209.33333333333331,212.4,50472730.4,205.325,206.35,-0.339463632425164,-3.9000000000000057,2.1500000000000057,3.175000000000012,-0.8333333333333428,-1.0250000000000057,-7.075000000000017,-6.050000000000011,-2.9833333333333485,-4.008333333333354,3.066666666666663,3862627.0,174386.0,-3830.0,22.15,0.4799999999999969,3306160.0,85.59,0.1700000000000017,578.0,132.0,74.0,53.0,319.0,81.32,0.1899999999999977,213.5,0.0675
2023-11-15,214.5,218.0,209.0,209.0,209.0,46404390.0,207.83333333333331,211.2,45485878.6,205.3,208.15,0.0201933309473327,-2.1999999999999886,0.8499999999999943,3.6999999999999886,1.1666666666666572,-2.8499999999999943,-5.899999999999977,-3.049999999999983,0.3166666666666629,-2.5333333333333314,3.366666666666646,3862627.0,174386.0,-3830.0,22.15,0.4799999999999969,3306160.0,85.59,0.1700000000000017,578.0,132.0,74.0,53.0,319.0,81.32,0.1899999999999977,213.5,0.0675
2023-11-16,211.0,215.0,206.5,208.5,208.5,37864769.0,208.66666666666663,209.1,44022774.4,205.3,208.9,-0.1398822651213913,-0.5999999999999943,-0.4000000000000057,3.1999999999999886,-0.1666666666666572,-3.5999999999999943,-3.799999999999983,-0.1999999999999886,0.2333333333333485,-3.366666666666646,0.4333333333333371,3862627.0,174386.0,-3830.0,22.15,0.4799999999999969,3306160.0,85.59,0.1700000000000017,578.0,132.0,74.0,53.0,319.0,81.32,0.1899999999999977,213.5,0.0675
2023-11-17,210.0,211.0,207.5,208.5,208.5,26859525.0,208.66666666666663,208.1,42772859.8,205.5,209.75,-0.3720428064527029,0.4000000000000057,-1.25,3.0,-0.1666666666666572,-4.25,-2.5999999999999943,1.6500000000000057,1.0833333333333428,-3.166666666666657,-0.5666666666666629,3862627.0,180106.0,5720.0,21.45,-0.6999999999999993,3286476.0,85.08,-0.5100000000000051,567.0,129.0,77.0,48.0,313.0,80.9,-0.4199999999999875,208.5,-0.0234192037470726
2023-11-20,210.0,213.0,208.0,212.0,212.0,26885576.0,209.66666666666663,209.3,34270666.8,206.075,210.4,-0.2154930583375751,2.6999999999999886,1.5999999999999943,5.925000000000011,2.333333333333343,-4.325000000000017,-3.2250000000000227,1.0999999999999943,0.7333333333333485,-3.591666666666669,-0.3666666666666458,3862627.0,180106.0,5720.0,21.45,-0.6999999999999993,3286476.0,85.08,-0.5100000000000051,567.0,129.0,77.0,48.0,313.0,80.9,-0.4199999999999875,208.5,-0.0234192037470726
2023-11-21,216.0,219.0,215.0,217.5,217.5,48092999.0,212.66666666666663,211.1,37221451.8,206.5,211.75,0.2920774627065998,6.400000000000006,5.75,11.0,4.833333333333343,-5.25,-4.599999999999994,0.6500000000000057,-0.9166666666666572,-6.166666666666657,-1.5666666666666629,3862627.0,180106.0,5720.0,21.45,-0.6999999999999993,3286476.0,85.08,-0.5100000000000051,567.0,129.0,77.0,48.0,313.0,80.9,-0.4199999999999875,208.5,-0.0234192037470726
2023-11-22,212.0,213.5,208.0,208.5,208.5,44246302.0,212.66666666666663,211.0,36789834.2,206.4,211.1,0.202677396137871,-2.5,-2.5999999999999943,2.0999999999999943,-4.166666666666657,-4.699999999999989,-4.599999999999994,0.0999999999999943,-1.5666666666666629,-6.266666666666652,-1.6666666666666572,3862627.0,180106.0,5720.0,21.45,-0.6999999999999993,3286476.0,85.08,-0.5100000000000051,567.0,129.0,77.0,48.0,313.0,80.9,-0.4199999999999875,208.5,-0.0234192037470726
2023-11-23,208.0,209.5,203.0,203.5,203.5,34825618.0,209.83333333333331,210.0,36182004.0,206.45,209.55,-0.0374878627507752,-6.5,-6.050000000000011,-2.9499999999999886,-6.333333333333343,-3.1000000000000227,-3.550000000000012,-0.4499999999999886,-0.2833333333333314,-3.383333333333354,0.1666666666666572,3862627.0,180106.0,5720.0,21.45,-0.6999999999999993,3286476.0,85.08,-0.5100000000000051,567.0,129.0,77.0,48.0,313.0,80.9,-0.4199999999999875,208.5,-0.0234192037470726
2023-11-24,204.0,205.0,200.0,203.5,203.5,31376117.0,205.16666666666663,209.0,37085322.4,206.475,208.55,-0.1539478432577951,-5.5,-5.050000000000011,-2.9749999999999943,-1.6666666666666572,-2.075000000000017,-2.5250000000000057,-0.4499999999999886,3.383333333333354,1.3083333333333371,3.833333333333343,3862627.0,185554.0,5448.0,20.82,-0.629999999999999,3272238.0,84.72,-0.3599999999999994,562.0,129.0,84.0,45.0,304.0,80.48,-0.4200000000000017,203.5,-0.0239808153477218
2023-11-27,203.0,203.0,193.0,196.5,196.5,50003570.0,201.16666666666663,205.9,41708921.2,206.0,207.6,0.1988698954889295,-9.400000000000006,-11.099999999999994,-9.5,-4.666666666666657,-1.5999999999999943,0.0999999999999943,1.6999999999999886,6.433333333333337,4.833333333333343,4.7333333333333485,3862627.0,185554.0,5448.0,20.82,-0.629999999999999,3272238.0,84.72,-0.3599999999999994,562.0,129.0,84.0,45.0,304.0,80.48,-0.4200000000000017,203.5,-0.0239808153477218
2023-11-28,196.0,198.0,194.0,197.0,197.0,32848283.0,199.0,201.8,38659978.0,206.4,206.45,-0.1503284611284569,-4.800000000000011,-9.449999999999989,-9.400000000000006,-2.0,-0.0499999999999829,4.599999999999994,4.649999999999977,7.449999999999989,7.400000000000006,2.800000000000012,3862627.0,185554.0,5448.0,20.82,-0.629999999999999,3272238.0,84.72,-0.3599999999999994,562.0,129.0,84.0,45.0,304.0,80.48,-0.4200000000000017,203.5,-0.0239808153477218
2023-11-29,198.5,202.0,196.0,201.0,201.0,37592569.0,198.16666666666663,200.3,37329231.4,206.9,205.65,0.00705446081057,0.6999999999999886,-4.650000000000006,-5.900000000000006,2.833333333333343,1.25,6.599999999999994,5.349999999999994,7.483333333333348,8.733333333333348,2.133333333333354,3862627.0,185554.0,5448.0,20.82,-0.629999999999999,3272238.0,84.72,-0.3599999999999994,562.0,129.0,84.0,45.0,304.0,80.48,-0.4200000000000017,203.5,-0.0239808153477218
2023-11-30,199.0,203.0,197.0,203.0,203.0,54851553.0,200.33333333333331,200.2,41334418.4,207.0,205.1,0.327018865227338,2.800000000000012,-2.0999999999999943,-4.0,2.666666666666657,1.9000000000000057,6.800000000000011,4.900000000000006,4.766666666666652,6.666666666666657,-0.1333333333333541,3862627.0,185554.0,5448.0,20.82,-0.629999999999999,3272238.0,84.72,-0.3599999999999994,562.0,129.0,84.0,45.0,304.0,80.48,-0.4200000000000017,203.5,-0.0239808153477218
2023-12-01,201.0,202.0,198.0,200.0,200.0,29879069.0,201.33333333333331,199.5,41035008.8,207.0,204.25,-0.2718639553453684,0.5,-4.25,-7.0,-1.3333333333333428,2.75,7.5,4.75,2.916666666666657,5.666666666666657,-1.8333333333333428,3862627.0,191641.0,6087.0,20.16,-0.6600000000000001,3250318.0,84.15,-0.5699999999999932,540.0,126.0,76.0,44.0,294.0,80.12,-0.3599999999999994,200.0,-0.0171990171990172
2023-12-04,202.0,202.5,197.5,197.5,197.5,27279465.0,200.16666666666663,199.7,36490187.8,206.6,202.8,-0.2524164263139253,-2.1999999999999886,-5.300000000000011,-9.099999999999994,-2.666666666666657,3.799999999999983,6.900000000000006,3.1000000000000227,2.633333333333354,6.433333333333337,-0.4666666666666685,3862627.0,191641.0,6087.0,20.16,-0.6600000000000001,3250318.0,84.15,-0.5699999999999932,540.0,126.0,76.0,44.0,294.0,80.12,-0.3599999999999994,200.0,-0.0171990171990172
2023-12-05,195.5,196.5,192.5,195.0,195.0,28138699.0,197.5,199.3,35548271.0,206.15,200.55,-0.208436916664667,-4.300000000000011,-5.550000000000011,-11.150000000000006,-2.5,5.599999999999994,6.849999999999994,1.25,3.050000000000012,8.650000000000006,1.8000000000000114,3862627.0,191641.0,6087.0,20.16,-0.6600000000000001,3250318.0,84.15,-0.5699999999999932,540.0,126.0,76.0,44.0,294.0,80.12,-0.3599999999999994,200.0,-0.0171990171990172
2023-12-06,199.0,202.0,198.0,199.5,199.5,21977287.0,197.33333333333331,199.0,32425214.6,205.375,199.65,-0.3222161434823626,0.5,-0.1500000000000056,-5.875,2.166666666666657,5.724999999999994,6.375,0.6500000000000057,2.316666666666663,8.041666666666657,1.6666666666666572,3862627.0,191641.0,6087.0,20.16,-0.6600000000000001,3250318.0,84.15,-0.5699999999999932,540.0,126.0,76.0,44.0,294.0,80.12,-0.3599999999999994,200.0,-0.0171990171990172
2023-12-07,199.5,203.5,196.0,201.0,201.0,27332725.0,198.5,198.6,26921449.0,204.475,199.4,0.0152768894423179,2.4000000000000057,1.5999999999999943,-3.4749999999999943,2.5,5.074999999999989,5.875,0.8000000000000114,0.9000000000000057,5.974999999999994,0.0999999999999943,3862627.0,191641.0,6087.0,20.16,-0.6600000000000001,3250318.0,84.15,-0.5699999999999932,540.0,126.0,76.0,44.0,294.0,80.12,-0.3599999999999994,200.0,-0.0171990171990172
2023-12-08,205.0,206.5,202.0,203.0,203.0,29667478.0,201.16666666666663,199.2,26879130.8,203.95,199.35,0.1037365092177757,3.8000000000000114,3.6500000000000057,-0.9499999999999886,1.8333333333333428,4.599999999999994,4.75,0.1500000000000056,-1.8166666666666629,2.7833333333333314,-1.9666666666666688,3862627.0,192860.0,1219.0,20.03,-0.129999999999999,3247676.0,84.08,-0.0700000000000073,535.0,129.0,74.0,45.0,287.0,80.03,-0.0900000000000034,203.0,0.015
2023-12-11,208.0,208.0,202.0,204.0,204.0,20799380.0,202.66666666666663,200.5,25583113.8,203.85,200.1,-0.1869879420229135,3.5,3.9000000000000057,0.1500000000000056,1.3333333333333428,3.75,3.3499999999999943,-0.4000000000000057,-2.566666666666663,1.1833333333333371,-2.166666666666657,3862627.0,192860.0,1219.0,20.03,-0.129999999999999,3247676.0,84.08,-0.0700000000000073,535.0,129.0,74.0,45.0,287.0,80.03,-0.0900000000000034,203.0,0.015
2023-12-12,205.0,206.0,201.0,201.0,201.0,21434046.0,202.66666666666663,201.7,24242183.2,203.475,200.5,-0.1158368112654143,-0.6999999999999886,0.5,-2.4749999999999943,-1.6666666666666572,2.9749999999999943,1.7750000000000057,-1.1999999999999886,-2.166666666666657,0.8083333333333371,-0.9666666666666686,3862627.0,192860.0,1219.0,20.03,-0.129999999999999,3247676.0,84.08,-0.0700000000000073,535.0,129.0,74.0,45.0,287.0,80.03,-0.0900000000000034,203.0,0.015
2023-12-13,203.0,205.0,200.5,201.0,201.0,23931619.0,202.0,202.0,24633049.6,203.075,200.5,-0.0284751831945323,-1.0,0.5,-2.0749999999999886,-1.0,2.5749999999999886,1.0749999999999886,-1.5,-1.5,1.0749999999999886,0.0,3862627.0,192860.0,1219.0,20.03,-0.129999999999999,3247676.0,84.08,-0.0700000000000073,535.0,129.0,74.0,45.0,287.0,80.03,-0.0900000000000034,203.0,0.015
2023-12-14,204.0,206.0,202.0,205.5,205.5,29953645.0,202.5,202.9,25157233.6,202.925,200.75,0.1906573463625984,2.5999999999999943,4.75,2.5749999999999886,3.0,2.175000000000012,0.0250000000000056,-2.1500000000000057,-1.75,0.4250000000000113,0.4000000000000057,3862627.0,192860.0,1219.0,20.03,-0.129999999999999,3247676.0,84.08,-0.0700000000000073,535.0,129.0,74.0,45.0,287.0,80.03,-0.0900000000000034,203.0,0.015
2023-12-15,206.5,207.0,202.5,202.5,202.5,31301648.0,203.0,202.8,25484067.6,202.625,201.0,0.2282830390859581,-0.3000000000000113,1.5,-0.125,-0.5,1.625,-0.1750000000000113,-1.8000000000000114,-2.0,-0.375,-0.1999999999999886,3862627.0,190224.0,-2636.0,20.31,0.2799999999999976,3256076.0,84.3,0.2199999999999988,533.0,129.0,76.0,38.0,290.0,80.39,0.3599999999999994,202.5,-0.0024630541871921
2023-12-18,202.5,205.5,199.0,203.0,203.0,26713713.0,203.66666666666663,202.6,26666934.2,202.175,201.55,0.0017541874011149,0.4000000000000057,1.4499999999999886,0.8249999999999886,-0.6666666666666572,0.625,-0.4249999999999829,-1.049999999999983,-2.116666666666646,-1.4916666666666458,-1.0666666666666629,3862627.0,190224.0,-2636.0,20.31,0.2799999999999976,3256076.0,84.3,0.2199999999999988,533.0,129.0,76.0,38.0,290.0,80.39,0.3599999999999994,202.5,-0.0024630541871921
2023-12-19,205.0,210.0,203.5,203.5,203.5,52744531.0,203.0,203.1,32929031.2,201.475,202.4,0.6017638259579287,0.4000000000000057,1.0999999999999943,2.0250000000000057,0.5,-0.9250000000000114,-1.625,-0.6999999999999886,-0.5999999999999943,-1.5250000000000057,0.0999999999999943,3862627.0,190224.0,-2636.0,20.31,0.2799999999999976,3256076.0,84.3,0.2199999999999988,533.0,129.0,76.0,38.0,290.0,80.39,0.3599999999999994,202.5,-0.0024630541871921
2023-12-20,206.5,212.5,204.0,210.0,210.0,70203714.0,205.5,204.9,42183450.2,201.55,203.45,0.6642477954541517,5.099999999999994,6.550000000000011,8.449999999999989,4.5,-1.8999999999999773,-3.3499999999999943,-1.450000000000017,-2.050000000000012,-3.9499999999999886,-0.5999999999999943,3862627.0,190224.0,-2636.0,20.31,0.2799999999999976,3256076.0,84.3,0.2199999999999988,533.0,129.0,76.0,38.0,290.0,80.39,0.3599999999999994,202.5,-0.0024630541871921
2023-12-21,207.0,217.5,204.0,215.5,215.5,66089133.0,209.66666666666663,206.9,49410547.8,202.15,204.9,0.3375511088747736,8.599999999999994,10.599999999999994,13.349999999999994,5.833333333333343,-2.75,-4.75,-2.0,-4.766666666666652,-7.5166666666666515,-2.7666666666666515,3862627.0,190224.0,-2636.0,20.31,0.2799999999999976,3256076.0,84.3,0.2199999999999988,533.0,129.0,76.0,38.0,290.0,80.39,0.3599999999999994,202.5,-0.0024630541871921
2023-12-22,217.5,219.0,214.0,215.0,215.0,38308946.0,213.5,209.4,50812007.4,202.725,206.1,-0.246065094448522,5.599999999999994,8.900000000000006,12.275000000000006,1.5,-3.375,-6.675000000000011,-3.300000000000012,-7.400000000000006,-10.775000000000006,-4.099999999999994,3862627.0,181902.0,-8322.0,21.23,0.9200000000000016,3279491.0,84.9,0.6000000000000085,549.0,139.0,75.0,44.0,291.0,80.73,0.3400000000000034,215.0,0.0617283950617283
2023-12-25,216.0,219.0,214.5,215.5,215.5,23664923.0,215.33333333333331,211.9,50202249.4,203.675,207.25,-0.5286083137143253,3.5999999999999943,8.25,11.824999999999989,0.1666666666666572,-3.5749999999999886,-8.224999999999994,-4.650000000000006,-8.083333333333343,-11.658333333333331,-3.433333333333337,3862627.0,181902.0,-8322.0,21.23,0.9200000000000016,3279491.0,84.9,0.6000000000000085,549.0,139.0,75.0,44.0,291.0,80.73,0.3400000000000034,215.0,0.0617283950617283
2023-12-26,217.0,217.0,213.5,216.0,216.0,16963502.0,215.5,214.4,43046043.6,204.625,208.75,-0.6059219249594404,1.5999999999999943,7.25,11.375,0.5,-4.125,-9.775000000000006,-5.650000000000006,-6.75,-10.875,-1.0999999999999943,3862627.0,181902.0,-8322.0,21.23,0.9200000000000016,3279491.0,84.9,0.6000000000000085,549.0,139.0,75.0,44.0,291.0,80.73,0.3400000000000034,215.0,0.0617283950617283
2023-12-27,216.5,217.0,214.0,215.5,215.5,16950770.0,215.66666666666663,215.5,32395454.8,205.35,210.2,-0.4767546834996124,0.0,5.300000000000011,10.150000000000006,-0.1666666666666572,-4.849999999999994,-10.150000000000006,-5.300000000000011,-5.466666666666669,-10.316666666666665,-0.1666666666666572,3862627.0,181902.0,-8322.0,21.23,0.9200000000000016,3279491.0,84.9,0.6000000000000085,549.0,139.0,75.0,44.0,291.0,80.73,0.3400000000000034,215.0,0.0617283950617283
2023-12-28,217.0,219.0,215.5,217.0,217.0,19577387.0,216.16666666666663,215.8,23093105.6,206.05,211.35,-0.1522410480814672,1.1999999999999886,5.650000000000006,10.949999999999989,0.8333333333333428,-5.299999999999983,-9.75,-4.450000000000017,-4.816666666666663,-10.116666666666646,-0.3666666666666458,3862627.0,181902.0,-8322.0,21.23,0.9200000000000016,3279491.0,84.9,0.6000000000000085,549.0,139.0,75.0,44.0,291.0,80.73,0.3400000000000034,215.0,0.0617283950617283
2023-12-29,218.0,226.5,217.5,224.5,224.5,55202885.0,219.0,217.7,26471893.4,207.275,213.55,1.0853395020093275,6.800000000000011,10.949999999999989,17.224999999999994,5.5,-6.275000000000006,-10.424999999999985,-4.149999999999977,-5.449999999999989,-11.724999999999994,-1.3000000000000114,3862627.0,181602.0,-300.0,21.27,0.0399999999999991,3282031.0,84.97,0.0699999999999931,552.0,140.0,74.0,41.0,297.0,80.86,0.1299999999999954,224.5,0.0441860465116279
2024-01-02,224.5,225.0,213.5,214.0,214.0,41990541.0,218.5,217.4,30137017.0,208.1,214.65,0.393321077530666,-3.4000000000000057,-0.6500000000000057,5.900000000000006,-4.5,-6.550000000000011,-9.300000000000011,-2.75,-3.8499999999999934,-10.400000000000006,-1.0999999999999943,3862627.0,181602.0,-300.0,21.27,0.0399999999999991,3282031.0,84.97,0.0699999999999931,552.0,140.0,74.0,41.0,297.0,80.86,0.1299999999999954,224.5,0.0441860465116279
2024-01-03,209.5,216.0,209.0,214.0,214.0,23058884.0,217.5,217.0,31356093.4,209.05,215.7,-0.2646123448528827,-3.0,-1.6999999999999886,4.949999999999989,-3.5,-6.649999999999977,-7.949999999999989,-1.3000000000000114,-1.8000000000000114,-8.449999999999989,-0.5,3862627.0,181602.0,-300.0,21.27,0.0399999999999991,3282031.0,84.97,0.0699999999999931,552.0,140.0,74.0,41.0,297.0,80.86,0.1299999999999954,224.5,0.0441860465116279
2024-01-04,214.0,220.0,212.5,219.0,219.0,27277062.0,215.66666666666663,217.7,33421351.8,210.025,216.6,-0.1838432459814507,1.3000000000000114,2.4000000000000057,8.974999999999994,3.333333333333343,-6.574999999999989,-7.674999999999983,-1.0999999999999943,0.9333333333333372,-5.641666666666652,2.0333333333333314,3862627.0,181602.0,-300.0,21.27,0.0399999999999991,3282031.0,84.97,0.0699999999999931,552.0,140.0,74.0,41.0,297.0,80.86,0.1299999999999954,224.5,0.0441860465116279
2024-01-05,219.5,221.5,215.5,215.5,215.5,29379840.0,216.16666666666663,217.4,35381842.4,210.75,216.6,-0.1696351007430862,-1.9000000000000057,-1.0999999999999943,4.75,-0.6666666666666572,-5.849999999999994,-6.650000000000006,-0.8000000000000114,0.4333333333333371,-5.416666666666657,1.2333333333333485,3862627.0,179533.0,-2069.0,21.51,0.240000000000002,3287998.0,85.12,0.1500000000000056,540.0,129.0,74.0,40.0,297.0,81.2,0.3400000000000034,215.5,-0.0400890868596882
2024-01-08,217.0,218.0,214.0,214.0,214.0,18226048.0,216.16666666666663,215.3,27986475.0,211.3,216.5,-0.3487551397594731,-1.3000000000000114,-2.5,2.6999999999999886,-2.166666666666657,-5.199999999999989,-4.0,1.1999999999999886,0.3333333333333428,-4.866666666666646,-0.8666666666666458,3862627.0,179533.0,-2069.0,21.51,0.240000000000002,3287998.0,85.12,0.1500000000000056,540.0,129.0,74.0,40.0,297.0,81.2,0.3400000000000034,215.5,-0.0400890868596882
2024-01-09,220.5,225.0,216.0,216.0,216.0,40139048.0,215.16666666666663,215.7,27616176.4,211.9,216.55,0.4534614574666463,0.3000000000000113,-0.5500000000000114,4.099999999999994,0.8333333333333428,-4.650000000000006,-3.799999999999983,0.8500000000000227,1.3833333333333542,-3.2666666666666515,0.5333333333333314,3862627.0,179533.0,-2069.0,21.51,0.240000000000002,3287998.0,85.12,0.1500000000000056,540.0,129.0,74.0,40.0,297.0,81.2,0.3400000000000034,215.5,-0.0400890868596882
2024-01-10,215.0,219.5,214.0,218.0,218.0,22827097.0,216.0,216.5,27569819.0,212.75,216.75,-0.1720258664012266,1.5,1.25,5.25,2.0,-4.0,-3.75,0.25,0.75,-3.25,0.5,3862627.0,179533.0,-2069.0,21.51,0.240000000000002,3287998.0,85.12,0.1500000000000056,540.0,129.0,74.0,40.0,297.0,81.2,0.3400000000000034,215.5,-0.0400890868596882
2024-01-11,220.0,225.0,217.0,224.0,224.0,35410895.0,219.33333333333331,217.5,29196585.6,213.9,217.6,0.212843703203432,6.5,6.400000000000006,10.099999999999994,4.666666666666657,-3.6999999999999886,-3.5999999999999943,0.0999999999999943,-1.7333333333333485,-5.433333333333337,-1.8333333333333428,3862627.0,179533.0,-2069.0,21.51,0.240000000000002,3287998.0,85.12,0.1500000000000056,540.0,129.0,74.0,40.0,297.0,81.2,0.3400000000000034,215.5,-0.0400890868596882
2024-01-12,222.5,234.5,220.5,231.0,231.0,52622290.0,224.33333333333331,220.6,33845075.6,215.175,219.0,0.5547990089287907,10.400000000000006,12.0,15.824999999999989,6.666666666666657,-3.8249999999999886,-5.424999999999983,-1.5999999999999943,-5.333333333333343,-9.158333333333331,-3.733333333333349,3862627.0,174787.0,-4746.0,22.1,0.5899999999999999,3306371.0,85.6,0.4799999999999897,542.0,131.0,82.0,38.0,291.0,81.57,0.3699999999999903,231.0,0.0719257540603248
2024-01-15,234.5,235.5,226.0,226.5,226.5,43440398.0,227.16666666666663,223.1,38887945.6,216.375,219.2,0.1170659012647867,3.4000000000000057,7.300000000000011,10.125,-0.6666666666666572,-2.8249999999999886,-6.724999999999994,-3.9000000000000057,-7.966666666666669,-10.791666666666655,-4.066666666666663,3862627.0,174787.0,-4746.0,22.1,0.5899999999999999,3306371.0,85.6,0.4799999999999897,542.0,131.0,82.0,38.0,291.0,81.57,0.3699999999999903,231.0,0.0719257540603248
2024-01-16,225.5,230.0,224.5,228.0,228.0,23139021.0,228.5,225.5,35487940.2,217.625,220.6,-0.3479750904224078,2.5,7.400000000000006,10.375,-0.5,-2.9749999999999943,-7.875,-4.900000000000006,-7.900000000000006,-10.875,-3.0,3862627.0,174787.0,-4746.0,22.1,0.5899999999999999,3306371.0,85.6,0.4799999999999897,542.0,131.0,82.0,38.0,291.0,81.57,0.3699999999999903,231.0,0.0719257540603248
2024-01-17,230.0,233.0,227.5,228.5,228.5,43825658.0,227.66666666666663,227.6,39687652.4,218.875,222.05,0.1042643076565547,0.9000000000000057,6.449999999999989,9.625,0.8333333333333428,-3.175000000000012,-8.724999999999994,-5.549999999999983,-5.616666666666646,-8.791666666666657,-0.0666666666666628,3862627.0,174787.0,-4746.0,22.1,0.5899999999999999,3306371.0,85.6,0.4799999999999897,542.0,131.0,82.0,38.0,291.0,81.57,0.3699999999999903,231.0,0.0719257540603248
2024-01-18,228.0,229.0,220.5,221.5,221.5,34449346.0,226.0,227.1,39495342.6,219.45,222.3,-0.1277618136169807,-5.599999999999994,-0.8000000000000114,2.050000000000012,-4.5,-2.8500000000000227,-7.650000000000006,-4.799999999999983,-3.6999999999999886,-6.550000000000011,1.0999999999999943,3862627.0,174787.0,-4746.0,22.1,0.5899999999999999,3306371.0,85.6,0.4799999999999897,542.0,131.0,82.0,38.0,291.0,81.57,0.3699999999999903,231.0,0.0719257540603248
