年月日,open_y,high_y,low_y,close_y,open_y_2day,high_y_2day,low_y_2day,close_y_2day,open_y_5day,high_y_5day,low_y_5day,close_y_5day
2023-08-28,0.0,0.7102272573335116,0.0,0.5681839733083904,0.2840865680502421,1.136357109408875,0.0,0.2840865680502421,-0.142043284025121,0.142043284025121,-0.8522705413586326,0.0
2023-08-29,-0.2824923291182726,0.5649631062755216,-0.5649738822560335,-0.2824923291182726,-0.1412515525493922,-0.1412515525493922,-1.2711885410809471,-1.2711885410809471,-0.7062146588249137,-0.423733105687153,-1.129947764512067,-1.129947764512067
2023-08-30,0.141640901249805,0.141640901249805,-0.9914971152567036,-0.9914971152567036,-0.5665744115072885,0.4249335102574834,-0.8498562140068987,-0.141640901249805,-1.1331380165065088,-0.9914971152567036,-2.691220349778569,-2.549568642020696
2023-08-31,0.429177991150994,1.4306151332911954,0.1430593303836646,0.8583668970292623,0.572248236261933,0.8583668970292623,-0.1430593303836646,0.7153075666455977,-1.57367446367486,-1.144496472523866,-2.1459226999367926,-1.7167447087857988
2023-09-01,-0.2836836145279255,0.0,-0.992903472683954,-0.1418418072639627,-0.2836836145279255,0.0,-0.7092198581560284,-0.7092198581560284,-2.6950376253601505,-2.553195818096188,-3.4042574835161794,-3.2624156762522163
2023-09-04,-0.142043284025121,0.142043284025121,-0.5681839733083904,-0.5681839733083904,-0.8522705413586326,-0.7102272573335116,-2.414779177258682,-2.272725056025656,-3.125006434592194,-2.840909029334046,-3.267049718617315,-2.840909029334046
2023-09-05,-0.2857099260602678,-0.1428549630301339,-1.8571472167968748,-1.7142813546316964,-1.7142813546316964,-1.2857164655412947,-2.285712105887277,-1.8571472167968748,-2.0000021798270087,-0.9999956403459822,-2.0000021798270087,-1.1428615025111606
2023-09-06,0.0,0.4360398387447695,-0.581397540895438,-0.1453577021506685,-0.2907043150655917,-0.1453577021506685,-1.0174484688759529,-0.8721018559610297,1.308130605470054,2.616272300175853,1.308130605470054,2.616272300175853
2023-09-07,-0.1455581929595011,0.0,-0.8733602631352748,-0.7278020701757737,-0.7278020701757737,-0.4366745788785033,-0.8733602631352748,-0.4366745788785033,3.056777579040864,3.3478939649598667,2.7656500877435937,3.3478939649598667
2023-09-08,0.0,0.2932618571647513,-0.1466253351843751,0.2932618571647513,0.5865125275335017,1.6129122474161297,0.5865125275335017,1.4662757254357537,3.519063978405009,3.665689313589384,2.785926115687132,2.932551450871508
2023-09-11,0.2923931926617272,1.315791675148419,0.2923931926617272,1.1695839247322322,1.9005780604718736,3.2163697356202925,1.9005780604718736,3.2163697356202925,2.631572196211515,2.9239765429585654,2.339179003549788,2.631572196211515
2023-09-12,0.7225433844657141,2.023123681531418,0.7225433844657141,2.023123681531418,2.312147650399959,2.601160594131408,2.023123681531418,2.601160594131408,1.4450867689314282,1.5896042659342449,0.5780369125999898,0.5780369125999898
2023-09-13,0.2832926090076784,0.5665744115072885,0.0,0.5665744115072885,0.0,0.141640901249805,-0.7082153127570936,-0.5665744115072885,-1.4164306255141872,-1.2747897242643822,-2.691220349778569,-2.691220349778569
2023-09-14,-0.563382430815361,-0.4225395095180458,-1.267607782928037,-1.126764861630722,-1.126764861630722,-0.8450682734099912,-1.4084507042253522,-1.126764861630722,-3.5211267605633805,-3.5211267605633805,-4.788734543491417,-4.788734543491417
2023-09-15,0.0,0.2849068181358758,-0.2848959500520255,0.0,0.0,0.142458843109863,-0.8546987182399268,-0.8546987182399268,-4.55840040933551,-4.273504459283484,-4.985755202497399,-4.55840040933551
2023-09-18,0.0,0.142458843109863,-0.8546987182399268,-0.8546987182399268,-0.8546987182399268,-0.7122507432139141,-2.136752229641742,-2.136752229641742,-4.843296359387535,-4.700848384361523,-5.982901895763338,-5.698005945711313
2023-09-19,0.0,0.1436759717146768,-1.293105668980076,-1.293105668980076,-1.5804576124094298,-1.5804576124094298,-2.873563281389506,-2.873563281389506,-4.885059770716958,-4.3103449220842585,-5.172411714146312,-5.172411714146312
2023-09-20,-0.2911163859190022,-0.2911163859190022,-1.6011623333110483,-1.6011623333110483,-2.4745225964463238,-2.183406210527321,-2.911208280703095,-2.4745225964463238,-3.930126736797871,-3.347882859581598,-4.221243122716873,-3.7845685438383696
2023-09-21,-0.8875717273141472,-0.5917182469050446,-1.3313632340146404,-0.8875717273141472,-1.18342520772325,-1.0354984675186985,-2.366861701533339,-2.0710082211242367,-2.0710082211242367,-1.4792899742191918,-2.218934961328788,-1.627216714423743
2023-09-22,-0.2985029078241604,-0.1492514539120802,-1.4925373134328357,-1.1940344056086754,-1.1940344056086754,-0.5970172028043377,-1.4925373134328357,-1.4925373134328357,-0.5970172028043377,-0.5970172028043377,-1.3432858595207555,-1.1940344056086754
2023-09-25,0.0,0.6042319400583107,-0.3021102076463132,-0.3021102076463132,-0.3021102076463132,0.3021217324119974,-0.6042204152926265,-0.1510551038231566,0.3021217324119974,0.6042319400583107,-0.1510551038231566,0.3021217324119974
2023-09-26,0.0,0.6060629179983428,-0.3030256791548295,0.1515128395774147,0.3030256791548295,0.9090885971531724,0.1515128395774147,0.7575757575757576,0.0,0.454550078420928,-0.454550078420928,-0.3030256791548295
2023-09-27,0.1512836254606636,0.7564296695040859,0.0,0.6051460440434222,0.7564296695040859,0.7564296695040859,0.0,0.1512836254606636,-0.9077132949647496,-0.3025672509213273,-1.3615757135475082,-0.9077132949647496
2023-09-28,0.1503736452948778,0.1503736452948778,-0.6015060539532425,-0.4511324086583646,-0.1503736452948778,0.1503736452948778,-0.6015060539532425,-0.1503736452948778,-1.5037593984962403,-0.4511324086583646,-1.6541330437911184,-1.353385753201363
2023-10-02,0.3021217324119974,0.6042319400583107,-0.1510551038231566,0.3021217324119974,-0.3021102076463132,0.1510666285888408,-0.7552870438814674,-0.6042204152926265,0.1510666285888408,0.3021217324119974,-0.7552870438814674,0.0
2023-10-03,-0.6024119227211292,-0.1506001081673471,-1.0542237372749117,-0.9036121390558236,-1.3554239536096055,-0.7530120308884762,-1.8072357681633875,-1.3554239536096055,0.0,1.807224278111647,-0.1506001081673471,1.5060240617769525
2023-10-04,-0.455931668455748,0.1519733578772567,-0.911863336911496,-0.455931668455748,-0.455931668455748,0.607893431509027,-0.6079050263330048,-0.3039583105784912,3.0395135368410457,3.799391921051307,2.431608510508041,2.7355552262625547
2023-10-05,0.0,1.068697630904103,-0.1526694261390744,0.1526694261390744,1.2213787049737597,1.374048131112834,0.3053388522781488,1.068697630904103,3.206104540642892,3.5114550408516223,2.595415188156012,2.595415188156012
2023-10-06,1.067080173657119,1.2195168755581758,0.1524367019010567,0.9146318415812014,1.2195168755581758,3.0487805587205785,1.067080173657119,2.743907154918465,3.0487805587205785,3.0487805587205785,1.5243902793602893,1.9817120152383203
2023-10-11,0.3021217324119974,2.114806027821245,0.1510666285888408,1.812695820174932,2.416927760233243,3.17221480411471,1.812695820174932,2.114806027821245,-1.359507459174094,-1.0573972515277803,-2.4169162354675584,-1.9637393992324048
2023-10-12,0.593474060568562,1.3353138063852144,0.0,0.2967313704961811,0.2967313704961811,0.593474060568562,-0.2967426900723807,-0.2967426900723807,-4.451038474899915,-4.302672789651824,-5.93471796653322,-5.341249565752758
2023-10-13,0.0,0.295864766495942,-0.5917182469050446,-0.5917182469050446,0.0,0.0,-1.4792899742191918,-1.0354984675186985,-6.21301337728587,-5.621300773424244,-7.100590747643437,-6.065086637081318
2023-10-16,0.5952403929229187,0.5952403929229187,-0.8928549127512847,-0.4464217797425488,-2.827371998168037,-2.529757478339671,-3.869045524099692,-3.422612391090956,-5.654755349602262,-5.059520633312435,-6.101188482610997,-5.803568286149537
2023-10-17,-2.3916269620743837,-2.092677868381429,-3.437971598353556,-2.9895365536372083,-3.7369206920465103,-3.587446145200033,-5.2316889688651145,-4.633785079390748,-5.082214422018637,-5.082214422018637,-6.278027903055829,-5.8295985604279394
2023-10-18,-0.7704160065398838,-0.616335156354974,-2.311248019619652,-1.694918741072345,-2.311248019619652,-1.694918741072345,-3.2357507541521127,-2.1571671694347416,-2.4653347476122285,-1.8489995912572548,-2.927583175974626,-2.773502325789716
2023-10-19,-0.6269556676566345,0.0,-1.567398137865672,-0.4702182455298235,-0.6269556676566345,0.0,-1.097179892335849,-0.783699068932836,-1.097179892335849,-0.940436491059647,-1.567398137865672,-1.4106547365894704
2023-10-20,-0.1574779120017224,0.472439743402436,-0.6299236628014271,-0.3149618314007135,0.0,0.0,-1.2598413182055856,-0.7874015748031495,-0.6299236628014271,0.7874015748031495,-0.6299236628014271,0.3149618314007135
2023-10-23,0.3159569752764827,0.3159569752764827,-0.9478648994513889,-0.4739324497256943,0.0,0.6319139505529654,-0.4739324497256943,-0.3159569752764827,0.4739324497256943,1.421797349177083,0.3159569752764827,1.10584640027866
2023-10-24,0.4761892651754712,1.111112322126116,0.0,0.1587277367001488,0.1587277367001488,0.3174615284753224,-0.3174615284753224,-0.1587277367001488,1.7460293240017362,2.6984078543526784,1.7460293240017362,2.380952380952381
2023-10-25,0.0,0.1584822365080925,-0.4754346185659325,-0.31695238205784,0.0,1.4263099011769702,0.0,0.9508752826110376,2.535655329337755,3.0110959933828605,1.4263099011769702,1.74326228323481
2023-10-26,0.3179601643728146,1.748805162856033,0.3179601643728146,1.2718588515954228,1.1128727047076274,2.0667653272288478,0.95389262252122,1.748805162856033,2.7026977853772527,3.338630243525658,2.5437177031908456,2.8616778675636603
2023-10-27,-0.1569894625127548,0.7849233584211058,-0.3139729364898426,0.4709564104669303,0.627939884444018,1.5698527053778788,0.627939884444018,1.2558857574237032,2.197798578357564,3.453690324316934,2.040815104380476,3.2967068503398465
2023-10-30,0.1562476158142089,1.093745231628418,0.1562476158142089,0.78125,1.093745231628418,1.5625,0.0,0.3124952316284179,3.125,3.437495231628418,2.34375,2.499997615814209
2023-10-31,0.3100727879723837,0.7751937984496124,-0.7751937984496124,-0.4651210104772286,0.1550363939861918,0.7751937984496124,0.0,0.3100727879723837,1.7054239908854167,1.7054239908854167,0.4651210104772286,0.9302301924358042
2023-11-01,0.6230553658770203,1.2461107317540403,0.4672944953559327,0.778816236398108,1.4018716022751283,2.647982334029169,1.2461107317540403,2.492221463508081,2.1806878386732365,2.959504075071344,1.7134052271099731,2.492221463508081
2023-11-02,0.6182404091902725,1.8547212275708167,0.4636832548814566,1.7001640732620016,2.009278381879633,2.318392690497264,1.236480818380545,1.3910379726893605,2.009278381879633,2.318392690497264,1.236480818380545,1.7001640732620016
2023-11-03,0.3039467157545135,0.607893431509027,-0.455931668455748,-0.3039583105784912,-0.3039583105784912,-0.3039583105784912,-1.5197567684205229,-1.0638366947887528,0.0,0.3039467157545135,-0.3039583105784912,-0.1519849527012345
2023-11-06,0.0,0.0,-1.2195052453833148,-0.7621951396801446,0.0,0.7621951396801446,-0.4573101057031702,0.3048850339769743,0.6097584377790879,0.6097584377790879,-0.6097584377790879,0.0
2023-11-07,0.7680491731482341,1.536098346296468,0.3072267009594872,1.075275874107721,1.3824908555668858,1.6897058370260505,0.6144416824186517,1.075275874107721,1.075275874107721,1.075275874107721,-0.1536074907295822,-0.1536074907295822
2023-11-08,0.3039467157545135,0.607893431509027,-0.455931668455748,0.0,0.0,0.3039467157545135,-0.3039583105784912,-0.1519849527012345,0.3039467157545135,0.7598783842102614,-0.3039583105784912,0.7598783842102614
2023-11-09,0.0,0.3039467157545135,-0.3039583105784912,-0.1519849527012345,0.3039467157545135,0.3039467157545135,-0.911863336911496,-0.3039583105784912,1.3677718157192884,1.3677718157192884,0.3039467157545135,0.4559200736317702
2023-11-10,0.4566256707654826,0.4566256707654826,-0.7610350429603446,-0.1522046860974309,0.1522162985706207,0.1522162985706207,-1.0654444151552065,-1.0654444151552065,0.6088303568629135,1.5220700859206893,0.4566256707654826,1.0654560276283962
2023-11-13,0.3048850339769743,0.3048850339769743,-0.9146318415812014,-0.9146318415812014,0.6097584377790879,1.067080173657119,0.0,1.067080173657119,1.2195168755581758,2.896343856819522,0.9146318415812014,2.43902212094149
2023-11-14,1.5384615384615383,2.000004695012019,0.9230745755709134,2.000004695012019,2.6153799203725963,2.6153799203725963,1.5384615384615383,1.6923053448016825,3.6923100398137016,5.23077157827524,3.6923100398137016,5.23077157827524
2023-11-15,0.6033090167011236,0.6033090167011236,-0.4524932699077131,-0.3016660157324322,-0.3016660157324322,0.6033090167011236,-0.4524932699077131,0.1508272541752809,2.714925097300668,3.0165911130331,2.111604573217673,2.111604573217673
2023-11-16,0.0,0.9077132949647496,-0.1512836254606636,0.4538624185827585,0.4538624185827585,2.118005383051594,0.1512836254606636,1.6641429644688357,2.420572633972921,3.0257186780163434,1.8154381321302664,2.87443505255568
2023-11-17,0.0,1.6566241699442996,-0.301211706386435,1.2048123553905177,1.5060240617769525,3.012048123553905,1.5060240617769525,3.012048123553905,2.2590360926654287,2.7108364171674704,1.6566241699442996,1.6566241699442996
2023-11-20,0.2976258730945529,1.7857211787687566,0.2976258730945529,1.7857211787687566,1.3392880457600205,1.6369139188545736,0.7440476528371017,0.7440476528371017,0.8928662660174718,2.232142958511305,0.5952403929229187,1.0416735259316547
2023-11-21,-0.438600943077914,-0.1461965963308636,-1.0233984824866915,-1.0233984824866915,-1.0233984824866915,-0.438600943077914,-1.6081848678101462,-0.5847975394087778,2.339179003549788,3.80116727502907,0.877190732070505,0.877190732070505
2023-11-22,0.0,0.5908442302954818,-0.5908329608791227,0.4431359900757011,0.2954277498559205,0.7385524705152625,-0.2954164804395613,-0.2954164804395613,2.2156574115457874,2.8065016418412694,0.7385524705152625,1.1816884605909637
2023-11-23,-0.1470565795898437,0.2941131591796875,-0.7352941176470588,-0.7352941176470588,-0.2941131591796875,1.0294072768267464,-0.588237538057215,-0.1470565795898437,0.8823506972369025,3.823527167825138,0.8823506972369025,2.7941198909983918
2023-11-24,0.4444489655671296,1.7777732566550926,0.1481458875868055,0.5925948531539352,3.7037037037037033,5.185185185185185,2.2222222222222223,2.2222222222222223,2.518513997395833,2.9629629629629632,1.6296273690682872,1.925930447048611
2023-11-27,3.09278118840795,4.565535205385206,1.6200271714306935,1.6200271714306935,1.914573480337568,2.5036773343727585,0.4418194633603111,0.8836501629420653,1.6200271714306935,1.7673003258841309,0.294546308906874,0.294546308906874
2023-11-28,0.2898506496263587,0.8695630059725996,-1.1594247126924817,-0.7246376811594203,-0.5797123563462409,2.3188383682914404,-0.5797123563462409,1.3043500375056611,-1.4492753623188406,1.1594247126924817,-1.4492753623188406,1.1594247126924817
2023-11-29,0.1459831738994069,3.065691203096487,0.1459831738994069,2.043797847998404,1.0218933550980838,1.45985401459854,0.1459831738994069,0.4379606595004562,2.043797847998404,2.3357641957972173,1.0218933550980838,1.0218933550980838
2023-11-30,-1.001437142140201,-0.572248236261933,-1.8598040391694637,-1.57367446367486,-1.2875558029075305,-1.144496472523866,-2.575111605815061,-2.575111605815061,-1.001437142140201,-0.572248236261933,-1.57367446367486,-1.2875558029075305
2023-12-01,0.2906932258298463,0.4360398387447695,-1.0174484688759529,-1.0174484688759529,-1.162795081790876,1.4534883076207226,-1.162795081790876,1.4534883076207226,0.8720907667252843,1.308130605470054,0.5813864516596927,0.5813864516596927
2023-12-04,-0.1468406407660853,2.496335705914506,-0.1468406407660853,2.496335705914506,2.6431763466805918,2.936857628212762,1.6152694548724664,1.6152694548724664,1.6152694548724664,1.7621212988613155,0.4405331255210198,1.0279068918081251
2023-12-05,0.1432642833080441,0.4297928499241323,-0.8596075605766248,-0.8596075605766248,-0.8596075605766248,-0.4298037802883124,-1.4326646938088012,-1.146136127192713,-1.4326646938088012,-1.4326646938088012,-2.292272254385426,-2.148997040713202
2023-12-06,0.0,0.4335304407342653,-0.5780258874628976,-0.2890129437314488,0.2890239688685408,0.7225433844657141,0.0,0.0,-1.3005692719286115,-1.1560628000628874,-1.5895932407971527,-1.5895932407971527
2023-12-07,0.5797123563462409,1.014488330785779,0.2898506496263587,0.2898506496263587,0.2898506496263587,0.4347870315330616,-0.8695630059725996,-0.2898506496263587,0.0,0.1449253248131793,-1.1594247126924817,-0.2898506496263587
2023-12-08,0.0,0.1445174970028165,-1.1560628000628874,-0.5780258874628976,-0.5780258874628976,-0.5780258874628976,-1.4450867689314282,-1.3005692719286115,-0.2890129437314488,-0.1445064718657244,-0.8670498563314385,-0.8670498563314385
2023-12-11,0.0,0.0,-0.8721018559610297,-0.7267441538103613,-0.7267441538103613,-0.581397540895438,-1.0174484688759529,-1.0174484688759529,0.1453466129149231,0.8720907667252843,-0.1453577021506685,0.4360398387447695
2023-12-12,0.0,0.1464106437086317,-0.2928324578333548,-0.2928324578333548,1.0248856763765135,1.1712963200851454,-0.146421814124723,0.7320643889592501,1.6105394216271318,1.6105394216271318,0.1464106437086317,0.5856425748345271
2023-12-13,1.3215881733402957,1.468428814106381,0.1468406407660853,1.0279068918081251,1.3215881733402957,1.468428814106381,0.7342144070531905,0.7342144070531905,1.1747475325742105,1.6152694548724664,0.5873737662871051,1.3215881733402957
2023-12-14,0.2906932258298463,0.4360398387447695,-0.2907043150655917,-0.2907043150655917,0.1453466129149231,0.8720907667252843,-0.1453577021506685,0.4360398387447695,-0.4360509279805148,-0.1453577021506685,-0.7267441538103613,-0.4360509279805148
2023-12-15,0.4373222426105253,1.1661852325836546,0.1457703736813019,0.7288629899731291,1.1661852325836546,1.1661852325836546,-0.2915407473626039,0.1457703736813019,-0.2915407473626039,0.1457703736813019,-0.4373111210439058,0.0
2023-12-18,0.4341578268922361,0.4341578268922361,-1.0130202079589712,-0.5788734221589199,-0.2894311905333676,0.1447155952666838,-0.8683046126922875,-0.1447155952666838,-0.4341467858000513,0.2894422316255524,-0.5788734221589199,-0.1447155952666838
2023-12-19,0.2911274912972703,0.7278020701757737,-0.2911163859190022,0.4366856842567714,-0.2911163859190022,0.0,-0.5822327718380045,-0.2911163859190022,0.7278020701757737,1.018929561473044,0.4366856842567714,0.8733713685135428
2023-12-20,-0.7246376811594203,-0.4347870315330616,-1.014488330785779,-0.7246376811594203,-0.8695630059725996,-0.4347870315330616,-1.014488330785779,-0.5797123563462409,0.4347870315330616,1.1594247126924817,0.4347870315330616,1.1594247126924817
2023-12-21,-0.1459831738994069,0.2919663477988138,-0.2919663477988138,0.1459831738994069,0.4379606595004562,1.1678876667997262,0.2919663477988138,0.7299270072992701,2.043797847998404,2.18978102189781,1.3138708406991333,1.8978146740989963
2023-12-22,0.2915518689292233,1.0204148589023525,0.1457703736813019,0.5830926162918273,0.874633363654431,1.1661852325836546,0.5830926162918273,1.0204148589023525,1.749277848875482,1.749277848875482,1.1661852325836546,1.6034963536275604
2023-12-25,0.2898506496263587,0.5797123563462409,0.0,0.4347870315330616,0.4347870315330616,1.1594247126924817,0.4347870315330616,1.1594247126924817,1.014488330785779,1.014488330785779,0.2898506496263587,0.5797123563462409
2023-12-26,0.0,0.7215006897280611,0.0,0.7215006897280611,0.8657986258283066,1.0100965619285525,0.1442979361002456,0.7215006897280611,-0.4329048175275699,0.2885958722004912,-1.4430013794561225,-1.2987034433558764
2023-12-27,0.1432642833080441,0.2865285666160882,-0.5730680635963565,0.0,0.0,0.0,-0.5730680635963565,-0.1432752136722241,-2.0057327574051578,-1.7192041907890694,-2.148997040713202,-2.0057327574051578
2023-12-28,0.0,0.0,-0.5730680635963565,-0.1432752136722241,-0.1432752136722241,-0.1432752136722241,-0.8596075605766248,-0.5730680635963565,-2.0057327574051578,-1.5759399074810256,-2.0057327574051578,-1.5759399074810256
2023-12-29,0.0,0.0,-0.7173601461866489,-0.4304095200836978,-1.0042998262424476,-0.2869396800557985,-2.0085996524848952,-1.865129812456996,-1.2912395062982462,-0.8608299862145482,-1.7216599724290964,-1.7216599724290964
2024-01-02,-0.5763710620809536,0.1440900171793293,-1.5850121756998952,-1.4409221585205658,-1.4409221585205658,-1.1527421241619071,-1.5850121756998952,-1.4409221585205658,-1.1527421241619071,-1.1527421241619071,-1.8732032034221904,-1.8732032034221904
2024-01-03,0.0,0.2923931926617272,-0.1461965963308636,0.0,0.0,0.4385897889925909,0.0,0.4385897889925909,-0.438600943077914,-0.438600943077914,-1.461988271479283,-1.461988271479283
2024-01-04,0.0,0.4385897889925909,0.0,0.4385897889925909,0.5847975394087778,1.0233873284013686,0.1461965963308636,0.1461965963308636,-1.461988271479283,-1.1695950788175555,-1.754392618226333,-1.461988271479283
2024-01-05,0.1455692983377692,0.5822438772162726,-0.2911163859190022,-0.2911163859190022,-0.1455581929595011,-0.1455581929595011,-0.8733602631352748,-0.8733602631352748,-1.892278719230051,-1.6011623333110483,-2.183406210527321,-1.7467205262705496
2024-01-08,0.1459831738994069,0.1459831738994069,-0.5839438333998631,-0.5839438333998631,-0.5839438333998631,-0.5839438333998631,-1.605837188497947,-1.605837188497947,-0.7299270072992701,-0.7299270072992701,-1.8978146740989963,-1.7518203623973538
2024-01-09,0.0,0.0,-1.0278956885853612,-1.0278956885853612,-1.0278956885853612,-0.7342144070531905,-1.3215881733402957,-1.0278956885853612,-1.7621100956385516,-1.6152694548724664,-3.3773795505110185,-3.3773795505110185
2024-01-10,0.0,0.2967313704961811,-0.2967426900723807,0.0,0.0,0.2967313704961811,-0.2967426900723807,0.1483656852480905,-3.4124673585870813,-2.96735898326661,-4.599404160148006,-4.451038474899915
2024-01-11,0.0,0.2967313704961811,-0.2967426900723807,0.1483656852480905,0.8902054310647431,0.8902054310647431,-0.2967426900723807,-0.1483656852480905,-4.451038474899915,-4.005941419155644,-5.044512535468477,-4.896146850220386
2024-01-12,0.7407407407407408,0.7407407407407408,-0.4444489655671296,-0.2962917751736111,-0.8888866283275463,-0.7407407407407408,-2.518513997395833,-2.518513997395833,-5.185185185185185,-3.999995478877315,-5.77778003833912,-3.999995478877315
2024-01-15,-0.5943558807438399,-0.44576974465676,-2.228826050492759,-2.228826050492759,-3.268951675893359,-2.823181931236599,-4.457652100985518,-4.309065964898438,-3.714710084154599,-2.971768067323679,-4.011893692724279,-4.011893692724279
2024-01-16,-1.0638366947887528,-0.6079050263330048,-2.2796351526307843,-2.127661794753528,-2.127661794753528,-1.6717417211217576,-2.7355668210865325,-2.583593463209276,-1.6717417211217576,-0.6079050263330048,-1.8237150789990144,-0.6079050263330048
2024-01-17,0.0,0.4658313901479166,-0.6211203670828596,-0.465843237033554,-0.6211203670828596,0.6211203670828596,-1.2422407341657191,0.6211203670828596,1.708072124313636,1.8633492543629413,1.2422288872800815,1.2422288872800815
2024-01-18,-0.156003863496917,1.0920508491421097,-0.7800312198164304,1.0920508491421097,1.0920508491421097,1.87208206895854,0.7800312198164304,0.7800312198164304,1.7160663031297776,2.0280859324554568,1.4040585761359436,2.0280859324554568
2024-01-19,0.0,0.7716049019328505,-0.3086490250270031,-0.3086490250270031,-0.1543303993917206,0.925923527568133,-0.3086490250270031,0.925923527568133,0.6172745025411298,1.234560778838698,0.4629558769058474,0.6172745025411298
2024-01-22,0.154796403224612,1.2383948462139602,0.0,1.2383948462139602,1.3931912494385723,1.5479876526631842,0.9287902295562044,0.9287902295562044,0.7739938263315921,0.9287902295562044,0.154796403224612,0.154796403224612
2024-01-23,0.1529028620611333,0.3058057241222667,-0.305817389862868,-0.305817389862868,-0.305817389862868,0.0,-0.6116231139851348,0.0,-0.9174288381074016,-0.4587202519240014,-2.140675066077671,-2.140675066077671
2024-01-24,0.0,0.3067555015309106,-0.3067438000050082,0.3067555015309106,0.0,0.6134993015359189,-0.1533719000025041,0.0,-1.8404862030818545,-1.5337424030768458,-2.453985504617773,-2.1472358538498137
2024-01-25,-0.305817389862868,0.3058057241222667,-0.4587202519240014,-0.305817389862868,-0.4587202519240014,-0.305817389862868,-1.0703433659091364,-1.0703433659091364,-2.2935779281388045,-0.7645259760462683,-2.2935779281388045,-0.7645259760462683
2024-01-26,-0.1533719000025041,0.0,-0.7668712015384229,-0.7668712015384229,-0.6134876000100165,-0.1533719000025041,-1.8404862030818545,-1.8404862030818545,-0.4601157000075124,-0.1533719000025041,-1.2269869015459354,-1.0736150015434314
2024-01-29,0.1545689462638251,0.6182404091902725,-1.0819118721167196,-1.0819118721167196,-1.0819118721167196,-0.7727975634990881,-1.7001522813069918,-1.3910320767118558,-0.7727975634990881,-0.4636714629264472,-1.3910320767118558,-0.6182286172352629
2024-01-30,0.0,0.3124952316284179,-0.625002384185791,-0.3125011920928955,-0.1562476158142089,1.406252384185791,-0.1562476158142089,1.406252384185791,0.0,0.3124952316284179,-0.625002384185791,0.0
2024-01-31,0.1567434012762016,1.7241415391418735,0.1567434012762016,1.7241415391418735,1.7241415391418735,2.037616383395496,0.9404424702090376,1.097179892335849,0.0,0.3134808234030125,-0.3134808234030125,0.0
