年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-10-20,31.700000762939453,31.899999618530277,31.399999618530277,31.75,31.75,33260612.0,32.03333346048991,32.62999992370605,41225701.6,33.127499675750734,32.92999973297119,-0.1932068901405913,-0.8799999237060518,-1.17999973297119,-1.3774996757507338,-0.2833334604899065,0.1974999427795438,0.497499752044682,0.2999998092651381,0.8966662724812835,1.0941662152608274,0.5966664632161454,7156182.0,527204.0,4676.0,13.57,-0.129999999999999,4135223.0,57.79,-0.8800000000000026,829.0,241.0,117.0,81.0,390.0,54.0,-1.0,31.75,-0.0606508875739644
2023-10-23,31.700000762939453,31.899999618530277,31.549999237060547,31.649999618530277,31.649999618530277,13952533.0,31.76666641235352,32.24000015258789,41336940.6,32.99249973297119,32.81999969482422,-0.6624681750153518,-0.5900005340576158,-1.170000076293945,-1.3425001144409163,-0.1166667938232421,0.1725000381469712,0.7524995803833008,0.5799995422363295,1.0533332824707031,1.2258333206176744,0.4733337402343736,7156182.0,527204.0,4676.0,13.57,-0.129999999999999,4135223.0,57.79,-0.8800000000000026,829.0,241.0,117.0,81.0,390.0,54.0,-1.0,31.75,-0.0606508875739644
2023-10-24,31.75,31.75,31.350000381469727,31.5,31.5,22314338.0,31.63333320617676,31.85,42205907.4,32.87749977111817,32.68999977111817,-0.4712982287403682,-0.3500000000000014,-1.189999771118167,-1.377499771118167,-0.1333332061767578,0.1875,1.0274997711181657,0.8399997711181655,1.056666564941409,1.244166564941409,0.2166667938232436,7156182.0,527204.0,4676.0,13.57,-0.129999999999999,4135223.0,57.79,-0.8800000000000026,829.0,241.0,117.0,81.0,390.0,54.0,-1.0,31.75,-0.0606508875739644
2023-10-25,31.649999618530277,31.850000381469727,31.5,31.549999237060547,31.549999237060547,19417650.0,31.56666628519694,31.66999969482422,29503567.6,32.77999973297119,32.53499984741211,-0.3418541695276201,-0.1200004577636733,-0.9850006103515624,-1.2300004959106443,-0.0166670481363944,0.244999885559082,1.1100000381469712,0.8650001525878892,0.968333562215168,1.21333344777425,0.1033334096272788,7156182.0,527204.0,4676.0,13.57,-0.129999999999999,4135223.0,57.79,-0.8800000000000026,829.0,241.0,117.0,81.0,390.0,54.0,-1.0,31.75,-0.0606508875739644
2023-10-26,31.549999237060547,31.600000381469727,31.399999618530277,31.450000762939453,31.450000762939453,15778530.0,31.5,31.57999992370605,20944732.6,32.69749984741211,32.30999984741211,-0.246658799549439,-0.1299991607666015,-0.8599990844726548,-1.2474990844726577,-0.0499992370605468,0.3875000000000028,1.117499923706056,0.7299999237060533,0.809999847412108,1.1974998474121108,0.0799999237060546,7156182.0,527204.0,4676.0,13.57,-0.129999999999999,4135223.0,57.79,-0.8800000000000026,829.0,241.0,117.0,81.0,390.0,54.0,-1.0,31.75,-0.0606508875739644
2023-10-27,31.549999237060547,32.0,31.549999237060547,31.850000381469727,31.850000381469727,12726662.0,31.61666679382324,31.6,16837942.6,32.6399998664856,32.11499996185303,-0.2441676336395161,0.2500003814697251,-0.2649995803833036,-0.7899994850158691,0.2333335876464843,0.5249999046325655,1.0399998664855945,0.5149999618530288,0.498333168029788,1.0233330726623535,-0.0166667938232407,7551182.0,529787.0,2583.0,14.25,0.6799999999999997,4497168.0,59.56,1.7700000000000031,836.0,245.0,117.0,80.0,394.0,55.94,1.9399999999999975,31.85,0.0031496062992126
2023-10-30,31.799999237060547,32.099998474121094,31.75,32.0,32.0,15829556.0,31.766667048136394,31.670000076293945,17213347.2,32.587499904632566,31.95500011444092,-0.0803905936435186,0.3299999237060547,0.0449998855590827,-0.5874999046325655,0.2333329518636056,0.6324997901916483,0.9174998283386202,0.2850000381469719,0.1883330663045228,0.8208328564961711,-0.0966669718424491,7551182.0,529787.0,2583.0,14.25,0.6799999999999997,4497168.0,59.56,1.7700000000000031,836.0,245.0,117.0,80.0,394.0,55.94,1.9399999999999975,31.85,0.0031496062992126
2023-10-31,32.04999923706055,32.349998474121094,32.04999923706055,32.25,32.25,23637413.0,32.03333346048991,31.820000076293944,17477962.2,32.53749990463257,31.835000038146973,0.3524124110990468,0.4299999237060561,0.4149999618530273,-0.2874999046325683,0.2166665395100935,0.7024998664855957,0.7174998283386245,0.0149999618530287,-0.1983334223429338,0.5041664441426619,-0.2133333841959626,7551182.0,529787.0,2583.0,14.25,0.6799999999999997,4497168.0,59.56,1.7700000000000031,836.0,245.0,117.0,80.0,394.0,55.94,1.9399999999999975,31.85,0.0031496062992126
2023-11-01,32.349998474121094,32.5,32.0,32.099998474121094,32.099998474121094,13586208.0,32.11666615804037,31.929999923706056,16311673.8,32.48749990463257,31.799999809265135,-0.1670868258780408,0.1699985504150376,0.2999986648559556,-0.3875014305114774,-0.0166676839192732,0.6875000953674331,0.5574999809265151,-0.1300001144409179,-0.3166663487752288,0.3708337465922042,-0.1866662343343108,7551182.0,529787.0,2583.0,14.25,0.6799999999999997,4497168.0,59.56,1.7700000000000031,836.0,245.0,117.0,80.0,394.0,55.94,1.9399999999999975,31.85,0.0031496062992126
2023-11-02,32.29999923706055,32.5,32.25,32.349998474121094,32.349998474121094,14524194.0,32.23333231608073,32.10999946594238,16060806.6,32.44499979019165,31.844999694824217,-0.0956746842341031,0.2399990081787137,0.5049987792968764,-0.095001316070558,0.1166661580403669,0.6000000953674345,0.3350003242492718,-0.2649997711181626,-0.3883326212565094,0.211667474110925,-0.1233328501383468,7551182.0,529787.0,2583.0,14.25,0.6799999999999997,4497168.0,59.56,1.7700000000000031,836.0,245.0,117.0,80.0,394.0,55.94,1.9399999999999975,31.85,0.0031496062992126
2023-11-03,32.54999923706055,32.95000076293945,32.5,32.900001525878906,32.900001525878906,20980277.0,32.449999491373696,32.31999969482422,17711529.6,32.44499979019165,31.95999984741211,0.1845547772452131,0.5800018310546875,0.9400016784667962,0.4550017356872544,0.4500020345052107,0.4849999427795417,0.125000095367433,-0.3599998474121086,-0.4899996439615854,-0.0049997011820437,-0.1299997965494768,7551182.0,529948.0,161.0,14.25,0.0,4462746.0,59.1,-0.4600000000000008,857.0,254.0,115.0,80.0,408.0,55.45,-0.4899999999999949,32.9,0.0329670329670328
2023-11-06,33.0,33.099998474121094,32.75,32.79999923706055,32.79999923706055,15165942.0,32.68333307902018,32.47999954223633,17578806.8,32.44749975204468,32.07499980926514,-0.137259873633744,0.3199996948242187,0.7249994277954102,0.3524994850158691,0.1166661580403669,0.372499942779541,-0.0324997901916503,-0.4049997329711914,-0.6083332697550432,-0.2358333269755022,-0.2033335367838518,7551182.0,529948.0,161.0,14.25,0.0,4462746.0,59.1,-0.4600000000000008,857.0,254.0,115.0,80.0,408.0,55.45,-0.4899999999999949,32.9,0.0329670329670328
2023-11-07,32.79999923706055,32.79999923706055,32.400001525878906,32.54999923706055,32.54999923706055,11873715.0,32.75,32.53999938964844,15226067.2,32.434999752044675,32.17999973297119,-0.2201719036153997,0.0099998474121107,0.3699995040893569,0.1149994850158719,-0.2000007629394531,0.2550000190734849,-0.1049996376037611,-0.3599996566772461,-0.57000026702881,-0.3150002479553251,-0.2100006103515639,7551182.0,529948.0,161.0,14.25,0.0,4462746.0,59.1,-0.4600000000000008,857.0,254.0,115.0,80.0,408.0,55.45,-0.4899999999999949,32.9,0.0329670329670328
2023-11-08,32.79999923706055,33.04999923706055,32.650001525878906,32.900001525878906,32.900001525878906,12424527.0,32.75,32.7,14993731.0,32.42499990463257,32.314999961853026,-0.1713518803291855,0.2000015258789034,0.5850015640258803,0.475001621246335,0.1500015258789062,0.1099999427795452,-0.2750000953674316,-0.3850000381469769,-0.4350000381469741,-0.3250000953674288,-0.0499999999999971,7551182.0,529948.0,161.0,14.25,0.0,4462746.0,59.1,-0.4600000000000008,857.0,254.0,115.0,80.0,408.0,55.45,-0.4899999999999949,32.9,0.0329670329670328
2023-11-09,33.0,33.099998474121094,32.75,32.900001525878906,32.900001525878906,16293531.0,32.78333409627279,32.810000610351565,15347598.4,32.384999942779544,32.46000003814697,0.0616339166132989,0.0900009155273409,0.4400014877319336,0.5150015830993624,0.1166674296061174,-0.0750000953674288,-0.4250006675720215,-0.3500005722045927,-0.3233340581258161,-0.3983341534932449,0.0266665140787765,7551182.0,529948.0,161.0,14.25,0.0,4462746.0,59.1,-0.4600000000000008,857.0,254.0,115.0,80.0,408.0,55.45,-0.4899999999999949,32.9,0.0329670329670328
2023-11-10,32.900001525878906,33.0,32.79999923706055,32.849998474121094,32.849998474121094,10614967.0,32.88333384195963,32.8,13274536.4,32.337499904632566,32.55999984741211,-0.2003512077453793,0.0499984741210965,0.2899986267089858,0.5124985694885282,-0.0333353678385393,-0.2224999427795424,-0.4625000953674316,-0.2400001525878892,-0.3233339945475251,-0.5458339373270675,-0.0833338419596358,7551182.0,530635.0,687.0,14.23,-0.0199999999999995,4403136.0,58.31,-0.7899999999999991,869.0,261.0,118.0,82.0,408.0,54.57,-0.8800000000000026,32.85,-0.0015197568389056
2023-11-13,33.0,33.0,32.599998474121094,32.79999923706055,32.79999923706055,13195125.0,32.84999974568685,32.8,12880373.0,32.29749994277954,32.63999977111816,0.0244365594070917,-7.629394502828291e-07,0.1599994659423842,0.5024992942810087,-0.0500005086263044,-0.3424998283386244,-0.502500057220459,-0.1600002288818345,-0.2099999745686886,-0.5524998029073132,-0.0499997456868541,7551182.0,530635.0,687.0,14.23,-0.0199999999999995,4403136.0,58.31,-0.7899999999999991,869.0,261.0,118.0,82.0,408.0,54.57,-0.8800000000000026,32.85,-0.0015197568389056
2023-11-14,32.900001525878906,32.900001525878906,32.5,32.5,32.5,15965661.0,32.71666590372721,32.79000015258789,13698762.2,32.24999990463257,32.66499977111816,0.1654820170540664,-0.2900001525878934,-0.1649997711181612,0.250000095367433,-0.2166659037272111,-0.4149998664855943,-0.5400002479553265,-0.1250003814697322,-0.0516661326090499,-0.4666659990946442,0.0733342488606823,7551182.0,530635.0,687.0,14.23,-0.0199999999999995,4403136.0,58.31,-0.7899999999999991,869.0,261.0,118.0,82.0,408.0,54.57,-0.8800000000000026,32.85,-0.0015197568389056
2023-11-15,33.0,33.150001525878906,32.79999923706055,33.150001525878906,33.150001525878906,34592264.0,32.81666692097982,32.84000015258789,18132309.6,32.28499994277954,32.77000007629395,0.9077693224474832,0.3100013732910156,0.3800014495849595,0.8650015830993638,0.3333346048990862,-0.4850001335144043,-0.5550002098083482,-0.0700000762939438,-0.0466668446858733,-0.5316669782002776,0.0233332316080705,7551182.0,530635.0,687.0,14.23,-0.0199999999999995,4403136.0,58.31,-0.7899999999999991,869.0,261.0,118.0,82.0,408.0,54.57,-0.8800000000000026,32.85,-0.0015197568389056
2023-11-16,33.349998474121094,33.349998474121094,33.0,33.04999923706055,33.04999923706055,21299111.0,32.90000025431315,32.869999694824216,19133425.6,32.34249992370606,32.84000015258789,0.1131885865748995,0.1799995422363309,0.2099990844726562,0.7074993133544893,0.1499989827473982,-0.4975002288818331,-0.5274997711181584,-0.0299995422363252,-0.060000101725258,-0.5575003306070911,-0.0300005594889327,7551182.0,530635.0,687.0,14.23,-0.0199999999999995,4403136.0,58.31,-0.7899999999999991,869.0,261.0,118.0,82.0,408.0,54.57,-0.8800000000000026,32.85,-0.0015197568389056
2023-11-17,33.04999923706055,33.349998474121094,33.0,33.20000076293945,33.20000076293945,10487720.0,33.13333384195963,32.94000015258789,19107976.2,32.41499996185303,32.87000007629395,-0.4511339196664898,0.2600006103515611,0.3300006866455049,0.7850008010864258,0.06666692097982,-0.4550001144409208,-0.5250001907348647,-0.0700000762939438,-0.2633337656656849,-0.7183338801066057,-0.193333689371741,7551182.0,531570.0,935.0,14.21,-0.0199999999999995,4368761.0,57.86,-0.4500000000000028,877.0,266.0,120.0,80.0,411.0,54.08,-0.490000000000002,33.2,0.0106544901065449
2023-11-20,33.20000076293945,33.75,33.099998474121094,33.599998474121094,33.599998474121094,12336692.0,33.28333282470703,33.1,18936289.6,32.51249990463257,32.95,-0.3485158782109036,0.4999984741210923,0.6499984741210909,1.087498569488524,0.3166656494140625,-0.437500095367433,-0.5875000953674316,-0.1499999999999985,-0.3333328247070284,-0.7708329200744615,-0.1833328247070298,7551182.0,531570.0,935.0,14.21,-0.0199999999999995,4368761.0,57.86,-0.4500000000000028,877.0,266.0,120.0,80.0,411.0,54.08,-0.490000000000002,33.2,0.0106544901065449
2023-11-21,33.70000076293945,34.20000076293945,33.70000076293945,34.20000076293945,34.20000076293945,33354810.0,33.666666666666664,33.44000015258789,22414119.4,32.64749994277954,33.11500015258789,0.4881160131590983,0.7600006103515611,1.085000610351564,1.5525008201599135,0.5333340962727888,-0.4675002098083496,-0.7925002098083525,-0.3250000000000028,-0.5516665140787751,-1.0191667238871247,-0.2266665140787722,7551182.0,531570.0,935.0,14.21,-0.0199999999999995,4368761.0,57.86,-0.4500000000000028,877.0,266.0,120.0,80.0,411.0,54.08,-0.490000000000002,33.2,0.0106544901065449
2023-11-22,34.04999923706055,34.150001525878906,33.849998474121094,33.849998474121094,33.849998474121094,15519865.0,33.88333257039388,33.57999954223633,18599639.6,32.76249990463257,33.20999984741211,-0.1655824879531537,0.2699989318847642,0.6399986267089872,1.087498569488524,-0.0333340962727888,-0.4474999427795367,-0.8174996376037598,-0.369999694824223,-0.673332722981776,-1.1208326657613128,-0.303333028157553,7551182.0,531570.0,935.0,14.21,-0.0199999999999995,4368761.0,57.86,-0.4500000000000028,877.0,266.0,120.0,80.0,411.0,54.08,-0.490000000000002,33.2,0.0106544901065449
2023-11-23,33.849998474121094,34.04999923706055,33.650001525878906,34.0,34.0,16829931.0,34.01666641235352,33.76999969482422,17705803.6,32.8899998664856,33.31999969482422,-0.0494681077338958,0.2300003051757784,0.6800003051757812,1.1100001335144043,-0.0166664123535156,-0.429999828338623,-0.8799998283386259,-0.4500000000000028,-0.6966667175292969,-1.12666654586792,-0.246666717529294,7551182.0,531570.0,935.0,14.21,-0.0199999999999995,4368761.0,57.86,-0.4500000000000028,877.0,266.0,120.0,80.0,411.0,54.08,-0.490000000000002,33.2,0.0106544901065449
2023-11-24,33.95000076293945,34.099998474121094,33.75,33.75,33.75,20288459.0,33.86666615804037,33.87999954223633,19665951.4,32.98499984741211,33.40999984741211,0.0316540800563557,-0.1299995422363267,0.3400001525878906,0.7650001525878878,-0.1166661580403669,-0.4249999999999971,-0.8949996948242145,-0.4699996948242173,-0.4566663106282576,-0.8816663106282547,0.0133333841959597,7551182.0,530271.0,-1299.0,14.24,0.0299999999999993,4373566.0,57.92,0.0600000000000022,872.0,265.0,118.0,80.0,409.0,54.18,0.1000000000000014,33.75,0.0165662650602408
2023-11-27,33.900001525878906,34.349998474121094,33.79999923706055,33.95000076293945,33.95000076293945,22048403.0,33.90000025431315,33.95,21608293.6,33.08249988555908,33.525,0.0203676147754674,7.629394502828291e-07,0.4250007629394545,0.8675008773803725,0.0500005086263044,-0.4425001144409179,-0.8675001144409222,-0.4250000000000042,-0.3750002543131501,-0.8175003687540681,0.0499997456868541,7551182.0,530271.0,-1299.0,14.24,0.0299999999999993,4373566.0,57.92,0.0600000000000022,872.0,265.0,118.0,80.0,409.0,54.18,0.1000000000000014,33.75,0.0165662650602408
2023-11-28,35.0,35.5,34.5,34.5,34.5,65368681.0,34.06666692097982,34.00999984741211,28011067.8,33.194999885559085,33.725,1.333673298952209,0.4900001525878892,0.7749999999999986,1.3050001144409151,0.4333330790201799,-0.5300001144409165,-0.8149999618530259,-0.2849998474121094,-0.3416669209798186,-0.8716670354207352,-0.0566670735677092,7551182.0,530271.0,-1299.0,14.24,0.0299999999999993,4373566.0,57.92,0.0600000000000022,872.0,265.0,118.0,80.0,409.0,54.18,0.1000000000000014,33.75,0.0165662650602408
2023-11-29,34.599998474121094,34.79999923706055,34.099998474121094,34.25,34.25,27248885.0,34.233333587646484,34.09000015258789,30356871.8,33.30249996185303,33.83499984741211,-0.1023816558068411,0.1599998474121093,0.4150001525878934,0.9475000381469698,0.0166664123535156,-0.5324998855590763,-0.7875001907348604,-0.2550003051757841,-0.3983337402343778,-0.9308336257934542,-0.1433334350585937,7551182.0,530271.0,-1299.0,14.24,0.0299999999999993,4373566.0,57.92,0.0600000000000022,872.0,265.0,118.0,80.0,409.0,54.18,0.1000000000000014,33.75,0.0165662650602408
2023-11-30,34.29999923706055,35.29999923706055,34.29999923706055,34.95000076293945,34.95000076293945,106208572.0,34.56666692097982,34.28000030517578,48232600.0,33.43250007629395,34.025,1.202008019472307,0.6700004577636705,0.9250007629394544,1.517500686645505,0.383333841959633,-0.5924999237060504,-0.8475002288818345,-0.2550003051757841,-0.5416669209798215,-1.134166844685872,-0.2866666158040374,7551182.0,530271.0,-1299.0,14.24,0.0299999999999993,4373566.0,57.92,0.0600000000000022,872.0,265.0,118.0,80.0,409.0,54.18,0.1000000000000014,33.75,0.0165662650602408
2023-12-01,34.599998474121094,34.75,34.29999923706055,34.400001525878906,34.400001525878906,35044896.0,34.53333409627279,34.41000061035156,51183887.4,33.507500076293944,34.14500007629395,-0.3153139048207581,-0.0099990844726534,0.2550014495849595,0.8925014495849624,-0.1333325703938825,-0.6375000000000028,-0.9025005340576158,-0.2650005340576129,-0.3883340199788421,-1.025834019978845,-0.1233334859212291,7551182.0,535040.0,4769.0,14.11,-0.1300000000000007,4358994.0,57.73,-0.1900000000000048,857.0,265.0,116.0,79.0,397.0,54.01,-0.1700000000000017,34.4,0.0192592592592592
2023-12-04,34.5,34.54999923706055,34.04999923706055,34.04999923706055,34.04999923706055,23713712.0,34.46666717529297,34.43000030517578,51516949.2,33.570000076293944,34.19000015258789,-0.5396910654018309,-0.3800010681152344,-0.1400009155273451,0.479999160766603,-0.4166679382324219,-0.6200000762939482,-0.8600002288818374,-0.2400001525878892,-0.2766670227050767,-0.8966670989990249,-0.0366668701171875,7551182.0,535040.0,4769.0,14.11,-0.1300000000000007,4358994.0,57.73,-0.1900000000000048,857.0,265.0,116.0,79.0,397.0,54.01,-0.1700000000000017,34.4,0.0192592592592592
2023-12-05,34.0,34.900001525878906,34.0,34.900001525878906,34.900001525878906,24204590.0,34.45000076293945,34.51000061035156,43284131.0,33.687500190734866,34.26000022888184,-0.4407975985471442,0.3900009155273451,0.6400012969970703,1.21250133514404,0.4500007629394531,-0.5725000381469698,-0.822500419616695,-0.2500003814697251,-0.1900005340576172,-0.762500572204587,0.0599998474121079,7551182.0,535040.0,4769.0,14.11,-0.1300000000000007,4358994.0,57.73,-0.1900000000000048,857.0,265.0,116.0,79.0,397.0,54.01,-0.1700000000000017,34.4,0.0192592592592592
2023-12-06,34.95000076293945,35.04999923706055,34.599998474121094,34.599998474121094,34.599998474121094,11672242.0,34.51666641235352,34.58000030517578,40168802.4,33.77250003814697,34.33500022888184,-0.7094202141311536,0.0199981689453139,0.2649982452392549,0.8274984359741211,0.0833320617675781,-0.5625001907348661,-0.8075002670288072,-0.245000076293941,-0.1816661834716768,-0.744166374206543,0.0633338928222642,7551182.0,535040.0,4769.0,14.11,-0.1300000000000007,4358994.0,57.73,-0.1900000000000048,857.0,265.0,116.0,79.0,397.0,54.01,-0.1700000000000017,34.4,0.0192592592592592
2023-12-07,34.599998474121094,34.75,34.400001525878906,34.5,34.5,7285840.0,34.666666666666664,34.49000015258789,20384256.0,33.85249996185303,34.38500022888184,-0.6425751324944113,0.0099998474121107,0.114999771118164,0.6475000381469727,-0.1666666666666643,-0.5325002670288086,-0.6375001907348619,-0.1049999237060532,-0.2816664377848283,-0.814166704813637,-0.1766665140787751,7551182.0,535040.0,4769.0,14.11,-0.1300000000000007,4358994.0,57.73,-0.1900000000000048,857.0,265.0,116.0,79.0,397.0,54.01,-0.1700000000000017,34.4,0.0192592592592592
2023-12-08,34.70000076293945,34.849998474121094,34.599998474121094,34.599998474121094,34.599998474121094,12321862.0,34.56666564941406,34.529999542236325,15839649.2,33.939999961853026,34.47000007629394,-0.2220874437042456,0.0699989318847684,0.1299983978271512,0.6599985122680678,0.0333328247070312,-0.5300001144409165,-0.5899995803832994,-0.0599994659423828,-0.09666557312012,-0.6266656875610366,-0.0366661071777372,7551182.0,536277.0,1237.0,14.08,-0.0299999999999993,4334855.0,57.41,-0.3200000000000003,850.0,261.0,113.0,86.0,390.0,53.66,-0.3500000000000014,34.6,0.0058139534883721
2023-12-11,34.599998474121094,34.650001525878906,34.20000076293945,34.400001525878906,34.400001525878906,7542239.0,34.5,34.6,12605354.6,34.02000007629395,34.51500015258789,-0.4016638770320669,-0.1999984741210951,-0.1149986267089815,0.3800014495849595,-0.0999984741210937,-0.495000076293941,-0.5799999237060547,-0.0849998474121136,0.0150001525878877,-0.4799999237060532,0.1000000000000014,7551182.0,536277.0,1237.0,14.08,-0.0299999999999993,4334855.0,57.41,-0.3200000000000003,850.0,261.0,113.0,86.0,390.0,53.66,-0.3500000000000014,34.6,0.0058139534883721
2023-12-12,34.400001525878906,34.400001525878906,34.099998474121094,34.150001525878906,34.150001525878906,8902876.0,34.38333384195963,34.45,9545011.8,34.10250015258789,34.48000030517578,-0.0672744899068643,-0.2999984741210966,-0.3299987792968721,0.0475013732910127,-0.2333323160807268,-0.3775001525878849,-0.3474998474121094,0.0300003051757755,0.0966664632161453,-0.2808336893717396,0.0666661580403698,7551182.0,536277.0,1237.0,14.08,-0.0299999999999993,4334855.0,57.41,-0.3200000000000003,850.0,261.0,113.0,86.0,390.0,53.66,-0.3500000000000014,34.6,0.0058139534883721
2023-12-13,34.150001525878906,34.20000076293945,34.04999923706055,34.04999923706055,34.04999923706055,8812839.0,34.20000076293945,34.34000015258789,8973131.2,34.14750003814697,34.46000022888184,-0.0178635747574937,-0.2900009155273437,-0.4100009918212919,-0.0975008010864257,-0.1500015258789062,-0.3125001907348661,-0.1925001144409179,0.1200000762939481,0.2599994659423856,-0.0525007247924804,0.1399993896484375,7551182.0,536277.0,1237.0,14.08,-0.0299999999999993,4334855.0,57.41,-0.3200000000000003,850.0,261.0,113.0,86.0,390.0,53.66,-0.3500000000000014,34.6,0.0058139534883721
2023-12-14,34.5,34.54999923706055,34.099998474121094,34.400001525878906,34.400001525878906,10784685.0,34.20000076293945,34.32000045776367,9672900.2,34.21500015258789,34.40500030517578,0.1149381030520712,0.0800010681152372,-0.0049987792968764,0.1850013732910156,0.2000007629394531,-0.190000152587892,-0.1050003051757784,0.0849998474121136,0.2049995422363295,0.0149993896484375,0.1199996948242159,7551182.0,536277.0,1237.0,14.08,-0.0299999999999993,4334855.0,57.41,-0.3200000000000003,850.0,261.0,113.0,86.0,390.0,53.66,-0.3500000000000014,34.6,0.0058139534883721
2023-12-15,34.5,34.54999923706055,34.29999923706055,34.29999923706055,34.29999923706055,22077978.0,34.25,34.26000061035156,11624123.4,34.27000007629395,34.39500007629395,0.8993241245184991,0.0399986267089857,-0.0950008392333998,0.0299991607666001,0.0499992370605468,-0.125,0.0099994659423856,0.1349994659423856,0.1450000762939467,0.0200000762939467,0.010000610351561,7551182.0,534924.0,-1353.0,14.12,0.0399999999999991,4339147.0,57.46,0.0500000000000042,858.0,266.0,115.0,86.0,391.0,53.66,0.0,34.3,-0.0086705202312139
2023-12-18,34.45000076293945,34.70000076293945,34.349998474121094,34.54999923706055,34.54999923706055,7343604.0,34.416666666666664,34.29000015258789,11584396.4,34.31750011444092,34.445000076293944,-0.3660779770968473,0.2599990844726534,0.1049991607666029,0.2324991226196289,0.1333325703938825,-0.1274999618530259,0.0274999618530245,0.1549999237060504,0.0283334096272795,-0.0991665522257463,-0.1266665140787708,7551182.0,534924.0,-1353.0,14.12,0.0399999999999991,4339147.0,57.46,0.0500000000000042,858.0,266.0,115.0,86.0,391.0,53.66,0.0,34.3,-0.0086705202312139
2023-12-19,34.70000076293945,34.70000076293945,34.20000076293945,34.349998474121094,34.349998474121094,8776646.0,34.3999989827474,34.32999954223633,11559150.4,34.325,34.38999977111816,-0.2407187642441264,0.0199989318847642,-0.0400012969970688,0.0249984741210909,-0.0500005086263044,-0.0649997711181598,-0.0049995422363267,0.060000228881833,-0.0099992116292355,-0.0749989827473953,-0.0699994405110686,7551182.0,534924.0,-1353.0,14.12,0.0399999999999991,4339147.0,57.46,0.0500000000000042,858.0,266.0,115.0,86.0,391.0,53.66,0.0,34.3,-0.0086705202312139
2023-12-20,34.45000076293945,34.599998474121094,34.25,34.5,34.5,8983096.0,34.46666590372721,34.41999969482422,11593201.8,34.357500076293945,34.37999992370605,-0.2251410649989721,0.0800003051757798,0.1200000762939481,0.1424999237060547,0.0333340962727888,-0.0224998474121065,-0.0624996185302748,-0.0399997711181683,-0.0866659800211593,-0.1091658274332658,-0.046666208902991,7551182.0,534924.0,-1353.0,14.12,0.0399999999999991,4339147.0,57.46,0.0500000000000042,858.0,266.0,115.0,86.0,391.0,53.66,0.0,34.3,-0.0086705202312139
2023-12-21,34.25,34.349998474121094,34.150001525878906,34.25,34.25,7131400.0,34.36666615804037,34.38999938964844,10862544.8,34.37000007629395,34.35499992370605,-0.3434871725454242,-0.1399993896484375,-0.1049999237060532,-0.1200000762939481,-0.1166661580403669,0.0150001525878948,-0.0199993133544893,-0.0349994659423842,-0.0116662343343136,0.0033339182535812,0.0233332316080705,7551182.0,534924.0,-1353.0,14.12,0.0399999999999991,4339147.0,57.46,0.0500000000000042,858.0,266.0,115.0,86.0,391.0,53.66,0.0,34.3,-0.0086705202312139
2023-12-22,34.20000076293945,34.349998474121094,34.150001525878906,34.29999923706055,34.29999923706055,5495257.0,34.34999974568685,34.38999938964844,7546000.6,34.39750003814697,34.325,-0.2717656290671378,-0.0900001525878906,-0.0250007629394559,-0.0975008010864257,-0.0500005086263044,0.0725000381469698,0.0075006484985351,-0.0649993896484346,-0.0249997456868484,0.0475002924601213,0.0399996439615861,7551182.0,534672.0,-252.0,14.12,0.0,4329373.0,57.33,-0.1300000000000025,854.0,263.0,114.0,86.0,391.0,53.57,-0.0899999999999963,34.3,0.0
2023-12-25,34.400001525878906,34.650001525878906,34.349998474121094,34.5,34.5,7304056.0,34.34999974568685,34.37999954223633,7538091.0,34.425,34.33499984741211,-0.0310469852380397,0.1200004577636733,0.1650001525878934,0.0750000000000028,0.1500002543131486,0.0900001525878906,0.0450004577636704,-0.0449996948242201,-0.0149998982747447,0.0750002543131458,0.0299997965494753,7551182.0,534672.0,-252.0,14.12,0.0,4329373.0,57.33,-0.1300000000000025,854.0,263.0,114.0,86.0,391.0,53.57,-0.0899999999999963,34.3,0.0
2023-12-26,34.599998474121094,34.70000076293945,34.5,34.650001525878906,34.650001525878906,5467401.0,34.483333587646484,34.44000015258789,6876242.0,34.43250007629395,34.38499984741211,-0.2048853138094907,0.2100013732910142,0.2650016784667954,0.2175014495849581,0.1666679382324218,0.0475002288818373,-0.0075000762939438,-0.0550003051757812,-0.0983337402343735,-0.0508335113525362,-0.0433334350585923,7551182.0,534672.0,-252.0,14.12,0.0,4329373.0,57.33,-0.1300000000000025,854.0,263.0,114.0,86.0,391.0,53.57,-0.0899999999999963,34.3,0.0
