年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2024-01-23,118.5,122.0,118.5,120.5,120.5,11376059.0,118.16666666666669,117.0,7497898.8,118.35,118.4,0.517232934645637,3.5,2.0999999999999943,2.1500000000000057,2.3333333333333286,-0.0500000000000113,1.3499999999999943,1.4000000000000057,0.2333333333333342,0.1833333333333229,-1.1666666666666714,503113.0,115160.0,1706.0,4.37,-0.0599999999999996,216241.0,42.98,-0.8700000000000045,80.0,19.0,7.0,5.0,49.0,39.2,-0.779999999999994,115.5,-0.0414937759336099
2024-01-24,121.0,121.5,119.0,119.5,119.5,9291370.0,119.5,117.9,7391880.8,118.5,118.4,0.2569696740780777,1.5999999999999943,1.0999999999999943,1.0,0.0,0.0999999999999943,0.5999999999999943,0.5,-1.0999999999999943,-1.0,-1.5999999999999943,503113.0,115160.0,1706.0,4.37,-0.0599999999999996,216241.0,42.98,-0.8700000000000045,80.0,19.0,7.0,5.0,49.0,39.2,-0.779999999999994,115.5,-0.0414937759336099
2024-01-25,120.0,120.5,118.0,118.0,118.0,6238925.0,119.33333333333331,118.4,7728665.2,118.6,118.3,-0.192755173299524,-0.4000000000000057,-0.2999999999999971,-0.5999999999999943,-1.3333333333333286,0.2999999999999971,0.1999999999999886,-0.1000000000000085,-1.0333333333333314,-0.7333333333333343,-0.9333333333333228,503113.0,115160.0,1706.0,4.37,-0.0599999999999996,216241.0,42.98,-0.8700000000000045,80.0,19.0,7.0,5.0,49.0,39.2,-0.779999999999994,115.5,-0.0414937759336099
2024-01-26,118.5,119.5,118.0,119.0,119.0,3651279.0,118.83333333333331,119.1,7521842.0,118.6,118.15,-0.5145764827285657,-0.0999999999999943,0.8499999999999943,0.4000000000000057,0.1666666666666714,0.4499999999999886,-0.5,-0.9499999999999886,-0.6833333333333229,-0.2333333333333342,0.2666666666666657,503113.0,114819.0,-341.0,4.38,0.0099999999999997,218481.0,43.43,0.4500000000000028,83.0,23.0,4.0,7.0,49.0,39.2,0.0,119.0,0.0303030303030303
2024-01-29,119.0,121.0,118.5,120.5,120.5,6089093.0,119.16666666666669,119.5,7329345.2,118.8,118.05,-0.1692173265355273,1.0,2.450000000000003,1.7000000000000028,1.3333333333333286,0.75,-0.7000000000000028,-1.4500000000000028,-1.1166666666666742,-0.3666666666666742,0.3333333333333286,503113.0,114819.0,-341.0,4.38,0.0099999999999997,218481.0,43.43,0.4500000000000028,83.0,23.0,4.0,7.0,49.0,39.2,0.0,119.0,0.0303030303030303
2024-01-30,120.5,122.0,118.5,118.5,118.5,7836420.0,119.33333333333331,119.1,6621417.4,118.775,118.05,0.1834958478829622,-0.5999999999999943,0.4500000000000028,-0.2750000000000057,-0.8333333333333286,0.7250000000000085,-0.3249999999999886,-1.0499999999999972,-1.2833333333333314,-0.5583333333333229,-0.2333333333333342,503113.0,114819.0,-341.0,4.38,0.0099999999999997,218481.0,43.43,0.4500000000000028,83.0,23.0,4.0,7.0,49.0,39.2,0.0,119.0,0.0303030303030303
2024-01-31,118.5,120.0,117.0,119.5,119.5,7598612.0,119.5,119.1,6282865.8,118.75,118.5,0.2094181607380505,0.4000000000000057,1.0,0.75,0.0,0.25,-0.3499999999999943,-0.5999999999999943,-1.0,-0.75,-0.4000000000000057,503113.0,114819.0,-341.0,4.38,0.0099999999999997,218481.0,43.43,0.4500000000000028,83.0,23.0,4.0,7.0,49.0,39.2,0.0,119.0,0.0303030303030303
2024-02-01,119.0,126.0,119.0,126.0,126.0,26227183.0,121.33333333333331,120.7,10280517.4,119.125,119.55,1.551153991529648,5.299999999999997,6.450000000000003,6.875,4.666666666666671,-0.4249999999999971,-1.5750000000000028,-1.1500000000000057,-1.7833333333333314,-2.2083333333333286,-0.6333333333333258,503113.0,114819.0,-341.0,4.38,0.0099999999999997,218481.0,43.43,0.4500000000000028,83.0,23.0,4.0,7.0,49.0,39.2,0.0,119.0,0.0303030303030303
2024-02-02,128.5,130.0,124.0,124.5,124.5,38331977.0,123.33333333333331,121.8,17216657.0,119.375,120.45,1.226447155217183,2.700000000000003,4.049999999999997,5.125,1.1666666666666714,-1.0750000000000028,-2.424999999999997,-1.3499999999999943,-2.8833333333333258,-3.9583333333333286,-1.5333333333333314,503113.0,111376.0,-3443.0,4.52,0.1399999999999996,225426.0,44.81,1.3800000000000026,84.0,23.0,7.0,3.0,51.0,40.99,1.7899999999999991,124.5,0.0462184873949579
2024-02-05,126.0,126.0,122.0,122.5,122.5,12589342.0,124.33333333333331,122.2,18516706.8,119.6,120.85,-0.3201090163613759,0.2999999999999971,1.6500000000000057,2.9000000000000057,-1.8333333333333288,-1.25,-2.6000000000000085,-1.3500000000000083,-3.4833333333333343,-4.733333333333334,-2.1333333333333258,503113.0,110205.0,-1171.0,4.57,0.0500000000000007,227258.0,45.17,0.3599999999999994,84.0,25.0,3.0,6.0,50.0,41.08,0.0899999999999963,122.5,-0.0160642570281124
2024-02-15,123.0,123.0,119.0,120.5,120.5,17438088.0,122.5,122.6,20437040.4,119.625,120.85,-0.14674103203319,-2.0999999999999943,-0.3499999999999943,0.875,-2.0,-1.2249999999999943,-2.9749999999999943,-1.75,-1.6500000000000057,-2.875,0.0999999999999943,503113.0,110205.0,-1171.0,4.57,0.0500000000000007,227258.0,45.17,0.3599999999999994,84.0,25.0,3.0,6.0,50.0,41.08,0.0899999999999963,122.5,-0.0160642570281124
2024-02-16,121.5,130.0,121.5,129.0,129.0,42452656.0,124.0,124.5,27407849.2,120.1,121.8,0.5489232916532539,4.5,7.200000000000003,8.900000000000006,5.0,-1.7000000000000028,-4.400000000000006,-2.700000000000003,-2.200000000000003,-3.9000000000000057,0.5,503113.0,111380.0,1175.0,4.52,-0.0500000000000007,223834.0,44.49,-0.6799999999999997,82.0,22.0,6.0,6.0,48.0,40.31,-0.769999999999996,129.0,0.0530612244897959
