年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-09-01,42.70000076293945,42.75,42.650001525878906,42.70000076293945,42.70000076293945,55050.0,42.6000010172526,42.45000076293945,60957.4,42.39500007629395,42.2700008392334,-0.0969103012923779,0.25,0.4299999237060561,0.3050006866455064,0.0999997456868513,0.1249992370605497,-0.0550006866455063,-0.1799999237060561,-0.3300001780192048,-0.205000940958655,-0.1500002543131486,188452.0,14507.0,19.0,12.99,-0.0199999999999995,121306.0,64.37,-0.0699999999999931,52.0,7.0,11.0,2.0,32.0,57.32,-0.0799999999999983,42.7,0.0118483412322274
2023-09-04,42.900001525878906,43.0,42.70000076293945,42.900001525878906,42.900001525878906,48331.0,42.76666768391927,42.59000091552734,58417.6,42.39750022888184,42.3700008392334,-0.1726637177836816,0.3100006103515653,0.5300006866455078,0.5025012969970675,0.133333841959633,0.0274993896484403,-0.1925006866455021,-0.2200000762939424,-0.3966668446858747,-0.3691674550374344,-0.1766667683919323,188452.0,14507.0,19.0,12.99,-0.0199999999999995,121306.0,64.37,-0.0699999999999931,52.0,7.0,11.0,2.0,32.0,57.32,-0.0799999999999983,42.7,0.0118483412322274
2023-09-05,43.0,43.0,42.70000076293945,42.75,42.75,75011.0,42.78333409627279,42.69000091552734,63419.8,42.395000267028806,42.44000091552734,0.182769419014251,0.0599990844726576,0.3099990844726576,0.3549997329711942,-0.0333340962727888,-0.0450006484985365,-0.2950006484985366,-0.25,-0.3433331807454465,-0.3883338292439831,-0.0933331807454465,188452.0,14507.0,19.0,12.99,-0.0199999999999995,121306.0,64.37,-0.0699999999999931,52.0,7.0,11.0,2.0,32.0,57.32,-0.0799999999999983,42.7,0.0118483412322274
2023-09-06,42.75,42.75,42.59999847412109,42.650001525878906,42.650001525878906,66335.0,42.76666768391927,42.74000091552735,63945.4,42.3850004196167,42.49000091552735,0.0373693807529548,-0.0899993896484403,0.1600006103515596,0.2650011062622042,-0.1166661580403669,-0.1050004959106445,-0.3550004959106445,-0.25,-0.2766667683919266,-0.3816672643025711,-0.0266667683919266,188452.0,14507.0,19.0,12.99,-0.0199999999999995,121306.0,64.37,-0.0699999999999931,52.0,7.0,11.0,2.0,32.0,57.32,-0.0799999999999983,42.7,0.0118483412322274
2023-09-07,42.650001525878906,42.650001525878906,42.45000076293945,42.54999923706055,42.54999923706055,74026.0,42.65000025431315,42.71000061035157,63750.6,42.38250045776367,42.53000068664551,0.1611812280982453,-0.160001373291017,0.019998550415039,0.1674987792968778,-0.1000010172526018,-0.1475002288818387,-0.3275001525878949,-0.1799999237060561,-0.1199995676676408,-0.2674997965494796,0.0600003560384152,188452.0,14507.0,19.0,12.99,-0.0199999999999995,121306.0,64.37,-0.0699999999999931,52.0,7.0,11.0,2.0,32.0,57.32,-0.0799999999999983,42.7,0.0118483412322274
2023-09-08,42.45000076293945,42.650001525878906,42.45000076293945,42.650001525878906,42.650001525878906,61070.0,42.61666742960612,42.70000076293945,64954.6,42.38000049591064,42.57500076293945,-0.0598048483094345,-0.0499992370605468,0.0750007629394531,0.2700010299682631,0.0333340962727888,-0.19500026702881,-0.32000026702881,-0.125,-0.0416666666666643,-0.2366669336954743,0.0833333333333357,188452.0,14529.0,22.0,12.97,-0.0199999999999995,121161.0,64.29,-0.0799999999999983,52.0,7.0,11.0,2.0,32.0,57.25,-0.0700000000000002,42.65,-0.0011709601873537
2023-09-11,43.400001525878906,43.54999923706055,42.5,42.70000076293945,42.70000076293945,228128.0,42.63333384195963,42.66000061035156,100914.0,42.38500061035156,42.62500076293945,1.2606179519194562,0.0400001525878934,0.0750000000000028,0.315000152587892,0.06666692097982,-0.2400001525878892,-0.2749999999999986,-0.0349998474121093,-0.0083330790201827,-0.2483332316080719,0.0266667683919266,188452.0,14529.0,22.0,12.97,-0.0199999999999995,121161.0,64.29,-0.0799999999999983,52.0,7.0,11.0,2.0,32.0,57.25,-0.0700000000000002,42.65,-0.0011709601873537
2023-09-12,42.5,42.79999923706055,42.5,42.75,42.75,54108.0,42.70000076293945,42.66000061035156,96733.4,42.39250068664551,42.675000762939455,-0.4406482145773848,0.0899993896484403,0.0749992370605454,0.357499313354495,0.0499992370605468,-0.2825000762939496,-0.2674999237060547,0.0150001525878948,-0.0249999999999985,-0.3075000762939481,-0.0400001525878934,188452.0,14529.0,22.0,12.97,-0.0199999999999995,121161.0,64.29,-0.0799999999999983,52.0,7.0,11.0,2.0,32.0,57.25,-0.0700000000000002,42.65,-0.0011709601873537
2023-09-13,42.75,43.0,42.650001525878906,43.0,43.0,135000.0,42.81666692097982,42.73000030517578,110466.4,42.44250068664551,42.73500061035156,0.2220910611733523,0.2699996948242216,0.2649993896484375,0.5574993133544908,0.1833330790201799,-0.2924999237060532,-0.2874996185302692,0.005000305175784,-0.0816663106282575,-0.3741662343343108,-0.0866666158040416,188452.0,14529.0,22.0,12.97,-0.0199999999999995,121161.0,64.29,-0.0799999999999983,52.0,7.0,11.0,2.0,32.0,57.25,-0.0700000000000002,42.65,-0.0011709601873537
2023-09-14,43.0,43.150001525878906,42.79999923706055,42.900001525878906,42.900001525878906,151000.0,42.88333384195963,42.800000762939455,125861.2,42.47750072479248,42.75500068664551,0.1997343104944177,0.1000007629394517,0.145000839233397,0.4225008010864286,0.0166676839192732,-0.2774999618530316,-0.3225000381469769,-0.0450000762939453,-0.1283331553141238,-0.4058331171671554,-0.0833330790201785,188452.0,14529.0,22.0,12.97,-0.0199999999999995,121161.0,64.29,-0.0799999999999983,52.0,7.0,11.0,2.0,32.0,57.25,-0.0700000000000002,42.65,-0.0011709601873537
2023-09-15,42.95000076293945,43.150001525878906,42.900001525878906,42.900001525878906,42.900001525878906,57005.0,42.93333435058594,42.85000076293945,125048.2,42.52250080108642,42.775000762939456,-0.5441357812427527,0.0500007629394545,0.1250007629394502,0.3775007247924833,-0.0333328247070312,-0.252499961853033,-0.3274999618530287,-0.0749999999999957,-0.1583335876464815,-0.4108335494995145,-0.0833335876464858,188452.0,14551.0,22.0,12.95,-0.0200000000000013,120983.0,64.2,-0.0900000000000034,52.0,6.0,12.0,2.0,32.0,57.12,-0.1300000000000025,42.9,0.0058616647127784
2023-09-18,42.79999923706055,43.0,42.79999923706055,42.95000076293945,42.95000076293945,73500.0,42.91666793823242,42.900000762939456,94122.6,42.57500076293945,42.78000068664551,-0.2191035946733303,0.0499999999999971,0.1700000762939453,0.375,0.0333328247070312,-0.2049999237060547,-0.3250000000000028,-0.1200000762939481,-0.136667251586914,-0.3416671752929687,-0.0166671752929659,188452.0,14551.0,22.0,12.95,-0.0200000000000013,120983.0,64.2,-0.0900000000000034,52.0,6.0,12.0,2.0,32.0,57.12,-0.1300000000000025,42.9,0.0058616647127784
2023-09-19,42.84999847412109,43.0,42.84999847412109,42.900001525878906,42.900001525878906,104000.0,42.91666793823242,42.93000106811523,104101.0,42.61750087738037,42.7950008392334,-0.0009702116214061,-0.0299995422363252,0.1050006866455106,0.2825006484985337,-0.0166664123535156,-0.177499961853023,-0.312500190734859,-0.1350002288818359,-0.1216670989990262,-0.2991670608520493,0.0133331298828096,188452.0,14551.0,22.0,12.95,-0.0200000000000013,120983.0,64.2,-0.0900000000000034,52.0,6.0,12.0,2.0,32.0,57.12,-0.1300000000000025,42.9,0.0058616647127784
2023-09-20,43.0,43.20000076293945,42.900001525878906,43.04999923706055,43.04999923706055,187605.0,42.96666717529297,42.94000091552734,114622.0,42.66250076293945,42.83500061035157,0.6367276788051159,0.1099983215332045,0.2149986267089829,0.3874984741210951,0.0833320617675781,-0.1724998474121122,-0.2775001525878906,-0.1050003051757784,-0.1316665649414048,-0.304166412353517,-0.0266662597656264,188452.0,14551.0,22.0,12.95,-0.0200000000000013,120983.0,64.2,-0.0900000000000034,52.0,6.0,12.0,2.0,32.0,57.12,-0.1300000000000025,42.9,0.0058616647127784
2023-09-21,43.0,43.04999923706055,42.54999923706055,42.95000076293945,42.95000076293945,162144.0,42.96666717529297,42.95000076293945,116850.8,42.70250072479248,42.87500076293945,0.3876156603121244,0.0,0.0750000000000028,0.247500038146974,-0.0166664123535156,-0.1725000381469712,-0.247500038146974,-0.0750000000000028,-0.0916664123535184,-0.2641664505004897,-0.0166664123535156,188452.0,14551.0,22.0,12.95,-0.0200000000000013,120983.0,64.2,-0.0900000000000034,52.0,6.0,12.0,2.0,32.0,57.12,-0.1300000000000025,42.9,0.0058616647127784
2023-09-22,42.95000076293945,42.95000076293945,42.70000076293945,42.75,42.75,108126.0,42.91666666666666,42.92000045776367,127075.0,42.73000068664551,42.88500061035156,-0.1491166633877631,-0.1700004577636704,-0.135000610351561,0.0199993133544893,-0.1666666666666643,-0.1549999237060504,-0.1899997711181598,-0.0349998474121093,-0.0316660563151032,-0.1866659800211536,0.0033337910970061,188452.0,14563.0,12.0,12.94,-0.0099999999999997,120784.0,64.09,-0.1099999999999994,52.0,6.0,10.0,4.0,32.0,56.96,-0.1599999999999966,42.75,-0.0034965034965034
2023-09-25,42.75,42.84999847412109,42.75,42.79999923706055,42.79999923706055,81063.0,42.833333333333336,42.89000015258789,128587.6,42.76000061035156,42.89500045776367,-0.3695892916579826,-0.0900009155273409,-0.095001220703125,0.0399986267089857,-0.0333340962727888,-0.1349998474121108,-0.1299995422363267,0.005000305175784,0.0616671244303361,-0.0733327229817746,0.056666819254552,188452.0,14563.0,12.0,12.94,-0.0099999999999997,120784.0,64.09,-0.1099999999999994,52.0,6.0,10.0,4.0,32.0,56.96,-0.1599999999999966,42.75,-0.0034965034965034
2023-09-26,42.75,42.79999923706055,42.650001525878906,42.70000076293945,42.70000076293945,134000.0,42.75,42.85,134587.6,42.78250064849853,42.89000053405762,-0.0043659296993185,-0.1499992370605483,-0.1899997711181669,-0.0824998855590806,-0.0499992370605468,-0.1074998855590863,-0.0674993515014676,0.0400005340576186,0.14000053405762,0.0325006484985337,0.1000000000000014,188452.0,14563.0,12.0,12.94,-0.0099999999999997,120784.0,64.09,-0.1099999999999994,52.0,6.0,10.0,4.0,32.0,56.96,-0.1599999999999966,42.75,-0.0034965034965034
2023-09-27,42.70000076293945,42.79999923706055,42.59999847412109,42.70000076293945,42.70000076293945,125010.0,42.73333358764648,42.78000030517578,122068.6,42.79750061035156,42.86000061035156,0.0240962868419888,-0.0799995422363295,-0.1599998474121093,-0.0974998474121093,-0.0333328247070312,-0.0625,0.0175003051757798,0.0800003051757798,0.1266670227050781,0.0641670227050781,0.0466667175292982,188452.0,14563.0,12.0,12.94,-0.0099999999999997,120784.0,64.09,-0.1099999999999994,52.0,6.0,10.0,4.0,32.0,56.96,-0.1599999999999966,42.75,-0.0034965034965034
2023-09-28,42.70000076293945,42.79999923706055,42.650001525878906,42.75,42.75,138000.0,42.71666717529297,42.74000015258789,117239.8,42.80000057220459,42.84500045776368,0.1770746794177403,0.0099998474121107,-0.0950004577636747,-0.0500005722045884,0.0333328247070312,-0.0449998855590862,0.0600004196166992,0.1050003051757855,0.1283332824707059,0.0833333969116196,0.0233329772949204,188452.0,14561.0,-2.0,12.94,0.0,120668.0,64.03,-0.0600000000000022,52.0,6.0,10.0,4.0,32.0,56.84,-0.1199999999999974,42.75,0.0
2023-10-02,42.79999923706055,43.0,42.70000076293945,42.95000076293945,42.95000076293945,163345.0,42.800000508626304,42.78000030517578,128283.6,42.81250057220459,42.85000038146973,0.2733116314166424,0.1700004577636704,0.1000003814697265,0.1375001907348618,0.1500002543131486,-0.0374998092651353,0.0325002670288085,0.0700000762939438,0.0499998728434221,0.0125000635782868,-0.0200002034505217,188452.0,14561.0,-2.0,12.94,0.0,120668.0,64.03,-0.0600000000000022,52.0,6.0,10.0,4.0,32.0,56.84,-0.1199999999999974,42.75,0.0
2023-10-03,42.95000076293945,43.0,42.59999847412109,42.59999847412109,42.59999847412109,186231.0,42.76666641235352,42.74000015258789,149317.2,42.797500419616696,42.81500015258789,0.2472173333011869,-0.1400016784667954,-0.2150016784667983,-0.1975019454956026,-0.1666679382324218,-0.0174997329711956,0.0575002670288071,0.0750000000000028,0.0483337402343764,0.0308340072631807,-0.0266662597656264,188452.0,14561.0,-2.0,12.94,0.0,120668.0,64.03,-0.0600000000000022,52.0,6.0,10.0,4.0,32.0,56.84,-0.1199999999999974,42.75,0.0
2023-10-04,42.59999847412109,42.650001525878906,42.400001525878906,42.54999923706055,42.54999923706055,237359.0,42.699999491373696,42.70999984741211,169989.0,42.78750038146973,42.77999992370606,0.3963197618669443,-0.1600006103515596,-0.2300006866455106,-0.2375011444091797,-0.1500002543131486,0.007500457763669,0.07750053405762,0.070000076293951,0.0800004323323619,0.087500890096031,0.0100003560384109,188452.0,14561.0,-2.0,12.94,0.0,120668.0,64.03,-0.0600000000000022,52.0,6.0,10.0,4.0,32.0,56.84,-0.1199999999999974,42.75,0.0
2023-10-05,42.54999923706055,42.70000076293945,42.5,42.54999923706055,42.54999923706055,155000.0,42.56666564941406,42.67999954223633,175987.0,42.78250026702881,42.72999992370605,-0.1192531266514003,-0.1300003051757841,-0.1800006866455064,-0.2325010299682617,-0.0166664123535156,0.0525003433227553,0.1025007247924776,0.0500003814697223,0.1633342742919907,0.2158346176147461,0.1133338928222684,188452.0,14561.0,-2.0,12.94,0.0,120668.0,64.03,-0.0600000000000022,52.0,6.0,10.0,4.0,32.0,56.84,-0.1199999999999974,42.75,0.0
2023-10-06,42.59999847412109,42.59999847412109,42.400001525878906,42.45000076293945,42.45000076293945,166607.0,42.51666641235352,42.619999694824216,181708.4,42.77750034332276,42.679999923706056,-0.0831078805382689,-0.1699989318847627,-0.2299991607666029,-0.3274995803833036,-0.0666656494140625,0.0975004196167006,0.1575006484985408,0.0600002288818402,0.1633335113525404,0.2608339309692411,0.1033332824707002,188452.0,14566.0,5.0,12.94,0.0,120260.0,63.81,-0.2199999999999988,52.0,6.0,10.0,5.0,31.0,56.08,-0.7600000000000051,42.45,-0.007017543859649
2023-10-11,42.54999923706055,42.650001525878906,42.45000076293945,42.650001525878906,42.650001525878906,184682.0,42.550000508626304,42.55999984741211,185975.8,42.77750034332276,42.670000076293945,-0.0069568191130243,0.0900016784667983,-0.019998550415039,-0.1274988174438505,0.1000010172526018,0.1075002670288114,0.2175004959106488,0.1100002288818373,0.1199995676676408,0.2274998346964523,0.0099993387858035,188452.0,14566.0,5.0,12.94,0.0,120260.0,63.81,-0.2199999999999988,52.0,6.0,10.0,5.0,31.0,56.08,-0.7600000000000051,42.45,-0.007017543859649
2023-10-12,43.5,44.79999923706055,43.400001525878906,43.95000076293945,43.95000076293945,1383100.0,43.01666768391927,42.83000030517578,425349.6,42.84000034332276,42.78500022888184,2.251678148986152,1.1200004577636733,1.1650005340576186,1.1100004196166964,0.93333307902018,0.0550001144409222,0.0100000381469769,-0.0450000762939453,-0.2316674550374386,-0.1766673405965164,-0.1866673787434933,188452.0,14566.0,5.0,12.94,0.0,120260.0,63.81,-0.2199999999999988,52.0,6.0,10.0,5.0,31.0,56.08,-0.7600000000000051,42.45,-0.007017543859649
2023-10-13,44.0,44.45000076293945,43.70000076293945,43.900001525878906,43.900001525878906,638366.0,43.50000127156576,43.10000076293945,505551.0,42.8975004196167,42.90500030517578,0.2627133563181558,0.8000007629394545,0.9950012207031236,1.0025011062622085,0.4000002543131487,-0.0074998855590848,-0.2025003433227539,-0.195000457763669,-0.5950009663899749,-0.6025008519490598,-0.4000005086263059,188452.0,14605.0,39.0,12.9,-0.0399999999999991,119704.0,63.52,-0.2899999999999991,52.0,6.0,10.0,5.0,31.0,55.77,-0.3099999999999951,43.9,0.034157832744405
2023-10-16,44.0,44.04999923706055,43.79999923706055,43.900001525878906,43.900001525878906,289505.0,43.91666793823242,43.37000122070312,532452.0,42.94250049591064,43.02500038146973,-0.4562796270837559,0.5300003051757827,0.8750011444091825,0.9575010299682633,-0.0166664123535156,-0.0824998855590806,-0.4275007247924804,-0.3450008392333998,-0.8916675567626982,-0.9741674423217788,-0.5466667175292983,188452.0,14605.0,39.0,12.9,-0.0399999999999991,119704.0,63.52,-0.2899999999999991,52.0,6.0,10.0,5.0,31.0,55.77,-0.3099999999999951,43.9,0.034157832744405
2023-10-17,44.20000076293945,44.29999923706055,43.59999847412109,43.70000076293945,43.70000076293945,286100.0,43.833334604899086,43.62000122070312,556350.6,42.98250045776367,43.12000045776367,-0.4857559244116929,0.0799995422363295,0.5800003051757798,0.7175003051757827,-0.133333841959633,-0.1375000000000028,-0.6375007629394531,-0.5000007629394503,-0.7133341471354129,-0.8508341471354157,-0.2133333841959626,188452.0,14605.0,39.0,12.9,-0.0399999999999991,119704.0,63.52,-0.2899999999999991,52.0,6.0,10.0,5.0,31.0,55.77,-0.3099999999999951,43.9,0.034157832744405
2023-10-18,43.900001525878906,43.900001525878906,43.45000076293945,43.54999923706055,43.54999923706055,183000.0,43.71666717529297,43.800000762939455,556014.2,43.015000343322754,43.18000030517578,-0.6708717151468433,-0.2500015258789076,0.3699989318847656,0.534998893737793,-0.1666679382324218,-0.1649999618530273,-0.7850004196167006,-0.6200004577636733,-0.5366668701171875,-0.7016668319702148,0.0833335876464858,188452.0,14605.0,39.0,12.9,-0.0399999999999991,119704.0,63.52,-0.2899999999999991,52.0,6.0,10.0,5.0,31.0,55.77,-0.3099999999999951,43.9,0.034157832744405
2023-10-19,43.54999923706055,43.75,43.5,43.70000076293945,43.70000076293945,134010.0,43.65000025431315,43.75000076293945,306196.2,43.05250034332276,43.29000053405762,-0.5623394411818304,-0.0499999999999971,0.4100002288818345,0.6475004196166978,0.0500005086263044,-0.2375001907348632,-0.697500419616695,-0.4600002288818317,-0.35999972025553,-0.5974999109903933,0.1000005086263016,188452.0,14605.0,39.0,12.9,-0.0399999999999991,119704.0,63.52,-0.2899999999999991,52.0,6.0,10.0,5.0,31.0,55.77,-0.3099999999999951,43.9,0.034157832744405
2023-10-20,43.900001525878906,43.900001525878906,42.95000076293945,43.150001525878906,43.150001525878906,373000.0,43.46666717529297,43.60000076293945,253123.0,43.06500034332275,43.35000076293945,0.4735918901087613,-0.4499992370605454,-0.1999992370605454,0.0850011825561551,-0.3166656494140625,-0.2850004196167006,-0.5350004196167006,-0.25,-0.116666412353517,-0.4016668319702177,0.1333335876464829,188452.0,14717.0,112.0,12.81,-0.0899999999999998,119013.0,63.15,-0.3700000000000045,52.0,6.0,10.0,4.0,32.0,55.92,0.1499999999999985,43.15,-0.0170842824601366
2023-10-23,43.150001525878906,43.29999923706055,43.150001525878906,43.20000076293945,43.20000076293945,169125.0,43.3500010172526,43.46000061035157,229047.0,43.0725004196167,43.415000915527344,-0.2616144284797443,-0.2599998474121108,-0.2150001525878906,0.127500343322751,-0.1500002543131486,-0.3425004959106417,-0.3875001907348618,-0.0449996948242201,0.0649998982747419,-0.2775005976358997,0.1099995930989621,188452.0,14717.0,112.0,12.81,-0.0899999999999998,119013.0,63.15,-0.3700000000000045,52.0,6.0,10.0,4.0,32.0,55.92,0.1499999999999985,43.15,-0.0170842824601366
2023-10-24,43.20000076293945,43.29999923706055,43.0,43.29999923706055,43.29999923706055,161060.0,43.21666717529297,43.38000030517578,204039.0,43.09000034332276,43.50000076293945,-0.2106411029264013,-0.0800010681152372,-0.2000015258789034,0.2099988937377901,0.0833320617675781,-0.4100004196166935,-0.2899999618530273,0.1200004577636661,0.2833335876464815,-0.126666831970212,0.1633331298828153,188452.0,14717.0,112.0,12.81,-0.0899999999999998,119013.0,63.15,-0.3700000000000045,52.0,6.0,10.0,4.0,32.0,55.92,0.1499999999999985,43.15,-0.0170842824601366
2023-10-25,43.400001525878906,43.45000076293945,43.04999923706055,43.09999847412109,43.09999847412109,159100.0,43.199999491373696,43.29000015258789,199259.0,43.10750026702881,43.54500045776367,-0.2015417120431197,-0.1900016784667997,-0.4450019836425767,-0.0075017929077176,-0.1000010172526018,-0.437500190734859,-0.182499885559082,0.255000305175777,0.3450009663899749,-0.0924992243448841,0.0900006612141979,188452.0,14717.0,112.0,12.81,-0.0899999999999998,119013.0,63.15,-0.3700000000000045,52.0,6.0,10.0,4.0,32.0,55.92,0.1499999999999985,43.15,-0.0170842824601366
2023-10-26,43.0,43.150001525878906,43.0,43.150001525878906,43.150001525878906,121000.0,43.18333307902018,43.18000030517578,196657.0,43.125000381469725,43.465000534057616,-0.3847155199153856,-0.029998779296875,-0.3149990081787095,0.0250011444091811,-0.0333315531412736,-0.3400001525878906,-0.0549999237060561,0.2850002288818345,0.2816674550374358,-0.0583326975504547,-0.0033327738443986,188452.0,14717.0,112.0,12.81,-0.0899999999999998,119013.0,63.15,-0.3700000000000045,52.0,6.0,10.0,4.0,32.0,55.92,0.1499999999999985,43.15,-0.0170842824601366
