Date,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2023-07-28,37821.0,7778.0,-26.0,4.86,0.010000000000000675,13909.0,36.78,-0.28999999999999915,12.0,4.0,2.0,2.0,4.0,23.06,3.34,2490.0,-0.004
2023-08-04,37821.0,8032.0,254.0,4.71,-0.15000000000000036,13713.0,36.26,-0.5200000000000031,11.0,3.0,2.0,2.0,4.0,23.63,0.5700000000000003,2195.0,-0.11847389558232932
2023-08-11,37821.0,8251.0,219.0,4.58,-0.1299999999999999,14039.0,37.12,0.8599999999999994,11.0,3.0,2.0,2.0,4.0,24.47,0.8399999999999999,2170.0,-0.011389521640091117
2023-08-18,37821.0,8239.0,-12.0,4.59,0.009999999999999787,13931.0,36.83,-0.28999999999999915,11.0,2.0,3.0,2.0,4.0,24.29,-0.17999999999999972,2325.0,0.07142857142857142
2023-08-25,37821.0,7826.0,-413.0,4.83,0.2400000000000002,14439.0,38.18,1.3500000000000014,13.0,4.0,3.0,3.0,3.0,20.79,-3.5,2385.0,0.025806451612903226
2023-09-01,37821.0,7399.0,-427.0,5.11,0.28000000000000025,14896.0,39.39,1.2100000000000009,14.0,5.0,3.0,3.0,3.0,20.79,0.0,2550.0,0.06918238993710692
2023-09-08,37821.0,7476.0,77.0,5.06,-0.05000000000000071,14140.0,37.39,-2.0,13.0,5.0,2.0,3.0,3.0,20.32,-0.46999999999999886,2535.0,-0.0058823529411764705
2023-09-15,37821.0,6879.0,-597.0,5.5,0.4400000000000004,14132.0,37.37,-0.020000000000003126,13.0,5.0,2.0,2.0,4.0,22.64,2.3200000000000003,2815.0,0.11045364891518737
2023-09-22,37821.0,7142.0,263.0,5.3,-0.20000000000000018,14020.0,37.07,-0.29999999999999716,13.0,5.0,3.0,1.0,4.0,22.98,0.33999999999999986,2560.0,-0.0905861456483126
2023-09-28,37821.0,7154.0,12.0,5.29,-0.009999999999999787,14152.0,37.42,0.3500000000000014,13.0,6.0,2.0,1.0,4.0,23.35,0.370000000000001,2765.0,0.080078125
2023-10-06,37821.0,6461.0,-693.0,5.85,0.5599999999999996,14198.0,37.54,0.11999999999999744,13.0,7.0,1.0,1.0,4.0,23.65,0.29999999999999716,2840.0,0.027124773960216998
2023-10-13,37821.0,6325.0,-136.0,5.98,0.13000000000000078,14119.0,37.33,-0.21000000000000085,13.0,7.0,1.0,1.0,4.0,23.71,0.060000000000002274,2875.0,0.01232394366197183
2023-10-20,37821.0,6282.0,-43.0,6.02,0.03999999999999915,14654.0,38.75,1.4200000000000017,14.0,8.0,0.0,2.0,4.0,23.71,0.0,2860.0,-0.0052173913043478265
2023-10-27,37821.0,6924.0,642.0,5.46,-0.5599999999999996,14353.0,37.95,-0.7999999999999972,13.0,7.0,0.0,2.0,4.0,23.71,0.0,2730.0,-0.045454545454545456
2023-11-03,37821.0,7093.0,169.0,5.33,-0.1299999999999999,14412.0,38.11,0.1599999999999966,13.0,7.0,0.0,2.0,4.0,23.74,0.029999999999997584,2625.0,-0.038461538461538464
2023-11-10,37821.0,6620.0,-473.0,5.71,0.3799999999999999,14618.0,38.65,0.5399999999999991,13.0,6.0,1.0,2.0,4.0,23.75,0.010000000000001563,2810.0,0.07047619047619047
2023-11-17,37821.0,6311.0,-309.0,5.99,0.28000000000000025,14929.0,39.47,0.8200000000000003,14.0,7.0,1.0,2.0,4.0,23.53,-0.21999999999999886,2910.0,0.03558718861209965
2023-11-24,37821.0,6330.0,19.0,5.97,-0.020000000000000462,14822.0,39.19,-0.28000000000000114,14.0,7.0,1.0,2.0,4.0,23.23,-0.3000000000000007,2820.0,-0.030927835051546393
2023-12-01,37821.0,5920.0,-410.0,6.39,0.41999999999999993,14981.0,39.61,0.4200000000000017,14.0,6.0,1.0,3.0,4.0,23.14,-0.08999999999999986,2885.0,0.02304964539007092
2023-12-08,37821.0,6039.0,119.0,6.26,-0.1299999999999999,14964.0,39.57,-0.03999999999999915,14.0,6.0,1.0,3.0,4.0,23.11,-0.030000000000001137,2925.0,0.01386481802426343
2023-12-15,37821.0,5396.0,-643.0,7.01,0.75,14744.0,38.99,-0.5799999999999983,14.0,7.0,2.0,1.0,4.0,23.29,0.17999999999999972,3100.0,0.05982905982905983
2023-12-22,37821.0,5461.0,65.0,6.93,-0.08000000000000007,14759.0,39.02,0.030000000000001137,14.0,6.0,3.0,1.0,4.0,23.29,0.0,3090.0,-0.0032258064516129032
2023-12-29,37821.0,5261.0,-200.0,7.19,0.2600000000000007,14729.0,38.94,-0.0800000000000054,14.0,6.0,3.0,1.0,4.0,23.26,-0.029999999999997584,3120.0,0.009708737864077669
2024-01-05,37821.0,5821.0,560.0,6.5,-0.6900000000000004,14663.0,38.77,-0.1699999999999946,14.0,6.0,2.0,2.0,4.0,23.02,-0.240000000000002,3000.0,-0.038461538461538464
2024-01-12,37821.0,5293.0,-528.0,7.15,0.6500000000000004,14634.0,38.69,-0.0800000000000054,14.0,7.0,2.0,1.0,4.0,23.03,0.010000000000001563,3025.0,0.008333333333333333
2024-01-19,37821.0,5951.0,658.0,6.36,-0.79,14449.0,38.2,-0.4899999999999949,14.0,7.0,2.0,1.0,4.0,23.03,0.0,3030.0,0.001652892561983471
2024-01-26,37821.0,5377.0,-574.0,7.03,0.6699999999999999,14649.0,38.73,0.529999999999994,14.0,7.0,1.0,2.0,4.0,23.11,0.0799999999999983,2905.0,-0.041254125412541254
2024-02-02,37821.0,5820.0,443.0,6.5,-0.5300000000000002,15344.0,40.57,1.8400000000000034,16.0,9.0,1.0,3.0,3.0,20.44,-2.669999999999998,3060.0,0.05335628227194492
2024-02-05,37821.0,6048.0,228.0,6.25,-0.25,15427.0,40.79,0.21999999999999886,16.0,8.0,2.0,3.0,3.0,20.42,-0.019999999999999574,3035.0,-0.008169934640522876
2024-02-16,37821.0,5906.0,-142.0,6.4,0.15000000000000036,15488.0,40.95,0.1600000000000037,16.0,8.0,2.0,3.0,3.0,20.42,0.0,3060.0,0.008237232289950576
2024-02-23,37821.0,9235.0,3329.0,4.1,-2.3000000000000007,15698.0,41.51,0.5599999999999952,16.0,8.0,1.0,4.0,3.0,20.56,0.13999999999999702,2660.0,-0.13071895424836602
