Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2016-01-05,54.5,54.5,54.099998474121094,54.099998474121094,35.554725646972656,87000.0,36.211928049723305,36.435377502441405,39800.0,36.62925128936767,36.632537078857425,1.185929648241206,-0.8806518554687486,-1.0778114318847685,-1.0745256423950167,-0.6572024027506487,-0.003285789489751778,0.1938737869262681,0.1971595764160199,0.4206090291341198,0.417323239644368,0.2234494527180999
2016-01-06,54.099998474121094,54.099998474121094,52.599998474121094,53.900001525878906,35.423282623291016,93000.0,35.751885732014976,36.1593521118164,52400.0,36.49781036376953,36.481380462646484,0.7748091603053435,-0.7360694885253878,-1.0580978393554688,-1.0745277404785156,-0.3286031087239607,0.016429901123046875,0.33845825195312784,0.32202835083008097,0.729494730631508,0.7459246317545549,0.4074663798014271
2016-01-07,53.0,53.400001525878906,52.0,52.79999923706055,34.70036315917969,138000.0,35.22612380981445,35.751885986328126,76800.0,36.3860860824585,36.284220123291014,0.796875,-1.051522827148439,-1.5838569641113267,-1.68572292327881,-0.5257606506347656,0.10186595916748331,0.6342000961303711,0.5323341369628878,1.058096313476561,1.1599622726440444,0.5257621765136733
2016-01-08,52.599998474121094,53.5,52.20000076293945,53.5,35.160404205322266,73000.0,35.09468332926432,35.423284912109374,83400.0,36.31050796508789,36.11334762573242,-0.12470023980815348,-0.26288070678710795,-0.9529434204101577,-1.1501037597656278,0.06572087605794508,0.19716033935547017,0.8872230529785199,0.6900627136230497,1.0186642964681027,1.215824635823573,0.32860158284505303
2016-01-11,52.0,53.400001525878906,52.0,53.400001525878906,35.09468460083008,113000.0,34.98515065511068,35.18669204711914,100800.0,36.241501808166504,35.942475128173825,0.12103174603174603,-0.09200744628905966,-0.8477905273437472,-1.1468172073364258,0.10953394571939867,0.2990266799926786,1.0548097610473661,0.7557830810546875,0.9573244730631458,1.2563511530558245,0.20154139200845833
2016-01-12,53.400001525878906,54.0,52.5,53.099998474121094,34.89751434326172,122000.0,35.05086771647135,35.055249786376955,107800.0,36.17578125,35.74531364440918,0.13172541743970315,-0.1577354431152358,-0.8477993011474609,-1.2782669067382812,-0.15335337320963305,0.4304676055908203,1.1205314636230455,0.6900638580322251,0.6944459279378279,1.1249135335286482,0.004382069905602748
2016-01-13,52.79999923706055,53.900001525878906,52.79999923706055,53.400001525878906,35.09468460083008,54000.0,35.028961181640625,34.98953018188477,100000.0,36.13306312561035,35.57444114685059,-0.46,0.10515441894531108,-0.47975654602051065,-1.0383785247802706,0.06572341918945312,0.5586219787597599,1.1435329437255817,0.5849109649658217,0.5454799652099638,1.1041019439697237,-0.039430999755857954
2016-01-14,52.599998474121094,53.099998474121094,52.29999923706055,52.900001525878906,34.76607894897461,60000.0,34.91942596435547,35.00267333984375,84400.0,36.06405658721924,35.377279663085936,-0.2890995260663507,-0.23659439086914347,-0.6112007141113267,-1.2979776382446317,-0.15334701538085938,0.686776924133305,1.0613832473754883,0.37460632324218324,0.45785369873046733,1.1446306228637724,0.08324737548828409
2016-01-15,53.5,53.5,52.79999923706055,53.29999923706055,35.02895736694336,50000.0,34.96324030558268,34.976383972167966,79800.0,35.98519172668457,35.19983444213867,-0.37343358395989973,0.05257339477539347,-0.17087707519531392,-0.9562343597412095,0.06571706136067945,0.7853572845458956,1.008807754516603,0.2234504699707074,0.23659413655599337,1.021951421101889,0.013143666585285985
2016-01-18,52.29999923706055,53.599998474121094,52.29999923706055,53.5,35.160404205322266,41000.0,34.985146840413414,34.98952789306641,65400.0,35.916185569763186,35.08810997009277,-0.3730886850152905,0.17087631225585653,0.07229423522949219,-0.7557813644409208,0.1752573649088518,0.828075599670413,0.9266576766967773,0.09858207702636435,0.10296312967935961,0.9310387293497726,0.004381052652995265
2016-01-19,53.599998474121094,54.0,53.0,53.29999923706055,35.02895736694336,60000.0,35.07277297973633,35.01581649780273,53000.0,35.834035110473636,35.03553314208985,0.1320754716981132,0.013140869140627842,-0.006575775146487217,-0.8050777435302763,-0.04381561279296875,0.7985019683837891,0.8182186126709041,0.01971664428711506,-0.03723983764648153,0.7612621307373075,-0.05695648193359659
2016-01-20,53.0,53.20000076293945,52.70000076293945,53.0,34.83180236816406,67000.0,35.0070546468099,34.96324005126953,55600.0,35.728882789611816,34.97638511657715,0.20503597122302158,-0.13143768310546733,-0.14458274841308594,-0.8970804214477539,-0.1752522786458357,0.752497673034668,0.7656427383422866,0.013145065307618609,-0.030669530232749764,0.7218281428019182,-0.04381459554036837
2016-01-21,52.900001525878906,53.0,52.29999923706055,52.599998474121094,34.56892013549805,43000.0,34.80989329020182,34.92380828857422,52200.0,35.62373046875,34.96324081420899,-0.17624521072796934,-0.3548881530761747,-0.39432067871094034,-1.0548103332519503,-0.24097315470377367,0.6604896545410099,0.6999221801757756,0.039432525634765625,0.15334752400716667,0.8138371785481766,0.11391499837240104
2016-01-22,52.79999923706055,52.79999923706055,52.0,52.0,34.17459487915039,75000.0,34.525105794270836,34.752935791015624,57200.0,35.48900375366211,34.8646598815918,0.3111888111888112,-0.578340911865233,-0.6900650024414077,-1.3144088745117202,-0.3505109151204451,0.6243438720703125,0.7360679626464872,0.11172409057617472,0.3395540873209626,0.9638979593912751,0.22782999674478788
2016-01-25,52.5,52.5,52.0,52.29999923706055,34.37175369262695,56000.0,34.37175623575846,34.59520568847656,60200.0,35.36742095947265,34.79236679077148,-0.06976744186046512,-0.22345199584960795,-0.4206130981445284,-0.9956672668457003,-2.543131508048191e-06,0.5750541687011719,0.7722152709960923,0.19716110229492045,0.42061055501302036,0.9956647237141922,0.2234494527180999
2016-01-26,52.29999923706055,52.79999923706055,52.29999923706055,52.79999923706055,34.70036315917969,96000.0,34.41557057698568,34.52948684692383,67400.0,35.25898265838623,34.77265167236328,0.42433234421364985,0.17087631225585653,-0.07228851318359375,-0.558619499206543,0.28479258219400805,0.4863309860229492,0.7294958114623995,0.24316482543945028,0.3570810953776018,0.843412081400551,0.11391626993815152
2016-01-27,52.29999923706055,52.79999923706055,52.29999923706055,52.79999923706055,34.70036315917969,56000.0,34.590826670328774,34.50319900512695,65200.0,35.15383033752441,34.73321952819824,-0.1411042944785276,0.1971641540527358,-0.032856369018553266,-0.4534671783447237,0.10953648885091383,0.42061080932617045,0.6506313323974595,0.23002052307128906,0.1423928578694671,0.5630036671956375,-0.08762766520182197
2016-01-28,52.5,52.79999923706055,52.400001525878906,52.79999923706055,34.70036315917969,62000.0,34.70036315917969,34.52948760986328,69000.0,35.051963806152344,34.72664794921875,-0.10144927536231885,0.17087554931640625,-0.02628479003906392,-0.35160064697265625,0.0,0.32531585693359233,0.5224761962890625,0.19716033935547017,0.02628479003906392,0.35160064697265625,-0.17087554931640625
2016-01-29,52.29999923706055,53.0,52.29999923706055,53.0,34.83180236816406,57000.0,34.74417622884115,34.660929107666014,65400.0,34.953383445739746,34.70693244934082,-0.12844036697247707,0.1708732604980483,0.12486991882324361,-0.1215810775756836,0.0876261393229143,0.2464509963989272,0.2924543380737319,0.04600334167480469,-0.03724377950032931,0.2092072168985979,-0.083247121175134
2016-02-01,52.5,52.79999923706055,52.099998474121094,52.099998474121094,34.24031448364258,27000.0,34.590826670328774,34.63464126586914,59600.0,34.85151672363281,34.61492347717285,-0.5469798657718121,-0.3943267822265639,-0.37460899353027344,-0.6112022399902344,-0.35051218668619555,0.23659324645996094,0.21687545776367045,-0.019717788696290484,0.02409680684407789,0.2606900533040388,0.04381459554036837
2016-02-02,52.0,52.400001525878906,51.79999923706055,52.20000076293945,34.306034088134766,78000.0,34.45938364664713,34.55577545166015,56000.0,34.78908214569092,34.54263114929199,0.39285714285714285,-0.24974136352538778,-0.23659706115722656,-0.48304805755615376,-0.15334955851236742,0.2464509963989272,0.23330669403076598,-0.01314430236816122,0.08324750264485914,0.32969849904378634,0.09639180501302036
2016-02-03,51.79999923706055,52.5,51.79999923706055,51.79999923706055,34.043155670166016,33000.0,34.19650141398112,34.42433395385742,51400.0,34.72007579803467,34.463766479492186,-0.35797665369649806,-0.38117828369140483,-0.42061080932617045,-0.6769201278686552,-0.1533457438151018,0.25630931854248473,0.29574184417725036,0.039432525634765625,0.26726506551106866,0.5235743840535534,0.22783253987630303
2016-02-15,51.599998474121094,51.79999923706055,51.099998474121094,51.099998474121094,33.58311080932617,39000.0,33.97743352254232,34.20088348388672,46800.0,34.66421318054199,34.365185546875,-0.16666666666666666,-0.6177726745605483,-0.7820747375488253,-1.0811023712158203,-0.3943227132161482,0.29902763366699503,0.463329696655272,0.164302062988277,0.3877520243326771,0.6867796579996721,0.2234499613444001
2016-02-16,51.20000076293945,51.900001525878906,51.0,51.5,33.84598922729492,92000.0,33.8240852355957,34.00372085571289,53800.0,34.59849243164062,34.33232498168945,0.7100371747211895,-0.15773162841797017,-0.48633575439453125,-0.7525032043457003,0.02190399169921875,0.26616744995116903,0.5947715759277301,0.3286041259765611,0.50823974609375,0.774407196044919,0.17963562011718892
2016-02-17,51.5,52.0,51.099998474121094,51.099998474121094,33.58311080932617,66000.0,33.670736948649086,33.87228012084961,61600.0,34.52291374206543,34.25346069335937,0.07142857142857142,-0.2891693115234375,-0.6703498840332003,-0.939802932739255,-0.0876261393229143,0.2694530487060547,0.6506336212158175,0.3811805725097628,0.582723744710286,0.8521767934163407,0.2015431722005232
2016-02-18,51.79999923706055,51.900001525878906,51.0,51.599998474121094,33.91171646118164,91000.0,33.78027216593424,33.793416595458986,64200.0,34.47362384796143,34.17459602355957,0.4174454828660436,0.11829986572265483,-0.26287956237793253,-0.5619073867797866,0.1314442952473982,0.29902782440185405,0.6802072525024414,0.38117942810058736,0.39432385762533073,0.6933516820271848,0.013144429524743373
2016-02-19,51.599998474121094,52.5,51.599998474121094,52.400001525878906,34.43748092651367,32000.0,33.97743606567383,33.87228164672852,64000.0,34.44076366424561,34.14830780029297,-0.5,0.5651992797851548,0.2891731262207031,-0.003282737731936436,0.46004486083984375,0.29245586395263956,0.5684820175170913,0.2760261535644517,0.17087173461914062,0.4633275985717802,-0.10515441894531108
2016-02-22,52.79999923706055,53.0,52.599998474121094,52.79999923706055,34.70036315917969,49000.0,34.349853515625,34.09573211669922,66000.0,34.43747787475586,34.14830780029297,-0.25757575757575757,0.6046310424804702,0.5520553588867188,0.26288528442383097,0.3505096435546875,0.2891700744628878,0.3417457580566392,0.05257568359375142,-0.20154571533203125,0.08762435913085653,-0.25412139892578267
2016-02-23,53.099998474121094,53.79999923706055,52.79999923706055,53.5,35.160404205322266,90000.0,34.766082763671875,34.35861511230469,65600.0,34.4440502166748,34.18116798400879,0.3719512195121951,0.8017890930175753,0.979236221313478,0.7163539886474624,0.3943214416503906,0.2628822326660156,0.08543510437011292,-0.1774471282959027,-0.5849147796630874,-0.32203254699707173,-0.40746765136718466
2016-02-24,53.5,53.5,52.70000076293945,52.79999923706055,34.70036315917969,35000.0,34.85371017456055,34.58206558227539,59400.0,34.421048164367676,34.2271728515625,-0.4107744107744108,0.11829757690429688,0.4731903076171875,0.2793149948120117,-0.15334701538085938,0.19387531280517578,-0.16101741790771484,-0.3548927307128906,-0.6265373229980469,-0.4326620101928711,-0.27164459228515625
