年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-04-20,78.9000015258789,79.0999984741211,78.0999984741211,79.0999984741211,67.76834869384766,176012.0,67.65411631266277,67.2885757446289,263934.8,67.9611198425293,68.14531860351562,-0.3331231804218314,0.4797729492187557,-0.37696990966796307,-0.19277114868164347,0.1142323811848911,-0.1841987609863196,0.6725440979003992,0.8567428588867188,0.49120229085285416,0.30700352986653456,-0.3655405680338646,72476.0,4258.0,155.0,17.02,-0.6400000000000006,48293.0,66.63,0.060000000000002274,21.0,4.0,2.0,2.0,13.0,59.71,0.030000000000001137,79.1,-0.02345679012345686
2021-04-21,79.30000305175781,79.30000305175781,78.19999694824219,78.30000305175781,67.08296203613281,190117.0,67.42565409342448,67.35711517333985,185314.0,67.9825382232666,68.0082405090332,0.025918171320029788,-0.27415313720703693,-0.9252784729003878,-0.8995761871337891,-0.3426920572916714,-0.02570228576659872,0.6254230499267521,0.6511253356933508,0.5825864156087164,0.5568841298421177,-0.06853892008463447,72476.0,4258.0,155.0,17.02,-0.6400000000000006,48293.0,66.63,0.060000000000002274,21.0,4.0,2.0,2.0,13.0,59.71,0.030000000000001137,79.1,-0.02345679012345686
2021-04-22,78.80000305175781,78.80000305175781,77.5,78.0,66.82593536376953,256000.0,67.22574869791667,67.37424926757812,201007.4,67.88829650878907,67.81975708007812,0.2735849525937851,-0.5483139038085909,-0.9938217163085881,-1.062361145019537,-0.39981333414714015,0.06853942871094887,0.514047241210946,0.44550781249999716,0.5940083821614479,0.6625478108723968,0.14850056966145075,72476.0,4258.0,155.0,17.02,-0.6400000000000006,48293.0,66.63,0.060000000000002274,21.0,4.0,2.0,2.0,13.0,59.71,0.030000000000001137,79.1,-0.02345679012345686
2021-04-23,78.0,79.0,77.19999694824219,78.4000015258789,67.16863250732422,378131.0,67.02584330240886,67.25430603027344,238091.6,67.8540267944336,67.59700317382813,0.5881744673058604,-0.08567352294922159,-0.4283706665039091,-0.685394287109375,0.14278920491535985,0.2570236206054659,0.5997207641601534,0.3426971435546875,0.5711598714192689,0.8281834920247348,0.22846272786458144,72476.0,4236.0,-22.0,17.11,0.08999999999999986,48167.0,66.46,-0.1700000000000017,21.0,4.0,2.0,2.0,13.0,59.62,-0.09000000000000341,78.4,-0.008849557522123751
2021-04-26,79.19999694824219,81.30000305175781,78.0999984741211,80.0999984741211,68.62509155273438,797326.0,67.53988647460938,67.49419403076172,359517.2,67.90971488952637,67.44278945922852,1.2177687187149877,1.1308975219726562,1.1823020935058537,0.715376663208005,1.085205078125,0.4669254302978487,0.4155208587646513,-0.05140457153319744,-0.09709701538085369,0.36982841491699503,-0.04569244384765625,72476.0,4236.0,-22.0,17.11,0.08999999999999986,48167.0,66.46,-0.1700000000000017,21.0,4.0,2.0,2.0,13.0,59.62,-0.09000000000000341,78.4,-0.008849557522123751
2021-04-27,80.19999694824219,80.5,79.4000015258789,80.19999694824219,68.71076965332031,349650.0,68.1681645711263,67.68267822265625,394244.8,67.96540298461915,67.48562698364258,-0.11311449130083641,1.0280914306640625,1.2251426696777372,0.7453666687011662,0.5426050821940152,0.479776000976571,0.2827247619628963,-0.19705123901367472,-0.6825375874837221,-0.20276158650715104,-0.48548634847004735,72476.0,4236.0,-22.0,17.11,0.08999999999999986,48167.0,66.46,-0.1700000000000017,21.0,4.0,2.0,2.0,13.0,59.62,-0.09000000000000341,78.4,-0.008849557522123751
2021-04-28,79.9000015258789,80.30000305175781,79.19999694824219,80.19999694824219,68.71076965332031,291721.0,68.68221028645833,68.00823974609375,414565.6,68.00395622253419,67.6826774597168,-0.2963212577213353,0.7025299072265625,1.0280921936035128,0.7068134307861271,0.028559366861983904,0.32127876281738565,-0.004283523559564628,-0.3255622863769503,-0.9995328267415289,-0.6782540639241432,-0.6739705403645786,72476.0,4236.0,-22.0,17.11,0.08999999999999986,48167.0,66.46,-0.1700000000000017,21.0,4.0,2.0,2.0,13.0,59.62,-0.09000000000000341,78.4,-0.008849557522123751
2021-04-29,79.80000305175781,79.9000015258789,78.69999694824219,79.69999694824219,68.28239440917969,213050.0,68.56797790527344,68.29953155517578,405975.6,68.01252365112305,67.83689041137696,-0.4752147666017366,-0.017137145996088066,0.44550399780273153,0.2698707580566406,-0.28558349609375,0.1756332397460909,-0.2870079040527287,-0.4626411437988196,-0.7310874938964815,-0.5554542541503906,-0.26844635009766193,72476.0,4224.0,-12.0,17.16,0.05000000000000071,48492.0,66.91,0.45000000000000284,21.0,4.0,2.0,2.0,13.0,60.03,0.4100000000000037,79.7,0.016581632653061187
2021-05-03,79.5,79.5999984741211,78.5,78.9000015258789,67.59700775146484,380131.0,68.19672393798828,68.38520660400391,406375.6,67.98682174682617,67.81975631713867,-0.06458212550162948,-0.7881988525390682,-0.22274856567382528,-0.38981399536132244,-0.5997161865234375,0.16706542968749716,-0.39838485717774574,-0.5654502868652429,-0.3769676208496122,-0.20990219116211506,0.18848266601563068,72476.0,4224.0,-12.0,17.16,0.05000000000000071,48492.0,66.91,0.45000000000000284,21.0,4.0,2.0,2.0,13.0,60.03,0.4100000000000037,79.7,0.016581632653061187
2021-05-04,78.80000305175781,78.80000305175781,75.69999694824219,77.9000015258789,66.74026489257812,556254.0,67.53988901774089,68.00824127197265,358161.2,67.94398460388183,67.75121765136718,0.5530828018221962,-1.2679763793945256,-1.0109527587890597,-1.2037197113037053,-0.7996241251627652,0.1927669525146456,-0.06425666809082031,-0.2570236206054659,0.2113286336262945,0.4040955861409401,0.4683522542317604,72476.0,4224.0,-12.0,17.16,0.05000000000000071,48492.0,66.91,0.45000000000000284,21.0,4.0,2.0,2.0,13.0,60.03,0.4100000000000037,79.7,0.016581632653061187
2021-05-05,78.0,78.80000305175781,77.30000305175781,78.5999984741211,67.33998107910156,286081.0,67.22575124104817,67.73408355712891,345447.4,67.92684974670411,67.70838088989258,-0.17185365992043947,-0.39410247802734943,-0.36839981079101847,-0.5868686676025447,0.11422983805339015,0.21846885681152628,0.1927661895751953,-0.025702667236330967,0.4826296488444086,0.7010985056559349,0.5083323160807396,72476.0,4224.0,-12.0,17.16,0.05000000000000071,48492.0,66.91,0.45000000000000284,21.0,4.0,2.0,2.0,13.0,60.03,0.4100000000000037,79.7,0.016581632653061187
2021-05-06,78.5999984741211,78.69999694824219,77.0999984741211,78.0999984741211,66.91161346435547,198236.0,66.99728647867839,67.37425231933594,326750.4,67.84974327087403,67.69124603271484,-0.3933106126266411,-0.46263885498046875,-0.779632568359375,-0.9381298065185604,-0.0856730143229214,0.15849723815918537,0.4754909515380916,0.31699371337890625,0.6939595540364536,0.852456792195639,0.37696584065754735,72476.0,4224.0,-12.0,17.16,0.05000000000000071,48492.0,66.91,0.45000000000000284,21.0,4.0,2.0,2.0,13.0,60.03,0.4100000000000037,79.7,0.016581632653061187
2021-05-07,78.0,78.5,77.69999694824219,78.5,67.25431060791016,148100.0,67.16863505045573,67.16863555908203,313760.4,67.77692031860352,67.73408355712891,-0.5279837736055921,0.08567504882812216,-0.4797729492187557,-0.5226097106933594,0.08567555745442235,0.04283676147460369,0.6082847595214815,0.5654479980468778,0.565448506673178,0.6082852681477817,5.086263001885527e-07,72476.0,4154.0,-70.0,17.45,0.28999999999999915,49173.0,67.85,0.9399999999999977,21.0,4.0,2.0,2.0,13.0,60.96,0.9299999999999997,78.5,-0.015056461731493134
2021-05-10,78.69999694824219,78.69999694824219,77.4000015258789,77.69999694824219,66.56891632080078,181000.0,66.91161346435547,66.96301727294922,273934.2,67.63555755615235,67.67411193847656,-0.3392573837074743,-0.39410095214843466,-1.1051956176757756,-1.0666412353515682,-0.3426971435546875,-0.03855438232420738,0.6725402832031335,0.7110946655273409,0.7624984741210881,0.7239440917968807,0.05140380859374716,72476.0,4154.0,-70.0,17.45,0.28999999999999915,49173.0,67.85,0.9399999999999977,21.0,4.0,2.0,2.0,13.0,60.96,0.9299999999999997,78.5,-0.015056461731493134
2021-05-11,77.0,77.5999984741211,75.5,75.5999984741211,64.7697525024414,382000.0,66.19765981038411,66.56891479492188,239083.4,67.3656837463379,67.28857803344727,0.5977688120547057,-1.7991622924804744,-2.5188255310058594,-2.595931243896487,-1.4279073079427036,0.07710571289062784,0.7967689514160128,0.7196632385253849,1.0909182230631558,1.1680239359537836,0.37125498453777084,72476.0,4154.0,-70.0,17.45,0.28999999999999915,49173.0,67.85,0.9399999999999977,21.0,4.0,2.0,2.0,13.0,60.96,0.9299999999999997,78.5,-0.015056461731493134
2021-05-12,74.30000305175781,75.5,69.5999984741211,71.80000305175781,61.51412582397461,617151.0,64.2842648824056,65.40374374389648,305297.4,67.02727031707764,66.5689136505127,1.0214747980166223,-3.889617919921875,-5.054787826538089,-5.513144493103027,-2.770139058430985,0.45835666656493856,1.6235265731811523,1.1651699066162138,2.284648768107104,2.7430054346720425,1.1194788614908902,72476.0,4154.0,-70.0,17.45,0.28999999999999915,49173.0,67.85,0.9399999999999977,21.0,4.0,2.0,2.0,13.0,60.96,0.9299999999999997,78.5,-0.015056461731493134
2021-05-13,71.5999984741211,71.5999984741211,69.5999984741211,70.9000015258789,60.743064880371094,292290.0,62.34231440226237,64.1700340270996,324108.2,66.72741031646729,65.77214317321777,-0.0981715365424263,-3.42696914672851,-5.029078292846677,-5.984345436096191,-1.5992495218912737,0.9552671432495146,2.5573762893676815,1.602109146118167,3.429828770955403,4.385095914204918,1.8277196248372363,72476.0,4154.0,-70.0,17.45,0.28999999999999915,49173.0,67.85,0.9399999999999977,21.0,4.0,2.0,2.0,13.0,60.96,0.9299999999999997,78.5,-0.015056461731493134
2021-05-14,71.5,71.80000305175781,70.0,71.4000015258789,61.17142868041992,239105.0,61.14287312825521,62.95345764160156,342309.2,66.44896850585937,65.0610466003418,-0.30149408780132114,-1.7820289611816378,-3.889617919921875,-5.277539825439447,0.028555552164711173,1.3879219055175724,3.4955108642578097,2.107588958740237,3.918173472086586,5.306095377604159,1.810584513346349,72476.0,4100.0,-54.0,17.68,0.23000000000000043,49657.0,68.51,0.6600000000000108,21.0,5.0,2.0,2.0,12.0,60.97,0.00999999999999801,71.4,-0.09044585987261139
2021-05-17,65.0,70.0,64.5999984741211,68.5,58.6868782043457,387550.0,60.20045725504557,61.37705001831055,383619.2,65.99489498138428,64.17003364562989,0.010246619564401333,-2.690171813964845,-5.4831554412841825,-7.308016777038574,-1.5135790506998674,1.8248613357543917,4.617844963073729,2.7929836273193374,3.969576390584315,5.794437726338707,1.1765927632649777,72476.0,4100.0,-54.0,17.68,0.23000000000000043,49657.0,68.51,0.6600000000000108,21.0,5.0,2.0,2.0,12.0,60.97,0.00999999999999801,71.4,-0.09044585987261139
2021-05-18,68.0,70.80000305175781,68.0,70.69999694824219,60.57170867919922,87000.0,60.14333852132162,60.53744125366211,324619.2,65.65219783782959,63.553178024291995,-0.731993671354005,0.034267425537109375,-2.9814693450927763,-5.080489158630371,0.4283701578776018,2.099019813537595,5.1147565841674805,3.0157367706298857,3.409839502970378,5.508859316507973,0.3941027323404924,72476.0,4100.0,-54.0,17.68,0.23000000000000043,49657.0,68.51,0.6600000000000108,21.0,5.0,2.0,2.0,12.0,60.97,0.00999999999999801,71.4,-0.09044585987261139
2021-05-19,70.30000305175781,71.80000305175781,70.30000305175781,71.5,61.257102966308594,71100.0,60.171896616617836,60.486036682128905,215409.0,65.32663555145264,62.9448902130127,-0.669930225756584,0.7710662841796889,-1.6877872467041044,-4.069532585144046,1.0852063496907576,2.3817453384399414,4.840598869323735,2.4588535308837933,2.772993596394862,5.154738934834803,0.31414006551106866,72476.0,4100.0,-54.0,17.68,0.23000000000000043,49657.0,68.51,0.6600000000000108,21.0,5.0,2.0,2.0,12.0,60.97,0.00999999999999801,71.4,-0.09044585987261139
2021-05-20,71.9000015258789,71.9000015258789,71.19999694824219,71.30000305175781,61.08576202392578,37245.0,60.97152455647787,60.55457611083985,164400.0,65.02677555084229,62.362305068969725,-0.773448905109489,0.5311859130859347,-1.276543045043944,-3.9410135269165067,0.1142374674479143,2.664470481872563,4.472199440002441,1.8077289581298785,1.3907805124918582,4.055250994364421,-0.41694844563802036,72476.0,4100.0,-54.0,17.68,0.23000000000000043,49657.0,68.51,0.6600000000000108,21.0,5.0,2.0,2.0,12.0,60.97,0.00999999999999801,71.4,-0.09044585987261139
2021-05-21,71.9000015258789,72.4000015258789,71.69999694824219,72.0999984741211,61.771148681640625,69003.0,61.371337890625,60.674520111083986,130379.6,64.77403621673584,61.813988876342776,-0.4707530932753284,1.0966285705566392,-0.04284019470215128,-3.002887535095212,0.399810791015625,2.9600473403930607,4.099516105651851,1.1394687652587905,0.4426509857177763,3.402698326110837,-0.6968177795410142,72476.0,4081.0,-19.0,17.76,0.08000000000000185,50178.0,69.23,0.7199999999999989,22.0,5.0,2.0,3.0,12.0,60.47,-0.5,72.1,0.009803921568627291
2021-05-24,72.5,72.5,71.5,71.9000015258789,61.59980010986328,31064.0,61.4855702718099,61.2571044921875,59082.4,64.49559459686279,61.317077255249025,-0.4742258269806237,0.34269561767577983,0.2827228546142564,-2.895794486999506,0.11422983805338305,3.1785173416137624,3.238490104675286,0.05997276306152344,-0.16849301656087334,3.010024325052889,-0.22846577962239678,72476.0,4081.0,-19.0,17.76,0.08000000000000185,50178.0,69.23,0.7199999999999989,22.0,5.0,2.0,3.0,12.0,60.47,-0.5,72.1,0.009803921568627291
2021-05-25,74.19999694824219,74.19999694824219,72.4000015258789,72.5,62.113853454589844,104000.0,61.828267415364586,61.56553344726562,62482.4,64.17003269195557,61.051487350463866,0.6644687143899721,0.5483200073242216,1.062366104125978,-2.0561792373657255,0.28558603922525805,3.1185453414917035,2.604499244689947,-0.5140460968017564,-0.7767800649007199,2.3417652765909835,-0.26273396809896354,72476.0,4081.0,-19.0,17.76,0.08000000000000185,50178.0,69.23,0.7199999999999989,22.0,5.0,2.0,3.0,12.0,60.47,-0.5,72.1,0.009803921568627291
2021-05-26,73.0999984741211,73.0999984741211,72.0999984741211,72.69999694824219,62.28519821166992,70000.0,61.99961725870768,61.77115249633789,62262.4,63.84875411987305,61.1285945892334,0.1242740401911908,0.5140457153320312,1.1566036224365206,-1.5635559082031278,0.28558095296224195,2.7201595306396484,2.077601623535159,-0.6425579071044893,-0.8710226694742786,1.8491368611653698,-0.2284647623697893,72476.0,4081.0,-19.0,17.76,0.08000000000000185,50178.0,69.23,0.7199999999999989,22.0,5.0,2.0,3.0,12.0,60.47,-0.5,72.1,0.009803921568627291
2021-05-27,71.5,73.5999984741211,71.5,73.4000015258789,62.884918212890625,120000.0,62.4279899597168,62.13098373413086,78813.4,63.55746154785156,61.34277992248535,0.5225837230724726,0.753934478759767,1.5421382904052763,-0.6725433349609347,0.4569282531738281,2.214681625366211,1.4264778137207017,-0.7882038116455092,-1.0852100372314482,1.1294715881347628,-0.2970062255859389,72476.0,4081.0,-19.0,17.76,0.08000000000000185,50178.0,69.23,0.7199999999999989,22.0,5.0,2.0,3.0,12.0,60.47,-0.5,72.1,0.009803921568627291
2021-05-28,73.80000305175781,73.80000305175781,73.4000015258789,73.69999694824219,63.14194107055664,41125.0,62.77068583170573,62.40514221191406,73237.8,63.30043888092041,61.53983116149902,-0.4384730289549932,0.7367988586425795,1.6021099090576172,-0.15849781036376953,0.3712552388509138,1.7606077194213867,0.8952966690063491,-0.8653110504150376,-1.2308546702067034,0.5297530492146834,-0.3655436197916657,72476.0,4077.0,-4.0,17.78,0.019999999999999574,50159.0,69.21,-0.020000000000010232,22.0,5.0,2.0,2.0,13.0,61.74,1.2700000000000031,73.7,0.02219140083217765
2021-05-31,74.0,74.0,73.0999984741211,73.69999694824219,63.14194107055664,48060.0,63.05626678466797,62.71357040405273,76637.0,63.077685546875,61.98533744812012,-0.3728877696151989,0.4283706665039091,1.1566036224365206,0.06425552368163778,0.08567428588867188,1.0923480987548828,0.3641151428222713,-0.7282329559326115,-1.0709293365478487,0.021418762207034092,-0.3426963806152372,72476.0,4077.0,-4.0,17.78,0.019999999999999574,50159.0,69.21,-0.020000000000010232,22.0,5.0,2.0,2.0,13.0,61.74,1.2700000000000031,73.7,0.02219140083217765
2021-06-01,74.0,74.0,73.4000015258789,74.0,63.398963928222656,48000.0,63.22761535644531,62.9705924987793,65437.0,62.910620498657224,62.26806297302246,-0.26647003988569157,0.4283714294433594,1.1309009552001967,0.48834342956543253,0.17134857177734375,0.6425575256347642,-0.059972000122073155,-0.7025295257568374,-0.959552383422853,-0.3169948577880888,-0.2570228576660156,72476.0,4077.0,-4.0,17.78,0.019999999999999574,50159.0,69.21,-0.020000000000010232,22.0,5.0,2.0,2.0,13.0,61.74,1.2700000000000031,73.7,0.02219140083217765
2021-06-02,74.30000305175781,74.30000305175781,73.9000015258789,74.0,63.398963928222656,27048.0,63.313289642333984,63.193345642089845,56846.6,62.71356964111328,62.482249069213864,-0.5241931795393217,0.20561828613281108,0.9167148590087919,0.685394287109375,0.08567428588867188,0.2313205718994169,-0.4797760009765639,-0.7110965728759808,-0.83104057312012,-0.5997200012207031,-0.1199440002441392,72476.0,4077.0,-4.0,17.78,0.019999999999999574,50159.0,69.21,-0.020000000000010232,22.0,5.0,2.0,2.0,13.0,61.74,1.2700000000000031,73.7,0.02219140083217765
2021-06-03,74.4000015258789,74.4000015258789,74.0,74.19999694824219,63.5703125,36164.0,63.4560801188151,63.33042449951172,40079.4,62.54650459289551,62.730704116821286,-0.09769108319984833,0.2398880004882784,0.8396083831787138,1.0238079071044908,0.1142323811848982,-0.184199523925777,-0.7839199066162124,-0.5997203826904354,-0.7253760019938156,-0.9095755259195926,-0.1256556193033802,72476.0,4077.0,-4.0,17.78,0.019999999999999574,50159.0,69.21,-0.020000000000010232,22.0,5.0,2.0,2.0,13.0,61.74,1.2700000000000031,73.7,0.02219140083217765
2021-06-04,74.30000305175781,74.30000305175781,73.19999694824219,73.80000305175781,63.22761535644531,50000.0,63.398963928222656,63.34755935668945,41854.4,62.34516983032226,62.876350784301756,0.19461753125119458,-0.1199440002441392,0.3512645721435561,0.8824455261230497,-0.17134857177734375,-0.5311809539794936,-1.002389526367189,-0.4712085723876953,-0.5226131439208999,-1.0537940979003935,-0.051404571533204546,72476.0,4054.0,-23.0,17.88,0.09999999999999787,50199.0,69.26,0.05000000000001137,22.0,5.0,2.0,2.0,13.0,61.79,0.04999999999999716,73.8,0.0013568521031206828
2021-06-07,74.0,74.19999694824219,73.0999984741211,74.0,63.398963928222656,63000.0,63.398963928222656,63.398963928222656,44842.4,62.18667221069336,63.056267166137694,0.40492034324657017,0.0,0.34269676208496236,1.2122917175292969,0.0,-0.8695949554443345,-1.2122917175292969,-0.34269676208496236,-0.34269676208496236,-1.2122917175292969,0.0,72476.0,4054.0,-23.0,17.88,0.09999999999999787,50199.0,69.26,0.05000000000001137,22.0,5.0,2.0,2.0,13.0,61.79,0.04999999999999716,73.8,0.0013568521031206828
2021-06-08,75.0,75.4000015258789,74.0999984741211,74.0999984741211,63.48463821411133,215000.0,63.37040583292643,63.41609878540039,78242.4,62.122416496276855,63.193345642089845,1.7478707197120744,0.06853942871093466,0.29129257202148295,1.3622217178344727,0.1142323811848982,-1.0709291458129897,-1.293682289123538,-0.2227531433105483,-0.17706019083658475,-1.2479893366495745,0.045692952473963544,72476.0,4054.0,-23.0,17.88,0.09999999999999787,50199.0,69.26,0.05000000000001137,22.0,5.0,2.0,2.0,13.0,61.79,0.04999999999999716,73.8,0.0013568521031206828
2021-06-09,74.9000015258789,74.9000015258789,74.0999984741211,74.0999984741211,63.48463821411133,66000.0,63.4560801188151,63.433233642578124,86032.8,62.22094211578369,63.313289642333984,-0.23285072669958437,0.051404571533204546,0.17134857177734375,1.2636960983276353,0.028558095296226327,-1.0923475265502915,-1.2122915267944308,-0.1199440002441392,-0.14279047648111742,-1.235138003031409,-0.02284647623697822,72476.0,4054.0,-23.0,17.88,0.09999999999999787,50199.0,69.26,0.05000000000001137,22.0,5.0,2.0,2.0,13.0,61.79,0.04999999999999716,73.8,0.0013568521031206828
2021-06-10,74.0999984741211,74.5,73.9000015258789,74.30000305175781,63.65598678588867,65400.0,63.541754404703774,63.45036849975586,91880.0,62.36658821105957,63.39039649963379,-0.28820200261210277,0.20561828613281108,0.26559028625488423,1.2893985748291001,0.1142323811848982,-1.023808288574216,-1.083780288696289,-0.059972000122073155,-0.15135790506998603,-1.175166193644202,-0.09138590494791288,72476.0,4054.0,-23.0,17.88,0.09999999999999787,50199.0,69.26,0.05000000000001137,22.0,5.0,2.0,2.0,13.0,61.79,0.04999999999999716,73.8,0.0013568521031206828
2021-06-11,74.80000305175781,74.80000305175781,74.30000305175781,74.5,63.827335357666016,50000.0,63.65598678588867,63.5703125,91880.0,62.499383544921876,63.45893592834473,-0.455811928602525,0.2570228576660156,0.3683994293212862,1.3279518127441392,0.17134857177734375,-0.959552383422853,-1.0709289550781236,-0.1113765716552706,-0.19705085754394247,-1.1566032409667955,-0.08567428588867188,72476.0,4099.0,45.0,17.68,-0.1999999999999993,50192.0,69.25,-0.010000000000005116,22.0,5.0,2.0,2.0,13.0,61.79,0.0,74.5,0.009485094850948549
2021-06-15,75.0,76.0,74.9000015258789,75.80000305175781,64.94110107421875,149194.0,64.14147440592448,63.87873992919922,109118.8,62.81209468841553,63.638851928710935,0.36726210332225057,1.0623611450195298,1.3022491455078153,2.1290063858032227,0.7996266682942661,-0.8267572402954073,-1.0666452407836928,-0.2398880004882855,-0.5026224772135492,-1.3293797175089566,-0.26273447672526373,72476.0,4099.0,45.0,17.68,-0.1999999999999993,50192.0,69.25,-0.010000000000005116,22.0,5.0,2.0,2.0,13.0,61.79,0.0,74.5,0.009485094850948549
2021-06-16,75.9000015258789,76.30000305175781,75.80000305175781,76.0,65.1124496459961,73000.0,64.62696202596028,64.20430221557618,80718.8,63.03913173675537,63.81020050048828,-0.09562580216752482,0.9081474304199162,1.3022491455078153,2.0733179092407212,0.48548762003581203,-0.7710687637329059,-1.165170478820805,-0.39410171508789915,-0.8167615254720033,-1.5878302892049092,-0.42265981038410416,72476.0,4099.0,45.0,17.68,-0.1999999999999993,50192.0,69.25,-0.010000000000005116,22.0,5.0,2.0,2.0,13.0,61.79,0.0,74.5,0.009485094850948549
2021-06-17,76.19999694824219,76.19999694824219,75.5999984741211,75.9000015258789,65.02677917480469,73166.0,65.02677663167317,64.51273040771484,82152.0,63.22761554718018,63.972982025146486,-0.10938260784886551,0.5140487670898466,1.0537971496582017,1.7991636276245089,2.5431315151536182e-06,-0.7453664779663072,-1.2851148605346623,-0.5397483825683551,-1.0537946065266866,-1.7991610844929937,-0.5140462239583314,72476.0,4099.0,45.0,17.68,-0.1999999999999993,50192.0,69.25,-0.010000000000005116,22.0,5.0,2.0,2.0,13.0,61.79,0.0,74.5,0.009485094850948549
2021-06-18,76.0999984741211,76.19999694824219,75.5999984741211,76.0,65.1124496459961,71009.0,65.08389282226562,64.80402297973633,83273.8,63.42894992828369,64.1271957397461,-0.14728281884578345,0.3084266662597628,0.9852539062499943,1.683499717712401,0.02855682373046875,-0.6982458114624066,-1.3750730514526381,-0.6768272399902315,-0.9566970825195256,-1.6549428939819322,-0.27986984252929403,72476.0,4114.0,15.0,17.62,-0.05999999999999872,49782.0,68.69,-0.5600000000000023,21.0,4.0,2.0,2.0,13.0,61.79,0.0,76.0,0.020134228187919462
2021-06-21,76.0,76.0,75.19999694824219,75.5,64.68408203125,52000.0,64.94110361735027,64.97537231445312,83673.8,63.57459659576416,64.27284240722656,-0.37853904089452134,-0.291290283203125,0.4112396240234375,1.109485435485837,-0.25702158610026515,-0.6982458114623995,-1.400775718688962,-0.7025299072265625,-0.6682612101237027,-1.3665070215861022,0.034268697102859846,72476.0,4114.0,15.0,17.62,-0.05999999999999872,49782.0,68.69,-0.5600000000000023,21.0,4.0,2.0,2.0,13.0,61.79,0.0,76.0,0.020134228187919462
2021-06-22,75.4000015258789,75.5,75.0999984741211,75.5,64.68408203125,37220.0,64.82687123616536,64.92396850585938,61279.0,63.728810691833495,64.4013542175293,-0.39261410923807505,-0.23988647460937784,0.28272781372069744,0.9552713394165053,-0.14278920491535985,-0.6725435256958079,-1.1951578140258832,-0.5226142883300753,-0.4255170186360573,-1.0980605443318652,0.097097269694018,72476.0,4114.0,15.0,17.62,-0.05999999999999872,49782.0,68.69,-0.5600000000000023,21.0,4.0,2.0,2.0,13.0,61.79,0.0,76.0,0.020134228187919462
2021-06-23,76.30000305175781,76.30000305175781,74.0,74.0,63.398963928222656,112055.0,64.25570933024089,64.58127136230469,69090.0,63.79306621551514,64.39278678894043,0.6218700246055869,-1.182307434082034,-0.9938228607177706,-0.3941022872924833,-0.8567454020182339,-0.5997205734252873,-0.7882051467895508,-0.1884845733642635,0.1370774586995367,-0.4626431147257506,0.3255620320638002,72476.0,4114.0,15.0,17.62,-0.05999999999999872,49782.0,68.69,-0.5600000000000023,21.0,4.0,2.0,2.0,13.0,61.79,0.0,76.0,0.020134228187919462
2021-06-24,74.80000305175781,74.80000305175781,74.0999984741211,74.5,63.827335357666016,80126.0,63.97012710571289,64.34138259887695,70482.0,63.87017307281494,64.4270565032959,0.13682926137169774,-0.5140472412109318,-0.5997211456298857,-0.0428377151489272,-0.142791748046875,-0.5568834304809585,-0.4712095260620046,0.08567390441895384,0.45692939758301065,-0.0999540328979478,0.3712554931640568,72476.0,4114.0,15.0,17.62,-0.05999999999999872,49782.0,68.69,-0.5600000000000023,21.0,4.0,2.0,2.0,13.0,61.79,0.0,76.0,0.020134228187919462
2021-06-25,74.9000015258789,75.0,74.80000305175781,75.0,64.25570678710938,42000.0,63.827335357666016,64.1700340270996,64680.2,63.93871250152588,64.48702850341797,-0.350651358530122,0.08567276000977131,-0.23132171630859943,0.3169942855834975,0.4283714294433594,-0.548316001892097,-0.2313215255737262,0.31699447631837074,0.6596931457519588,0.11137714385986186,0.34269866943358807,72476.0,4117.0,3.0,17.6,-0.019999999999999574,49764.0,68.66,-0.030000000000001137,21.0,4.0,2.0,2.0,13.0,61.77,-0.01999999999999602,75.0,-0.013157894736842105
2021-06-28,75.19999694824219,75.69999694824219,75.0999984741211,75.5999984741211,64.7697525024414,55000.0,64.2842648824056,64.18716812133789,65280.2,64.02010307312011,64.58127021789551,-0.15747807145198695,0.5825843811035156,0.18848228454589844,0.7496494293212947,0.48548762003581203,-0.5611671447753963,-0.16706504821777912,0.3941020965576172,0.2970053354899136,-0.2641618092854827,-0.0970967610677036,72476.0,4117.0,3.0,17.6,-0.019999999999999574,49764.0,68.66,-0.030000000000001137,21.0,4.0,2.0,2.0,13.0,61.77,-0.01999999999999602,75.0,-0.013157894736842105
2021-06-29,76.0,76.0,75.30000305175781,75.5,64.68408203125,45010.0,64.5698471069336,64.18716812133789,66838.2,64.09721012115479,64.55556831359863,-0.3265827027059376,0.4969139099121094,0.12851371765137287,0.586871910095212,0.11423492431640625,-0.45835819244383913,-0.08995800018310263,0.3684001922607365,-0.014278793334966622,-0.47263698577880575,-0.3826789855957031,72476.0,4117.0,3.0,17.6,-0.019999999999999574,49764.0,68.66,-0.030000000000001137,21.0,4.0,2.0,2.0,13.0,61.77,-0.01999999999999602,75.0,-0.013157894736842105
