年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2022-06-13,518.0,519.0,515.0,516.0,496.88726806640625,32854092.0,509.40575154622394,513.4502014160156,21776575.4,513.1612899780273,520.1908966064453,0.5086895619042102,-16.562933349609352,-23.303628540039085,-16.27402191162105,-12.51848347981769,-7.029606628418037,-0.288911437988304,6.740695190429733,10.785145060221396,3.755538431803359,4.044449869791663,25930380.0,1342930.0,3103.0,19.31,-0.0400000000000027,23091269.0,89.05,-0.01999999999999602,2514.0,484.0,303.0,210.0,1517.0,86.6,-0.020000000000010232,530.0,-0.018518518518518517
2022-06-14,507.0,514.0,507.0,513.0,493.9984130859375,36304444.0,500.4181213378906,509.2131652832031,25137957.8,512.8242538452148,516.9168365478515,0.4442081687319882,-15.214752197265625,-22.918423461914017,-18.8258407592773,-6.419708251953125,-4.092582702636719,3.6110885620116733,7.703671264648392,16.498715209960892,12.406132507324173,8.7950439453125,25930380.0,1342930.0,3103.0,19.31,-0.0400000000000027,23091269.0,89.05,-0.01999999999999602,2514.0,484.0,303.0,210.0,1517.0,86.6,-0.020000000000010232,530.0,-0.018518518518518517
2022-06-15,508.0,515.0,508.0,509.0,490.1465148925781,35680283.0,493.6773986816406,502.4724365234375,28506910.2,511.81314544677736,512.0057434082031,0.2516362787012954,-12.325921630859398,-21.859228515624977,-21.66663055419923,-3.5308837890625,-0.19259796142574714,9.340708923339832,9.53330688476558,18.328344726562477,18.13574676513673,8.795037841796898,25930380.0,1342930.0,3103.0,19.31,-0.0400000000000027,23091269.0,89.05,-0.01999999999999602,2514.0,484.0,303.0,210.0,1517.0,86.6,-0.020000000000010232,530.0,-0.018518518518518517
2022-06-16,515.0,516.0,507.0,508.0,491.8408508300781,26909199.0,491.99525960286456,496.6483459472656,30621029.6,510.50156555175784,508.3233367919922,-0.12121834727595186,-4.8074951171875,-16.48248596191405,-18.66071472167971,-0.15440877278643939,2.178228759765659,13.85321960449221,11.674990844726551,16.32807718912761,18.50630594889327,4.653086344401061,25930380.0,1342930.0,3103.0,19.31,-0.0400000000000027,23091269.0,89.05,-0.01999999999999602,2514.0,484.0,303.0,210.0,1517.0,86.6,-0.020000000000010232,530.0,-0.018518518518518517
2022-06-17,499.5,503.0,499.0,501.0,485.0635681152344,43566737.0,489.01697794596356,491.5873229980469,35062951.0,509.62149200439455,504.8298645019531,0.24252910144385736,-6.523754882812511,-19.76629638671875,-24.55792388916018,-3.9534098307291856,4.791627502441429,18.034169006347668,13.242541503906239,15.812886555989564,20.604514058430993,2.5703450520833258,25930380.0,1371252.0,28322.0,18.91,-0.3999999999999986,23030535.0,88.82,-0.23000000000000398,2504.0,483.0,301.0,211.0,1509.0,86.37,-0.22999999999998977,501.0,-0.05471698113207547
2022-06-20,500.0,502.0,495.0,498.0,482.15899658203125,34209693.0,486.35447184244794,488.64166870117185,35334071.2,508.2110076904297,501.0459350585937,-0.03182136000224064,-6.482672119140602,-18.886938476562477,-26.05201110839846,-4.195475260416686,7.165072631835983,19.569338989257858,12.404266357421875,14.691463216145792,21.856535847981775,2.2871968587239166,25930380.0,1371252.0,28322.0,18.91,-0.3999999999999986,23030535.0,88.82,-0.23000000000000398,2504.0,483.0,301.0,211.0,1509.0,86.37,-0.22999999999998977,501.0,-0.05471698113207547
2022-06-21,501.0,505.0,499.0,505.0,488.9363098144531,33223685.0,485.38629150390625,487.629248046875,34717919.4,507.2356842041016,498.42120666503905,-0.0430392842031887,1.3070617675781477,-9.484896850585926,-18.29937438964845,3.550018310546875,8.814477539062523,19.606436157226597,10.791958618164074,13.034915161132801,21.849392700195324,2.2429565429687273,25930380.0,1371252.0,28322.0,18.91,-0.3999999999999986,23030535.0,88.82,-0.23000000000000398,2504.0,483.0,301.0,211.0,1509.0,86.37,-0.22999999999998977,501.0,-0.05471698113207547
2022-06-22,501.0,503.0,494.5,494.5,478.77032470703125,31034893.0,483.2885437011719,485.3540100097656,33788841.4,506.1372436523437,493.91322326660156,-0.08150467094737372,-6.583685302734352,-15.142898559570312,-27.366918945312477,-4.518218994140625,12.224020385742165,20.783233642578125,8.55921325683596,10.624679565429688,22.848699951171852,2.0654663085937273,25930380.0,1371252.0,28322.0,18.91,-0.3999999999999986,23030535.0,88.82,-0.23000000000000398,2504.0,483.0,301.0,211.0,1509.0,86.37,-0.22999999999998977,501.0,-0.05471698113207547
2022-06-23,492.0,493.5,485.0,485.5,470.0566101074219,43548940.0,479.25441487630206,480.9971618652344,37116789.6,504.41052703857423,488.82275390625,0.1732949015612061,-10.9405517578125,-18.766143798828125,-34.353916931152355,-9.19780476888019,15.58777313232423,23.413365173339855,7.825592041015625,9.568339029947936,25.156112162272166,1.7427469889323106,25930380.0,1371252.0,28322.0,18.91,-0.3999999999999986,23030535.0,88.82,-0.23000000000000398,2504.0,483.0,301.0,211.0,1509.0,86.37,-0.22999999999998977,501.0,-0.05471698113207547
2022-06-24,489.5,492.5,485.5,486.5,471.0247497558594,27911980.0,473.2838948567708,478.18939819335935,33985838.2,503.2136993408203,484.88836059570315,-0.17871732820760627,-7.164648437499977,-13.863610839843773,-32.18894958496094,-2.2591451009114394,18.325338745117165,25.02430114746096,6.6989624023437955,11.604465738932333,29.929804484049498,4.905503336588538,25930380.0,1389627.0,18375.0,18.66,-0.25,22992755.0,88.67,-0.14999999999999147,2507.0,482.0,305.0,209.0,1511.0,86.22,-0.15000000000000568,486.5,-0.028942115768463075
2022-06-27,496.0,506.0,495.5,498.5,482.6430358886719,37909718.0,474.5747985839844,478.2862060546875,34725843.2,501.8274169921875,483.4639373779297,0.09168603283908155,4.356829833984364,-0.8209014892578352,-19.184381103515648,8.0682373046875,18.363479614257812,23.54121093750001,5.177731323242199,8.889138793945335,27.252618408203148,3.7114074707031364,25930380.0,1389627.0,18375.0,18.66,-0.25,22992755.0,88.67,-0.14999999999999147,2507.0,482.0,305.0,209.0,1511.0,86.22,-0.15000000000000568,486.5,-0.028942115768463075
2022-06-28,496.0,500.0,496.0,497.5,481.6748962402344,15274062.0,478.4475606282552,476.83392333984375,31135918.6,499.57421112060547,482.23158569335936,-0.5094391722876613,4.840972900390625,-0.5566894531249886,-17.899314880371094,3.2273356119791856,17.342625427246105,22.74028778076172,5.397662353515614,3.7840250651041742,21.12665049235028,-1.6136372884114394,25930380.0,1389627.0,18375.0,18.66,-0.25,22992755.0,88.67,-0.14999999999999147,2507.0,482.0,305.0,209.0,1511.0,86.22,-0.15000000000000568,486.5,-0.028942115768463075
2022-06-29,496.0,498.5,491.0,491.0,475.3816833496094,30533789.0,479.8998718261719,476.15619506835935,31035697.8,496.3804229736328,480.7551025390625,-0.016171983734163075,-0.7745117187499773,-5.373419189453102,-20.998739624023415,-4.5181884765625,15.625320434570312,20.224227905273438,4.598907470703125,0.8552307128906023,16.480551147460915,-3.7436767578125227,25930380.0,1389627.0,18375.0,18.66,-0.25,22992755.0,88.67,-0.14999999999999147,2507.0,482.0,305.0,209.0,1511.0,86.22,-0.15000000000000568,486.5,-0.028942115768463075
2022-06-30,484.5,486.5,476.0,476.0,460.8587951660156,46311432.0,472.6384582519531,474.31663208007814,31588196.2,492.99011688232423,477.6568969726562,0.46609928932884115,-13.457836914062511,-16.798101806640602,-32.131321716308605,-11.7796630859375,15.333219909668003,18.673484802246094,3.340264892578091,5.018438720703102,20.351658630371105,1.6781738281250114,25930380.0,1389627.0,18375.0,18.66,-0.25,22992755.0,88.67,-0.14999999999999147,2507.0,482.0,305.0,209.0,1511.0,86.22,-0.15000000000000568,486.5,-0.028942115768463075
2022-07-01,471.5,474.0,452.5,453.5,439.0744934082031,61744377.0,458.4383239746094,467.92658081054685,38354675.6,488.9439270019531,473.0579895019531,0.6098265996023702,-28.852087402343727,-33.98349609374998,-49.86943359374999,-19.36383056640625,15.885937500000011,21.01734619140626,5.13140869140625,14.619665527343727,30.50560302734374,9.488256835937477,25930380.0,1392286.0,2659.0,18.62,-0.03999999999999915,22988615.0,88.66,-0.010000000000005116,2500.0,474.0,317.0,200.0,1509.0,86.23,0.010000000000005116,453.5,-0.06783144912641316
2022-07-04,443.0,451.5,440.0,440.0,426.00390625,52445919.0,441.97906494140625,456.5987548828125,41261915.8,484.24420776367185,467.44248046875,0.2710490529380607,-30.5948486328125,-41.43857421874998,-58.24030151367185,-15.97515869140625,16.801727294921875,27.645452880859352,10.843725585937477,25.463415527343727,42.2651428222656,14.61968994140625,25930380.0,1392286.0,2659.0,18.62,-0.03999999999999915,22988615.0,88.66,-0.010000000000005116,2500.0,474.0,317.0,200.0,1509.0,86.23,0.010000000000005116,453.5,-0.06783144912641316
2022-07-05,449.5,451.5,433.0,446.0,431.81304931640625,50084244.0,432.2971496582031,446.6263854980469,48223952.2,480.0756805419922,461.7301544189453,0.03857609580162111,-14.813336181640636,-29.91710510253904,-48.26263122558595,-0.484100341796875,18.34552612304691,33.44929504394531,15.103768920898403,29.433004760742165,47.778530883789074,14.329235839843761,25930380.0,1392286.0,2659.0,18.62,-0.03999999999999915,22988615.0,88.66,-0.010000000000005116,2500.0,474.0,317.0,200.0,1509.0,86.23,0.010000000000005116,453.5,-0.06783144912641316
2022-07-06,442.0,447.5,435.0,435.5,421.6470642089844,40549763.0,426.4880065917969,435.87946166992185,50227147.0,474.9655258178711,456.0178283691406,-0.19267238093376077,-14.232397460937477,-34.37076416015623,-53.31846160888671,-4.8409423828125,18.94769744873048,39.08606414794923,20.13836669921875,29.529821777343727,48.47751922607421,9.391455078124977,25930380.0,1392286.0,2659.0,18.62,-0.03999999999999915,22988615.0,88.66,-0.010000000000005116,2500.0,474.0,317.0,200.0,1509.0,86.23,0.010000000000005116,453.5,-0.06783144912641316
2022-07-07,442.0,459.0,438.5,457.5,442.9472351074219,48151202.0,432.1357828776042,432.2971496582031,50595101.0,471.0648223876953,453.3068908691406,-0.048303075825463816,10.65008544921875,-10.359655761718727,-28.117587280273426,10.81145222981769,17.7579315185547,38.767672729492176,21.009741210937477,21.171107991536417,38.929039510091116,0.16136678059893939,25930380.0,1392286.0,2659.0,18.62,-0.03999999999999915,22988615.0,88.66,-0.010000000000005116,2500.0,474.0,317.0,200.0,1509.0,86.23,0.010000000000005116,453.5,-0.06783144912641316
2022-07-08,470.0,470.5,461.5,467.0,452.1450500488281,37897895.0,438.9131164550781,434.9112609863281,45825804.6,468.1536407470703,451.4189208984375,-0.17300099079984296,17.233789062500023,0.7261291503906477,-16.008590698242188,13.23193359375,16.734719848632835,33.24237976074221,16.507659912109375,12.505804443359352,29.240524291992188,-4.001855468750023,25930380.0,1394792.0,2506.0,18.59,-0.030000000000001137,22992350.0,88.67,0.010000000000005116,2501.0,483.0,320.0,196.0,1502.0,86.23,0.0,467.0,0.029768467475192944
2022-07-11,468.0,470.5,461.0,462.0,447.3041687011719,21941710.0,447.4654846191406,439.1713134765625,39724962.8,465.6744857788086,447.8850341796875,-0.44765939466153504,8.132855224609386,-0.5808654785156477,-18.37031707763674,-0.16131591796875,17.789451599121094,26.503172302246128,8.713720703125034,0.41954956054689774,18.20900115966799,-8.294171142578136,25930380.0,1394792.0,2506.0,18.59,-0.030000000000001137,22992350.0,88.67,0.010000000000005116,2501.0,483.0,320.0,196.0,1502.0,86.23,0.0,467.0,0.029768467475192944
2022-07-12,458.0,458.0,449.5,449.5,435.2017517089844,23036423.0,444.88365681966144,439.84905395507815,34315398.6,462.7346527099609,443.2377197265625,-0.32868554818419043,-4.647302246093773,-8.035968017578114,-27.53290100097655,-9.681905110677064,19.496932983398438,22.88559875488278,3.388665771484341,-1.6459370930989508,17.850995890299487,-5.034602864583292,25930380.0,1394792.0,2506.0,18.59,-0.030000000000001137,22992350.0,88.67,0.010000000000005116,2501.0,483.0,320.0,196.0,1502.0,86.23,0.0,467.0,0.029768467475192944
2022-07-13,470.5,473.0,466.0,470.5,455.5337829589844,44035695.0,446.0132344563802,446.62639770507815,35012585.0,461.00401611328124,441.2529296875,0.25771047753257864,8.907385253906227,14.280853271484375,-5.470233154296864,9.520548502604186,19.75108642578124,14.377618408203091,-5.373468017578148,-4.760304768880189,14.99078165690105,0.6131632486979584,25930380.0,1394792.0,2506.0,18.59,-0.030000000000001137,22992350.0,88.67,0.010000000000005116,2501.0,483.0,320.0,196.0,1502.0,86.23,0.0,467.0,0.029768467475192944
2022-07-14,466.0,477.5,463.0,475.0,459.89056396484375,31936258.0,450.2086995442708,450.0150634765625,31769596.2,459.40650177001953,441.15610656738284,0.00524595273263186,9.875500488281261,18.734457397460915,0.48406219482421875,9.681864420572936,18.250395202636696,9.391438293457043,-8.858956909179653,-9.05259297688798,9.197802225748717,-0.19363606770832575,25930380.0,1394792.0,2506.0,18.59,-0.030000000000001137,22992350.0,88.67,0.010000000000005116,2501.0,483.0,320.0,196.0,1502.0,86.23,0.0,467.0,0.029768467475192944
2022-07-15,481.0,494.0,477.0,492.5,476.83392333984375,51846909.0,464.0860900878906,454.9528381347656,34559399.0,458.99501953125,444.9320495605469,0.5002260021940775,21.881085205078136,31.901873779296864,17.838903808593727,12.747833251953125,14.062969970703136,4.042181396484409,-10.020788574218727,-19.15404052734374,-5.091070556640602,-9.133251953125011,25930380.0,1392370.0,-2422.0,18.62,0.030000000000001137,22998916.0,88.69,0.01999999999999602,2494.0,478.0,319.0,195.0,1502.0,86.27,0.03999999999999204,492.5,0.05460385438972163
2022-07-18,495.5,498.5,488.5,495.5,479.7384948730469,39179575.0,472.1543273925781,461.4397033691406,38006972.0,458.8739944458008,450.3055084228516,0.030852313096660266,18.298791503906273,29.4329864501953,20.86450042724607,7.58416748046875,8.56848602294923,-2.5657089233397983,-11.134194946289028,-21.84881896972655,-13.280332946777321,-10.714624023437523,25930380.0,1392370.0,-2422.0,18.62,0.030000000000001137,22998916.0,88.69,0.01999999999999602,2494.0,478.0,319.0,195.0,1502.0,86.27,0.03999999999999204,492.5,0.05460385438972163
2022-07-19,487.5,493.0,486.5,491.0,475.3816833496094,19874865.0,477.3180338541667,469.47568969726564,37374660.4,458.1962631225586,454.66237182617186,-0.46822620493964406,5.905993652343739,20.71931152343751,17.18542022705077,-1.9363505045573106,3.5338912963867415,-11.279426574707031,-14.813317871093773,-22.655662027994822,-19.12177073160808,-7.842344156901049,25930380.0,1392370.0,-2422.0,18.62,0.030000000000001137,22998916.0,88.69,0.01999999999999602,2494.0,478.0,319.0,195.0,1502.0,86.27,0.03999999999999204,492.5,0.05460385438972163
2022-07-20,502.0,503.0,491.5,495.0,479.2544250488281,35436652.0,478.12486775716144,474.2198181152344,35654851.8,458.22046813964846,460.42310791015626,-0.006119778627154384,5.03460693359375,18.831317138671864,21.033956909179665,1.1295572916666856,-2.202639770507801,-15.999349975585915,-13.796710205078114,-17.701759847005178,-19.90439961751298,-3.9050496419270644,25930380.0,1392370.0,-2422.0,18.62,0.030000000000001137,22998916.0,88.69,0.01999999999999602,2494.0,478.0,319.0,195.0,1502.0,86.27,0.03999999999999204,492.5,0.05460385438972163
2022-07-21,496.0,501.0,494.0,501.0,485.0635681152344,22285593.0,479.89989217122394,479.2544189453125,33724718.8,458.97081604003904,464.6347412109375,-0.33919113952701063,5.809149169921852,20.428826904296898,26.092752075195335,5.163675944010436,-5.6639251708984375,-20.283602905273483,-14.619677734375045,-15.265150960286462,-20.9290761311849,-0.6454732259114166,25930380.0,1392370.0,-2422.0,18.62,0.030000000000001137,22998916.0,88.69,0.01999999999999602,2494.0,478.0,319.0,195.0,1502.0,86.27,0.03999999999999204,492.5,0.05460385438972163
2022-07-22,505.0,505.0,500.0,503.0,486.99993896484375,25216400.0,483.77264404296875,481.2876220703125,28398617.0,459.76957550048826,468.12023010253904,-0.11205535114614912,5.712316894531227,18.87970886230471,27.23036346435549,3.227294921875,-8.350654602050781,-21.518046569824264,-13.167391967773483,-15.65241394042971,-24.00306854248049,-2.4850219726562273,25930380.0,1387447.0,-4923.0,18.69,0.07000000000000028,23003676.0,88.71,0.01999999999999602,2496.0,485.0,311.0,192.0,1508.0,86.31,0.04000000000000625,503.0,0.02131979695431472
2022-07-25,500.0,503.0,498.0,499.5,483.61126708984375,15245346.0,485.2249247233073,482.0621765136719,23611771.2,459.8179870605469,471.7509399414063,-0.35433280837483294,1.5490905761718636,11.860327148437477,23.793280029296852,-1.6136576334635606,-11.932952880859375,-22.24418945312499,-10.311236572265614,-13.473984781901038,-25.406937662760413,-3.1627482096354242,25930380.0,1387447.0,-4923.0,18.69,0.07000000000000028,23003676.0,88.71,0.01999999999999602,2496.0,485.0,311.0,192.0,1508.0,86.31,0.04000000000000625,503.0,0.02131979695431472
2022-07-26,499.5,499.5,491.0,495.0,479.2544250488281,18024265.0,483.2885437011719,482.83672485351565,23241651.2,459.69696350097655,476.1562072753906,-0.2244843171899938,-3.5822998046875227,3.0982177734375114,19.557461547851574,-4.03411865234375,-16.459243774414062,-23.139761352539097,-6.680517578125034,-7.132336425781261,-23.591580200195324,-0.45181884765622726,25930380.0,1387447.0,-4923.0,18.69,0.07000000000000028,23003676.0,88.71,0.01999999999999602,2496.0,485.0,311.0,192.0,1508.0,86.31,0.04000000000000625,503.0,0.02131979695431472
2022-07-27,494.0,502.0,491.0,502.0,486.0317077636719,17166365.0,482.96579996744794,484.1921813964844,19587593.8,460.2294647216797,479.20599975585935,-0.1236103231832386,1.8395263671874886,6.825708007812523,25.8022430419922,3.0659077962239394,-18.976535034179676,-23.96271667480471,-4.986181640625034,-3.7598002115885834,-22.73633524576826,1.2263814290364508,25930380.0,1387447.0,-4923.0,18.69,0.07000000000000028,23003676.0,88.71,0.01999999999999602,2496.0,485.0,311.0,192.0,1508.0,86.31,0.04000000000000625,503.0,0.02131979695431472
2022-07-28,509.0,509.0,499.0,501.0,485.0635681152344,33844011.0,483.4499003092448,484.1921813964844,21899277.4,461.4397033691406,481.7233001708984,0.5454396225877298,0.8713867187499886,3.340267944335949,23.623864746093773,1.6136678059895644,-20.283596801757824,-22.752478027343784,-2.4688812255859602,-1.7266001383463845,-22.01019694010421,0.7422810872395758,25930380.0,1387447.0,-4923.0,18.69,0.07000000000000028,23003676.0,88.71,0.01999999999999602,2496.0,485.0,311.0,192.0,1508.0,86.31,0.04000000000000625,503.0,0.02131979695431472
2022-07-29,508.0,510.0,504.0,509.0,492.80908203125,29045617.0,487.96811930338544,485.3540100097656,22665120.8,464.12643280029295,483.32081604003906,0.28151167850823894,7.455072021484398,9.488265991210938,28.682649230957054,4.840962727864564,-19.194383239746116,-21.227577209472656,-2.0331939697265398,-4.647303263346373,-23.84168650309249,-2.6141092936198334,25930380.0,1380319.0,-7128.0,18.79,0.09999999999999787,23014606.0,88.76,0.05000000000001137,2484.0,474.0,312.0,190.0,1508.0,86.38,0.06999999999999318,509.0,0.011928429423459244
2022-08-01,506.0,508.0,500.0,504.0,487.9681701660156,24117969.0,488.6136067708333,486.225390625,24439645.4,467.2246459960937,484.14378356933594,-0.013162073128933308,1.7427795410156364,3.8243865966796875,20.743524169921898,-0.6454366048176894,-16.91913757324221,-19.00074462890626,-2.081607055664051,-4.469823201497377,-21.388960774739587,-2.3882161458333258,25930380.0,1380319.0,-7128.0,18.79,0.09999999999999787,23014606.0,88.76,0.05000000000001137,2484.0,474.0,312.0,190.0,1508.0,86.38,0.06999999999999318,509.0,0.011928429423459244
2022-08-02,494.0,496.0,488.5,492.0,476.349853515625,39838155.0,485.7090352376302,485.64447631835935,28802423.4,469.4514862060547,484.2406005859375,0.38315288428125815,-9.294622802734352,-7.8907470703125,6.89836730957029,-9.35918172200519,-14.78911437988279,-16.192990112304642,-1.4038757324218523,-1.4684346516926894,-16.25754903157548,-0.06455891927083712,25930380.0,1380319.0,-7128.0,18.79,0.09999999999999787,23014606.0,88.76,0.05000000000001137,2484.0,474.0,312.0,190.0,1508.0,86.38,0.06999999999999318,509.0,0.011928429423459244
2022-08-03,494.0,501.0,493.0,501.0,485.0635681152344,27603474.0,483.127197265625,485.4508483886719,30889845.2,472.6223114013672,484.82151489257814,-0.10639001842586117,-0.38728027343751137,0.24205322265623863,12.441256713867176,1.936370849609375,-12.199203491210938,-12.828536987304688,-0.62933349609375,1.6943176269531364,-10.504885864257801,2.3236511230468864,25930380.0,1380319.0,-7128.0,18.79,0.09999999999999787,23014606.0,88.76,0.05000000000001137,2484.0,474.0,312.0,190.0,1508.0,86.38,0.06999999999999318,509.0,0.011928429423459244
2022-08-04,499.0,503.0,495.0,500.0,484.0953674316406,26027618.0,481.8362630208333,485.2572082519531,29326566.6,474.6797180175781,484.7246948242188,-0.1124901064961352,-1.1618408203124773,-0.6293273925781477,9.4156494140625,2.2591044108073106,-10.044976806640648,-10.577490234374977,-0.5325134277343295,2.8884318033854584,-7.156545003255189,3.420945231119788,25930380.0,1380319.0,-7128.0,18.79,0.09999999999999787,23014606.0,88.76,0.05000000000001137,2484.0,474.0,312.0,190.0,1508.0,86.38,0.06999999999999318,509.0,0.011928429423459244
2022-08-05,509.0,516.0,507.0,516.0,499.58636474609375,32784279.0,489.58176676432294,486.6126647949219,30074299.0,477.0517837524414,485.98333740234375,0.09010949847908342,12.973699951171852,13.60302734375,22.534580993652355,10.004597981770814,-8.931553649902355,-9.560881042480503,-0.6293273925781477,-3.5984293619791856,-12.52998301188154,-2.969101969401038,25930380.0,1379568.0,-751.0,18.8,0.010000000000001563,23015167.0,88.76,0.0,2484.0,475.0,310.0,192.0,1507.0,86.37,-0.009999999999990905,516.0,0.0137524557956778
2022-08-08,510.0,515.0,509.0,512.0,495.7136535644531,19333128.0,493.1317952473958,488.16176147460936,29117330.8,479.47225799560545,487.1935760498047,-0.33602677619062526,7.551892089843761,8.520077514648449,16.24139556884768,2.5818583170573106,-7.72131805419923,-8.689503479003918,-0.9681854248046875,-5.938219197591138,-13.659537251790368,-4.970033772786451,25930380.0,1379568.0,-751.0,18.8,0.010000000000001563,23015167.0,88.76,0.0,2484.0,475.0,310.0,192.0,1507.0,86.37,-0.009999999999990905,516.0,0.0137524557956778
2022-08-09,507.0,511.0,504.0,510.0,493.77728271484375,21164373.0,496.3591003417969,491.6472473144531,25382574.4,482.4010345458984,488.64586181640624,-0.16618493197443357,2.130035400390625,5.131420898437511,11.376248168945324,-2.581817626953125,-6.2448272705078125,-9.246212768554699,-3.0013854980468864,-7.713238525390636,-13.958065795898449,-4.71185302734375,25930380.0,1379568.0,-751.0,18.8,0.010000000000001563,23015167.0,88.76,0.0,2484.0,475.0,310.0,192.0,1507.0,86.37,-0.009999999999990905,516.0,0.0137524557956778
2022-08-10,500.0,503.0,499.5,500.0,484.0953674316406,20861380.0,491.1954345703125,491.4536071777344,24034155.6,483.82911376953126,488.4522277832031,-0.13201111171968952,-7.358239746093773,-4.356860351562489,0.26625366210936363,-7.100067138671875,-4.623114013671852,-7.624493408203136,-3.001379394531284,-2.7432067871093864,-7.366320800781239,0.25817260742189774,25930380.0,1379568.0,-751.0,18.8,0.010000000000001563,23015167.0,88.76,0.0,2484.0,475.0,310.0,192.0,1507.0,86.37,-0.009999999999990905,516.0,0.0137524557956778
2022-08-11,513.0,514.0,510.0,514.0,497.6500244140625,23740033.0,491.8408915201823,494.16453857421874,23576638.6,485.7170867919922,489.71087341308595,0.006930351810202431,3.4854858398437614,7.939151000976551,11.932937622070312,5.809132893880189,-3.9937866210937614,-8.447451782226551,-4.45366516113279,-2.1300181070963617,-6.123804728190123,2.323647054036428,25930380.0,1379568.0,-751.0,18.8,0.010000000000001563,23015167.0,88.76,0.0,2484.0,475.0,310.0,192.0,1507.0,86.37,-0.009999999999990905,516.0,0.0137524557956778
2022-08-12,515.0,518.0,514.0,517.0,500.55462646484375,19535923.0,494.1000061035156,494.3581909179687,20926967.4,486.9031219482422,490.4854278564453,-0.06647137989042783,6.196435546875023,10.069198608398438,13.651504516601562,6.454620361328125,-3.582305908203125,-7.45506896972654,-3.8727630615234148,-3.6145782470703125,-7.1968841552734375,0.25818481445310226,25930380.0,1370089.0,-9479.0,18.93,0.129999999999999,23034459.0,88.83,0.06999999999999318,2488.0,476.0,314.0,192.0,1506.0,86.43,0.060000000000002274,517.0,0.001937984496124031
2022-08-15,520.0,524.0,519.0,523.0,506.3637390136719,21273166.0,501.5227966308594,496.4882080078125,21314975.0,488.23438415527346,492.3249847412109,-0.001961484824636201,9.875531005859386,14.038754272460949,18.129354858398415,4.8409423828125,-4.090600585937466,-8.253823852539028,-4.1632232666015625,-9.197811889648449,-13.288412475585915,-5.034588623046886,25930380.0,1370089.0,-9479.0,18.93,0.129999999999999,23034459.0,88.83,0.06999999999999318,2488.0,476.0,314.0,192.0,1506.0,86.43,0.060000000000002274,517.0,0.001937984496124031
2022-08-16,526.0,526.0,523.0,525.0,508.3001708984375,20720414.0,505.0728454589844,499.3927856445313,21226183.2,489.8803085327148,495.5200164794922,-0.02382760928964371,8.907385253906227,12.780154418945301,18.41986236572268,3.227325439453125,-5.639707946777378,-9.512477111816452,-3.872769165039074,-9.552828979492176,-15.192536926269554,-5.680059814453102,25930380.0,1370089.0,-9479.0,18.93,0.129999999999999,23034459.0,88.83,0.06999999999999318,2488.0,476.0,314.0,192.0,1506.0,86.43,0.060000000000002274,517.0,0.001937984496124031
2022-08-17,524.0,527.0,521.0,527.0,510.23651123046875,27143102.0,508.3001403808594,504.6210144042969,22482527.6,491.4294128417969,498.0373107910156,0.20729761719496337,5.615496826171864,12.199200439453136,18.807098388671875,1.936370849609375,-6.607897949218739,-13.191601562500011,-6.583703613281273,-10.262829589843761,-16.8707275390625,-3.6791259765624886,25930380.0,1370089.0,-9479.0,18.93,0.129999999999999,23034459.0,88.83,0.06999999999999318,2488.0,476.0,314.0,192.0,1506.0,86.43,0.060000000000002274,517.0,0.001937984496124031
2022-08-18,520.0,521.0,519.0,520.0,503.459228515625,17831084.0,507.33197021484375,505.78285522460936,21300737.8,492.3491958618164,499.97369689941405,-0.1628889023740765,-2.3236267089843636,3.485531616210949,11.110032653808616,-3.87274169921875,-7.624501037597668,-13.43365936279298,-5.8091583251953125,-7.358273315429699,-14.982774353027366,-1.5491149902343864,25930380.0,1370089.0,-9479.0,18.93,0.129999999999999,23034459.0,88.83,0.06999999999999318,2488.0,476.0,314.0,192.0,1506.0,86.43,0.060000000000002274,517.0,0.001937984496124031
2022-08-19,519.0,523.0,517.0,519.0,502.49102783203125,14022812.0,505.3955891927083,506.1701354980469,20198115.6,493.1237503051758,500.2641632080078,-0.30573662030135135,-3.679107666015625,2.226864624023449,9.367277526855446,-2.9045613606770644,-7.140412902831997,-13.046385192871071,-5.905972290039074,-5.131425984700513,-12.27183888753251,0.7745463053385606,25930380.0,1361873.0,-8216.0,19.04,0.10999999999999943,23050345.0,88.89,0.060000000000002274,2490.0,481.0,308.0,191.0,1510.0,86.5,0.06999999999999318,519.0,0.0038684719535783366
