年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-09-17,87.67894744873047,88.53854370117188,86.81935119628906,87.24915313720703,77.42918395996094,64980.0,77.68346659342448,77.65803833007813,61313.6,77.21177368164062,77.97080764770507,0.05979750006523841,-0.22885437011719034,-0.5416236877441349,0.21741027832031534,-0.2542826334635464,-0.7590339660644503,-0.4462646484375057,0.3127693176269446,0.28734105428058854,-0.47169291178386175,-0.02542826334635606,58576.0,3713.0,4.0,15.78,-0.009999999999999787,40684.0,69.45,0.0,6.0,1.0,0.0,0.0,5.0,68.77,0.0,101.5,-0.00975609756097561
2021-09-22,86.3895492553711,89.39814758300781,85.52995300292969,89.39814758300781,79.33631134033203,203763.0,78.19203440348308,78.03946380615234,85547.0,77.49021339416504,77.81823806762695,1.3818836429097454,1.2968475341796903,1.518073272705081,1.8460979461669922,1.1442769368489536,-0.3280246734619112,-0.5492504119873018,-0.22122573852539062,-0.37379633585612737,-0.7018210093180386,-0.15257059733073675,58576.0,3713.0,4.0,15.78,-0.009999999999999787,40684.0,69.45,0.0,6.0,1.0,0.0,0.0,5.0,68.77,0.0,101.5,-0.00975609756097561
2021-09-23,85.10015869140625,85.78783416748047,84.24056243896484,85.27207946777344,79.32239532470703,115296.0,78.69596354166667,78.3418212890625,103228.2,77.80610008239746,77.89313125610352,0.11690410178613987,0.9805740356445369,1.4292640686035156,1.5162952423095675,0.6264317830403598,-0.08703117370605185,-0.5357212066650305,-0.4486900329589787,-0.8028322855631558,-0.8898634592692076,-0.3541422526041771,58576.0,3713.0,4.0,15.78,-0.009999999999999787,40684.0,69.45,0.0,6.0,1.0,0.0,0.0,5.0,68.77,0.0,101.5,-0.00975609756097561
2021-09-24,85.27207946777344,86.81935119628906,85.27207946777344,86.81935119628906,80.76171112060547,111680.0,79.80680592854817,78.93204193115234,109871.0,78.14436759948731,78.37132568359375,0.01646476322232436,1.8296691894531278,2.390385437011716,2.6173435211181584,0.9549051920572964,-0.22695808410644247,-0.7876743316650305,-0.5607162475585881,-1.4354802449544195,-1.662438329060862,-0.8747639973958314,58576.0,3709.0,-4.0,15.79,0.009999999999999787,40707.0,69.49,0.03999999999999204,6.0,1.0,0.0,0.0,5.0,68.81,0.04000000000000625,101.0,-0.0049261083743842365
2021-09-27,85.95975494384766,86.81935119628906,85.78783416748047,85.95975494384766,79.96209716796875,87444.0,80.01540120442708,79.36233978271484,116632.6,78.43502616882324,78.586474609375,-0.2502610762342604,0.5997573852539091,1.3756225585937472,1.5270709991455078,-0.053304036458328596,-0.15144844055176065,-0.9273136138915987,-0.7758651733398381,-1.4289265950520758,-1.5803750356038364,-0.6530614217122377,58576.0,3709.0,-4.0,15.79,0.009999999999999787,40707.0,69.49,0.03999999999999204,6.0,1.0,0.0,0.0,5.0,68.81,0.04000000000000625,101.0,-0.0049261083743842365
2021-09-28,85.18611907958984,86.3895492553711,85.10015869140625,86.3895492553711,80.36189270019531,137273.0,80.36190032958984,79.94888153076172,131091.2,78.68464622497558,78.80345993041992,0.04715648342527941,0.41301116943358807,1.5584327697753935,1.6772464752197322,-7.62939453125e-06,-0.11881370544433878,-1.2642353057861442,-1.1454216003418054,-1.5584403991699247,-1.6772541046142635,-0.4130187988281193,58576.0,3709.0,-4.0,15.79,0.009999999999999787,40707.0,69.49,0.03999999999999204,6.0,1.0,0.0,0.0,5.0,68.81,0.04000000000000625,101.0,-0.0049261083743842365
2021-09-29,85.3580322265625,86.3895492553711,84.67035675048828,85.10015869140625,79.16248321533203,81748.0,79.82882436116536,79.91411590576172,106688.2,78.83615303039551,78.97678985595704,-0.2337671832498814,-0.7516326904296875,0.18569335937499432,0.32633018493652344,-0.6663411458333286,-0.14063682556152912,-1.077962875366211,-0.9373260498046818,-0.8520345052083229,-0.992671330769852,0.0852915445963589,58576.0,3709.0,-4.0,15.79,0.009999999999999787,40707.0,69.49,0.03999999999999204,6.0,1.0,0.0,0.0,5.0,68.81,0.04000000000000625,101.0,-0.0049261083743842365
2021-09-30,85.78783416748047,85.78783416748047,84.4124755859375,85.10015869140625,79.16248321533203,40149.0,79.56228637695312,79.88213348388672,91658.8,78.86560401916503,79.1119773864746,-0.5619733184375095,-0.7196502685546875,0.05050582885742472,0.29687919616699787,-0.39980316162109375,-0.24637336730957315,-1.0165294647216854,-0.7701560974121122,-0.45030899047851847,-0.6966823577880916,0.31984710693359375,58576.0,3709.0,-4.0,15.79,0.009999999999999787,40707.0,69.49,0.03999999999999204,6.0,1.0,0.0,0.0,5.0,68.81,0.04000000000000625,101.0,-0.0049261083743842365
2021-10-01,85.87379455566406,85.87379455566406,83.3809585571289,84.92823791503906,79.00254821777344,186133.0,79.10917154947917,79.53030090332031,106549.4,78.88705825805664,79.23117141723633,0.7469173923081689,-0.5277526855468722,-0.22862319946288778,0.11548995971679688,-0.1066233317057339,-0.34411315917968466,-0.643242645263669,-0.2991294860839844,0.12199986775715388,-0.22211329142253078,0.42112935384113825,58576.0,3679.0,-30.0,15.92,0.13000000000000078,40789.0,69.63,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,68.95,0.14000000000000057,98.8,-0.021782178217821812
2021-10-04,85.27207946777344,85.27207946777344,83.12308502197266,83.12308502197266,77.32334899902344,77943.0,78.49612681070964,79.00255126953125,104649.2,78.78641014099121,79.18244552612305,-0.25519736414611865,-1.6792022705078153,-1.8590965270996094,-1.4630611419677706,-1.1727778116862027,-0.3960353851318388,-0.21614112854004475,0.17989425659179403,0.6863187154134067,0.29028333028156794,0.5064244588216127,58576.0,3679.0,-30.0,15.92,0.13000000000000078,40789.0,69.63,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,68.95,0.14000000000000057,98.8,-0.021782178217821812
2021-10-05,82.5213623046875,83.72480010986328,82.5213623046875,83.72480010986328,77.8830795288086,79339.0,78.06965891520183,78.50678863525391,93062.4,78.59932136535645,79.22783508300782,-0.14746449693968772,-0.6237091064453182,-1.3447555541992244,-0.7162418365478516,-0.1865793863932339,-0.6285137176513729,0.09253273010253338,0.7210464477539062,1.1581761678059905,0.5296624501546177,0.4371297200520843,58576.0,3679.0,-30.0,15.92,0.13000000000000078,40789.0,69.63,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,68.95,0.14000000000000057,98.8,-0.021782178217821812
2021-10-06,83.72480010986328,85.01419830322266,82.95116424560547,83.81076049804688,77.96305084228516,43043.0,77.72315979003906,78.26690216064453,85321.4,78.45437355041504,79.09050903320312,-0.4955192952764488,-0.30385131835937784,-1.127458190917963,-0.49132270812988565,0.23989105224609375,-0.6361354827880774,0.1874713897705078,0.8236068725585852,1.3673492431640568,0.7312137603759794,0.5437423706054716,58576.0,3679.0,-30.0,15.92,0.13000000000000078,40789.0,69.63,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,68.95,0.14000000000000057,98.8,-0.021782178217821812
2021-10-07,83.89672088623047,85.10015869140625,83.72480010986328,83.72480010986328,77.8830795288086,75965.0,77.90973663330078,78.01102142333984,92484.6,78.4198543548584,78.94657745361329,-0.17862000808783304,-0.12794189453124716,-1.0634979248046932,-0.5367748260498075,-0.0266571044921875,-0.5267230987548857,0.40883293151856037,0.935556030273446,1.0368408203125057,0.51011772155762,0.10128479003905966,58576.0,3679.0,-30.0,15.92,0.13000000000000078,40789.0,69.63,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,68.95,0.14000000000000057,98.8,-0.021782178217821812
2021-10-08,84.06864166259766,85.18611907958984,83.98268127441406,85.10015869140625,79.16248321533203,76954.0,78.3362045288086,78.04300842285156,70648.8,78.57899017333985,78.78665466308594,0.08924709266116335,1.1194747924804744,0.3758285522460909,0.5834930419921847,0.8262786865234375,-0.20766448974609375,0.5359817504882898,0.7436462402343835,0.4504501342773466,0.24278564453125284,-0.29319610595703693,58576.0,3663.0,-16.0,15.99,0.07000000000000028,40847.0,69.73,0.10000000000000853,6.0,1.0,0.0,0.0,5.0,69.05,0.09999999999999432,99.0,0.002024291497975737
2021-10-12,85.10015869140625,85.61591339111328,84.06864166259766,85.10015869140625,79.16248321533203,60435.0,78.73601531982422,78.41083526611328,67147.2,78.64658393859864,78.70669326782226,-0.09996247051254553,0.75164794921875,0.4557899475097713,0.5158992767333928,0.4264678955078125,-0.060109329223621444,0.23574867248535725,0.2958580017089787,-0.02932205200195881,-0.08943138122558025,-0.3251800537109375,58576.0,3663.0,-16.0,15.99,0.07000000000000028,40847.0,69.73,0.10000000000000853,6.0,1.0,0.0,0.0,5.0,69.05,0.09999999999999432,99.0,0.002024291497975737
2021-10-13,85.27207946777344,85.95975494384766,84.4124755859375,85.10015869140625,79.16248321533203,128280.0,79.16248321533203,78.66671600341797,76935.4,78.69510612487792,78.58675231933594,0.6673728868635246,0.4957672119140568,0.5757308959960881,0.46737709045410725,0.0,0.10835380554198082,0.02839012145994957,-0.07996368408203125,-0.5757308959960881,-0.46737709045410725,-0.4957672119140568,58576.0,3663.0,-16.0,15.99,0.07000000000000028,40847.0,69.73,0.10000000000000853,6.0,1.0,0.0,0.0,5.0,69.05,0.09999999999999432,99.0,0.002024291497975737
2021-10-14,85.52995300292969,85.78783416748047,84.4124755859375,84.4124755859375,78.52277374267578,75670.0,78.94924672444661,78.77866058349609,83460.8,78.74978561401367,78.52278137207031,-0.0933468167091617,-0.25588684082030966,-7.62939453125e-06,-0.22701187133789347,-0.4264729817708286,0.22700424194336222,-0.02887496948241619,-0.2558792114257784,-0.42646535237629735,-0.19946111043293513,-0.17058614095051894,58576.0,3663.0,-16.0,15.99,0.07000000000000028,40847.0,69.73,0.10000000000000853,6.0,1.0,0.0,0.0,5.0,69.05,0.09999999999999432,99.0,0.002024291497975737
2021-10-15,85.61591339111328,85.78783416748047,84.75631713867188,84.75631713867188,78.84262084960938,61877.0,78.84262593587239,78.97056884765625,80643.2,78.80138626098633,78.49079513549805,-0.23270653942303873,-0.12794799804687784,0.3518257141113281,0.04123458862304119,-5.086263016096382e-06,0.31059112548828693,-0.16918258666991903,-0.47977371215820597,-0.3518308003743442,-0.04123967488605729,0.12794291178386175,58576.0,3653.0,-10.0,16.03,0.040000000000000924,40930.0,69.87,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,69.19,0.14000000000000057,98.6,-0.004040404040404098
2021-10-18,84.75631713867188,85.10015869140625,84.4984359741211,84.84227752685547,78.9225845336914,50663.0,78.76265970865886,78.92258911132812,75385.0,78.85698509216309,78.48279876708985,-0.3279432247794654,-4.577636715907829e-06,0.43978576660155966,0.06559944152832031,0.15992482503254735,0.37418632507323935,-0.06560401916503622,-0.43979034423827557,-0.2798609415690123,0.09432538350422703,0.15992940266926325,58576.0,3653.0,-10.0,16.03,0.040000000000000924,40930.0,69.87,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,69.19,0.14000000000000057,98.6,-0.004040404040404098
2021-10-19,84.4984359741211,85.52995300292969,84.4124755859375,85.4439926147461,79.48231506347656,30363.0,79.08250681559245,78.98655548095704,69370.6,78.9405704498291,78.69869537353516,-0.5623073751704613,0.49575958251952557,0.7836196899414034,0.5417446136474666,0.39980824788410985,0.24187507629393679,-0.045985031127941056,-0.28786010742187784,-0.38381144205729356,-0.14193636576335678,-0.09595133463541572,58576.0,3653.0,-10.0,16.03,0.040000000000000924,40930.0,69.87,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,69.19,0.14000000000000057,98.6,-0.004040404040404098
2021-10-20,85.70187377929688,89.39814758300781,85.52995300292969,87.24915313720703,81.16152954101562,124476.0,79.85547637939453,79.38636474609375,68609.8,79.12718772888184,79.02654037475585,0.8142597704701077,1.7751647949218778,2.1349891662597713,2.034341812133789,1.3060531616210938,0.10064735412598225,-0.2591770172119112,-0.35982437133789347,-0.8289360046386776,-0.7282886505126953,-0.4691116333007841,58576.0,3653.0,-10.0,16.03,0.040000000000000924,40930.0,69.87,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,69.19,0.14000000000000057,98.6,-0.004040404040404098
2021-10-21,88.53854370117188,88.53854370117188,86.3895492553711,87.67894744873047,81.56133270263672,97991.0,80.7350591023763,79.99407653808593,73074.0,79.23843879699707,79.38636856079101,0.34098311300873085,1.567256164550784,2.174964141845706,2.3228939056396456,0.8262736002604214,-0.14792976379393963,-0.7556377410888615,-0.6077079772949219,-1.3486905415852846,-1.4966203053792242,-0.7409825642903627,58576.0,3653.0,-10.0,16.03,0.040000000000000924,40930.0,69.87,0.14000000000000057,6.0,1.0,0.0,0.0,5.0,69.19,0.14000000000000057,98.6,-0.004040404040404098
2021-10-22,88.53854370117188,88.53854370117188,86.81935119628906,87.24915313720703,81.16152954101562,52873.0,81.29479726155598,80.45785827636719,71273.2,79.3303955078125,79.71421356201172,-0.25816435911394464,0.7036712646484347,1.4473159790039034,1.8311340332031278,-0.13326772054035985,-0.38381805419922443,-1.1274627685546932,-0.7436447143554688,-1.5805836995442633,-1.9644017537434877,-0.8369389851887945,58576.0,3627.0,-26.0,16.15,0.11999999999999744,40996.0,69.99,0.11999999999999034,6.0,1.0,0.0,0.0,5.0,69.3,0.10999999999999943,101.5,0.02941176470588241
2021-10-25,87.24915313720703,88.10874938964844,85.95975494384766,86.3895492553711,80.36189270019531,145468.0,81.02825164794922,80.74571990966797,90234.2,79.31040458679199,79.83415451049805,0.6121160269609528,-0.38382720947265625,0.5277381896972599,1.0514881134033232,-0.6663589477539062,-0.5237499237060632,-1.4353153228759794,-0.9115653991699162,-1.1940971374511662,-1.7178470611572294,-0.28253173828125,58576.0,3627.0,-26.0,16.15,0.11999999999999744,40996.0,69.99,0.11999999999999034,6.0,1.0,0.0,0.0,5.0,69.3,0.10999999999999943,101.5,0.02941176470588241
2021-10-26,86.3895492553711,87.24915313720703,85.52995300292969,86.81935119628906,80.76171112060547,190786.0,80.76171112060547,81.00159912109375,122318.8,79.35038528442382,79.99407730102538,0.559743882379487,-0.2398880004882784,0.7676338195800838,1.4113258361816463,0.0,-0.6436920166015625,-1.6512138366699247,-1.0075218200683622,-0.7676338195800838,-1.4113258361816463,0.2398880004882784,58576.0,3627.0,-26.0,16.15,0.11999999999999744,40996.0,69.99,0.11999999999999034,6.0,1.0,0.0,0.0,5.0,69.3,0.10999999999999943,101.5,0.02941176470588241
2021-10-27,86.3895492553711,86.81935119628906,85.4439926147461,86.81935119628906,80.76171112060547,112029.0,80.62843831380208,80.92163543701172,119829.4,79.37037620544433,80.15400009155273,-0.06509587797318517,-0.15992431640624716,0.6077110290527372,1.3913349151611385,0.13327280680339015,-0.7836238861084013,-1.5512592315673857,-0.7676353454589844,-0.47443822224934706,-1.2580621083577483,0.2931971232096373,58576.0,3627.0,-26.0,16.15,0.11999999999999744,40996.0,69.99,0.11999999999999034,6.0,1.0,0.0,0.0,5.0,69.3,0.10999999999999943,101.5,0.02941176470588241
2021-10-28,85.95975494384766,86.81935119628906,85.10015869140625,85.10015869140625,79.16248321533203,95393.0,80.22863515218098,80.44186553955078,119309.8,79.37037620544433,80.21797103881836,-0.2004596437174482,-1.2793823242187443,-1.055487823486331,-0.207892990112299,-1.0661519368489536,-0.847594833374032,-1.0714893341064453,-0.22389450073241335,-0.01066411336262263,-0.8582589467366546,0.21323038736979072,58576.0,3627.0,-26.0,16.15,0.11999999999999744,40996.0,69.99,0.11999999999999034,6.0,1.0,0.0,0.0,5.0,69.3,0.10999999999999943,101.5,0.02941176470588241
2021-10-29,85.95975494384766,85.95975494384766,85.10015869140625,85.87379455566406,79.88213348388672,123429.0,79.93544260660808,80.185986328125,133421.0,79.40635871887207,80.3219223022461,-0.07489075932574332,-0.3038528442382784,-0.439788818359375,0.47577476501464844,-0.053309122721358904,-0.9155635833740234,-0.7796276092529268,0.1359359741210966,0.3864796956380161,-0.5290838877360073,0.2505437215169195,58576.0,3632.0,5.0,16.13,-0.019999999999999574,40655.0,69.41,-0.5799999999999983,5.0,0.0,0.0,0.0,5.0,69.41,0.10999999999999943,99.9,-0.0157635467980295
2021-11-01,85.3580322265625,86.81935119628906,85.3580322265625,85.70187377929688,79.72220611572266,127574.0,79.5889409383138,80.05804901123047,129842.2,79.44234161376953,80.40188446044922,-0.017468896860958896,-0.33584289550780966,-0.6796783447265682,0.27986450195312784,0.1332651774088589,-0.959542846679696,-0.6157073974609375,0.3438354492187585,0.8129435221354271,-0.14659932454426894,0.46910807291666856,58576.0,3632.0,5.0,16.13,-0.019999999999999574,40655.0,69.41,-0.5799999999999983,5.0,0.0,0.0,0.0,5.0,69.41,0.10999999999999943,99.9,-0.0157635467980295
2021-11-02,86.3895492553711,86.3895492553711,85.4439926147461,86.3895492553711,80.36189270019531,50557.0,79.98874409993489,79.97808532714843,101796.4,79.59426879882812,80.48984222412109,-0.5033517884718909,0.38380737304687784,-0.1279495239257784,0.7676239013671875,0.3731486002604214,-0.8955734252929659,-0.38381652832030966,0.5117568969726562,0.5010981241861998,-0.3944753011067661,-0.010658772786456439,58576.0,3632.0,5.0,16.13,-0.019999999999999574,40655.0,69.41,-0.5799999999999983,5.0,0.0,0.0,0.0,5.0,69.41,0.10999999999999943,99.9,-0.0157635467980295
2021-11-03,86.3895492553711,86.3895492553711,84.75631713867188,85.3580322265625,79.40235900878906,86808.0,79.82881927490234,79.70621490478516,96752.2,79.67023277282715,80.31392517089844,-0.10278009182220144,-0.30385589599609375,-0.9115661621093807,-0.26787376403808594,-0.42646026611328125,-0.6436923980712947,-0.03598213195800781,0.6077102661132869,0.48510589599609943,-0.1585865020751953,-0.1226043701171875,58576.0,3632.0,5.0,16.13,-0.019999999999999574,40655.0,69.41,-0.5799999999999983,5.0,0.0,0.0,0.0,5.0,69.41,0.10999999999999943,99.9,-0.0157635467980295
2021-11-04,85.95975494384766,86.3895492553711,85.27207946777344,85.95975494384766,79.96209716796875,52699.0,79.90878295898438,79.8661376953125,88213.4,79.77018508911132,80.15400161743165,-0.4025964309277275,0.09595947265624716,-0.1919044494628963,0.19191207885742756,0.053314208984375,-0.38381652832032387,-0.0959526062011804,0.28786392211914347,0.2452186584472713,-0.13859786987305256,-0.04264526367187216,58576.0,3632.0,5.0,16.13,-0.019999999999999574,40655.0,69.41,-0.5799999999999983,5.0,0.0,0.0,0.0,5.0,69.41,0.10999999999999943,99.9,-0.0157635467980295
2021-11-05,85.95975494384766,85.95975494384766,85.10015869140625,85.18611907958984,79.24243927001953,37317.0,79.53563181559245,79.73819885253906,70991.0,79.83815307617188,79.96209259033203,-0.47434181797692665,-0.49575958251952557,-0.7196533203125028,-0.5957138061523466,-0.2931925455729214,-0.12393951416015625,0.09995422363282103,0.22389373779297728,0.42646077473958144,0.3025212605794252,0.20256703694660416,58576.0,3630.0,-2.0,16.14,0.010000000000001563,40666.0,69.42,0.010000000000005116,5.0,0.0,0.0,0.0,5.0,69.42,0.010000000000005116,99.1,-0.00800800800800812
2021-11-08,84.84227752685547,85.95975494384766,84.24056243896484,84.75631713867188,78.84262084960938,117090.0,79.34905242919922,79.56228179931641,68894.2,79.82215995788575,79.81016540527344,0.6995625175994497,-0.7196609497070341,-0.9675445556640625,-0.97953910827637,-0.5064315795898438,0.01199455261230753,0.25987815856933594,0.2478836059570284,0.46111297607421875,0.4731075286865263,0.21322937011719034,58576.0,3630.0,-2.0,16.14,0.010000000000001563,40666.0,69.42,0.010000000000005116,5.0,0.0,0.0,0.0,5.0,69.42,0.010000000000005116,99.1,-0.00800800800800812
2021-11-09,84.92823791503906,85.78783416748047,84.84227752685547,85.3580322265625,79.40235900878906,57061.0,79.16247304280598,79.37037506103516,70195.0,79.83415374755859,79.67423019409179,-0.18710734382790797,0.031983947753900566,-0.2718711853027287,-0.43179473876952557,0.23988596598307765,0.15992355346679688,0.46377868652342613,0.30385513305662926,0.5117571512858063,0.6716807047526032,0.2079020182291771,58576.0,3630.0,-2.0,16.14,0.010000000000001563,40666.0,69.42,0.010000000000005116,5.0,0.0,0.0,0.0,5.0,69.42,0.010000000000005116,99.1,-0.00800800800800812
2021-11-10,85.61591339111328,85.95975494384766,84.75631713867188,84.75631713867188,78.84262084960938,65146.0,79.02920023600261,79.25842742919922,65862.6,79.81816062927246,79.4823211669922,-0.010880226410740022,-0.4158065795898409,-0.6397003173828182,-0.9755397796630803,-0.1865793863932339,0.33583946228026207,0.5597332000732393,0.22389373779297728,0.4531209309895843,0.7889603932698463,0.229227193196607,58576.0,3630.0,-2.0,16.14,0.010000000000001563,40666.0,69.42,0.010000000000005116,5.0,0.0,0.0,0.0,5.0,69.42,0.010000000000005116,99.1,-0.00800800800800812
2021-11-11,84.4124755859375,85.52995300292969,84.4124755859375,85.27207946777344,79.32239532470703,79106.0,79.18912506103516,79.13048706054687,71144.0,79.85814170837402,79.4983123779297,0.11191386483751264,0.19190826416016193,-0.17591705322266193,-0.5357463836669893,0.133270263671875,0.3598293304443274,0.7276546478271513,0.36782531738282387,0.30918731689453693,0.6690166473388643,-0.058638000488286934,58576.0,3630.0,-2.0,16.14,0.010000000000001563,40666.0,69.42,0.010000000000005116,5.0,0.0,0.0,0.0,5.0,69.42,0.010000000000005116,99.1,-0.00800800800800812
2021-11-12,85.27207946777344,85.78783416748047,84.24056243896484,85.52995300292969,79.5622787475586,203610.0,79.242431640625,79.19445495605468,104402.6,79.89412460327148,79.46632690429688,0.9502387871566416,0.3678237915039091,0.09595184326171591,-0.33184585571288494,0.31984710693359375,0.42779769897460085,0.699669647216794,0.2718719482421932,0.22389526367187784,0.6516929626464787,-0.04797668457031534,58576.0,3630.0,0.0,16.14,0.0,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.5,0.004036326942482398
2021-11-15,85.70187377929688,85.70187377929688,84.67035675048828,85.10015869140625,79.16248321533203,96966.0,79.34905242919922,79.25842742919922,100377.8,79.90611953735352,79.41035461425781,-0.03398958733903316,-0.09594421386718466,-0.24787139892578125,-0.7436363220214872,-0.1865692138671875,0.49576492309570597,0.6476921081543026,0.1519271850585966,0.06130218505859375,0.5570671081542997,-0.09062500000000284,58576.0,3630.0,0.0,16.14,0.0,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.5,0.004036326942482398
2021-11-16,85.18611907958984,85.61591339111328,83.89672088623047,85.4439926147461,79.48231506347656,122150.0,79.40235900878906,79.27441864013672,113395.6,79.90611953735352,79.32239685058593,0.0772022900359449,0.2078964233398466,0.15991821289063068,-0.42380447387695597,0.0799560546875,0.5837226867675867,0.6317008972168026,0.04797821044921591,-0.07996215820313068,0.503760528564456,-0.1279403686523466,58576.0,3630.0,0.0,16.14,0.0,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.5,0.004036326942482398
2021-11-17,85.4439926147461,85.52995300292969,84.24056243896484,85.52995300292969,79.5622787475586,110691.0,79.40235900878906,79.41835021972656,122504.6,79.82615699768067,79.3383888244629,-0.0964339298279412,0.14392852783203125,0.22388992309569744,-0.263878250122076,0.15991973876953125,0.48776817321777344,0.40780677795410725,-0.07996139526366619,-0.06397018432616619,0.42379798889160725,0.0159912109375,58576.0,3630.0,0.0,16.14,0.0,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.5,0.004036326942482398
2021-11-18,85.52995300292969,85.52995300292969,85.10015869140625,85.52995300292969,79.5622787475586,35493.0,79.53562418619792,79.46632690429688,113782.0,79.72620429992676,79.29840698242188,-0.6880613805347067,0.09595184326171591,0.26387176513671307,-0.16392555236816975,0.026654561360672346,0.4277973175048828,0.25987739562988565,-0.16791992187499716,-0.23721720377604072,0.1905801137288421,-0.06929728190104356,58576.0,3630.0,0.0,16.14,0.0,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.5,0.004036326942482398
2021-11-19,85.52995300292969,85.61591339111328,84.84227752685547,85.61591339111328,79.64224243164062,33911.0,79.58893330891927,79.48231964111328,79842.2,79.65023994445801,79.33838729858398,-0.5752747294037489,0.1599227905273466,0.30385513305664347,-0.007997512817382812,0.053309122721358904,0.3118526458740263,0.1679203033447294,-0.14393234252929688,-0.25054601033528456,0.061306635538741716,-0.10661366780598769,58576.0,3631.0,1.0,16.13,-0.010000000000001563,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.6,0.0010050251256280836
2021-11-22,85.10015869140625,85.95975494384766,84.58439636230469,85.95975494384766,79.96209716796875,87843.0,79.72220611572266,79.64224243164062,78017.6,79.63025016784668,79.45033493041993,0.12593824983080731,0.319854736328125,0.5117622375488224,0.33184700012206747,0.23989105224609375,0.17991523742675497,-0.01199226379394247,-0.19190750122069744,-0.2718711853027287,-0.09195594787597372,-0.07996368408203125,58576.0,3631.0,1.0,16.13,-0.010000000000001563,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.6,0.0010050251256280836
2021-11-23,86.3895492553711,86.3895492553711,85.18611907958984,86.3895492553711,80.36189270019531,47115.0,79.98874409993489,79.81815795898437,63010.6,79.61025924682617,79.54628829956054,-0.2522686659070061,0.5437347412109403,0.8156044006347685,0.7516334533691378,0.3731486002604214,0.06397094726563068,-0.20789871215819744,-0.2718696594238281,-0.44245580037434706,-0.3784848531087164,-0.17058614095051894,58576.0,3631.0,1.0,16.13,-0.010000000000001563,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.6,0.0010050251256280836
2021-11-24,85.95975494384766,86.3895492553711,85.18611907958984,85.52995300292969,79.5622787475586,76256.0,79.96208953857422,79.81815795898437,56123.6,79.55028762817383,79.61825408935547,0.358715406709477,-0.2558792114257784,-0.055975341796880684,0.01199111938475994,-0.399810791015625,-0.06796646118164062,-0.26787033081053835,-0.19990386962889772,-0.3438354492187443,-0.41180191040038494,-0.1439315795898466,58576.0,3631.0,1.0,16.13,-0.010000000000001563,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.6,0.0010050251256280836
2021-11-25,85.70187377929688,86.3895492553711,85.10015869140625,85.52995300292969,79.5622787475586,61895.0,79.82881673177083,79.81815795898437,61404.0,79.57027740478516,79.64224243164062,0.007996221744511757,-0.2558792114257784,-0.07996368408203125,-0.007998657226565342,-0.26653798421223485,-0.07196502685546591,-0.24788055419921307,-0.17591552734374716,-0.1865743001302036,-0.2585393269856695,-0.010658772786456439,58576.0,3631.0,1.0,16.13,-0.010000000000001563,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.6,0.0010050251256280836
2021-11-26,85.87379455566406,85.87379455566406,84.92823791503906,85.70187377929688,79.72220611572266,43043.0,79.61558787027995,79.83415069580079,63230.4,79.56228103637696,79.65823516845703,-0.3192673144563375,-0.11194458007813068,0.06397094726563068,0.15992507934569744,0.1066182454427036,-0.09595413208006676,-0.2718696594238281,-0.17591552734376137,0.04264729817707291,-0.053306833902993844,0.21856282552083428,58576.0,3613.0,-18.0,16.21,0.08000000000000185,40666.0,69.42,0.0,5.0,0.0,0.0,0.0,5.0,69.42,0.0,99.7,0.0010040160642571137
