Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2016-01-13,61.768707275390625,61.83666229248047,60.68146896362305,61.49689865112305,45.65361022949219,135388.0,46.023546854654946,47.08627548217773,406755.0,46.12780113220215,46.10762252807617,-0.6671509876952957,-1.4326652526855455,-0.45401229858398295,-0.4741909027099638,-0.36993662516275805,0.020178604125980826,-0.9584743499755817,-0.9786529541015625,0.0840756734212249,0.10425427754720573,1.0627286275227874
2016-01-14,61.08918380737305,61.08918380737305,57.895423889160156,59.66218566894531,44.291568756103516,132445.0,45.216410319010414,46.19842681884766,264596.6,45.87052688598633,46.04708747863769,-0.4994455711071117,-1.906858062744142,-1.7555187225341768,-1.578958129882814,-0.9248415629068987,-0.17656059265136292,-0.3278999328613281,-0.1513393402099652,0.8306771596272782,0.6541165669759152,0.9820164998372434
2016-01-15,59.66218566894531,62.2443733215332,59.66218566894531,60.81737518310547,45.149147033691406,292852.0,45.03144200642904,45.502271270751955,226040.2,45.721710968017575,46.112667083740234,0.295574857923502,-0.3531242370605483,-0.9635200500488281,-0.572563934326169,0.11770502726236742,-0.3909561157226591,0.21943969726562074,0.6103958129882798,1.0812250773111955,0.6902689615885365,0.4708292643229157
2016-01-18,60.81737518310547,61.972564697265625,60.34170913696289,61.972564697265625,46.00672912597656,108899.0,45.149148305257164,45.36102142333984,196313.4,45.65865345001221,46.22869300842285,-0.4452798433525169,0.6457077026367202,-0.22196388244628906,0.3480756759643526,0.8575808207193987,-0.5700395584106417,0.29763202667236754,0.8676715850830092,1.0795447031656877,0.509505144755046,0.2118731180826785
2016-01-19,62.2443733215332,66.93309020996094,61.972564697265625,66.0497055053711,49.03348159790039,563630.0,46.72978591918945,46.02690734863281,246642.8,45.77467861175537,46.596947860717776,1.2852075957619684,3.0065742492675795,2.4365337371826143,3.258802986145021,2.3036956787109375,-0.8222692489624066,-0.2522287368774414,0.5700405120849652,-0.13283805847167685,-0.9551073074340835,-0.702878570556642
2016-01-20,65.16632843017578,66.0497055053711,64.69065856933594,64.69065856933594,48.024566650390625,467974.0,47.68825912475586,46.5010986328125,313160.0,45.8856595993042,46.79368705749512,0.49436071018009964,1.523468017578125,1.230879592895505,2.138907051086427,0.3363075256347656,-0.9080274581909222,-0.6154390335083022,0.29258842468262003,-0.8945720672607393,-1.8025995254516616,-1.1871604919433594
2016-01-21,64.69065856933594,70.3307113647461,63.8752326965332,68.2921371459961,50.698204040527344,760826.0,49.25208409627279,47.78242568969726,438836.2,46.15050106048584,46.990426254272464,0.7337357310085175,2.915778350830081,3.70777778625488,4.547702980041507,1.446119944254555,-0.8399251937866268,-1.6319246292114258,-0.791999435424799,-2.261657842000325,-3.101583035786952,-1.469658406575526
2016-01-22,68.63189697265625,72.0295181274414,68.63189697265625,69.65118408203125,51.70712661743164,831464.0,50.1432991027832,49.09402160644531,546558.6,46.51118984222412,47.298146438598636,0.5212714611022496,2.613105010986331,4.408980178833005,5.195936775207521,1.5638275146484375,-0.786956596374516,-2.58283176422119,-1.795875167846674,-2.8451526641845675,-3.6321092605590835,-1.0492774963378935
2016-01-25,69.65118408203125,71.68975830078125,68.63189697265625,69.65118408203125,51.70712661743164,498878.0,51.370819091796875,50.234101104736325,624554.4,46.8718786239624,47.79756126403809,-0.20122570587926372,1.4730255126953153,3.9095653533935533,4.835247993469238,0.3363075256347656,-0.925682640075685,-3.362222480773923,-2.436539840698238,-3.5732578277587876,-4.498940467834473,-1.1367179870605497
2016-01-26,69.3114242553711,69.65118408203125,68.63189697265625,69.3114242553711,51.45489501953125,129502.0,51.62304941813151,50.7183837890625,537728.8,47.18464336395264,48.37264556884766,-0.7591685622938552,0.73651123046875,3.082249450683591,4.270251655578612,-0.16815439860025805,-1.188002204895021,-3.533740425109862,-2.345738220214841,-3.250403849283849,-4.43840605417887,-0.904665629069008
2016-01-27,69.65118408203125,69.65118408203125,68.63189697265625,68.9716567993164,51.20267105102539,153048.0,51.45489756266276,51.35400466918945,474743.6,47.51758708953857,48.927551651000975,-0.6776196667000882,-0.15133361816405966,2.2751194000244155,3.685083961486818,-0.2522265116373674,-1.4099645614624023,-3.8364175796508775,-2.426453018188475,-2.527345911661783,-3.9373104731241853,-0.10089289347330777
2016-01-28,68.9716567993164,69.3114242553711,67.40875244140625,67.40875244140625,50.04240798950195,145690.0,50.89999135335287,51.222845458984374,351716.4,47.77486152648926,49.50263557434082,-0.5857742203661814,-1.1804374694824205,0.5397724151611314,2.2675464630126925,-0.8575833638509138,-1.727774047851561,-3.447983932495113,-1.7202098846435518,-1.3973557790120452,-3.1251298268636063,0.3228541056315066
2016-01-29,67.6805648803711,69.65118408203125,67.6805648803711,68.2921371459961,50.698204040527344,223686.0,50.64776102701823,51.021060943603516,230160.8,48.08510417938233,50.05754127502441,-0.02813163666445367,-0.3228569030761719,0.6406627655029311,2.6130998611450167,0.05044301350911695,-1.9724370956420856,-2.9359567642211886,-0.963519668579103,-0.5902197519938142,-2.5626568476358997,0.3732999165852888
2016-02-01,74.06808471679688,75.76689910888672,72.0295181274414,73.38856506347656,54.481651306152344,423826.0,51.74075444539388,51.575965881347656,215150.4,48.566863250732425,50.90503349304199,0.9699057031732221,2.9056854248046875,3.576617813110353,5.914788055419919,2.740896860758461,-2.338170242309566,-3.0091026306152315,-0.6709323883056655,-0.8357209523518918,-3.173891194661458,-0.16478856404622633
2016-02-02,73.0488052368164,73.38856506347656,71.0102310180664,71.68975830078125,53.22050857543945,147161.0,52.80012130737305,51.9290885925293,218682.2,48.96034202575684,51.3237361907959,-0.3270554256359228,1.2914199829101562,1.8967723846435547,4.260166549682616,0.42038726806640625,-2.363394165039061,-2.9687465667724595,-0.6053524017333984,-1.4763851165771484,-3.8397792816162095,-0.87103271484375
2016-02-03,71.34999084472656,71.34999084472656,69.65118408203125,69.65118408203125,51.70712661743164,119201.0,53.13642883300781,52.02997970581055,211912.8,49.242839622497556,51.6919921875,-0.43749976405389385,-0.32285308837890625,0.015134429931642046,2.464286994934085,-1.4293022155761719,-2.449152565002443,-2.787140083312991,-0.3379875183105483,-1.444436645507814,-3.8935892105102567,-1.1064491271972656
2016-02-15,69.65118408203125,72.0295181274414,69.65118408203125,71.68975830078125,53.22050857543945,300210.0,52.71604792277018,52.66559982299805,242816.8,49.46732444763184,51.944222640991214,0.23636420544212763,0.5549087524414062,1.2762859344482393,3.7531841278076143,0.5044606526692732,-2.476898193359375,-3.198275375366208,-0.7213771820068331,-0.7718252817789661,-3.248723475138341,-0.05044809977213305
2016-02-16,71.68975830078125,75.42713928222656,71.34999084472656,74.74761199951172,55.490570068359375,442957.0,53.47273508707682,53.62407302856445,286671.0,49.81035671234131,52.322566986083984,0.5451754799055363,1.8664970397949219,3.1680030822753906,5.680213356018065,2.0178349812825545,-2.5122102737426744,-3.813716316223143,-1.3015060424804688,-1.1501681009928362,-3.6623783747355105,0.15133794148763258
2016-02-17,75.42713928222656,75.42713928222656,72.36927795410156,72.36927795410156,53.72496795654297,239873.0,54.1453488667806,53.47273635864258,249880.4,50.1609561920166,52.52435111999512,-0.04004875932646176,0.2522315979003906,1.2006168365478516,3.56401176452637,-0.4203809102376326,-2.3633949279785185,-3.3117801666259794,-0.9483852386474609,-1.6209977467854841,-3.9843926747640026,-0.6726125081380232
2016-02-18,72.36927795410156,73.0488052368164,71.34999084472656,73.0488052368164,54.229427337646484,242817.0,54.48165512084961,53.674520111083986,269011.6,50.58722496032715,52.80180435180664,-0.09737349616150374,0.5549072265624986,1.4276229858398466,3.642202377319336,-0.252227783203125,-2.2145793914794893,-3.0872951507568374,-0.872715759277348,-1.6798507690429716,-3.894430160522461,-0.8071350097656236
2016-02-19,72.0295181274414,74.06808471679688,71.68975830078125,74.06808471679688,54.986114501953125,194253.0,54.31350326538086,54.330317687988284,284022.0,51.053850173950195,53.180148696899415,-0.3160635443733232,0.6557968139648409,1.8059658050537095,3.9322643280029297,0.6726112365722656,-2.12629852294922,-3.276467514038089,-1.1501689910888686,-1.133354568481444,-3.259653091430664,0.016814422607424717
2016-02-22,73.38856506347656,74.40785217285156,73.0488052368164,73.0488052368164,54.229427337646484,191310.0,54.48165639241537,54.532101440429685,262242.0,51.550743103027344,53.598850631713866,-0.27048298899489787,-0.3026741027832003,0.6305767059326186,2.6786842346191406,-0.2522290547688826,-2.048107528686522,-2.981358337402341,-0.9332508087158189,-0.8828057607015012,-2.930913289388023,0.050445048014317706
2016-02-23,73.0488052368164,75.08737182617188,72.70903778076172,72.70903778076172,53.97718811035156,172179.0,54.397576649983726,54.229425048828126,208086.4,51.99214515686035,53.926749038696286,-0.17256005197840896,-0.2522369384765639,0.05043907165527628,1.9850429534912095,-0.4203885396321638,-1.9346038818359332,-2.2372798919677734,-0.3026760101318402,-0.4708276112874401,-2.4054314931233733,-0.1681516011555999
2016-02-24,73.38856506347656,73.38856506347656,69.65118408203125,72.0295181274414,53.472740173339844,223686.0,53.89311854044596,54.1789794921875,204849.0,52.36544570922852,53.825857925415036,0.09195553798163525,-0.7062393188476577,-0.35311775207519247,1.1072944641113267,-0.4203783671061174,-1.4604122161865192,-1.8135337829589844,-0.3531215667724652,-0.06726061503092495,-1.5276728312174441,0.28586095174154025
2016-02-25,72.0295181274414,72.70903778076172,70.3307113647461,71.0102310180664,52.716041564941406,179537.0,53.38865661621094,53.876302337646486,192193.0,52.549573707580564,53.775411224365236,-0.06585047322222974,-1.1602607727050795,-1.0593696594238295,0.16646785736084269,-0.6726150512695312,-1.2258375167846722,-1.3267286300659222,-0.10089111328125,0.3867546081542983,-0.8390829086303739,0.4876457214355483
2016-02-26,71.34999084472656,73.38856506347656,71.34999084472656,73.0488052368164,54.229427337646484,144218.0,53.47273635864258,53.72496490478515,182186.0,52.85981674194336,54.02764129638672,-0.20840240194087362,0.504462432861331,0.20178604125976562,1.3696105957031222,0.7566909790039062,-1.1678245544433565,-0.8651481628417912,0.30267639160156534,0.5549049377441406,-0.6129196166992159,0.2522285461425753
2016-03-01,74.06808471679688,78.48499298095703,74.06808471679688,77.46570587158203,57.5084228515625,541555.0,54.81796391805013,54.38076400756836,252235.0,53.200327682495114,54.45643272399902,1.147025591214542,3.1276588439941406,3.051990127563478,4.308095169067386,2.6904589335123674,-1.2561050415039077,-1.180436325073245,0.07566871643066264,-0.36153119405111056,-1.6176362355550182,-0.4371999104817732
2016-03-02,78.14523315429688,78.14523315429688,75.76689910888672,76.44641876220703,56.7517204284668,376734.0,56.16319020589193,54.93567047119141,293146.0,53.45255737304687,54.58254776000977,0.2851411924433559,1.8160499572753892,2.16917266845703,3.2991630554199247,0.5885302225748674,-1.1299903869628949,-1.4831130981445355,-0.3531227111816406,-1.5806424458821624,-2.7106328328450573,-1.2275197347005218
2016-03-03,76.10665893554688,76.44641876220703,75.08737182617188,75.42713928222656,55.995033264160156,114786.0,56.75172551472982,55.440129089355466,271366.0,53.6669527053833,54.80955429077149,-0.5770066994391339,0.5549041748046903,1.185478973388669,2.328080558776854,-0.7566922505696638,-1.142601585388185,-1.7731763839721637,-0.6305747985839787,-1.9421712239583329,-3.084772809346518,-1.3115964253743542
2016-03-04,75.42713928222656,77.12594604492188,74.74761199951172,75.76689910888672,56.24726486206055,164821.0,56.331339518229164,56.1463737487793,268422.8,53.90657119750976,55.01133804321289,-0.3859649776397534,0.10089111328125,1.235926818847659,2.340693664550784,-0.08407465616861742,-1.104766845703125,-2.239802551269534,-1.135035705566409,-1.3200014750162765,-2.4247683207194015,-0.18496576944986742
2016-03-07,74.74761199951172,77.12594604492188,74.74761199951172,76.44641876220703,56.7517204284668,398808.0,56.331339518229164,56.65083236694336,319340.8,54.18402366638183,55.18789863586426,0.2488476261097862,0.10088806152343466,1.563821792602539,2.567696762084964,0.4203809102376326,-1.0038749694824247,-2.466808700561529,-1.4629337310791044,-1.1434408823649065,-2.147315851847331,0.3194928487141979
2016-03-08,76.78618621826172,79.16451263427734,76.78618621826172,78.14523315429688,58.01287078857422,395865.0,57.00395202636719,56.751721954345705,290202.8,54.58254680633545,55.56624298095703,0.3640977964375258,1.2611488342285142,2.4466278076171903,3.430323982238768,1.0089187622070312,-0.9836961746215778,-2.169175148010254,-1.1854789733886761,-1.437709045410159,-2.421405220031737,-0.25223007202148295
2016-03-09,78.82475280761719,83.5814208984375,78.14523315429688,81.88261413574219,60.78740310668945,816748.0,58.51733144124349,57.558858489990236,378205.6,55.08700675964356,56.24726448059082,1.159534390818116,3.2285446166992173,4.540138626098631,5.700396347045896,2.270071665445961,-1.1602577209472642,-2.4718517303466783,-1.311594009399414,-2.27006696065267,-3.4303246815999344,-0.9584729512532562
2016-03-10,81.88261413574219,84.26094055175781,80.52356719970703,83.92118072509766,62.300777435302734,700490.0,60.367017110188804,58.82000732421875,495346.4,55.477963066101076,57.13006820678711,0.41414169962676617,3.4807701110839844,5.170709228515626,6.822814369201659,1.93376032511393,-1.6521051406860323,-3.3420442581176744,-1.689939117431642,-3.2369489034016965,-4.889054044087729,-1.5470097859700545
2016-03-11,84.26094055175781,87.99832153320312,81.88261413574219,86.29951477050781,64.06639099121094,978626.0,62.384857177734375,60.38383255004883,658107.4,56.02025718688965,58.26510314941406,0.4870308402549492,3.682558441162108,5.801287841796878,8.046133804321286,1.6815338134765625,-2.2448459625244084,-4.363575363159178,-2.11872940063477,-4.119754028320315,-6.364599990844724,-2.0010246276855455
2016-03-14,86.29951477050781,90.03689575195312,84.26094055175781,87.65856170654297,65.0753173828125,581289.0,63.814161936442055,62.04855194091797,694603.6,56.68866672515869,59.34969215393066,-0.16313563592241673,3.0267654418945327,5.725625228881839,8.38665065765381,1.261155446370445,-2.6610254287719712,-5.359885215759277,-2.698859786987306,-4.464469782511394,-7.125495211283365,-1.7656099955240876
2016-03-15,87.31880187988281,87.65856170654297,83.24166107177734,83.24166107177734,61.796329498291016,562158.0,63.64601262410482,62.80524368286133,727862.2,57.11745777130127,59.778482818603514,-0.22765875189012422,-1.0089141845703153,2.0178466796875014,4.6788717269897475,-1.8496831258138045,-2.661025047302246,-5.687785911560063,-3.0267608642578168,-3.867529805501306,-6.528554852803552,-0.8407689412434891
2016-03-16,83.24166107177734,83.5814208984375,81.88261413574219,82.90189361572266,61.54408645629883,276664.0,62.80524444580078,62.956580352783206,619845.4,57.42013359069824,60.25771942138672,-0.553656444010071,-1.4124938964843778,1.2863670349121108,4.123952865600586,-1.2611579895019531,-2.837585830688475,-5.536446762084964,-2.6988609313964886,-2.547525024414064,-5.385110855102539,0.15133590698242472
2016-03-17,83.5814208984375,85.28022766113281,79.50428009033203,81.20308685302734,60.28294372558594,603363.0,61.207786560058594,62.55301361083984,600420.0,57.74803237915039,60.686510467529295,0.0049015689017687615,-2.2700698852539034,-0.40356674194335795,2.5349113464355497,-0.9248428344726562,-2.9384780883789077,-4.804981231689453,-1.8665031433105455,-0.5212760925292983,-3.459754180908206,1.3452270507812472
2016-03-18,80.52356719970703,81.5428466796875,79.50428009033203,81.5428466796875,60.53516387939453,284022.0,60.78739802042643,61.84676818847656,461499.2,58.06331920623779,61.1153003692627,-0.3845666471361164,-1.3116043090820284,-0.5801364898681669,2.4718446731567383,-0.2522341410318987,-3.051981163024905,-3.7834489822387667,-0.7314678192138615,0.32790234883626823,-2.724078814188637,1.0593701680501297
2016-03-21,81.5428466796875,82.5621337890625,81.20308685302734,81.88261413574219,60.78740310668945,286965.0,60.535170237223305,60.98918533325195,402634.4,58.35338363647461,61.518868637084964,-0.2872814642762765,-0.2017822265625,-0.7314655303955107,2.4340194702148423,0.2522328694661482,-3.165485000610353,-2.6358016967773423,0.5296833038330107,0.9836983998616589,-2.181786600748694,0.4540150960286482
2016-03-22,81.88261413574219,81.88261413574219,79.50428009033203,80.86332702636719,60.03071594238281,256061.0,60.45109430948893,60.63606262207031,341415.0,58.64344806671143,61.72065315246582,-0.25000073224667924,-0.6053466796875,-1.6899372100830092,1.3872678756713839,-0.4203783671061174,-3.077205085754393,-1.9926145553588839,1.0845905303955092,1.2695588429768918,-1.8076462427775013,0.18496831258138258
2016-03-23,80.18379974365234,80.18379974365234,79.50428009033203,79.84403991699219,59.27402114868164,101541.0,60.030713399251304,60.18204956054687,306390.4,58.90828971862793,61.56931495666504,-0.6685894858324543,-0.9080284118652315,-2.2952938079833984,0.3657314300537138,-0.7566922505696638,-2.661025238037112,-1.2737598419189453,1.387265396118167,1.5386015574137346,-1.1224236806233776,0.1513361612955677
2016-03-24,78.82475280761719,80.86332702636719,78.82475280761719,79.50428009033203,59.02179718017578,248703.0,59.442178090413414,59.92982025146485,235458.4,59.18574256896973,61.241416931152344,0.05625027605725685,-0.9080230712890653,-2.2196197509765625,-0.16394538879394815,-0.4203809102376326,-2.0556743621826143,-0.7440776824951172,1.3115966796874972,1.79923884073893,-0.2564355214436844,0.48764216105143277
2016-03-25,79.84403991699219,81.88261413574219,79.84403991699219,81.5428466796875,60.53516387939453,335529.0,59.61032740275065,59.92982025146485,245759.8,59.57669868469238,60.8882942199707,0.36527210715503516,0.6053436279296847,-0.3531303405761719,0.9584651947021499,0.9248364766438826,-1.3115955352783217,-0.3531215667724652,0.9584739685058565,1.2779668172200545,-0.03362871805826728,0.3194928487141979
