Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2015-12-09,270.5,271.5,264.0,264.0,173.3035125732422,5235000.0,177.02342732747397,177.50482788085938,6893800.0,175.50264434814454,176.15909576416016,-0.24062200818126434,-4.201315307617193,-2.8555831909179688,-2.199131774902355,-3.7199147542317803,-0.6564514160156136,-2.002183532714838,-1.3457321166992244,-0.8643315633138116,-1.5207829793294252,0.4814005533854129
2015-12-10,260.0,263.0,258.5,260.0,170.67771911621094,6552000.0,173.74116007486978,175.66676025390626,6264600.0,175.10877380371093,175.24006195068358,0.04587683172109951,-4.989041137695324,-4.562342834472645,-4.431054687499994,-3.0634409586588447,-0.13128814697265057,-0.5579864501953296,-0.426698303222679,1.4989018758138002,1.3676137288411496,1.9256001790364792
2015-12-11,261.0,264.0,257.5,257.5,169.0365753173828,5445000.0,171.0059356689453,174.15691528320312,6242600.0,174.84619140625,174.6164321899414,-0.1277672764553231,-5.120339965820307,-5.579856872558594,-5.8096160888671875,-1.9693603515625,0.22975921630859375,0.6892761230468807,0.45951690673828693,3.6104965209960938,3.8402557373046875,3.150979614257807
2015-12-14,259.0,260.0,253.0,255.0,167.39544677734375,5006000.0,169.03658040364584,171.53110046386718,5793800.0,174.3374397277832,174.25538330078126,-0.13597293658738652,-4.135653686523426,-6.859936523437511,-6.941992950439442,-1.6411336263020928,0.08205642700193039,2.8063392639160156,2.7242828369140852,5.218802897135419,5.300859324137349,2.4945200602213333
2015-12-15,255.5,262.0,255.5,259.0,170.02125549316406,6203000.0,168.81775919596353,170.08690185546874,5688200.0,174.12409133911132,174.12409362792968,0.09050314686544074,-0.06564636230467613,-4.102838134765619,-4.102835845947254,1.2034962972005303,-2.288818365059342e-06,4.037189483642578,4.037191772460943,5.30633443196615,5.306332143147785,1.2691426595052064
2015-12-16,255.0,257.0,250.0,253.0,166.08251953125,9756000.0,167.83307393391928,168.6427032470703,6592400.0,173.95997695922853,173.07376556396486,0.4798859292518658,-2.560183715820301,-6.991246032714855,-7.877457427978527,-1.7505544026692803,0.8862113952636719,5.317273712158226,4.431062316894554,5.240691630045575,6.126903025309247,0.8096293131510208
2015-12-17,254.5,260.5,253.5,259.0,170.02125549316406,5357000.0,168.70834350585938,168.51141052246095,6353400.0,173.76304092407227,172.0890853881836,-0.15682941417193944,1.5098449707031136,-2.0678298950195426,-3.741785430908209,1.3129119873046875,1.6739555358886662,5.251630401611322,3.5776748657226562,3.38074188232423,5.054697418212896,-0.19693298339842613
2015-12-18,258.5,260.0,256.0,259.0,170.02125549316406,5487000.0,168.70834350585938,168.70834655761718,6361800.0,173.68098526000978,171.43263092041016,-0.1375082523814015,1.3129089355468864,-1.4113754272460994,-3.6597297668457145,1.3129119873046875,2.248354339599615,4.972638702392601,2.724284362792986,2.724287414550787,4.972641754150402,3.0517578011313162e-06
2015-12-21,254.0,256.5,253.0,254.0,166.73899841308594,6898000.0,168.9271697998047,168.57705688476562,6740200.0,172.9917091369629,170.0540786743164,0.023411768196789414,-1.8380584716796875,-3.315080261230463,-6.252710723876959,-2.18817138671875,2.9376304626464957,4.414652252197271,1.4770217895507756,1.126908874511713,4.064539337158209,-0.3501129150390625
2015-12-22,258.0,267.5,258.0,260.5,171.0059356689453,8666000.0,169.2553965250651,168.77399291992188,7232800.0,172.74553833007812,169.43044738769532,0.1981528591969915,2.231942749023432,1.5754882812499886,-1.7396026611328068,1.7505391438802178,3.3150909423827954,3.9715454101562386,0.6564544677734432,0.17505086263022918,3.4901418050130246,-0.481403605143214
2015-12-23,260.5,262.5,257.0,257.0,168.7083740234375,4871000.0,168.8177693684896,169.29916381835938,6255800.0,172.5650146484375,168.97093353271484,-0.22136257552990823,-0.590789794921875,-0.26255950927733807,-3.8566406250000114,-0.10939534505209281,3.5940811157226733,3.2658508300781364,-0.32823028564453693,0.15316416422524526,3.7472452799479186,0.4813944498697822
2015-12-24,259.0,260.5,254.5,254.5,167.06724548339844,3300000.0,168.92718505859375,168.70836181640624,5844400.0,171.9249740600586,168.6098861694336,-0.4353569228663336,-1.6411163330078011,-1.5426406860351562,-4.857728576660151,-1.8599395751953125,3.3150878906249943,3.2166122436523494,-0.09847564697264488,-0.31729888916015625,2.997789001464838,-0.21882324218751137
2015-12-25,254.5,257.0,254.5,256.5,168.380126953125,1982000.0,168.05191548665366,168.38013610839843,5143400.0,171.5803367614746,168.54424133300782,-0.6146517867558424,-9.155273431815658e-06,-0.16411437988281818,-3.200209808349598,0.3282114664713447,3.03609542846678,3.200200653076166,0.16410522460938637,0.4923258463541629,3.5284212748209427,0.3282206217447765
2015-12-28,258.0,261.0,257.5,259.5,170.34950256347656,2633000.0,168.59895833333334,169.10223693847655,4290400.0,171.54751510620116,168.8396469116211,-0.3863043072906955,1.2472656250000114,1.5098556518554744,-1.198012542724598,1.7505442301432197,2.7078681945800724,2.4452781677246094,-0.26259002685546307,0.24068857828774526,2.9485567728678177,0.5032786051432083
2015-12-29,256.0,256.0,248.0,250.0,164.11317443847656,14275000.0,167.61426798502603,167.72368469238282,5412200.0,171.18646621704102,168.24883880615235,1.6375595875983888,-3.6105102539062557,-4.135664367675787,-7.073291778564453,-3.5010935465494697,2.937627410888666,3.4627815246581974,0.5251541137695312,0.6345708211263172,3.5721982320149834,0.10941670735678599
2015-12-30,250.0,251.0,246.5,248.5,163.12850952148438,7914000.0,165.86372884114584,166.6077117919922,6020800.0,170.51360168457032,167.95343780517578,0.31444326335370715,-3.4792022705078125,-4.824928283691406,-7.385092163085943,-2.735219319661468,2.560163879394537,3.9058898925781307,1.3457260131835938,2.0897089640299384,4.649872843424475,0.7439829508463447
2015-12-31,250.0,251.0,249.0,250.0,164.11317443847656,3131000.0,163.78495279947916,166.01689758300782,5987000.0,169.72585754394532,167.36262969970704,-0.4770335727409387,-1.9037231445312557,-3.24945526123048,-5.612683105468761,0.3282216389974053,2.3632278442382812,3.7089599609375057,1.3457321166992244,3.5776769002278854,5.940904744466167,2.231944783528661
2016-01-04,251.0,252.0,245.0,245.0,160.83091735839844,5380000.0,162.69086710611978,164.5070556640625,6666600.0,168.9381134033203,166.44359588623047,-0.1929919299192992,-3.676138305664068,-5.612678527832031,-8.107196044921864,-1.8599497477213447,2.4945175170898324,4.4310577392577954,1.936540222167963,3.7527287801106866,6.247246297200519,1.8161885579427235
2016-01-05,245.0,247.0,242.0,242.5,159.1897735595703,4972000.0,161.3779551188151,162.27510986328124,7134400.0,167.87137603759766,165.6886734008789,-0.3030948643193541,-3.085336303710932,-6.498899841308599,-8.681602478027344,-2.188181559244782,2.1827026367187443,5.596266174316412,3.4135635375976676,4.310718282063817,6.493420918782562,0.8971547444661496
2016-01-06,242.0,242.5,220.0,227.0,149.01475524902344,18427000.0,156.34514872233072,159.25542602539062,7964800.0,166.46000137329102,163.48955535888672,1.3135546404178384,-10.240670776367182,-14.474800109863281,-17.445246124267584,-7.330393473307282,2.9704460144043026,7.204575347900402,4.234129333496099,7.144406636555999,10.114852650960302,2.9102773030598996
2016-01-07,225.5,226.0,205.0,206.0,135.22927856445312,21198000.0,147.81126912434897,153.6755798339844,10621600.0,164.55628967285156,160.1416458129883,0.995744520599533,-18.44630126953126,-24.912367248535162,-29.327011108398438,-12.581990559895843,4.414643859863276,10.880709838867176,6.466065979003901,12.33037668863932,16.745020548502595,5.864310709635419
2016-01-08,202.0,217.0,202.0,213.5,140.15264892578125,15233000.0,141.46556091308594,148.88347473144532,13042000.0,163.03003616333007,157.45018615722657,0.16799570618003373,-8.730825805664068,-17.297537231445318,-22.877387237548817,-1.3129119873046875,5.579850006103499,14.146561431884749,8.56671142578125,15.98462524414063,21.56447525024413,7.417913818359381
2016-01-11,209.0,210.5,203.5,209.0,137.19863891601562,10884000.0,137.52685546875,144.15701904296876,14142800.0,161.43813934326172,154.33203735351563,-0.23042113301467884,-6.958380126953131,-17.133398437500006,-24.2395004272461,-0.328216552734375,7.106101989746094,17.28112030029297,10.175018310546875,16.80518188476563,23.911283874511724,6.630163574218756
2016-01-12,210.0,211.5,203.0,206.5,135.5574951171875,9085000.0,137.63626098632812,139.4305633544922,14965400.0,159.84624176025392,150.85283660888672,-0.39293303219426146,-3.873068237304693,-15.295341491699219,-24.288746643066418,-2.078765869140625,8.993405151367199,20.415678405761724,11.422273254394526,13.216575622558594,22.209980773925793,1.7943023681640682
2016-01-13,210.0,210.5,204.0,206.5,135.5574951171875,10201000.0,136.10454305013022,136.739111328125,13320200.0,158.12305374145507,147.9972686767578,-0.23417065809822676,-1.1816162109375057,-12.439773559570312,-22.565558624267567,-0.5470479329427178,10.125785064697254,21.38394241333006,11.258157348632807,11.892725626627595,22.01851069132485,0.6345682779947879
2016-01-14,201.5,208.0,195.5,208.0,136.54214477539062,14169000.0,135.88571166992188,137.0016845703125,11914400.0,156.64603500366212,145.33863220214843,0.18923319680386758,-0.4595397949218807,-8.796487426757807,-20.103890228271496,0.65643310546875,11.307402801513689,19.644350433349615,8.336947631835926,9.452920532226557,20.760323333740246,1.1159729003906307
2016-01-15,210.0,212.0,200.5,205.0,134.5727996826172,10837000.0,135.55747985839844,135.88571472167968,11035200.0,154.87361221313478,142.3845947265625,-0.01796070755400899,-1.3129150390624886,-7.811795043945324,-20.30081253051759,-0.98468017578125,12.489017486572266,18.9878974914551,6.498880004882835,6.827114868164074,19.31613235473634,0.32823486328123863
2016-01-18,201.0,211.5,200.0,210.0,137.85507202148438,7459000.0,136.3233388264974,136.01700134277343,10350200.0,153.2653030395508,140.0870101928711,-0.2793375973411142,1.8380706787109489,-2.23193817138673,-15.410231018066412,1.5317331949869697,13.178292846679682,17.24830169677736,4.070008850097679,3.7636713663737,16.94196421305338,-0.3063374837239792
2016-01-19,210.0,221.5,209.0,216.5,142.12200927734375,10276000.0,138.18329366048178,137.32990417480468,10588400.0,152.03445358276366,138.38023376464844,-0.02950398549355899,4.792105102539068,3.7417755126953125,-9.91244430541991,3.9387156168619697,13.654219818115223,14.704549407958979,1.0503295898437557,0.1969401041666572,13.85115992228188,-0.8533894856770985
2016-01-20,215.5,215.5,210.0,210.0,137.85507202148438,7039000.0,139.27738444010416,137.78941955566407,9956000.0,150.3769104003906,137.26426544189454,-0.29298915226998795,0.06565246582030682,0.5908065795898381,-12.521838378906239,-1.4223124186197822,13.112644958496077,12.587490844726545,-0.5251541137695312,-2.0131189982096203,11.099525960286456,-1.487964884440089
2016-01-21,213.0,214.0,209.5,210.0,137.85507202148438,5090000.0,139.27738444010416,138.0520050048828,8140200.0,148.83424530029296,137.52684478759767,-0.37470823812682735,-0.19693298339842613,0.3282272338867074,-10.979173278808588,-1.4223124186197822,11.307400512695295,10.782240295410162,-0.5251602172851335,-1.7505396525064896,9.556860860188806,-1.225379435221356
2016-01-22,213.5,215.5,211.5,212.0,139.16798400878906,4294000.0,138.29270935058594,138.97104187011718,6831600.0,147.4392822265625,137.42837829589843,-0.37145031910533405,0.19694213867188637,1.7396057128906364,-8.271298217773449,0.875274658203125,10.010903930664085,8.468240356445335,-1.54266357421875,-0.8643310546875114,9.146572875976574,0.6783325195312386
2016-01-25,216.0,217.0,214.0,214.5,140.8091278076172,3714000.0,139.27739461263022,139.56185302734374,6082600.0,146.06073226928712,137.7894271850586,-0.38940584618419755,1.2472747802734432,3.019700622558588,-5.251604461669928,1.5317331949869697,8.271305084228516,6.498879241943371,-1.7724258422851449,-1.4879674275716184,6.783337656656897,0.2844584147135265
2016-01-26,211.0,212.0,207.5,209.0,137.19863891601562,5465000.0,139.05858357747397,138.57717895507812,5120400.0,144.40318908691407,137.95354156494142,0.06729942973205218,-1.3785400390625,-0.7549026489257926,-7.204550170898443,-1.8599446614583428,6.449647521972651,5.826010131835943,-0.6236373901367074,-1.1050420125325502,5.3446055094401,-0.4814046223958428
2016-01-27,211.0,212.5,210.0,211.0,138.51153564453125,2168000.0,138.8397674560547,138.7084716796875,4146200.0,143.12310714721679,138.2489456176758,-0.47711157204186966,-0.19693603515625568,0.26259002685546307,-4.6115715026855355,-0.3282318115234375,4.874161529540999,4.41463546752928,-0.45952606201171875,-0.5908218383789006,4.283339691162098,-0.13129577636718182
2016-01-28,208.0,211.5,207.5,208.0,136.54214477539062,7225000.0,137.41743977864584,138.44588623046874,4573200.0,141.7937889099121,138.2489456176758,0.5798565555847109,-1.9037414550781193,-1.706800842285162,-5.251644134521484,-0.8752950032552178,3.5448432922363224,3.347902679443365,-0.19694061279295738,0.8315058390299441,4.376349131266267,1.0284464518229015
2016-01-29,206.5,215.0,201.5,214.0,140.4808807373047,13216000.0,138.5115203857422,138.70846557617188,6357600.0,140.6121742248535,138.83975372314453,1.0787718635963257,1.7724151611328125,1.641127014160162,-0.13129348754881676,1.9693603515625,1.7724205017089787,1.9037086486816293,0.13128814697265057,0.32823333740233807,2.1006538391113168,0.1969451904296875
2016-02-01,216.5,216.5,209.5,210.0,137.85507202148438,8530000.0,138.2926991780599,138.1176544189453,7320800.0,139.4633819580078,138.83975372314453,0.16517320511419517,-0.2625823974609318,-0.9846817016601506,-1.6083099365234261,-0.4376271565755303,0.6236282348632756,1.3457275390624943,0.7220993041992188,0.5470545450846203,1.1706827799478958,-0.1750447591145985
2016-02-02,194.0,214.0,193.5,212.0,139.16798400878906,19680000.0,139.16797892252603,138.5115234375,10163800.0,138.46229248046876,138.54435119628906,0.9362836734292292,0.6564605712890739,0.6236328125000057,0.7056915283203011,5.0862630303072365e-06,-0.08205871582029545,-0.04923095703122726,0.032827758789068184,-0.6236277262369754,-0.7056864420572708,-0.6564554850260436
2016-02-03,206.5,208.5,200.0,200.0,131.29055786132812,15159000.0,136.1045379638672,137.06732788085938,12762000.0,137.576082611084,137.88789978027344,0.18782322519981196,-5.776770019531256,-6.597341918945318,-6.285524749755865,-4.8139801025390625,-0.3118171691894531,0.5087547302246094,0.8205718994140625,1.7833618164062557,1.4715446472168026,0.9627899169921932
2016-02-15,203.0,208.0,202.5,205.5,134.90103149414062,9801000.0,135.11985778808594,136.73910522460938,13277200.0,137.55967025756837,137.59249572753907,-0.2618172506251318,-1.83807373046875,-2.691464233398449,-2.6586387634277457,-0.2188262939453125,-0.032825469970703125,0.8205650329589957,0.8533905029296989,2.4726379394531364,2.4398124694824332,1.6192474365234375
2016-02-16,208.5,213.0,207.0,211.5,138.83975219726562,10065000.0,135.01044718424478,136.41087951660157,12647000.0,137.49402542114257,137.5596725463867,-0.2041590891120424,2.428872680664057,1.2800796508789176,1.3457267761230582,3.829305013020843,-0.06564712524414062,1.0831459045409986,1.1487930297851392,2.549225362141925,2.4835782368977846,1.400432332356786
2016-02-17,213.5,215.0,210.0,210.0,137.85507202148438,6717000.0,137.19861857096353,136.41087951660157,12284400.0,137.526847076416,137.26426696777344,-0.45320894793396505,1.4441925048828068,0.5908050537109375,0.32822494506837074,0.6564534505208428,0.26258010864256676,1.115967559814436,0.8533874511718693,0.06564839680990531,0.32822850545247206,-0.787739054361964
2016-02-18,214.0,220.0,213.0,220.0,144.41961669921875,10812000.0,140.3714803059896,137.4612060546875,10510800.0,137.96995315551757,137.98636474609376,0.02865623929672337,6.958410644531256,6.433251953124994,6.449663543701178,4.048136393229157,-0.016411590576183244,0.5087471008300781,0.5251586914062614,-2.385115559895837,-2.4015271504720204,-2.9102742513020985
2016-02-19,222.0,223.0,218.0,220.5,144.74783325195312,5433000.0,142.3408406575521,140.1526611328125,8565600.0,138.42947006225586,138.60999450683593,-0.36571868870832164,4.595172119140614,6.137838745117193,6.318363189697266,2.406992594401032,-0.18052444458007244,-1.723191070556652,-1.5426666259765796,-3.730846150716161,-3.9113705952962334,-2.1881795247395814
2016-02-22,222.5,230.5,221.5,229.0,150.3276824951172,10789000.0,146.49837748209634,143.2379913330078,8763200.0,139.11874694824218,139.9885482788086,0.2311712616395837,7.089691162109375,10.339134216308594,11.208935546875011,3.829305013020843,-0.8698013305664176,-4.119244384765636,-3.2494430541992188,-6.509829203287751,-7.379630533854169,-3.260386149088532
2016-02-23,231.5,232.0,228.0,231.0,151.6405792236328,8271000.0,148.90536499023438,145.79815673828125,8404400.0,139.97213592529297,141.1045181274414,-0.015872638141925657,5.8424224853515625,10.536061096191418,11.668443298339838,2.7352142333984375,-1.1323822021484204,-5.826020812988276,-4.693638610839855,-7.80084686279298,-8.9332290649414,-3.107208251953125
2016-02-24,230.0,230.0,226.0,227.0,149.01475524902344,5317000.0,150.32767232259116,148.03009338378905,8124400.0,140.5301200866699,142.22048645019532,-0.34555167150804983,0.9846618652343864,6.794268798828114,8.484635162353527,-1.3129170735677178,-1.6903663635254134,-7.499973297119141,-5.809606933593727,-8.107185872395831,-9.797552235921245,-2.297578938802104
2016-02-25,230.0,235.0,229.0,234.5,153.93817138671875,7704000.0,151.53116861979166,149.93380432128907,7502800.0,141.12092819213868,143.69750518798827,0.026816655115423575,4.004367065429676,10.24066619873048,12.817243194580072,2.407002766927093,-2.5765769958495923,-8.812876129150396,-6.236299133300804,-7.833663431803387,-10.41024042765298,-1.5973642985025833
2016-02-26,234.0,237.5,232.5,236.0,154.92283630371094,5875000.0,152.62525431315103,151.96880493164062,7591200.0,141.97431640625,146.06073303222655,-0.22607756349457267,2.954031372070318,8.862103271484386,12.948519897460926,2.2975819905599053,-4.08641662597654,-9.994488525390608,-5.908071899414068,-6.564521280924481,-10.65093790690102,-0.6564493815104129
2016-03-01,233.5,234.5,230.5,232.5,152.62525939941406,4833000.0,153.8287556966146,152.4283203125,6400000.0,142.71282577514648,147.8331558227539,-0.24484375,0.19693908691405682,4.792103576660168,9.912433624267578,-1.2034962972005303,-5.1203300476074105,-9.715494537353521,-4.595164489746111,-5.995599873860698,-11.115929921468108,-1.4004353841145871
2016-03-02,235.5,236.0,233.5,234.0,153.60995483398438,4584000.0,153.71935017903647,152.82219543457032,5662600.0,143.43492431640624,149.31017608642577,-0.1904778723554551,0.7877593994140568,4.299778747558605,10.175030517578136,-0.10939534505209281,-5.875251770019531,-9.38727111816408,-3.5120193481445483,-4.409174092610698,-10.28442586263023,-0.8971547444661496
2016-03-03,236.5,243.0,236.5,240.0,157.5486602783203,8696000.0,154.5946248372396,154.5289764404297,6338400.0,144.27190093994142,151.27953491210937,0.3719550675249274,3.019683837890625,6.269125366210943,13.276759338378895,2.9540354410807197,-7.007633972167952,-10.25707550048827,-3.249441528320318,-3.3150899251302235,-10.322723897298175,-0.06564839680990531
