年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-05-10,1015.0,1025.0,979.0,979.0,753.173828125,18810805.0,793.4354248046875,797.6410888671875,14888051.2,788.6784088134766,822.3365783691406,0.26348336308784326,-44.46726074218748,-69.16275024414062,-35.50458068847661,-40.2615966796875,-33.65816955566402,-8.96268005371087,24.695489501953148,28.901153564453125,-4.757015991210892,4.205664062499977,1590471.0,87114.0,9310.0,18.26,-2.1799999999999997,1284216.0,80.74,-0.5,544.0,166.0,81.0,54.0,243.0,68.9,-0.28999999999999204,1060.0,-0.10548523206751055
2021-05-11,901.0,937.0,898.0,911.0,700.8594970703125,24921478.0,756.5076293945312,770.8684326171875,16269687.0,786.7935546875,810.1042419433594,0.5317736598128778,-70.00893554687502,-109.2447448730469,-85.93405761718748,-55.64813232421875,-23.31068725585942,15.925122070312455,39.235809326171875,53.59661254882815,30.285925292968727,14.360803222656273,1590471.0,87114.0,9310.0,18.26,-2.1799999999999997,1284216.0,80.74,-0.5,544.0,166.0,81.0,54.0,243.0,68.9,-0.28999999999999204,1060.0,-0.10548523206751055
2021-05-12,900.0,919.0,821.0,888.0,683.1648559570312,31011290.0,712.3993937174479,752.8661254882812,19720462.0,783.9855010986328,796.487109375,0.5725437872601565,-69.70126953124998,-113.3222534179688,-100.82064514160152,-29.23453776041663,-12.501608276367278,31.11937561035154,43.62098388671882,84.08771565755217,71.58610738118489,40.46673177083335,1590471.0,87114.0,9310.0,18.26,-2.1799999999999997,1284216.0,80.74,-0.5,544.0,166.0,81.0,54.0,243.0,68.9,-0.28999999999999204,1060.0,-0.10548523206751055
2021-05-13,886.0,905.0,861.0,873.0,671.6249389648438,16643374.0,685.2164306640625,724.8625366210938,20134390.8,780.4465850830078,780.5619873046875,-0.17338576740052153,-53.237597656250045,-108.93704833984373,-108.82164611816404,-13.59149169921875,-0.1154022216796875,55.584048461913994,55.69945068359368,95.34555664062498,95.23015441894529,39.646105957031295,1590471.0,87114.0,9310.0,18.26,-2.1799999999999997,1284216.0,80.74,-0.5,544.0,166.0,81.0,54.0,243.0,68.9,-0.28999999999999204,1060.0,-0.10548523206751055
2021-05-14,894.0,920.0,888.0,895.0,688.5501098632812,11830221.0,681.1133015950521,699.4746459960937,20643433.6,776.9845977783203,758.2514282226563,-0.4269257125907582,-10.924536132812477,-69.70131835937502,-88.43448791503909,7.436808268229129,18.733169555664062,77.50995178222661,58.776782226562545,77.13812662760415,95.87129618326821,18.361344401041606,1590471.0,100144.0,13030.0,15.88,-2.380000000000001,1280851.0,80.53,-0.20999999999999375,535.0,157.0,80.0,58.0,240.0,68.92,0.01999999999999602,895.0,-0.15566037735849056
2021-05-17,880.0,937.0,869.0,914.0,703.1674194335938,16218012.0,687.7808227539062,689.4733642578125,20124875.0,774.6381408691407,743.5572265625,-0.19413104429220057,13.694055175781273,-40.38980712890623,-71.47072143554692,15.3865966796875,31.080914306640693,85.1647766113282,54.0838623046875,55.77640380859373,86.85731811523442,1.6925415039062273,1590471.0,100144.0,13030.0,15.88,-2.380000000000001,1280851.0,80.53,-0.20999999999999375,535.0,157.0,80.0,58.0,240.0,68.92,0.01999999999999602,895.0,-0.15566037735849056
2021-05-18,940.0,994.0,920.0,994.0,764.7138061523438,16219814.0,718.8104451497396,702.2442260742188,18384542.2,775.8306030273437,736.5563293457031,-0.11774719089823185,62.46958007812498,28.157476806640602,-11.116796874999977,45.90336100260413,39.27427368164058,73.58637695312495,34.312103271484375,17.745884195963527,57.020157877604106,-16.56621907552085,1590471.0,100144.0,13030.0,15.88,-2.380000000000001,1280851.0,80.53,-0.20999999999999375,535.0,157.0,80.0,58.0,240.0,68.92,0.01999999999999602,895.0,-0.15566037735849056
2021-05-19,983.0,992.0,943.0,943.0,725.4779663085938,12478300.0,731.1197306315104,710.7068481445312,14677944.2,773.7149475097656,731.7864868164063,-0.14986050975721787,14.7711181640625,-6.3085205078125455,-48.23698120117183,-5.641764322916629,41.928460693359284,63.00809936523433,21.079638671875045,0.6667561848959167,42.5952168782552,-20.41288248697913,1590471.0,100144.0,13030.0,15.88,-2.380000000000001,1280851.0,80.53,-0.20999999999999375,535.0,157.0,80.0,58.0,240.0,68.92,0.01999999999999602,895.0,-0.15566037735849056
2021-05-20,938.0,949.0,926.0,930.0,715.4766845703125,10698579.0,735.2228190104166,719.477197265625,13488985.2,771.4838928222656,722.1698669433594,-0.2068655394476969,-4.000512695312523,-6.693182373046852,-56.0072082519531,-19.74613444010413,49.31402587890625,52.00669555664058,2.6926696777343295,-13.052952067057277,36.26107381184897,-15.745621744791606,1590471.0,100144.0,13030.0,15.88,-2.380000000000001,1280851.0,80.53,-0.20999999999999375,535.0,157.0,80.0,58.0,240.0,68.92,0.01999999999999602,895.0,-0.15566037735849056
2021-05-21,961.0,973.0,936.0,955.0,734.7099609375,13762585.0,725.2215372721354,728.7091674804688,13875458.0,770.3683654785157,714.0919067382813,-0.008134722471863632,6.00079345703125,20.618054199218705,-35.65840454101567,9.488423665364621,56.276458740234375,41.65919799804692,-14.617260742187455,-11.129630533854083,45.14682820638029,3.4876302083333712,1590471.0,101214.0,1070.0,15.71,-0.16999999999999993,1279768.0,80.46,-0.07000000000000739,541.0,159.0,82.0,57.0,243.0,68.73,-0.18999999999999773,955.0,0.0670391061452514
2021-05-24,950.0,959.0,938.0,943.0,725.4779663085938,6032351.0,725.2215372721354,733.1712768554687,11838325.8,766.8294494628906,711.3223205566406,-0.4904388422896758,-7.6933105468749545,14.155645751953102,-41.35148315429683,0.25642903645837123,55.50712890624993,33.658172607421875,-21.848956298828057,-13.899216715494731,41.6079121907552,7.949739583333326,1590471.0,101214.0,1070.0,15.71,-0.16999999999999993,1279768.0,80.46,-0.07000000000000739,541.0,159.0,82.0,57.0,243.0,68.73,-0.18999999999999773,955.0,0.0670391061452514
2021-05-25,955.0,969.0,947.0,952.0,732.4019775390625,8682040.0,730.8633015950521,726.7089111328125,10330771.0,762.2904052734375,714.4765686035156,-0.15959418711343035,5.6930664062499545,17.925408935546898,-29.888427734375,1.5386759440103788,47.8138366699219,35.581494140624955,-12.232342529296943,-16.38673299153652,31.42710367838538,-4.154390462239576,1590471.0,101214.0,1070.0,15.71,-0.16999999999999993,1279768.0,80.46,-0.07000000000000739,541.0,159.0,82.0,57.0,243.0,68.73,-0.18999999999999773,955.0,0.0670391061452514
2021-05-26,960.0,968.0,947.0,951.0,731.6326293945312,5834656.0,729.8375244140625,727.93984375,9002042.2,757.9052276611328,719.3233459472656,-0.3518519608806099,3.6927856445312273,12.30928344726567,-26.272598266601562,1.79510498046875,38.58188171386723,29.96538391113279,-8.616497802734443,-10.51417846679692,28.067703247070312,-1.8976806640624773,1590471.0,101214.0,1070.0,15.71,-0.16999999999999993,1279768.0,80.46,-0.07000000000000739,541.0,159.0,82.0,57.0,243.0,68.73,-0.18999999999999773,955.0,0.0670391061452514
2021-05-27,945.0,952.0,931.0,935.0,719.3233642578125,9218405.0,727.7859903971354,728.7091796875,8706007.4,752.327587890625,724.0931884765625,0.05885563570736221,-9.385815429687455,-4.7698242187500455,-33.004223632812455,-8.462626139322879,28.23439941406241,23.618408203125,-4.615991210937409,-3.6928019205728333,24.541597493489576,0.9231892903645758,1590471.0,101214.0,1070.0,15.71,-0.16999999999999993,1279768.0,80.46,-0.07000000000000739,541.0,159.0,82.0,57.0,243.0,68.73,-0.18999999999999773,955.0,0.0670391061452514
2021-05-28,950.0,968.0,938.0,961.0,739.325927734375,7578285.0,730.0939737955729,729.632373046875,7469147.4,743.7110992431641,729.1707702636719,0.014611788220968784,9.693554687499955,10.155157470703102,-4.385171508789085,9.231953938802121,14.540328979492188,14.07872619628904,-0.46160278320314774,-0.923203531900981,13.617125447591206,-0.4616007486978333,1590409.0,104139.0,2925.0,15.27,-0.4400000000000013,1274933.0,80.16,-0.29999999999999716,538.0,156.0,81.0,57.0,244.0,68.56,-0.1700000000000017,961.0,0.0062827225130890054
2021-05-31,971.0,1010.0,959.0,995.0,765.483154296875,9520375.0,741.3774820963541,737.6334106445313,8166752.2,739.47978515625,735.40234375,0.16574799465569676,27.849743652343705,30.080810546875,26.003369140624955,24.10567220052087,4.0774414062500455,1.84637451171875,-2.2310668945312955,-5.975138346354129,-1.8976969401040833,-3.7440714518228333,1590409.0,104139.0,2925.0,15.27,-0.4400000000000013,1274933.0,80.16,-0.29999999999999716,538.0,156.0,81.0,57.0,244.0,68.56,-0.1700000000000017,961.0,0.0062827225130890054
2021-06-01,1005.0,1015.0,976.0,977.0,751.6351318359375,7203678.0,752.1480712890625,741.4800415039062,7871079.8,735.3254028320313,734.0944763183594,-0.08479164447043211,10.15509033203125,17.540655517578102,16.309729003906227,-0.512939453125,1.230926513671875,-6.154638671874977,-7.385565185546852,-18.053594970703102,-16.822668457031227,-10.66802978515625,1590409.0,104139.0,2925.0,15.27,-0.4400000000000013,1274933.0,80.16,-0.29999999999999716,538.0,156.0,81.0,57.0,244.0,68.56,-0.1700000000000017,961.0,0.0062827225130890054
2021-06-02,981.0,988.0,957.0,959.0,737.7872924804688,6983814.0,751.6351928710938,742.7109741210937,8100911.4,733.5559478759766,735.3254089355469,-0.13789774320948633,-4.923681640624977,2.461883544921875,4.231344604492165,-13.847900390625,-1.7694610595702898,-9.155026245117142,-7.385565185546852,-16.309783935546875,-18.079244995117165,-8.924218750000023,1590409.0,104139.0,2925.0,15.27,-0.4400000000000013,1274933.0,80.16,-0.29999999999999716,538.0,156.0,81.0,57.0,244.0,68.56,-0.1700000000000017,961.0,0.0062827225130890054
2021-06-03,968.0,984.0,965.0,981.0,754.7125244140625,4708980.0,748.0449829101562,749.7888061523438,7199026.4,730.7094299316407,739.2489929199219,-0.3458865493256144,4.9237182617187045,15.463531494140625,24.00309448242183,6.66754150390625,-8.539562988281205,-19.079376220703125,-10.53981323242192,-8.795989990234375,-17.33555297851558,1.7438232421875455,1590409.0,104139.0,2925.0,15.27,-0.4400000000000013,1274933.0,80.16,-0.29999999999999716,538.0,156.0,81.0,57.0,244.0,68.56,-0.1700000000000017,961.0,0.0062827225130890054
2021-06-04,971.0,977.0,966.0,977.0,751.6351318359375,4043131.0,748.0449829101562,752.2506469726562,6491995.6,727.5167083740234,740.9415100097656,-0.37721291739630874,-0.6155151367187273,10.69362182617192,24.118423461914062,3.59014892578125,-13.424801635742142,-24.73393859863279,-11.309136962890648,-7.1034729003906705,-20.528274536132812,4.205664062499977,1590409.0,104529.0,390.0,15.21,-0.05999999999999872,1273214.0,80.06,-0.09999999999999432,537.0,156.0,82.0,52.0,247.0,68.68,0.12000000000000455,977.0,0.01664932362122789
2021-06-07,971.0,976.0,948.0,973.0,748.557861328125,5332777.0,751.6351725260416,748.8655883789063,5654476.0,727.2859100341797,743.2494995117188,-0.05689280492126945,-0.3077270507812955,5.3083618164062045,21.271951293945335,-3.0773111979166288,-15.96358947753913,-21.57967834472663,-5.6160888671875,-8.385673014322833,-24.349262491861964,-2.7695841471353333,1590409.0,104529.0,390.0,15.21,-0.05999999999999872,1273214.0,80.06,-0.09999999999999432,537.0,156.0,82.0,52.0,247.0,68.68,0.12000000000000455,977.0,0.01664932362122789
2021-06-08,975.0,977.0,966.0,966.0,743.1725463867188,3549078.0,747.7885131835938,747.1730712890625,4923556.0,729.4015625,744.3265563964844,-0.2791636776346202,-4.000524902343727,-1.1540100097656705,13.770983886718795,-4.615966796875,-14.924993896484466,-17.771508789062523,-2.846514892578057,-3.4619567871093295,-18.386950683593795,-0.6154418945312727,1590409.0,104529.0,390.0,15.21,-0.05999999999999872,1273214.0,80.06,-0.09999999999999432,537.0,156.0,82.0,52.0,247.0,68.68,0.12000000000000455,977.0,0.01664932362122789
2021-06-09,963.0,984.0,963.0,967.0,743.94189453125,3936851.0,745.2241007486979,748.4039916992188,4314163.4,732.4404144287109,745.5574829101563,-0.08745899610571087,-4.46209716796875,-1.6155883789062955,11.501480102539062,-1.2822062174478788,-13.117068481445358,-15.963577270507812,-2.8465087890624545,0.3333821614584167,-12.783686319986941,3.1798909505208712,1590409.0,104529.0,390.0,15.21,-0.05999999999999872,1273214.0,80.06,-0.09999999999999432,537.0,156.0,82.0,52.0,247.0,68.68,0.12000000000000455,977.0,0.01664932362122789
2021-06-10,980.0,1005.0,977.0,998.0,767.7910766601562,9017839.0,751.6351725260416,751.0197021484375,5175935.2,737.2487213134766,750.4042541503907,0.74226273157361,16.771374511718705,17.38682250976558,30.542355346679642,16.15590413411462,-13.155532836914062,-13.770980834960938,-0.615447998046875,-1.2309183756509583,-14.38645121256502,-0.6154703776040833,1590409.0,104529.0,390.0,15.21,-0.05999999999999872,1273214.0,80.06,-0.09999999999999432,537.0,156.0,82.0,52.0,247.0,68.68,0.12000000000000455,977.0,0.01664932362122789
2021-06-11,1005.0,1010.0,980.0,980.0,753.9431762695312,5961361.0,755.2253824869791,751.4813110351563,5559581.2,740.5183746337891,751.8659790039062,0.07226799745275773,2.4618652343749545,2.0771972656250455,13.424801635742142,-1.2822062174478788,-11.347604370117097,-10.962936401367188,0.38466796874990905,-3.3594034830729242,-14.70700785319002,-3.7440714518228333,1590409.0,102391.0,-2138.0,15.53,0.3199999999999985,1276967.0,80.29,0.23000000000000398,541.0,159.0,82.0,52.0,248.0,68.83,0.14999999999999147,980.0,0.0030706243602865915
2021-06-15,992.0,1005.0,985.0,989.0,760.8671875,5175020.0,760.8671468098959,753.9431762695312,5528029.8,743.4033630371093,751.4043823242188,-0.06385815792816454,6.92401123046875,9.462805175781227,17.46382446289067,4.0690104128771054e-05,-8.001019287109443,-10.53981323242192,-2.5387939453124773,-9.462764485677098,-17.46378377278654,-6.923970540364621,1590409.0,102391.0,-2138.0,15.53,0.3199999999999985,1276967.0,80.29,0.23000000000000398,541.0,159.0,82.0,52.0,248.0,68.83,0.14999999999999147,980.0,0.0030706243602865915
2021-06-16,995.0,995.0,981.0,985.0,757.7898559570312,4946749.0,757.5334065755209,756.8666381835938,5807564.0,743.0571655273437,752.0198547363282,-0.1482230759747116,0.9232177734375,5.7700012207030795,14.732690429687523,0.25644938151037877,-8.962689208984443,-13.809472656250023,-4.8467834472655795,-5.513551839192701,-14.476241048177144,-0.6667683919271212,1590409.0,102391.0,-2138.0,15.53,0.3199999999999985,1276967.0,80.29,0.23000000000000398,541.0,159.0,82.0,52.0,248.0,68.83,0.14999999999999147,980.0,0.0030706243602865915
2021-06-17,978.0,979.0,968.0,978.0,752.4044799804688,6201886.0,757.0205078125,758.5591552734375,6260571.0,744.4034912109375,753.4815734863281,-0.009373745621605442,-6.1546752929687045,-1.0770935058593523,8.000988769531205,-4.61602783203125,-9.078082275390557,-14.155664062499909,-5.077581787109352,-3.5389343261718977,-12.617016601562455,1.5386474609374545,1590409.0,102391.0,-2138.0,15.53,0.3199999999999985,1276967.0,80.29,0.23000000000000398,541.0,159.0,82.0,52.0,248.0,68.83,0.14999999999999147,980.0,0.0030706243602865915
2021-06-18,980.0,990.0,965.0,965.0,742.4032592773438,5918101.0,750.8658650716146,753.481591796875,5640623.4,745.7498199462891,752.2506469726562,0.04919271866297608,-11.078332519531273,-9.847387695312477,-3.346560668945358,-8.462605794270871,-6.500827026367119,-7.731771850585915,-1.2309448242187955,1.384781901041606,-5.116045125325513,2.6157267252604015,1590409.0,105607.0,3216.0,15.06,-0.46999999999999886,1272288.0,80.0,-0.29000000000000625,539.0,158.0,82.0,51.0,248.0,68.61,-0.21999999999999886,965.0,-0.015306122448979591
2021-06-21,960.0,961.0,918.0,918.0,706.2447509765625,11173057.0,733.6841634114584,743.9419067382812,6682962.6,744.3265594482422,747.7116088867188,0.6718718431852365,-37.697155761718705,-41.46685791015625,-38.081808471679665,-27.43941243489587,-3.3850494384765852,0.38465270996096024,3.7697021484375455,14.027445475260379,10.642396036783794,10.257743326822833,1590409.0,105607.0,3216.0,15.06,-0.46999999999999886,1272288.0,80.0,-0.29000000000000625,539.0,158.0,82.0,51.0,248.0,68.61,-0.21999999999999886,965.0,-0.015306122448979591
2021-06-22,902.0,916.0,890.0,903.0,694.7047729492188,13992257.0,714.450927734375,730.709423828125,8446410.0,742.7878997802734,742.3263000488281,0.6565922089976688,-36.004650878906205,-47.62152709960935,-48.08312683105464,-19.74615478515625,0.46159973144528976,12.078475952148438,11.616876220703148,27.875372314453102,28.336972045898392,16.258496093749955,1590409.0,105607.0,3216.0,15.06,-0.46999999999999886,1272288.0,80.0,-0.29000000000000625,539.0,158.0,82.0,51.0,248.0,68.61,-0.21999999999999886,965.0,-0.015306122448979591
2021-06-23,903.0,941.0,898.0,941.0,723.9393310546875,8867351.0,708.2962849934896,723.9393188476563,9230530.4,742.3647674560547,740.402978515625,-0.03934545299802061,1.2207031204525265e-05,-16.463647460937523,-18.425436401367165,15.643046061197879,1.961788940429642,18.42544860839837,16.463659667968727,32.1066935221354,34.06848246256504,15.643033854166674,1590409.0,105607.0,3216.0,15.06,-0.46999999999999886,1272288.0,80.0,-0.29000000000000625,539.0,158.0,82.0,51.0,248.0,68.61,-0.21999999999999886,965.0,-0.015306122448979591
2021-06-24,945.0,947.0,927.0,929.0,714.7073364257812,3484444.0,711.1171468098959,716.3998901367188,8687042.0,741.5185028076172,737.4795227050781,-0.5988917746685235,-1.6925537109375455,-22.772186279296875,-26.81116638183596,3.5901896158853788,4.038980102539085,25.118612670898415,21.07963256835933,26.362375895182254,30.40135599772134,5.282743326822924,1590409.0,105607.0,3216.0,15.06,-0.46999999999999886,1272288.0,80.0,-0.29000000000000625,539.0,158.0,82.0,51.0,248.0,68.61,-0.21999999999999886,965.0,-0.015306122448979591
2021-06-25,940.0,952.0,927.0,927.0,713.168701171875,4975532.0,717.2717895507812,710.552978515625,8498528.2,741.2107696533203,732.01728515625,-0.4145419203292165,2.61572265625,-18.848583984374955,-28.042068481445312,-4.10308837890625,9.193484497070358,30.657791137695312,21.464306640624955,14.745495605468705,23.938980102539062,-6.71881103515625,1590409.0,112555.0,6948.0,14.13,-0.9299999999999997,1268373.0,79.75,-0.25,536.0,158.0,76.0,52.0,250.0,68.6,-0.010000000000005116,927.0,-0.039378238341968914
2021-06-28,929.0,935.0,922.0,935.0,719.3233642578125,3842050.0,715.7331339518229,713.168701171875,7032326.8,740.2106414794922,728.5553039550781,-0.45365878047647046,6.1546630859375,-9.231939697265602,-20.88727722167971,3.5902303059896212,11.655337524414108,27.04194030761721,15.386602783203102,12.822170003255223,24.47750752766933,-2.5644327799478788,1590409.0,112555.0,6948.0,14.13,-0.9299999999999997,1268373.0,79.75,-0.25,536.0,158.0,76.0,52.0,250.0,68.6,-0.010000000000005116,927.0,-0.039378238341968914
2021-06-29,942.0,949.0,935.0,935.0,719.3233642578125,5371399.0,717.2718098958334,718.0924194335937,5308155.2,737.9026519775391,724.4009216308593,0.011914459471720007,1.2309448242187955,-5.0775573730468295,-18.579287719726608,2.0515543619791288,13.501730346679778,19.810232543945403,6.308502197265625,7.129111735025958,20.630842081705737,0.8206095377603333,1590409.0,112555.0,6948.0,14.13,-0.9299999999999997,1268373.0,79.75,-0.25,536.0,158.0,76.0,52.0,250.0,68.6,-0.010000000000005116,927.0,-0.039378238341968914
2021-06-30,945.0,978.0,943.0,962.0,740.0952758789062,10422047.0,726.2473347981771,721.3236083984375,5619094.4,737.3256591796875,722.6314636230469,0.8547556346446145,18.77166748046875,17.463812255859352,2.7696166992187727,13.847941080729129,14.69419555664058,16.002050781249977,1.3078552246093977,-3.6158711751302235,11.078324381510356,-4.923726399739621,1590409.0,112555.0,6948.0,14.13,-0.9299999999999997,1268373.0,79.75,-0.25,536.0,158.0,76.0,52.0,250.0,68.6,-0.010000000000005116,927.0,-0.039378238341968914
2021-07-01,971.0,976.0,948.0,955.0,734.7099609375,5520582.0,731.3762003580729,725.3241333007812,6026322.0,737.1717926025391,720.86201171875,-0.08392183491024874,9.385827636718773,13.847949218750045,-2.4618316650390852,3.3337605794271212,16.30978088378913,11.847659301757858,-4.462121582031273,-10.514188639322924,5.7955922444662065,-6.0520670572916515,1590409.0,112555.0,6948.0,14.13,-0.9299999999999997,1268373.0,79.75,-0.25,536.0,158.0,76.0,52.0,250.0,68.6,-0.010000000000005116,927.0,-0.039378238341968914
2021-07-02,963.0,964.0,953.0,957.0,736.24853515625,4595609.0,737.0179239908854,729.9401000976562,5950337.4,736.2485931396484,720.2465393066407,-0.22767253500616624,6.308435058593773,16.00199584960933,-5.7983398392025265e-05,-0.7693888346353788,16.00205383300772,6.308493041992165,-9.693560791015557,-16.77138468424471,-0.7693308512369867,-7.0778238932291515,1590409.0,111504.0,-1051.0,14.26,0.129999999999999,1269470.0,79.82,0.06999999999999318,532.0,148.0,81.0,50.0,253.0,68.93,0.3300000000000125,957.0,0.032362459546925564
2021-07-05,960.0,975.0,957.0,957.0,736.24853515625,7408825.0,735.7356770833334,733.3251342773438,6663692.4,735.4792633056641,723.2469177246094,0.1118197772754336,2.92340087890625,13.001617431640625,0.7692718505859375,0.5128580729166288,12.232345581054688,2.1541290283203125,-10.078216552734375,-12.488759358723996,-0.25641377766930873,-2.4105428059896212,1590409.0,111504.0,-1051.0,14.26,0.129999999999999,1269470.0,79.82,0.06999999999999318,532.0,148.0,81.0,50.0,253.0,68.93,0.3300000000000125,957.0,0.032362459546925564
2021-07-06,937.0,940.0,920.0,922.0,737.8491821289062,6914325.0,736.7820841471354,737.0302978515625,6972277.6,734.9438293457031,727.5613586425782,-0.008311860675197388,0.8188842773437273,10.28782348632808,2.9053527832031705,1.0670979817708712,7.382470703124909,-2.086468505859443,-9.468939208984352,-9.220725504557208,-1.8382548014322992,0.24821370442714397,1590409.0,111504.0,-1051.0,14.26,0.129999999999999,1269470.0,79.82,0.06999999999999318,532.0,148.0,81.0,50.0,253.0,68.93,0.3300000000000125,957.0,0.032362459546925564
2021-07-07,926.0,928.0,917.0,917.0,733.8477783203125,5159765.0,735.9818318684896,735.7807983398437,5919821.2,734.4775909423828,728.5522033691407,-0.12839174939945824,-1.9330200195312273,5.2955749511718295,-0.6298126220702898,-2.1340535481771212,5.925387573242119,-1.3032073974609375,-7.228594970703057,-7.429628499348951,-1.5042409261068315,-0.20103352864589397,1590409.0,111504.0,-1051.0,14.26,0.129999999999999,1269470.0,79.82,0.06999999999999318,532.0,148.0,81.0,50.0,253.0,68.93,0.3300000000000125,957.0,0.032362459546925564
2021-07-08,920.0,929.0,914.0,920.0,736.2485961914062,5934229.0,735.9818522135416,736.088525390625,6002550.6,734.0929260253906,730.7063293457031,-0.011382094804831738,0.16007080078122726,5.542266845703125,2.155670166015625,0.26674397786462123,3.3865966796875,-1.9955993652343977,-5.382196044921898,-5.275522867838504,-1.8889261881510038,0.10667317708339397,1590409.0,111504.0,-1051.0,14.26,0.129999999999999,1269470.0,79.82,0.06999999999999318,532.0,148.0,81.0,50.0,253.0,68.93,0.3300000000000125,957.0,0.032362459546925564
2021-07-09,915.0,929.0,911.0,919.0,735.4483642578125,5129084.0,735.1815795898438,735.9284912109375,6109245.6,732.4757904052734,732.9342956542969,-0.16043905650150972,-0.48012695312502274,2.514068603515625,2.9725738525390852,0.26678466796875,-0.45850524902346024,-3.452700805664108,-2.9941955566406477,-2.247283935546875,-2.7057891845703352,0.7469116210937727,1590409.0,115615.0,4111.0,13.76,-0.5,1265902.0,79.6,-0.21999999999999886,532.0,149.0,79.0,52.0,252.0,68.62,-0.3100000000000023,919.0,-0.03970741901776385
2021-07-12,940.0,941.0,930.0,935.0,748.2526245117188,5646291.0,739.9831949869791,738.3293090820313,5756738.8,732.1912628173828,735.8272216796875,-0.019185827920488563,9.923315429687477,12.425402832031295,16.061361694335915,8.269429524739621,-3.6359588623046193,-6.1380462646484375,-2.502087402343818,-4.155973307291674,-7.7919321695962935,-1.653885904947856,1590409.0,115615.0,4111.0,13.76,-0.5,1265902.0,79.6,-0.21999999999999886,532.0,149.0,79.0,52.0,252.0,68.62,-0.3100000000000023,919.0,-0.03970741901776385
2021-07-13,940.0,944.0,926.0,926.0,741.0502319335938,6948022.0,741.583740234375,738.9695190429687,5763478.2,731.2004150390625,737.9999084472656,0.20552585763228873,2.0807128906250227,3.050323486328125,9.849816894531273,-0.53350830078125,-6.799493408203148,-7.76910400390625,-0.9696105957031023,-3.583831787109375,-10.383325195312523,-2.6142211914062727,1590409.0,115615.0,4111.0,13.76,-0.5,1265902.0,79.6,-0.21999999999999886,532.0,149.0,79.0,52.0,252.0,68.62,-0.3100000000000023,919.0,-0.03970741901776385
2021-07-14,929.0,938.0,925.0,930.0,744.2512817382812,3359604.0,744.5180460611979,741.0502197265625,5403446.0,730.523486328125,738.4155090332031,-0.37824788107441065,3.2010620117187045,5.8357727050781705,13.727795410156205,-0.26676432291662877,-7.892022705078034,-10.5267333984375,-2.634710693359466,-6.102537027994799,-13.994559733072833,-3.4678263346353333,1590409.0,115615.0,4111.0,13.76,-0.5,1265902.0,79.6,-0.21999999999999886,532.0,149.0,79.0,52.0,252.0,68.62,-0.3100000000000023,919.0,-0.03970741901776385
2021-07-15,935.0,952.0,930.0,951.0,761.0569458007812,7385920.0,748.7861531575521,746.0118896484375,5693784.2,730.9561096191406,741.0502075195312,0.29719001292672803,15.045056152343705,20.006738281250023,30.100836181640602,12.270792643229129,-10.09409790039058,-15.055780029296898,-4.961682128906318,-7.735945638020894,-17.830043538411473,-2.7742635091145758,1590409.0,115615.0,4111.0,13.76,-0.5,1265902.0,79.6,-0.21999999999999886,532.0,149.0,79.0,52.0,252.0,68.62,-0.3100000000000023,919.0,-0.03970741901776385
2021-07-16,948.0,960.0,941.0,957.0,765.8585815429688,5866395.0,757.0556030273438,752.0939331054688,5841246.4,732.1288757324219,744.0112121582031,0.004305348255810545,13.7646484375,21.84736938476567,33.729705810546875,8.802978515625,-11.882336425781205,-19.965057373046875,-8.08272094726567,-13.04439086914067,-24.926727294921875,-4.961669921875,1590409.0,114225.0,-1390.0,13.92,0.16000000000000014,1266369.0,79.63,0.030000000000001137,531.0,148.0,82.0,49.0,252.0,68.64,0.01999999999999602,957.0,0.041349292709466814
2021-07-19,941.0,945.0,915.0,919.0,735.4483642578125,6987035.0,754.1212972005209,749.5330810546875,6109395.2,733.5890563964844,743.9311950683593,0.14365412144233194,-14.084716796875,-8.48283081054683,1.8593078613281477,-18.67293294270837,-10.342138671874977,-15.944024658203148,-5.6018859863281705,-10.190102132161542,-20.53224080403652,-4.588216145833371,1590409.0,114225.0,-1390.0,13.92,0.16000000000000014,1266369.0,79.63,0.030000000000001137,531.0,148.0,82.0,49.0,252.0,68.64,0.01999999999999602,957.0,0.041349292709466814
2021-07-20,917.0,928.0,915.0,920.0,736.2485961914062,3114282.0,745.8518473307291,748.57275390625,5342647.2,735.6662475585938,743.7711364746094,-0.4170900897218143,-12.32415771484375,-7.5225402832031705,0.5823486328124545,-9.603251139322879,-8.104888916015625,-12.906506347656205,-4.8016174316405795,-2.0807108561197083,-10.185599772135333,2.7209065755208712,1590409.0,114225.0,-1390.0,13.92,0.16000000000000014,1266369.0,79.63,0.030000000000001137,531.0,148.0,82.0,49.0,252.0,68.64,0.01999999999999602,957.0,0.041349292709466814
