年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2020-11-27,23.149999618530273,23.350000381469727,23.049999237060547,23.350000381469727,19.839195251464844,9888155.0,19.725908915201824,19.71174850463867,9777628.2,19.36127052307129,19.60554313659668,0.011304050199004372,0.1274467468261733,0.23365211486816406,0.47792472839355327,0.11328633626301965,-0.2442726135253892,-0.35047798156737997,-0.10620536804199077,-0.12036577860514441,-0.3646383921305336,-0.014160410563153647,3587475.0,118883.0,618.0,30.18,-0.14999999999999858,2876439.0,80.18,-0.05999999999998806,443.0,108.0,50.0,35.0,250.0,76.85,-0.13000000000000966,23.35,0.019650655021834187
2020-11-30,23.399999618530273,23.5,23.299999237060547,23.299999237060547,19.796710968017578,22977350.0,19.768390655517578,19.737237548828126,12070063.6,19.39738025665283,19.639528656005858,0.9036643684296742,0.059473419189451704,0.15718231201172017,0.3993307113647475,0.0283203125,-0.24214839935302734,-0.3398572921752958,-0.09770889282226847,-0.12886199951172017,-0.3710103988647475,-0.031153106689451704,3587475.0,118883.0,618.0,30.18,-0.14999999999999858,2876439.0,80.18,-0.05999999999998806,443.0,108.0,50.0,35.0,250.0,76.85,-0.13000000000000966,23.35,0.019650655021834187
2020-12-01,23.299999237060547,23.350000381469727,23.049999237060547,23.350000381469727,19.839195251464844,7909348.0,19.82503382364909,19.76272659301758,11081231.2,19.433490085601807,19.682010841369628,-0.28623924027503367,0.07646865844726491,0.15718441009521555,0.4057051658630364,0.014161427815754024,-0.24852075576782084,-0.3292365074157715,-0.08071575164795064,-0.14302298227946153,-0.3915437380472824,-0.06230723063151089,3587475.0,118883.0,618.0,30.18,-0.14999999999999858,2876439.0,80.18,-0.05999999999998806,443.0,108.0,50.0,35.0,250.0,76.85,-0.13000000000000966,23.35,0.019650655021834187
2020-12-02,23.399999618530273,23.549999237060547,23.25,23.549999237060547,20.009122848510742,10264433.0,19.881676355997723,19.830698013305664,11428440.2,19.490841007232667,19.72024459838867,-0.10185179951328785,0.17842483520507812,0.288878250122071,0.5182818412780748,0.12744649251301965,-0.22940359115600373,-0.3398570060729966,-0.1104534149169929,-0.16143175760905137,-0.3908353487650551,-0.050978342692058476,3587475.0,118883.0,618.0,30.18,-0.14999999999999858,2876439.0,80.18,-0.05999999999998806,443.0,108.0,50.0,35.0,250.0,76.85,-0.13000000000000966,23.35,0.019650655021834187
2020-12-03,23.549999237060547,23.700000762939453,23.5,23.649999618530273,20.09408950805664,10380753.0,19.980802536010742,19.91566276550293,12284007.8,19.548192024230957,19.775471687316895,-0.1549376092060118,0.17842674255371094,0.3186178207397461,0.5458974838256836,0.11328697204589844,-0.2272796630859375,-0.36747074127197266,-0.14019107818603516,-0.20533084869384766,-0.43261051177978516,-0.0651397705078125,3587475.0,118883.0,618.0,30.18,-0.14999999999999858,2876439.0,80.18,-0.05999999999998806,443.0,108.0,50.0,35.0,250.0,76.85,-0.13000000000000966,23.35,0.019650655021834187
2020-12-04,23.649999618530273,23.75,23.549999237060547,23.75,20.179052352905273,9635046.0,20.094088236490887,19.983634185791015,12233386.0,19.60979118347168,19.847691345214844,-0.2123974507139724,0.19541816711425852,0.331361007690429,0.5692611694335952,0.08496411641438684,-0.2379001617431662,-0.37384300231933665,-0.13594284057617045,-0.24639689127604214,-0.48429705301920833,-0.11045405069987169,3587475.0,118258.0,-625.0,30.34,0.16000000000000014,2877230.0,80.2,0.01999999999999602,442.0,105.0,53.0,35.0,249.0,76.86,0.010000000000005116,23.75,0.017130620985010645
2020-12-07,23.799999237060547,24.100000381469727,23.799999237060547,24.0,20.391464233398438,13858425.0,20.221535364786785,20.102584838867188,10409601.0,19.684135055541994,19.919911193847657,0.3313118341423461,0.28887939453125,0.47155303955078054,0.7073291778564439,0.16992886861165246,-0.23577613830566335,-0.4184497833251939,-0.18267364501953054,-0.3016241709391281,-0.5374003092447914,-0.11895052591959754,3587475.0,118258.0,-625.0,30.34,0.16000000000000014,2877230.0,80.2,0.01999999999999602,442.0,105.0,53.0,35.0,249.0,76.86,0.010000000000005116,23.75,0.017130620985010645
2020-12-08,24.049999237060547,24.200000762939453,24.0,24.100000381469727,20.476428985595703,12581360.0,20.348981857299805,20.23003158569336,11344003.4,19.760603046417238,19.996379089355468,0.1090758312008263,0.24639739990234233,0.4800498962402351,0.7158259391784654,0.12744712829589844,-0.2357760429382303,-0.46942853927612305,-0.23365249633789276,-0.35260276794433665,-0.5883788108825669,-0.11895027160644389,3587475.0,118258.0,-625.0,30.34,0.16000000000000014,2877230.0,80.2,0.01999999999999602,442.0,105.0,53.0,35.0,249.0,76.86,0.010000000000005116,23.75,0.017130620985010645
2020-12-09,24.149999618530273,24.299999237060547,24.149999618530273,24.200000762939453,20.56139373779297,12200068.0,20.476428985595703,20.340485763549804,11731130.4,19.811581802368163,20.085591888427736,0.03997377780405541,0.22090797424316477,0.47580184936523295,0.7498119354248054,0.08496475219726562,-0.27401008605957244,-0.5289039611816406,-0.2548938751220682,-0.39083709716796733,-0.6648471832275398,-0.13594322204589915,3587475.0,118258.0,-625.0,30.34,0.16000000000000014,2877230.0,80.2,0.01999999999999602,442.0,105.0,53.0,35.0,249.0,76.86,0.010000000000005116,23.75,0.017130620985010645
2020-12-10,24.200000762939453,24.450000762939453,23.899999618530273,24.100000381469727,20.476428985595703,19505415.0,20.504750569661457,20.41695365905762,13556062.8,19.866808700561524,20.166308212280274,0.43887021532535236,0.059475326538084516,0.310120773315429,0.609620285034179,-0.028321584065754024,-0.29949951171875,-0.5501449584960945,-0.25064544677734446,-0.338442357381183,-0.637941869099933,-0.08779691060383854,3587475.0,118258.0,-625.0,30.34,0.16000000000000014,2877230.0,80.2,0.01999999999999602,442.0,105.0,53.0,35.0,249.0,76.86,0.010000000000005116,23.75,0.017130620985010645
2020-12-11,24.149999618530273,24.299999237060547,23.649999618530273,24.0,20.391464233398438,13185688.0,20.476428985595703,20.45943603515625,14266191.2,19.913539123535156,20.22153511047363,-0.07573872975990951,-0.06797180175781392,0.1699291229248061,0.47792510986328196,-0.08496475219726562,-0.30799598693847585,-0.5458969116210959,-0.23790092468262003,-0.25489387512207173,-0.5628898620605476,-0.016992950439451704,3587475.0,118269.0,11.0,30.33,-0.010000000000001563,2884452.0,80.4,0.20000000000000284,446.0,106.0,49.0,36.0,255.0,77.11,0.25,24.0,0.010526315789473684
2020-12-14,24.149999618530273,24.399999618530273,24.100000381469727,24.200000762939453,20.56139373779297,10470298.0,20.476428985595703,20.493421936035155,13588565.8,19.968766021728516,20.29800338745117,-0.22947733012412544,0.06797180175781392,0.2633903503417976,0.5926277160644524,0.08496475219726562,-0.32923736572265483,-0.5246559143066385,-0.19541854858398366,-0.17842559814453196,-0.5076629638671868,0.016992950439451704,3587475.0,118269.0,11.0,30.33,-0.010000000000001563,2884452.0,80.4,0.20000000000000284,446.0,106.0,49.0,36.0,255.0,77.11,0.25,24.0,0.010526315789473684
2020-12-15,24.350000381469727,24.399999618530273,23.799999237060547,23.899999618530273,20.306499481201172,9210287.0,20.41978581746419,20.45943603515625,12914351.2,20.013372325897215,20.344733810424806,-0.28681767613691656,-0.15293655395507955,-0.038234329223634234,0.2931271553039565,-0.11328633626301965,-0.33136148452759073,-0.44606370925903605,-0.11470222473144531,-0.07505200703938542,-0.40641349156697615,0.0396502176920599,3587475.0,118269.0,11.0,30.33,-0.010000000000001563,2884452.0,80.4,0.20000000000000284,446.0,106.0,49.0,36.0,255.0,77.11,0.25,24.0,0.010526315789473684
2020-12-16,24.049999237060547,24.25,23.950000762939453,24.25,20.6038761138916,13076558.0,20.490589777628582,20.467932510375977,13089649.2,20.062226867675783,20.40420913696289,-0.0010001184752910916,0.1359436035156243,0.19966697692871094,0.5416492462158189,0.11328633626301965,-0.34198226928710795,-0.4057056427001946,-0.06372337341308665,-0.08638064066569129,-0.42836290995279924,-0.02265726725260464,3587475.0,118269.0,11.0,30.33,-0.010000000000001563,2884452.0,80.4,0.20000000000000284,446.0,106.0,49.0,36.0,255.0,77.11,0.25,24.0,0.010526315789473684
2020-12-17,24.299999237060547,24.299999237060547,23.899999618530273,24.0,20.391464233398438,6950296.0,20.43394660949707,20.450939559936522,10578625.4,20.104709148406982,20.43394660949707,-0.3429868496903199,-0.059475326538084516,-0.04248237609863281,0.2867550849914551,-0.04248237609863281,-0.3292374610900879,-0.3462304115295396,-0.016992950439451704,0.0,-0.3292374610900879,0.016992950439451704,3587475.0,118269.0,11.0,30.33,-0.010000000000001563,2884452.0,80.4,0.20000000000000284,446.0,106.0,49.0,36.0,255.0,77.11,0.25,24.0,0.010526315789473684
2020-12-18,23.950000762939453,24.100000381469727,23.700000762939453,23.700000762939453,20.136571884155273,15330190.0,20.377304077148438,20.399961090087892,11007525.8,20.138694953918456,20.42969856262207,0.39270080111917605,-0.2633892059326186,-0.2931266784667983,-0.002123069763182883,-0.24073219299316406,-0.2910036087036154,-0.2612661361694357,0.029737472534179688,0.052394485473634234,-0.23860912322998118,0.022657012939454546,3587475.0,117760.0,-509.0,30.46,0.13000000000000256,2888813.0,80.52,0.11999999999999034,448.0,107.0,51.0,35.0,255.0,77.19,0.0799999999999983,23.7,-0.01250000000000003
2020-12-21,23.75,23.899999618530273,23.549999237060547,23.850000381469727,20.26401710510254,10599166.0,20.264017740885418,20.340485763549804,11033299.4,20.16843252182007,20.41695384979248,-0.039347559081012555,-0.07646865844726491,-0.15293674468994212,0.09558458328246999,-6.357828787884046e-07,-0.2485213279724121,-0.1720532417297349,0.0764680862426772,0.15293610890706333,-0.09558521906534878,0.07646802266438613,3587475.0,117760.0,-509.0,30.46,0.13000000000000256,2888813.0,80.52,0.11999999999999034,448.0,107.0,51.0,35.0,255.0,77.19,0.0799999999999983,23.7,-0.01250000000000003
2020-12-22,23.700000762939453,23.850000381469727,23.600000381469727,23.600000381469727,20.051605224609375,10714370.0,20.150731404622395,20.289506912231445,11334116.0,20.185425281524658,20.37447147369385,-0.05467969447286405,-0.2379016876220703,-0.32286624908447337,-0.1338200569152832,-0.09912618001301965,-0.18904619216919016,-0.10408163070678711,0.08496456146240305,0.22374006907145372,0.034693876902263554,0.13877550760905066,3587475.0,117760.0,-509.0,30.46,0.13000000000000256,2888813.0,80.52,0.11999999999999034,448.0,107.0,51.0,35.0,255.0,77.19,0.0799999999999983,23.7,-0.01250000000000003
2020-12-23,23.549999237060547,23.75,23.450000762939453,23.75,20.179052352905273,9565993.0,20.164891560872395,20.20454216003418,10632003.0,20.210914611816406,20.336237335205077,-0.10026426817223434,-0.02548980712890625,-0.15718498229980327,-0.03186225891113281,0.014160792032878788,-0.12532272338867045,0.0063724517822265625,0.13169517517089702,0.17134577433268205,0.0460230509440116,0.03965059916178504,3587475.0,117760.0,-509.0,30.46,0.13000000000000256,2888813.0,80.52,0.11999999999999034,448.0,107.0,51.0,35.0,255.0,77.19,0.0799999999999983,23.7,-0.01250000000000003
2020-12-24,23.799999237060547,23.899999618530273,23.75,23.899999618530273,20.306499481201172,7439874.0,20.179052352905273,20.187549209594728,10729918.6,20.242776298522948,20.319244384765625,-0.3066234444686281,0.11895027160644389,-0.012744903564453125,0.06372318267822408,0.12744712829589844,-0.0764680862426772,0.055227088928219814,0.13169517517089702,0.14019203186035156,0.06372394561767436,0.008496856689454546,3587475.0,117760.0,-509.0,30.46,0.13000000000000256,2888813.0,80.52,0.11999999999999034,448.0,107.0,51.0,35.0,255.0,77.19,0.0799999999999983,23.7,-0.01250000000000003
2020-12-25,23.950000762939453,24.0,23.899999618530273,23.950000762939453,20.348983764648438,4760979.0,20.278178532918293,20.23003158569336,8616076.4,20.26826572418213,20.314996337890626,-0.4474307354099135,0.1189521789550767,0.03398742675781108,0.0807180404663086,0.07080523173014441,-0.046730613708497515,0.03823413848876811,0.08496475219726562,0.036817804972333334,-0.00991280873616418,-0.04814694722493229,3587475.0,117593.0,-167.0,30.51,0.05000000000000071,2888882.0,80.53,0.010000000000005116,445.0,108.0,52.0,32.0,253.0,77.22,0.030000000000001137,23.95,0.010548523206751054
2020-12-28,24.0,24.100000381469727,23.950000762939453,24.100000381469727,20.476428985595703,6627617.0,20.377304077148438,20.272513961791994,7821766.6,20.302251625061036,20.306499862670897,-0.15267006305199643,0.20391502380370952,0.1699291229248061,0.17417736053466726,0.09912490844726562,-0.00424823760986115,0.029737663269042258,0.03398590087890341,-0.07080421447754048,-0.07505245208740163,-0.10479011535644389,3587475.0,117593.0,-167.0,30.51,0.05000000000000071,2888882.0,80.53,0.010000000000005116,445.0,108.0,52.0,32.0,253.0,77.22,0.030000000000001137,23.95,0.010548523206751054
2020-12-29,24.149999618530273,24.200000762939453,23.899999618530273,24.0,20.391464233398438,6436793.0,20.40562566121419,20.340485763549804,6966251.2,20.329865074157716,20.314996337890626,-0.07600331725046036,0.05097846984863352,0.07646789550781108,0.061599159240721235,-0.014161427815754024,0.014868736267089844,-0.010620689392087712,-0.025489425659177556,-0.0906293233235651,-0.07576058705647526,-0.06513989766438755,3587475.0,117593.0,-167.0,30.51,0.05000000000000071,2888882.0,80.53,0.010000000000005116,445.0,108.0,52.0,32.0,253.0,77.22,0.030000000000001137,23.95,0.010548523206751054
2020-12-30,24.0,24.100000381469727,23.799999237060547,24.049999237060547,20.43394660949707,7674764.0,20.43394660949707,20.391464614868163,6588005.4,20.351106262207033,20.29800338745117,0.1649601865839393,0.04248199462890767,0.13594322204589915,0.08284034729003764,0.0,0.05310287475586151,-0.04035835266112997,-0.09346122741699148,-0.13594322204589915,-0.08284034729003764,-0.04248199462890767,3587475.0,117593.0,-167.0,30.51,0.05000000000000071,2888882.0,80.53,0.010000000000005116,445.0,108.0,52.0,32.0,253.0,77.22,0.030000000000001137,23.95,0.010548523206751054
2020-12-31,24.0,24.0,23.850000381469727,24.0,20.391464233398438,5947360.0,20.405625025431316,20.408457565307618,6289502.6,20.365974998474123,20.29800338745117,-0.05439899174220862,-0.016993331909180398,0.09346084594726634,0.025489234924314985,-0.014160792032878788,0.06797161102295135,-0.04248256683349538,-0.11045417785644673,-0.10762163798014512,-0.039650026957193774,0.0028325398763016096,3587475.0,117449.0,-144.0,30.54,0.029999999999997584,2890621.0,80.58,0.04999999999999716,446.0,109.0,48.0,35.0,254.0,77.26,0.04000000000000625,24.0,0.00208768267223385
2021-01-04,24.100000381469727,24.25,24.049999237060547,24.049999237060547,20.43394660949707,12060643.0,20.41978581746419,20.425450134277344,7749435.4,20.37871971130371,20.32774085998535,0.5563253808141945,0.008496475219725852,0.10620574951171946,0.055226898193360796,0.014160792032878788,0.050978851318358664,-0.046730422973634944,-0.09770927429199361,-0.09204495747884067,-0.04106610616048201,0.0056643168131529364,3587475.0,117449.0,-144.0,30.54,0.029999999999997584,2890621.0,80.58,0.04999999999999716,446.0,109.0,48.0,35.0,254.0,77.26,0.04000000000000625,24.0,0.00208768267223385
2021-01-05,24.100000381469727,24.100000381469727,23.899999618530273,24.0,20.391464233398438,9818031.0,20.405625025431316,20.40845718383789,8387518.2,20.37871971130371,20.34048557281494,0.17055257179650588,-0.016992950439451704,0.050978660583496094,0.012744522094727984,-0.014160792032878788,0.03823413848876811,-0.029737472534179688,-0.0679716110229478,-0.06513945261637488,-0.026905314127606772,0.0028321584065729155,3587475.0,117449.0,-144.0,30.54,0.029999999999997584,2890621.0,80.58,0.04999999999999716,446.0,109.0,48.0,35.0,254.0,77.26,0.04000000000000625,24.0,0.00208768267223385
2021-01-06,24.0,24.049999237060547,23.700000762939453,23.799999237060547,20.221534729003906,12315678.0,20.348981857299805,20.374471282958986,9563295.2,20.365974998474123,20.357478523254393,0.2878069475466993,-0.15293655395507955,-0.13594379425048686,-0.14444026947021626,-0.12744712829589844,0.008496475219729405,-0.008496284484863281,-0.016992759704592686,0.008496665954588423,0.016993141174317827,0.02548942565918111,3587475.0,117449.0,-144.0,30.54,0.029999999999997584,2890621.0,80.58,0.04999999999999716,446.0,109.0,48.0,35.0,254.0,77.26,0.04000000000000625,24.0,0.00208768267223385
2021-01-07,23.850000381469727,23.899999618530273,23.700000762939453,23.75,20.179052352905273,10734652.0,20.26401710510254,20.323492431640624,10175272.8,20.346857929229735,20.357478523254393,0.054974368844440145,-0.14444007873535014,-0.17842617034911967,-0.16780557632446147,-0.08496475219726562,-0.010620594024658203,0.023365497589111328,0.03398609161376953,0.09346141815185405,0.08284082412719584,0.059475326538084516,3587475.0,117449.0,-144.0,30.54,0.029999999999997584,2890621.0,80.58,0.04999999999999716,446.0,109.0,48.0,35.0,254.0,77.26,0.04000000000000625,24.0,0.00208768267223385
2021-01-08,23.75,23.850000381469727,23.649999618530273,23.850000381469727,20.26401710510254,14517935.0,20.221534729003906,20.298003005981446,11889387.8,20.336237335205077,20.353230285644532,0.22108347748569518,-0.03398590087890696,-0.0892131805419929,-0.07222023010253764,0.04248237609863281,-0.016992950439455257,0.03823432922363068,0.05522727966308594,0.1316955566406257,0.11470260620117045,0.07646827697753977,3587475.0,117516.0,67.0,30.53,-0.00999999999999801,2886135.0,80.45,-0.12999999999999545,448.0,108.0,51.0,36.0,253.0,77.05,-0.21000000000000796,23.85,-0.0062499999999999405
2021-01-11,23.799999237060547,23.799999237060547,23.649999618530273,23.75,20.179052352905273,9598220.0,20.207373936971027,20.247024154663087,11396903.2,20.32561674118042,20.336237144470214,-0.15782210030528288,-0.06797180175781392,-0.1571847915649407,-0.14656438827514506,-0.028321584065754024,-0.010620403289795632,0.07859258651733114,0.08921298980712677,0.12886320749918667,0.11824280420939104,0.0396502176920599,3587475.0,117516.0,67.0,30.53,-0.00999999999999801,2886135.0,80.45,-0.12999999999999545,448.0,108.0,51.0,36.0,253.0,77.05,-0.21000000000000796,23.85,-0.0062499999999999405
2021-01-12,23.700000762939453,23.799999237060547,23.600000381469727,23.649999618530273,20.09408950805664,12101234.0,20.179052988688152,20.187549209594728,11853543.8,20.302251529693603,20.29800319671631,0.020895877568698,-0.09345970153808736,-0.20391368865966797,-0.20816202163696218,-0.0849634806315116,0.004248332977294211,0.11470232009887482,0.11045398712158061,0.11895020802815637,0.12319854100545058,0.008496220906575758,3587475.0,117516.0,67.0,30.53,-0.00999999999999801,2886135.0,80.45,-0.12999999999999545,448.0,108.0,51.0,36.0,253.0,77.05,-0.21000000000000796,23.85,-0.0062499999999999405
2021-01-13,23.649999618530273,23.75,23.600000381469727,23.700000762939453,20.136571884155273,9662540.0,20.136571248372395,20.170556640625,11322916.2,20.29375514984131,20.272513961791994,-0.1466385664851957,-0.033984756469727984,-0.13594207763672017,-0.15718326568603658,6.357828787884046e-07,0.021241188049316406,0.1231985092163086,0.10195732116699219,0.13594271341959896,0.15718390146891537,0.03398539225260677,3587475.0,117516.0,67.0,30.53,-0.00999999999999801,2886135.0,80.45,-0.12999999999999545,448.0,108.0,51.0,36.0,253.0,77.05,-0.21000000000000796,23.85,-0.0062499999999999405
2021-01-14,23.700000762939453,23.899999618530273,23.700000762939453,23.799999237060547,20.221534729003906,13659637.0,20.150732040405273,20.179053115844727,11907913.2,20.274638080596922,20.251272773742677,0.1471058589845953,0.04248161315917898,-0.029738044738770952,-0.05310335159301616,0.07080268859863281,0.023365306854245205,0.09558496475219513,0.07221965789794993,0.10054073333740376,0.12390604019164897,0.028321075439453836,3587475.0,117516.0,67.0,30.53,-0.00999999999999801,2886135.0,80.45,-0.12999999999999545,448.0,108.0,51.0,36.0,253.0,77.05,-0.21000000000000796,23.85,-0.0062499999999999405
2021-01-15,23.899999618530273,24.049999237060547,23.700000762939453,23.700000762939453,20.136571884155273,16183095.0,20.164892832438152,20.153564071655275,12240945.2,20.261893463134765,20.22578353881836,0.3220461929688241,-0.01699218750000142,-0.08921165466308523,-0.12532157897949148,-0.02832094828287879,0.03610992431640625,0.10832939147949006,0.0722194671630838,0.06089070638020644,0.09700063069661269,-0.011328760782877367,3587475.0,118133.0,617.0,30.37,-0.16000000000000014,2876121.0,80.17,-0.28000000000000114,452.0,112.0,52.0,35.0,253.0,76.72,-0.3299999999999983,23.7,-0.006289308176100718
2021-01-18,23.700000762939453,23.700000762939453,23.25,23.5,19.96664047241211,11968360.0,20.108249028523762,20.111081695556642,12714973.2,20.253396892547606,20.179052925109865,-0.05871921145693011,-0.14444122314453267,-0.21241245269775533,-0.2867564201354966,-0.14160855611165246,0.0743439674377413,0.14231519699096395,0.06797122955322266,0.07080389658610287,0.14514786402384416,0.0028326670328802095,3587475.0,118133.0,617.0,30.37,-0.16000000000000014,2876121.0,80.17,-0.28000000000000114,452.0,112.0,52.0,35.0,253.0,76.72,-0.3299999999999983,23.7,-0.006289308176100718
2021-01-19,23.5,23.700000762939453,23.5,23.5,19.96664047241211,7529346.0,20.023284276326496,20.085591888427736,11800595.6,20.238528060913087,20.136570549011232,-0.36195203570911283,-0.11895141601562642,-0.16993007659912251,-0.2718875885009773,-0.05664380391438684,0.10195751190185476,0.15293617248535085,0.050978660583496094,0.11328627268473568,0.21524378458659044,0.062307612101239584,3587475.0,118133.0,617.0,30.37,-0.16000000000000014,2876121.0,80.17,-0.28000000000000114,452.0,112.0,52.0,35.0,253.0,76.72,-0.3299999999999983,23.7,-0.006289308176100718
