Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2016-10-26,40.849998474121094,40.95000076293945,40.20000076293945,40.45000076293945,26.283327102661133,283000.0,26.543235778808594,26.39378890991211,498600.0,26.725173664093017,26.198857498168945,-0.4324107501002808,-0.11046180725097798,0.08446960449218821,-0.44184656143188406,-0.25990867614746094,0.5263161659240723,0.33138475418090607,-0.1949314117431662,-0.34437828063964915,0.18193788528442312,-0.14944686889648295
2016-10-27,40.400001525878906,40.45000076293945,40.04999923706055,40.099998474121094,26.055908203125,317000.0,26.32664616902669,26.40678482055664,458600.0,26.656947517395018,26.20535545349121,-0.3087658089838639,-0.35087661743164134,-0.14944725036621165,-0.6010393142700181,-0.2707379659016915,0.45159206390380646,0.2501626968383768,-0.2014293670654297,-0.12129071553547988,0.3303013483683266,0.08013865152994981
2016-10-28,40.099998474121094,40.25,39.900001525878906,40.20000076293945,26.12088394165039,502000.0,26.15337308247884,26.361299896240233,356400.0,26.59197015762329,26.234594917297365,0.40852974186307517,-0.24041595458984233,-0.11371097564697408,-0.4710862159728997,-0.03248914082844934,0.3573752403259256,0.23067026138305735,-0.12670497894286825,0.08122183481852474,0.43859707514445034,0.207926813761393
2016-10-31,40.099998474121094,40.099998474121094,39.79999923706055,39.849998474121094,25.893461227416992,338000.0,26.023417790730793,26.19885673522949,336800.0,26.515621662139893,26.224848175048827,0.0035629453681710215,-0.3053955078124986,-0.3313869476318345,-0.6221604347229004,-0.1299565633138009,0.2907734870910659,0.3167649269104018,0.025991439819335938,0.20143038431803362,0.4922038714090995,0.17543894449869768
2016-11-01,39.79999923706055,40.04999923706055,39.79999923706055,40.0,25.990928649902344,181000.0,26.001757939656574,26.068901824951173,324200.0,26.436024379730224,26.218350219726563,-0.4417026526835287,-0.07797317504882884,-0.22742156982421946,-0.44509572982788015,-0.010829289754230587,0.2176741600036607,0.3671225547790513,0.14944839477539062,0.21659228006998887,0.43426644007364956,0.06714388529459825
2016-11-02,39.900001525878906,40.0,39.650001525878906,39.70000076293945,25.795997619628906,454000.0,25.893462498982746,25.971435928344725,358400.0,26.353178215026855,26.182612419128418,0.26674107142857145,-0.1754383087158189,-0.3866147994995117,-0.5571805953979485,-0.09746487935383996,0.1705657958984368,0.3817422866821296,0.21117649078369283,0.28914992014567176,0.45971571604410855,0.07797342936197893
2016-11-03,39.599998474121094,39.79999923706055,39.0,39.20000076293945,25.471111297607422,860000.0,25.752679189046223,25.854476547241212,467000.0,26.252463340759277,26.130630683898925,0.841541755888651,-0.3833652496337905,-0.6595193862915032,-0.7813520431518555,-0.2815678914388009,0.12183265686035227,0.397986793518065,0.2761541366577127,0.3779514948527023,0.49978415171305457,0.10179735819498958
2016-11-04,39.099998474121094,39.400001525878906,38.45000076293945,38.54999923706055,25.048757553100586,1057000.0,25.438622156778973,25.64005126953125,578000.0,26.137128639221192,26.00067558288574,0.828719723183391,-0.5912937164306626,-0.9519180297851548,-1.0883710861206062,-0.3898646036783866,0.13645305633545135,0.49707736968994354,0.3606243133544922,0.5620534261067682,0.6985064824422196,0.20142911275227604
2016-11-07,38.70000076293945,39.099998474121094,38.650001525878906,39.04999923706055,25.373645782470703,611000.0,25.29783821105957,25.53608818054199,632600.0,26.038038349151613,25.867472457885743,-0.03414479924122668,-0.16244239807128835,-0.4938266754150398,-0.6643925666809096,0.07580757141113281,0.17056589126586985,0.5019501686096213,0.3313842773437514,0.5696342468261726,0.7402001380920424,0.23824996948242116
2016-11-08,39.400001525878906,39.400001525878906,39.0,39.04999923706055,25.373645782470703,277000.0,25.265349706013996,25.412631607055665,651800.0,25.955192184448244,25.740766716003417,-0.5750230131942313,-0.03898582458496236,-0.36712093353271413,-0.5815464019775405,0.10829607645670691,0.21442546844482635,0.5425605773925781,0.3281351089477518,0.47541700998942105,0.6898424784342474,0.14728190104166927
2016-11-09,39.5,40.25,38.75,39.0,25.341154098510742,1196000.0,25.362815221150715,25.32166290283203,800200.0,25.92270345687866,25.646549415588378,0.49462634341414646,0.019491195678710938,-0.305395317077636,-0.5815493583679192,-0.021661122639972774,0.2761540412902832,0.6010405540466301,0.32488651275634695,0.28373419443766323,0.5598882357279464,-0.04115231831868371
2016-11-10,39.70000076293945,40.79999923706055,39.650001525878906,40.70000076293945,26.445772171020508,918000.0,25.720190684000652,25.516595077514648,811800.0,25.94544563293457,25.68553581237793,0.13082039911308205,0.9291770935058601,0.7602363586425795,0.5003265380859361,0.7255814870198556,0.25990982055664347,0.428850555419924,0.16894073486328054,-0.03465487162272396,0.2252549489339195,-0.2035956064860045
2016-11-11,40.79999923706055,41.599998474121094,40.099998474121094,41.20000076293945,26.770662307739258,1346000.0,26.185862859090168,25.860976028442384,869600.0,25.99255428314209,25.750513648986818,0.547838086476541,0.9096862792968743,1.02014865875244,0.7781080245971665,0.5847994486490897,0.24204063415527344,0.13157825469970774,-0.1104623794555657,-0.43534921010335026,-0.19330857594807682,-0.32488683064778456
2016-11-14,41.20000076293945,42.099998474121094,41.04999923706055,41.45000076293945,26.933101654052734,805000.0,26.716512044270832,26.172867202758788,908400.0,26.03966293334961,25.85447769165039,-0.11382650814619111,0.7602344512939467,1.078623962402343,0.8934387207031236,0.21658960978190223,0.18518524169921946,-0.13320426940917685,-0.3183895111083963,-0.8620343526204408,-0.6768491109212214,-0.5436448415120445
2016-11-15,41.400001525878906,41.75,40.79999923706055,40.849998474121094,26.543237686157227,494000.0,26.749000549316406,26.406785583496095,951800.0,26.06402940750122,25.90970859527588,-0.4809833998739231,0.1364521026611314,0.6335290908813462,0.47920827865600657,-0.2057628631591797,0.15432081222533967,-0.3427561759948752,-0.49707698822021484,-0.8392919540405259,-0.6849711418151863,-0.3422149658203111
2016-11-16,40.900001525878906,41.5,40.54999923706055,41.29999923706055,26.835636138916016,730000.0,26.770658493041992,26.705681991577148,858600.0,26.098142433166505,26.01367244720459,-0.1497787095271372,0.1299541473388679,0.8219636917114244,0.737493705749511,0.06497764587402344,0.08446998596191335,-0.6075395584106431,-0.6920095443725565,-0.7569860458374009,-0.6725160598754876,-0.06497650146484446
2016-11-17,41.5,41.5,40.900001525878906,40.900001525878906,26.575729370117188,272000.0,26.65153439839681,26.731673431396484,729400.0,26.127382469177245,26.124134254455566,-0.6270907595283794,-0.15594406127929616,0.4515951156616218,0.4483469009399421,-0.07580502827962121,0.0032482147216796875,-0.6042909622192383,-0.607539176940918,-0.527400143941243,-0.5241519292195633,0.08013903299967495
2016-11-18,41.349998474121094,41.349998474121094,40.900001525878906,41.29999923706055,26.835636138916016,419000.0,26.749000549316406,26.744668197631835,544000.0,26.151748847961425,26.30282211303711,-0.22977941176470587,0.0909679412841804,0.5328140258789062,0.6838872909545906,0.08663558959960938,-0.1510732650756843,-0.5929193496704102,-0.44184608459472585,-0.4461784362792969,-0.5972517013549812,-0.004332351684571023
2016-11-21,41.5,42.70000076293945,41.5,42.29999923706055,27.485408782958984,1368000.0,26.965591430664062,26.855129623413085,656600.0,26.19073543548584,26.513998413085936,1.0834602497715504,0.6302791595458999,0.9714103698730483,1.294673347473143,0.5198173522949219,-0.3232629776000948,-0.6643941879272433,-0.34113121032714844,-0.4515930175781264,-0.7748559951782212,-0.11046180725097798
2016-11-22,42.5,42.54999923706055,41.79999923706055,42.0,27.290477752685547,934000.0,27.203840891520183,27.00457763671875,744600.0,26.22322416305542,26.705681610107423,0.2543647596024711,0.2859001159667969,0.5847961425781243,1.067253589630127,0.0866368611653634,-0.48245744705200266,-0.7813534736633301,-0.2988960266113274,-0.4981592814127609,-0.9806167284647636,-0.19926325480143348
2016-11-23,42.25,42.25,41.75,41.75,27.12803077697754,533000.0,27.301305770874023,27.063056564331056,705200.0,26.26545934677124,26.8843692779541,-0.2441860465116279,0.06497421264648295,0.24366149902343892,0.8625714302062981,-0.17327499389648438,-0.6189099311828592,-0.7975972175598152,-0.17868728637695597,-0.4169364929199233,-1.0358464241027825,-0.23824920654296733
2016-11-24,41.75,41.75,41.04999923706055,41.25,26.803146362304688,608000.0,27.073884963989258,27.108539962768553,772400.0,26.302821254730226,26.92010669708252,-0.21284308648368722,-0.30539360046386577,-0.11696033477783274,0.5003251075744615,-0.2707386016845703,-0.6172854423522942,-0.8057187080383272,-0.18843326568603302,-0.15377826690673757,-0.7710637092590318,0.034654998779295454
2016-11-25,41.25,41.25,40.849998474121094,40.95000076293945,26.60821533203125,370000.0,26.846464157104492,27.063055801391602,762600.0,26.32718782424927,26.90386199951172,-0.5148177288224495,-0.4548404693603523,-0.29564666748046875,0.2810275077819817,-0.2382488250732422,-0.5766741752624505,-0.735867977142334,-0.15919380187988352,0.05739784240722656,-0.5192763328552239,0.21659164428711009
2016-11-28,40.95000076293945,41.75,40.95000076293945,41.54999923706055,26.998083114624023,320000.0,26.80314826965332,26.96559066772461,553000.0,26.38241891860962,26.91036014556885,-0.4213381555153707,0.03249244689941477,0.08772296905517507,0.6156641960144036,0.19493484497070312,-0.5279412269592285,-0.5831717491149888,-0.0552305221557603,0.10721187591552805,-0.42072935104370046,0.16244239807128835
2016-11-29,41.599998474121094,41.599998474121094,41.0,41.150001525878906,26.738168716430664,678000.0,26.78148905436198,26.855128860473634,501800.0,26.419780921936034,26.929853248596192,0.35113591072140293,-0.11696014404297017,-0.19168453216552805,0.3183877944946296,-0.04332033793131629,-0.5100723266601577,-0.4353479385375998,0.07472438812255788,0.14836419423421177,-0.3617081324259459,0.07363980611165388
2016-11-30,41.150001525878906,41.29999923706055,40.79999923706055,40.849998474121094,26.543237686157227,731000.0,26.759829839070637,26.73817024230957,541400.0,26.457142925262453,26.900613403320314,0.35020317694865166,-0.19493255615234517,-0.35737571716308736,0.08609476089477397,-0.21659215291341027,-0.44347047805786133,-0.28102731704711914,0.1624431610107422,0.14078356424967708,-0.30268691380818424,-0.021659596761065103
2016-12-01,40.849998474121094,41.20000076293945,40.849998474121094,40.95000076293945,26.60821533203125,642000.0,26.629873911539715,26.699184036254884,548200.0,26.513998126983644,26.90386199951172,0.1711054359722729,-0.09096870422363423,-0.29564666748046875,0.094217205047606,-0.021658579508464726,-0.38986387252807475,-0.18518590927124023,0.20467796325683452,0.273988087972004,-0.11587578455607073,0.06931012471516951
2016-12-02,41.0,41.099998474121094,40.900001525878906,40.95000076293945,26.60821533203125,362000.0,26.58655611673991,26.699184036254884,546600.0,26.591971015930177,26.88111991882324,-0.33772411269667035,-0.09096870422363423,-0.2729045867919915,0.016244316101072798,0.02165921529133996,-0.2891489028930643,-0.10721302032470703,0.18193588256835724,0.29456380208333144,0.005414899190267164,0.1126279195149742
2016-12-05,41.0,41.25,40.650001525878906,40.95000076293945,26.60821533203125,477000.0,26.60821533203125,26.621210479736327,578000.0,26.653699493408205,26.79340057373047,-0.17474048442906576,-0.012995147705076704,-0.18518524169921946,-0.045484161376954546,0.0,-0.13970108032226491,0.03248901367187784,0.17219009399414276,0.18518524169921946,0.045484161376954546,0.012995147705076704
2016-12-06,41.20000076293945,41.25,40.75,40.900001525878906,26.575729370117188,433000.0,26.597386678059895,26.58872261047363,529000.0,26.713803672790526,26.721925735473633,-0.18147448015122875,-0.012993240356443891,-0.1461963653564453,-0.13807430267333842,-0.02165730794270715,-0.00812206268310689,0.12508106231689453,0.13320312500000142,0.12453905741373816,0.11641699473063127,-0.008664067586263258
2016-12-07,41.0,42.29999923706055,40.900001525878906,42.25,27.45292091369629,1554000.0,26.878955205281574,26.770659255981446,693600.0,26.819392013549805,26.754414749145507,1.240484429065744,0.682261657714843,0.698506164550782,0.6335289001464837,0.5739657084147147,0.0649772644042983,0.048732757568359375,-0.01624450683593892,-0.12454045613606723,-0.05956319173176894,-0.10829594930012831
2016-12-08,42.29999923706055,42.79999923706055,42.099998474121094,42.349998474121094,27.517898559570312,1203000.0,27.182182947794598,26.952595901489257,805800.0,26.872998332977296,26.82588996887207,0.49292628443782577,0.5653026580810554,0.6920085906982436,0.6449002265930162,0.33571561177571496,0.04710836410522745,-0.07959756851196076,-0.1267059326171882,-0.35629297892252865,-0.3091846148173012,-0.22958704630534044
2016-12-09,42.5,42.79999923706055,42.0,42.099998474121094,27.355451583862305,399000.0,27.4420903523763,27.10204315185547,813200.0,26.902237796783446,26.900613594055176,-0.5093457943925234,0.25340843200683594,0.4548379898071282,0.45321378707885884,-0.08663876851399621,0.0016242027282693527,-0.1998053550720229,-0.20142955780029226,-0.5414767583211244,-0.539852555592855,-0.34004720052083215
2016-12-12,42.79999923706055,42.79999923706055,42.0,42.150001525878906,27.387943267822266,511000.0,27.42043113708496,27.257988739013673,820000.0,26.924979877471923,26.939599609375,-0.37682926829268293,0.12995452880859304,0.4483436584472642,0.4629633903503425,-0.03248786926269531,-0.014619731903078304,-0.33300886154174947,-0.31838912963867116,-0.4808315277099595,-0.4954512596130378,-0.16244239807128835
2016-12-13,42.20000076293945,42.20000076293945,41.79999923706055,42.099998474121094,27.355451583862305,597000.0,27.366282145182293,27.413933181762694,852800.0,26.96559057235718,27.001327896118163,-0.299953095684803,-0.058481597900389204,0.35412368774414205,0.38986101150512553,-0.010830561319988163,-0.035737323760983486,-0.44834260940551474,-0.41260528564453125,-0.3649542490641302,-0.4006915728251137,0.04765103658040104
2016-12-14,42.20000076293945,42.349998474121094,41.849998474121094,42.099998474121094,27.355451583862305,325000.0,27.366282145182293,27.3944393157959,607000.0,26.99158134460449,27.08254928588867,-0.4645799011532125,-0.03898773193359517,0.2729022979736335,0.3638702392578139,-0.010830561319988163,-0.0909679412841804,-0.4028579711914091,-0.3118900299072287,-0.2837328592936217,-0.3747008005778021,0.028157170613607008
2016-12-15,42.04999923706055,42.150001525878906,41.900001525878906,42.0,27.290477752685547,461000.0,27.33379364013672,27.348955154418945,458600.0,27.02731876373291,27.150775527954103,0.005233318796336677,-0.05847740173339844,0.1397022247314439,0.263158988952636,-0.043315887451171875,-0.12345676422119212,-0.32163639068603445,-0.19817962646484233,-0.18301811218261577,-0.3064748764038079,0.015161514282226562
2016-12-16,42.0,42.29999923706055,41.900001525878906,42.20000076293945,27.42043113708496,329000.0,27.355453491210938,27.361951065063476,444600.0,27.056558513641356,27.231997108459474,-0.2600089968511021,0.058480072021485086,0.18843402862548686,0.36387262344360494,0.06497764587402344,-0.17543859481811808,-0.30539255142211985,-0.12995395660400177,-0.12345638275146342,-0.2988949775695815,0.006497573852538352
2016-12-19,42.29999923706055,42.400001525878906,42.0,42.0,27.290477752685547,273000.0,27.33379554748535,27.342457962036132,397000.0,27.046811962127684,27.300223350524902,-0.3123425692695214,-0.05198020935058523,-0.009745597839355469,0.24366579055786275,-0.04331779479980469,-0.2534113883972182,-0.295645999908448,-0.04223461151122976,-0.03357219696044922,-0.28698358535766744,0.00866241455078054
2016-12-20,42.0,42.150001525878906,41.900001525878906,42.0,27.290477752685547,239000.0,27.33379554748535,27.32946319580078,325400.0,27.046811962127684,27.37169818878174,-0.26551936078672406,-0.038985443115233664,-0.08122043609619212,0.24366579055786275,-0.04331779479980469,-0.32488622665405487,-0.2826512336730964,0.04223499298095845,0.03790264129638743,-0.28698358535766744,-0.004332351684571023
2016-12-21,42.0,42.0,41.70000076293945,41.70000076293945,27.095544815063477,239000.0,27.225500106811523,27.277481842041016,308200.0,27.04518766403198,27.335960578918456,-0.2245295262816353,-0.18193702697753977,-0.24041576385497976,0.05035715103149485,-0.12995529174804688,-0.2907729148864746,-0.23229417800903462,0.058478736877439985,0.11046047210693288,-0.18031244277954173,0.0519817352294929
2016-12-22,41.70000076293945,41.849998474121094,41.650001525878906,41.70000076293945,27.095544815063477,214000.0,27.1605224609375,27.2384952545166,258800.0,27.059807586669923,27.293725204467773,-0.1731066460587326,-0.14295043945312358,-0.19818038940429616,0.03573722839355398,-0.06497764587402344,-0.23391761779785014,-0.17868766784667756,0.055229949951172586,0.13320274353027273,-0.10071487426757741,0.07797279357910014
2016-12-23,41.849998474121094,41.849998474121094,41.5,41.5,26.965587615966797,231000.0,27.052225748697918,27.14752655029297,239200.0,27.077676200866698,27.254738807678223,-0.034280936454849496,-0.18193893432617259,-0.2891511917114258,-0.11208858489990092,-0.08663813273112098,-0.17706260681152486,-0.06985034942627166,0.1072122573852532,0.2025130589803048,0.025450452168779947,0.09530080159505161
2016-12-26,41.54999923706055,41.650001525878906,41.400001525878906,41.45000076293945,26.933101654052734,221000.0,26.998078028361004,27.076051330566408,228800.0,27.074427127838135,27.209254646301268,-0.03409090909090909,-0.1429496765136733,-0.27615299224853374,-0.1413254737854004,-0.06497637430826941,-0.13482751846313334,-0.0016242027282729055,0.13320331573486044,0.21117661794026432,0.07634909947713098,0.07797330220540388
2016-12-27,41.29999923706055,41.45000076293945,41.20000076293945,41.45000076293945,26.933101654052734,162000.0,26.94393030802409,27.004576110839842,213400.0,27.08417377471924,27.167019653320313,-0.2408622305529522,-0.07147445678710795,-0.23391799926757884,-0.15107212066650533,-0.010828653971355351,-0.08284587860107351,0.07959766387939737,0.16244354248047088,0.22308934529622348,0.14024346669514998,0.0606458028157526
2016-12-28,41.5,41.900001525878906,41.45000076293945,41.70000076293945,27.095544815063477,190000.0,26.98724937438965,27.004576110839842,203600.0,27.11178913116455,27.14102897644043,-0.06679764243614932,0.09096870422363423,-0.045484161376954546,-0.016244316101072798,0.10829544067382812,-0.02923984527588175,0.10721302032470703,0.13645286560058878,0.15377960205078267,0.12453975677490092,0.01732673645019389
2016-12-29,41.75,41.849998474121094,41.599998474121094,41.70000076293945,27.095544815063477,218000.0,27.041397094726562,27.004576110839842,204400.0,27.136155605316162,27.12153568267822,0.06653620352250489,0.09096870422363423,-0.025990867614744673,-0.04061079025268555,0.05414772033691406,0.014619922637940874,0.13157949447631978,0.1169595718383789,0.08013858795165874,0.09475851058959961,-0.03682098388672017
2016-12-30,41.79999923706055,41.95000076293945,41.599998474121094,41.79999923706055,27.160518646240234,269000.0,27.117202758789062,27.04356231689453,212000.0,27.163770771026613,27.09554443359375,0.2688679245283019,0.11695632934570455,0.06497421264648295,-0.003252124786378374,0.043315887451171875,0.06822633743286133,0.12020845413208292,0.05198211669922159,-0.02165832519531108,0.04656801223755025,-0.07364044189453267
2017-01-03,41.79999923706055,42.45000076293945,41.70000076293945,42.349998474121094,27.517898559570312,502000.0,27.25798734029134,27.160521697998046,268200.0,27.209254932403564,27.118286514282225,0.8717375093214019,0.35737686157226634,0.39961204528808736,0.30864362716674876,0.25991121927897254,0.0909684181213386,0.04873323440551758,-0.04223518371582102,-0.13970082600911482,-0.04873240788777622,-0.0974656422932938
2017-01-04,42.349998474121094,42.349998474121094,42.150001525878906,42.25,27.45292091369629,256000.0,27.377112706502277,27.264485549926757,287000.0,27.25311450958252,27.1345308303833,-0.10801393728222997,0.18843536376953196,0.31839008331298757,0.19980640411376882,0.0758082071940116,0.11858367919921875,-0.01137104034423686,-0.1299547195434556,-0.24258187611897597,-0.12399819691975722,-0.11262715657552036
2017-01-05,42.25,42.25,41.900001525878906,42.0,27.290477752685547,394000.0,27.420432408650715,27.303472137451173,327800.0,27.244992351531984,27.154024124145508,0.20195241000610129,-0.012994384765626421,0.13645362854003906,0.04548540115356303,-0.1299546559651681,0.09096822738647603,-0.05847978591918945,-0.14944801330566548,-0.26640828450520715,-0.17544005711873112,-0.11696027119954167
2017-01-06,42.04999923706055,42.45000076293945,42.0,42.25,27.45292091369629,453000.0,27.398773193359375,27.374947357177735,374800.0,27.24174346923828,27.18976173400879,0.20864461045891142,0.07797355651855398,0.2631591796874986,0.21117744445800923,0.05414772033691406,0.051981735229489345,-0.13320388793945526,-0.1851856231689446,-0.20901145935058452,-0.15702972412109517,-0.023825836181639914
2017-01-09,42.400001525878906,42.400001525878906,41.79999923706055,41.849998474121094,27.193008422851562,416000.0,27.312135696411133,27.3814453125,404200.0,27.233621311187743,27.212503814697264,0.029193468579910935,-0.18843688964843608,-0.019495391845701704,-0.04061288833618093,-0.11912727355957031,0.021117496490479226,-0.14782400131225515,-0.16894149780273438,-0.09963188171386861,-0.07851438522338938,0.06930961608886577
2017-01-10,41.79999923706055,42.20000076293945,41.5,41.849998474121094,27.193008422851562,385000.0,27.279645919799805,27.31646728515625,380800.0,27.22387456893921,27.23849449157715,0.011029411764705883,-0.1234588623046875,-0.04548606872558736,-0.030866146087646484,-0.08663749694824219,-0.014619922637940874,-0.09259271621704102,-0.07797279357910014,-0.04115142822265483,-0.0557713508605957,0.03682136535644531
2017-01-11,41.849998474121094,42.150001525878906,41.849998474121094,42.04999923706055,27.322965621948242,256000.0,27.23632748921712,27.29047622680664,380800.0,27.222250270843507,27.2774808883667,-0.3277310924369748,0.032489395141602984,0.04548473358154226,0.10071535110473562,0.08663813273112098,-0.05523061752319336,-0.06822595596313263,-0.012995338439939275,0.04115339914957872,-0.014077218373614642,0.05414873758951799
2017-01-12,42.04999923706055,42.04999923706055,41.79999923706055,41.900001525878906,27.225502014160156,287000.0,27.247158686319988,27.277481079101562,359400.0,27.215752792358398,27.290476608276368,-0.20144685587089595,-0.05197906494140625,-0.06497459411621165,0.009749221801758523,-0.021656672159831913,-0.07472381591797017,-0.06172828674316477,0.012995529174805398,0.043317921956379735,-0.031405893961590436,0.030322392781574337
2017-01-13,41.900001525878906,41.95000076293945,41.849998474121094,41.849998474121094,27.193008422851562,127000.0,27.247158686319988,27.225498580932616,294200.0,27.2108793258667,27.300222969055177,-0.5683208701563562,-0.032490158081053266,-0.1072145462036147,-0.01787090301513672,-0.05415026346842566,-0.08934364318847798,-0.014619255065916548,0.07472438812256144,0.05306428273518904,-0.036279360453288945,-0.021660105387372397
2017-01-16,41.849998474121094,42.0,41.54999923706055,41.70000076293945,27.095544815063477,404000.0,27.17135175069173,27.206005859375,291800.0,27.194635009765626,27.2937255859375,0.3845099383139136,-0.11046104431152415,-0.19818077087402486,-0.09909019470214986,-0.07580693562825402,-0.099090576171875,-0.01137084960937429,0.08771972656250071,0.12237383524577083,0.023283259073895834,0.034654108683270124
2017-01-17,42.0,42.349998474121094,41.79999923706055,42.20000076293945,27.42043113708496,639000.0,27.236328125,27.25149040222168,342600.0,27.201132678985594,27.283978843688963,0.8651488616462347,0.16894073486328054,0.13645229339599751,0.21929845809936666,0.18410301208496094,-0.08284616470336914,-0.050357723236086116,0.032488441467283025,0.04765071868896342,-0.03519544601440572,0.015162277221680398
2017-01-18,42.25,44.29999923706055,42.150001525878906,43.79999923706055,28.460067749023438,2536000.0,27.658681233723957,27.478910827636717,798600.0,27.25961217880249,27.38469352722168,2.175557225144002,0.9811569213867202,1.0753742218017592,1.2004555702209458,0.8013865152994804,-0.1250813484191866,-0.21929864883422567,-0.09421730041503906,-0.2739877065022789,-0.3990690549214655,-0.17977040608723982
2017-01-19,44.150001525878906,44.150001525878906,43.150001525878906,43.25,28.102691650390625,1136000.0,27.994396845499676,27.65434875488281,968400.0,27.30996952056885,27.465914916992187,0.17306897976042956,0.4483428955078139,0.6367767333984382,0.7927221298217759,0.10829480489094934,-0.1559453964233377,-0.344379234313962,-0.1884338378906243,-0.5284819285074889,-0.6844273249308266,-0.3400480906168646
2017-01-20,43.099998474121094,43.20000076293945,42.75,43.099998474121094,28.00522804260254,604000.0,28.189329147338867,27.816792678833007,1063800.0,27.3554536819458,27.521145629882813,-0.4322241022748637,0.18843536376953196,0.48408241271972585,0.649774360656739,-0.18410110473632812,-0.16569194793701314,-0.46133899688720703,-0.2956470489501939,-0.668183517456054,-0.8338754653930671,-0.3725364685058601
2017-01-23,43.20000076293945,43.400001525878906,42.900001525878906,42.95000076293945,27.907760620117188,410000.0,28.005226771036785,27.97923583984375,1065000.0,27.40256233215332,27.592620849609375,-0.6150234741784038,-0.07147521972656179,0.3151397705078125,0.5051982879638679,-0.09746615091959754,-0.1900585174560554,-0.5766735076904297,-0.3866149902343743,-0.41260592142741004,-0.6026644388834654,-0.02599093119303575
2017-01-24,42.95000076293945,43.099998474121094,42.79999923706055,42.849998474121094,27.842782974243164,428000.0,27.918590545654297,28.06370620727539,1022800.0,27.44804639816284,27.657598304748536,-0.5815408682049277,-0.22092323303222727,0.1851846694946282,0.394736576080323,-0.07580757141113281,-0.20955190658569478,-0.6156598091125502,-0.40610790252685547,-0.260992240905761,-0.4705441474914558,0.14511566162109446
2017-02-02,42.849998474121094,43.20000076293945,42.849998474121094,42.95000076293945,27.907760620117188,552000.0,27.886101404825848,27.953244781494142,626000.0,27.496779346466063,27.71607780456543,-0.1182108626198083,-0.045484161376954546,0.1916828155517578,0.41098127365112447,0.02165921529133996,-0.21929845809936666,-0.456465435028079,-0.23716697692871236,-0.17002360026041785,-0.3893220583597845,0.06714337666829451
2017-02-03,42.95000076293945,43.650001525878906,42.95000076293945,43.599998474121094,28.33011245727539,613000.0,28.026885350545246,27.998728942871093,521400.0,27.55850772857666,27.826538848876954,0.17568085922516302,0.3313835144042976,0.5035736083984368,0.7716047286987298,0.3032271067301444,-0.26803112030029297,-0.4402212142944322,-0.1721900939941392,-0.20034650166829238,-0.46837762196858534,-0.028156407674153172
2017-02-06,43.900001525878906,44.099998474121094,43.599998474121094,43.70000076293945,28.395090103149414,709000.0,28.210987726847332,28.076701354980468,542400.0,27.623484992980956,27.946747016906738,0.30715339233038347,0.318388748168946,0.4483430862426765,0.7716051101684585,0.18410237630208215,-0.32326202392578196,-0.45321636199951243,-0.12995433807373047,-0.26424070994059434,-0.5875027338663763,-0.13428637186686387
2017-02-07,43.70000076293945,43.70000076293945,43.349998474121094,43.5,28.265138626098633,383000.0,28.330113728841145,28.14817695617676,537000.0,27.678715991973878,28.063706398010254,-0.28677839851024206,0.11696166992187429,0.2014322280883789,0.5864226341247551,-0.06497510274251184,-0.38499040603637624,-0.46946096420288086,-0.08447055816650462,-0.26640733083089074,-0.651397736867267,-0.18193677266438613
2017-02-08,43.5,43.54999923706055,43.25,43.5,28.265138626098633,339000.0,28.30845578511556,28.23264808654785,519200.0,27.716077995300292,28.14817714691162,-0.3470724191063174,0.03249053955078196,0.11696147918701172,0.5490606307983406,-0.0433171590169259,-0.43209915161132884,-0.5165700912475586,-0.08447093963622976,-0.16027863820393762,-0.5923777898152665,-0.07580769856770786
2017-02-09,43.5,43.5,43.20000076293945,43.29999923706055,28.13518524169922,417000.0,28.221820831298828,28.27813301086426,492200.0,27.75019121170044,28.1156888961792,-0.15278342137342543,-0.14294776916504048,0.01949634552001811,0.3849940299987793,-0.08663558959960938,-0.3654976844787612,-0.5279417991638198,-0.1624441146850586,-0.10613193511962749,-0.47162961959838867,0.05631217956543111
2017-02-10,43.599998474121094,43.650001525878906,43.25,43.29999923706055,28.13518524169922,492000.0,28.178503036499023,28.239147567749022,468000.0,27.792426586151123,28.11893825531006,0.05128205128205128,-0.10396232604980327,0.016246986389159446,0.3427586555480957,-0.04331779479980469,-0.32651166915893626,-0.44672098159789897,-0.12020931243896271,-0.05956478118896413,-0.3860764503479004,0.06064453124999858
2017-02-13,43.400001525878906,44.29999923706055,43.400001525878906,43.79999923706055,28.460067749023438,736000.0,28.243479410807293,28.252143096923827,473400.0,27.84278392791748,28.164422225952148,0.554710604140262,0.20792465209961009,0.2956455230712898,0.617283821105957,0.21658833821614465,-0.32163829803466726,-0.40935916900634695,-0.08772087097167969,-0.07905718485514512,-0.4006954828898124,0.008663686116534564
