年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-08-05,42.95000076293945,42.95000076293945,42.79999923706055,42.849998474121094,37.77328109741211,147068.0,37.78797403971354,37.8085433959961,119639.4,38.02421836853027,37.89228820800781,0.2292605947539022,-0.03526229858398722,-0.11900711059570312,-0.2509372711181612,-0.014692942301429923,0.1319301605224581,0.215674972534174,0.08374481201171591,0.1043141682942732,0.2362443288167313,0.020569356282557294,188452.0,13206.0,109.0,14.27,-0.120000000000001,126986.0,67.38,-0.14000000000000057,51.0,5.0,13.0,1.0,32.0,60.55,-0.13000000000000256,42.95,-0.008083140877598021
2021-08-06,42.95000076293945,43.20000076293945,42.75,42.79999923706055,37.72920608520508,257020.0,37.77328236897787,37.78209762573242,149637.6,37.98580093383789,37.8482120513916,0.7176164279566097,-0.05289154052734091,-0.1190059661865206,-0.25659484863281534,-0.04407628377278883,0.13758888244629475,0.20370330810547443,0.06611442565917969,0.07492968241373177,0.21251856486002652,0.008815256754552081,188452.0,13250.0,44.0,14.22,-0.049999999999998934,126820.0,67.3,-0.0799999999999983,51.0,5.0,13.0,1.0,32.0,60.47,-0.0799999999999983,42.8,-0.003492433061699783
2021-08-09,41.95000076293945,41.95000076293945,40.099998474121094,40.29999923706055,35.525394439697266,2212060.0,37.00929387410482,37.32370452880859,569439.6,37.85382232666016,37.592569732666014,2.8846262184786586,-1.7983100891113253,-2.0671752929687486,-2.328427886962892,-1.4838994344075545,0.26125259399414347,0.5301177978515668,0.2688652038574233,0.5832758585611941,0.8445284525553376,0.31441065470377083,188452.0,13250.0,44.0,14.22,-0.049999999999998934,126820.0,67.3,-0.0799999999999983,51.0,5.0,13.0,1.0,32.0,60.47,-0.0799999999999983,42.8,-0.003492433061699783
2021-08-10,40.5,40.5,40.20000076293945,40.20000076293945,35.4372444152832,476053.0,36.23061498006185,36.85649719238281,646450.2,37.71535758972168,37.33692817687988,-0.26358905914175595,-1.419252777099608,-1.8996837615966768,-2.2781131744384737,-0.7933705647786482,0.3784294128417969,0.8588603973388658,0.4804309844970689,1.1063131968180286,1.4847426096598255,0.6258822123209598,188452.0,13250.0,44.0,14.22,-0.049999999999998934,126820.0,67.3,-0.0799999999999983,51.0,5.0,13.0,1.0,32.0,60.47,-0.0799999999999983,42.8,-0.003492433061699783
2021-08-11,40.20000076293945,40.45000076293945,40.0,40.29999923706055,35.525394439697266,479040.0,35.496011098225914,36.39810409545898,714248.2,37.58337898254395,37.1165470123291,-0.3293087752968786,-0.8727096557617173,-1.5911525726318345,-2.0579845428466825,0.029383341471351798,0.466831970214848,1.1852748870849652,0.7184429168701172,1.6205359141031863,2.0873678843180343,0.9020929972330691,188452.0,13250.0,44.0,14.22,-0.049999999999998934,126820.0,67.3,-0.0799999999999983,51.0,5.0,13.0,1.0,32.0,60.47,-0.0799999999999983,42.8,-0.003492433061699783
2021-08-12,40.349998474121094,40.599998474121094,40.349998474121094,40.400001525878906,35.61355209350586,181040.0,35.525396982828774,35.96615829467773,721042.6,37.45996589660645,36.88735084533691,-0.7489191345975952,-0.3526062011718736,-1.2737987518310518,-1.8464138031005888,0.0881551106770857,0.5726150512695369,1.4938076019287152,0.9211925506591783,1.3619538625081375,1.9345689137776745,0.4407613118489593,188452.0,13250.0,44.0,14.22,-0.049999999999998934,126820.0,67.3,-0.0799999999999983,51.0,5.0,13.0,1.0,32.0,60.47,-0.0799999999999983,42.8,-0.003492433061699783
2021-08-13,40.400001525878906,40.5,40.099998474121094,40.29999923706055,35.525394439697266,194600.0,35.55478032430013,35.52539596557617,708558.6,37.32383003234863,36.6537467956543,-0.7253579308754421,-1.5258789076710855e-06,-1.128352355957034,-1.7984355926513658,-0.029385884602866952,0.6700832366943317,1.798434066772458,1.1283508300781264,1.0989664713541671,1.7690497080484988,-0.02938435872395928,188452.0,13607.0,357.0,13.85,-0.370000000000001,125656.0,66.68,-0.6199999999999903,51.0,6.0,13.0,1.0,31.0,59.55,-0.9200000000000017,40.3,-0.058411214953271035
2021-08-16,40.29999923706055,40.45000076293945,39.79999923706055,39.900001525878906,35.172786712646484,412450.0,35.4372444152832,35.454874420166014,348636.6,37.180457305908206,36.389289474487306,0.18303700758899102,-0.28208770751952983,-1.2165027618408217,-2.0076705932617216,-0.26445770263671875,0.7911678314208999,1.7255828857421918,0.9344150543212919,0.952045059204103,1.7432128906250028,0.01763000488281108,188452.0,13607.0,357.0,13.85,-0.370000000000001,125656.0,66.68,-0.6199999999999903,51.0,6.0,13.0,1.0,31.0,59.55,-0.9200000000000017,40.3,-0.058411214953271035
2021-08-17,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,35.172786712646484,0.0,35.290322621663414,35.40198287963867,253426.0,37.03500595092773,36.12924003601074,-1.0,-0.22919616699218892,-0.9564533233642578,-1.8622192382812486,-0.11753590901692945,0.9057659149169908,1.6330230712890597,0.7272571563720689,0.8389174143473284,1.7446833292643191,0.11166025797525947,188452.0,13607.0,357.0,13.85,-0.370000000000001,125656.0,66.68,-0.6199999999999903,51.0,6.0,13.0,1.0,31.0,59.55,-0.9200000000000017,40.3,-0.058411214953271035
2021-08-18,39.79999923706055,40.25,39.79999923706055,40.20000076293945,35.4372444152832,361472.0,35.260939280192055,35.38435287475586,229912.4,36.904981231689455,35.89122848510742,0.5722162006051,0.05289154052734091,-0.4539840698242159,-1.4677368164062514,0.1763051350911482,1.0137527465820355,1.5206283569335923,0.5068756103515568,0.6302892049153641,1.6440419514973996,0.1234135945638073,188452.0,13607.0,357.0,13.85,-0.370000000000001,125656.0,66.68,-0.6199999999999903,51.0,6.0,13.0,1.0,31.0,59.55,-0.9200000000000017,40.3,-0.058411214953271035
2021-08-19,40.400001525878906,40.400001525878906,39.95000076293945,39.95000076293945,35.21686553955078,268160.0,35.27563222249349,35.305015563964844,247336.4,36.76393756866455,35.63558692932129,0.08419140894749017,-0.0881500244140625,-0.41872138977051065,-1.547072029113771,-0.0587666829427107,1.1283506393432603,1.4589220046997085,0.33057136535644815,0.35995470682779995,1.4883053461710603,0.029383341471351798,188452.0,13607.0,357.0,13.85,-0.370000000000001,125656.0,66.68,-0.6199999999999903,51.0,6.0,13.0,1.0,31.0,59.55,-0.9200000000000017,40.3,-0.058411214953271035
2021-08-20,40.0,40.0,39.849998474121094,39.95000076293945,35.21686553955078,226526.0,35.29032516479492,35.243309783935544,253721.6,36.61628246307373,35.38435287475586,-0.10718677479568159,-0.026444244384762783,-0.16748733520508097,-1.3994169235229492,-0.07345962524414062,1.2319295883178683,1.3729726791381864,0.14104309082031818,0.09402770996094034,1.3259572982788086,-0.04701538085937784,188452.0,13706.0,99.0,13.75,-0.09999999999999964,125027.0,66.34,-0.3400000000000034,50.0,6.0,12.0,1.0,31.0,59.56,0.010000000000005116,39.95,-0.008684863523573061
2021-08-23,40.0,40.25,40.0,40.099998474121094,35.34909439086914,203100.0,35.26094182332357,35.27857131958008,211851.6,36.47964630126953,35.366722869873044,-0.04131004910984862,0.07052307128905966,-0.017628479003903408,-1.130551910400392,0.08815256754557055,1.1129234313964886,1.2010749816894517,0.08815155029296307,0.10578104654947396,1.2187044779459626,0.01762949625651089,188452.0,13706.0,99.0,13.75,-0.09999999999999964,125027.0,66.34,-0.3400000000000034,50.0,6.0,12.0,1.0,31.0,59.56,0.010000000000005116,39.95,-0.008684863523573061
2021-08-24,40.099998474121094,40.349998474121094,40.0,40.20000076293945,35.4372444152832,116025.0,35.33440144856771,35.33146286010742,235056.6,36.35182552337646,35.366722869873044,-0.5063954809182128,0.10578155517578125,0.07052154541015909,-0.9145811080932589,0.10284296671549242,0.985102653503418,1.0203626632690401,0.03526000976562216,0.03232142130533333,1.0174240748087513,-0.002938588460288827,188452.0,13706.0,99.0,13.75,-0.09999999999999964,125027.0,66.34,-0.3400000000000034,50.0,6.0,12.0,1.0,31.0,59.56,0.010000000000005116,39.95,-0.008684863523573061
2021-08-25,40.20000076293945,40.75,40.20000076293945,40.5,35.70170211791992,138050.0,35.49601364135742,35.38435440063476,190372.2,36.25045032501221,35.38435363769531,-0.2748415997713952,0.3173477172851591,0.3173484802246094,-0.548748207092288,0.2056884765625,0.8660966873168974,0.8660959243774471,-7.629394502828291e-07,-0.11166000366210938,0.754436683654788,-0.11165924072265909,188452.0,13706.0,99.0,13.75,-0.09999999999999964,125027.0,66.34,-0.3400000000000034,50.0,6.0,12.0,1.0,31.0,59.56,0.010000000000005116,39.95,-0.008684863523573061
2021-08-26,40.349998474121094,40.79999923706055,40.349998474121094,40.599998474121094,35.789852142333984,83025.0,35.6429328918457,35.4989517211914,153345.2,36.14466724395752,35.401983642578124,-0.45857451032050567,0.29090042114258097,0.3878684997558608,-0.3548151016235366,0.14691925048828125,0.7426836013793974,0.6457155227661175,-0.09696807861327983,-0.24094924926757955,0.5017343521118178,-0.14398117065429972,188452.0,13706.0,99.0,13.75,-0.09999999999999964,125027.0,66.34,-0.3400000000000034,50.0,6.0,12.0,1.0,31.0,59.56,0.010000000000005116,39.95,-0.008684863523573061
2021-08-27,40.599998474121094,41.25,40.599998474121094,41.20000076293945,36.31877136230469,133885.0,35.93677520751953,35.71933288574219,134817.0,36.06753406524658,35.48132133483887,-0.006913074760601408,0.5994384765624972,0.8374500274658203,0.25123729705810405,0.38199615478515625,0.5862127304077163,0.3482011795043931,-0.23801155090332315,-0.45545387268066406,0.1307588577270522,-0.2174423217773409,188452.0,13752.0,46.0,13.7,-0.05000000000000071,125017.0,66.34,0.0,50.0,6.0,12.0,1.0,31.0,59.56,0.0,41.2,0.03128911138923654
2021-08-30,41.29999923706055,42.099998474121094,41.29999923706055,42.099998474121094,37.11213684082031,249283.0,36.40692011515299,36.07194137573242,144053.6,36.03227291107178,35.67525634765625,0.7304878184231425,1.0401954650878906,1.436880493164061,1.0798639297485337,0.7052167256673201,0.35701656341552734,-0.03966846466064311,-0.39668502807617045,-0.731663767496741,-0.37464720408121366,-0.33497873942057055,188452.0,13752.0,46.0,13.7,-0.05000000000000071,125017.0,66.34,0.0,50.0,6.0,12.0,1.0,31.0,59.56,0.0,41.2,0.03128911138923654
2021-08-31,42.150001525878906,42.29999923706055,41.599998474121094,41.849998474121094,36.89175796508789,100200.0,36.77422205607096,36.36284408569336,140888.6,35.988196754455565,35.84715347290039,-0.2887998035327202,0.5289138793945298,1.0446044921875028,0.9035612106323256,0.11753590901692945,0.1410432815551772,-0.3746473312377958,-0.515690612792973,-0.9270685831705734,-0.7860253016153962,-0.4113779703776004,188452.0,13752.0,46.0,13.7,-0.05000000000000071,125017.0,66.34,0.0,50.0,6.0,12.0,1.0,31.0,59.56,0.0,41.2,0.03128911138923654
2021-09-01,41.599998474121094,42.0,41.54999923706055,41.79999923706055,36.84768295288086,117074.0,36.95052591959635,36.59204025268555,136693.4,35.93971290588379,35.988197326660156,-0.14352850978906073,0.25564270019530966,0.8594856262207031,0.9079700469970717,-0.10284296671549242,-0.04848442077636861,-0.6523273468017621,-0.6038429260253935,-0.9623285929361955,-1.0108130137125642,-0.3584856669108021,188452.0,13752.0,46.0,13.7,-0.05000000000000071,125017.0,66.34,0.0,50.0,6.0,12.0,1.0,31.0,59.56,0.0,41.2,0.03128911138923654
2021-09-02,41.5,41.5,41.04999923706055,41.099998474121094,36.230613708496094,159047.0,36.65668487548828,36.68019256591797,151897.8,35.86257953643799,36.08957214355469,0.0470658561216819,-0.4495788574218764,0.1410415649414034,0.3680341720581026,-0.4260711669921875,-0.22699260711669922,-0.817613029479979,-0.5906204223632798,-0.5671127319335909,-0.7941053390502901,0.02350769042968892,188452.0,13752.0,46.0,13.7,-0.05000000000000071,125017.0,66.34,0.0,50.0,6.0,12.0,1.0,31.0,59.56,0.0,41.2,0.03128911138923654
2021-09-03,41.349998474121094,42.0,41.29999923706055,41.849998474121094,36.89175796508789,161010.0,36.65668487548828,36.79478988647461,157322.8,35.820707130432126,36.2570613861084,0.02343716231849428,0.09696807861327983,0.6346965789794936,1.0710508346557646,0.23507308959960938,-0.43635425567627095,-0.9740827560424847,-0.5377285003662138,-0.39962348937988423,-0.8359777450561552,0.13810501098632955,188452.0,13759.0,7.0,13.7,0.0,125055.0,66.36,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.59,0.030000000000001137,41.85,0.01577669902912618
2021-09-06,41.849998474121094,42.0,41.54999923706055,41.54999923706055,36.62730407714844,90100.0,36.58322525024414,36.69782333374023,125486.2,35.87580261230469,36.38488235473633,-0.2819927609569817,-0.07051925659179403,0.2424217224121108,0.7515014648437486,0.044078826904296875,-0.5090797424316378,-0.8220207214355426,-0.31294097900390483,-0.19834289550781392,-0.7074226379394517,0.11459808349609091,188452.0,13759.0,7.0,13.7,0.0,125055.0,66.36,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.59,0.030000000000001137,41.85,0.01577669902912618
2021-09-07,41.54999923706055,41.54999923706055,41.099998474121094,41.20000076293945,36.31877136230469,114010.0,36.61261113484701,36.58322601318359,128248.2,35.91987895965576,36.47303504943848,-0.11102066149856292,-0.2644546508789034,-0.1542636871337919,0.3988924026489258,-0.2938397725423201,-0.5531560897827177,-0.6633470535278292,-0.1101909637451115,-0.13957608540852817,-0.6927321751912459,-0.02938512166341667,188452.0,13759.0,7.0,13.7,0.0,125055.0,66.36,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.59,0.030000000000001137,41.85,0.01577669902912618
2021-09-08,41.20000076293945,41.29999923706055,40.79999923706055,40.79999923706055,35.96615982055664,148110.0,36.30407842000326,36.40692138671875,134455.4,35.94191722869873,36.49948081970215,0.10155486503331221,-0.4407615661621094,-0.5333209991455092,0.024242591857913,-0.33791859944661695,-0.5575635910034222,-0.4650041580200224,0.09255943298339986,0.19540239969889228,-0.36216119130452995,0.10284296671549242,188452.0,13759.0,7.0,13.7,0.0,125055.0,66.36,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.59,0.030000000000001137,41.85,0.01577669902912618
2021-09-09,41.20000076293945,41.650001525878906,40.900001525878906,41.0,36.14246368408203,85000.0,36.14246495564779,36.38929138183594,119646.0,35.96836280822754,36.534741973876955,-0.28957090082409775,-0.24682769775390767,-0.3922782897949233,0.1741008758544922,-1.2715657575768091e-06,-0.5663791656494155,-0.42092857360839986,0.14545059204101562,0.3922770182291657,-0.17410214742024976,0.2468264261881501,188452.0,13759.0,7.0,13.7,0.0,125055.0,66.36,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.59,0.030000000000001137,41.85,0.01577669902912618
2021-09-10,41.0,41.29999923706055,40.79999923706055,41.20000076293945,36.31877136230469,47119.0,36.14246495564779,36.2746940612793,96867.8,36.00803165435791,36.534741973876955,-0.5135741701576788,0.044077301025389204,-0.21597061157226705,0.3107397079467802,0.17630640665689867,-0.5267103195190472,-0.266662406921391,0.26004791259765625,0.3922770182291657,-0.1344333012898815,0.13222910563150947,188452.0,13737.0,-22.0,13.72,0.02000000000000135,125094.0,66.38,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.61,0.01999999999999602,41.2,-0.01553166069295098
2021-09-13,41.20000076293945,41.29999923706055,41.0,41.0,36.14246368408203,107000.0,36.20123291015625,36.17772598266602,100247.8,36.056515502929685,36.437774658203125,0.06735509407687747,-0.03526229858398722,-0.29531097412109375,0.08594818115234659,-0.05876922607421875,-0.38125915527344034,-0.12121047973633381,0.26004867553710653,0.236541748046875,-0.14471740722656534,-0.023506927490231533,188452.0,13737.0,-22.0,13.72,0.02000000000000135,125094.0,66.38,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.61,0.01999999999999602,41.2,-0.01553166069295098
2021-09-14,41.04999923706055,41.20000076293945,40.849998474121094,40.900001525878906,36.0543098449707,131185.0,36.17184829711914,36.12483367919922,103682.8,36.1005916595459,36.35402984619141,0.2652532531914647,-0.07052383422851705,-0.29972000122070597,-0.04628181457519531,-0.1175384521484375,-0.25343818664551065,-0.024242019653321734,0.22919616699218892,0.18218154907226847,-0.07125663757324219,-0.047014617919920454,188452.0,13737.0,-22.0,13.72,0.02000000000000135,125094.0,66.38,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.61,0.01999999999999602,41.2,-0.01553166069295098
2021-09-15,40.900001525878906,40.900001525878906,40.599998474121094,40.75,35.92208480834961,109000.0,36.03961944580078,36.11601867675781,95860.8,36.12483367919922,36.261470031738284,0.13706541151336102,-0.1939338684082017,-0.3393852233886747,-0.2027488708496108,-0.11753463745117188,-0.13663635253906392,0.008815002441409092,0.145451354980473,0.22185058593750284,0.08521423339843892,0.07639923095702983,188452.0,13737.0,-22.0,13.72,0.02000000000000135,125094.0,66.38,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.61,0.01999999999999602,41.2,-0.01553166069295098
2021-09-16,40.79999923706055,40.79999923706055,40.5,40.650001525878906,35.83393096923828,182000.0,35.93677520751953,36.05431213378906,115260.8,36.155686950683595,36.2218017578125,0.5790277353618923,-0.22038116455077983,-0.38787078857421875,-0.3217559814453139,-0.10284423828125,-0.06611480712890483,0.10137481689453409,0.16748962402343892,0.28502655029296875,0.21891174316406392,0.11753692626952983,188452.0,13737.0,-22.0,13.72,0.02000000000000135,125094.0,66.38,0.01999999999999602,50.0,6.0,12.0,1.0,31.0,59.61,0.01999999999999602,41.2,-0.01553166069295098
2021-09-17,40.650001525878906,40.79999923706055,40.5,40.599998474121094,35.789852142333984,102144.0,35.84862263997396,35.94852828979492,126265.8,36.184336280822755,36.11161117553711,-0.1910398540222293,-0.1586761474609375,-0.32175903320312216,-0.39448413848877095,-0.05877049763997633,0.0727251052856488,0.23580799102783345,0.16308288574218466,0.26298853556314583,0.3357136408487946,0.09990564982096117,188452.0,13815.0,78.0,13.64,-0.08000000000000007,124968.0,66.31,-0.06999999999999318,50.0,6.0,11.0,3.0,30.0,59.01,-0.6000000000000014,40.6,-0.014563106796116538
2021-09-22,40.5,40.599998474121094,40.29999923706055,40.5,35.70170211791992,203300.0,35.77516174316406,35.8603759765625,145525.8,36.20196666717529,36.019050979614256,0.39700314308528123,-0.15867385864257955,-0.3173488616943345,-0.5002645492553697,-0.07345962524414062,0.18291568756103516,0.3415906906127901,0.15867500305175497,0.2438892364501939,0.42680492401122905,0.08521423339843892,188452.0,13815.0,78.0,13.64,-0.08000000000000007,124968.0,66.31,-0.06999999999999318,50.0,6.0,11.0,3.0,30.0,59.01,-0.6000000000000014,40.6,-0.014563106796116538
2021-09-23,40.5,40.599998474121094,40.400001525878906,40.5,35.70170211791992,180405.0,35.731085459391274,35.78985443115234,155369.8,36.21518955230713,35.95734405517578,0.16113298723432748,-0.08815231323242045,-0.2556419372558594,-0.5134874343872085,-0.029383341471351798,0.2578454971313491,0.425335121154788,0.16748962402343892,0.22625859578450758,0.48410409291585665,0.058768971761068656,188452.0,13815.0,78.0,13.64,-0.08000000000000007,124968.0,66.31,-0.06999999999999318,50.0,6.0,11.0,3.0,30.0,59.01,-0.6000000000000014,40.6,-0.014563106796116538
2021-09-24,40.5,40.79999923706055,40.5,40.70000076293945,35.87800598144531,143100.0,35.76047007242838,35.78103866577148,162189.8,36.2240047454834,35.94852867126465,-0.1177003732663829,0.09696731567382955,-0.07052268981933452,-0.34599876403808594,0.11753590901692945,0.2754760742187514,0.4429660797119155,0.16749000549316406,0.18805859883626397,0.4635346730550154,0.020568593343099906,188452.0,13847.0,32.0,13.61,-0.030000000000001137,124810.0,66.23,-0.0799999999999983,50.0,6.0,11.0,3.0,30.0,58.93,-0.0799999999999983,40.7,0.002463054187192153
2021-09-27,40.95000076293945,41.099998474121094,40.79999923706055,41.0,36.14246368408203,125121.0,35.90739059448242,35.84274520874023,150814.0,36.2416353225708,35.94852867126465,-0.170362167968491,0.2997184753417983,0.19393501281738423,-0.09917163848876953,0.23507308959960938,0.29310665130615376,0.3988901138305678,0.10578346252441406,0.04113807678222514,0.3342447280883789,-0.06464538574218892,188452.0,13847.0,32.0,13.61,-0.030000000000001137,124810.0,66.23,-0.0799999999999983,50.0,6.0,11.0,3.0,30.0,58.93,-0.0799999999999983,40.7,0.002463054187192153
2021-09-28,41.0,41.0,40.70000076293945,40.849998474121094,36.01023483276367,116234.0,36.01023483276367,35.88682174682617,153632.0,36.22620849609375,35.91767501831055,-0.24342584878150386,0.1234130859375,0.092559814453125,-0.21597366333007528,0.0,0.3085334777832003,0.3393867492675753,0.030853271484375,-0.092559814453125,0.21597366333007528,-0.1234130859375,188452.0,13847.0,32.0,13.61,-0.030000000000001137,124810.0,66.23,-0.0799999999999983,50.0,6.0,11.0,3.0,30.0,58.93,-0.0799999999999983,40.7,0.002463054187192153
2021-09-29,40.849998474121094,40.849998474121094,40.599998474121094,40.599998474121094,35.789852142333984,209605.0,35.98085021972656,35.90445175170898,154893.0,36.160094261169434,35.88241386413574,0.3532244839986313,-0.11459960937499858,-0.09256172180175781,-0.3702421188354492,-0.19099807739257812,0.2776803970336914,0.25564250946045064,-0.022037887573240766,-0.09843635559082031,0.1792440414428711,-0.07639846801757955,188452.0,13847.0,32.0,13.61,-0.030000000000001137,124810.0,66.23,-0.0799999999999983,50.0,6.0,11.0,3.0,30.0,58.93,-0.0799999999999983,40.7,0.002463054187192153
2021-09-30,40.599998474121094,40.79999923706055,40.349998474121094,40.45000076293945,35.65762710571289,184433.0,35.81923802693685,35.89563674926758,155698.6,36.098387718200684,35.84274559020996,0.1845514346307545,-0.23800964355469034,-0.18511848449706747,-0.44076061248779297,-0.1616109212239607,0.2556421279907255,0.20275096893310263,-0.05289115905762287,0.02350756327310677,0.27914969126383227,0.07639872233072964,188452.0,13847.0,32.0,13.61,-0.030000000000001137,124810.0,66.23,-0.0799999999999983,50.0,6.0,11.0,3.0,30.0,58.93,-0.0799999999999983,40.7,0.002463054187192153
2021-10-01,40.349998474121094,40.349998474121094,40.0,40.04999923706055,35.305015563964844,394200.0,35.58416493733724,35.78103866577148,205918.6,36.02125434875488,35.78103866577148,0.9143486795267644,-0.4760231018066392,-0.4760231018066392,-0.7162387847900362,-0.2791493733723982,0.24021568298339702,0.24021568298339702,0.0,0.196873728434241,0.437089411417638,0.196873728434241,188452.0,13919.0,72.0,13.54,-0.07000000000000028,124472.0,66.05,-0.18000000000000682,50.0,6.0,12.0,2.0,30.0,58.76,-0.1700000000000017,40.05,-0.01597051597051611
2021-10-04,40.04999923706055,40.150001525878906,39.95000076293945,39.95000076293945,35.21686553955078,321000.0,35.39316940307617,35.59591903686523,245094.4,35.97056694030762,35.71933212280273,0.30969944641738045,-0.3790534973144517,-0.5024665832519517,-0.7537014007568388,-0.17630386352539062,0.2512348175048871,0.3746479034423871,0.1234130859375,0.3261627197265611,0.5773975372314482,0.20274963378906108,188452.0,13919.0,72.0,13.54,-0.07000000000000028,124472.0,66.05,-0.18000000000000682,50.0,6.0,12.0,2.0,30.0,58.76,-0.1700000000000017,40.05,-0.01597051597051611
2021-10-05,39.95000076293945,40.150001525878906,39.849998474121094,39.95000076293945,35.21686553955078,224100.0,35.24624888102213,35.43724517822265,266667.6,35.88682231903076,35.66203346252441,-0.15962794130220537,-0.22037963867187216,-0.4451679229736314,-0.6699567794799819,-0.029383341471351798,0.2247888565063505,0.44957714080810973,0.22478828430175923,0.4157845815022796,0.6405734380086301,0.19099629720052036,188452.0,13919.0,72.0,13.54,-0.07000000000000028,124472.0,66.05,-0.18000000000000682,50.0,6.0,12.0,2.0,30.0,58.76,-0.1700000000000017,40.05,-0.01597051597051611
2021-10-06,40.0,40.20000076293945,39.95000076293945,39.95000076293945,35.21686553955078,195037.0,35.21686553955078,35.32264785766601,263754.0,35.81630039215088,35.6135498046875,-0.2605344373924187,-0.10578231811523153,-0.39668426513672017,-0.5994348526000977,0.0,0.20275058746337749,0.4936525344848661,0.29090194702148864,0.39668426513672017,0.5994348526000977,0.10578231811523153,188452.0,13919.0,72.0,13.54,-0.07000000000000028,124472.0,66.05,-0.18000000000000682,50.0,6.0,12.0,2.0,30.0,58.76,-0.1700000000000017,40.05,-0.01597051597051611
2021-10-07,40.04999923706055,40.400001525878906,40.04999923706055,40.150001525878906,35.39316940307617,186000.0,35.27563349405924,35.26975631713867,264067.4,35.77002029418945,35.582696533203126,-0.2956343721337811,0.1234130859375,-0.18952713012695455,-0.3768508911132784,0.11753590901692945,0.18732376098632386,0.5002639770507784,0.31294021606445455,0.307063039143884,0.49438680013020786,-0.005877176920570548,188452.0,13919.0,72.0,13.54,-0.07000000000000028,124472.0,66.05,-0.18000000000000682,50.0,6.0,12.0,2.0,30.0,58.76,-0.1700000000000017,40.05,-0.01597051597051611
2021-10-08,40.45000076293945,40.45000076293945,40.0,40.04999923706055,35.305015563964844,213050.0,35.3050168355306,35.26975631713867,227837.4,35.73696308135986,35.52539749145508,-0.0649033038473929,0.035259246826171875,-0.22038192749023722,-0.4319475173950167,-1.2715657575768091e-06,0.21156558990477947,0.46720676422118856,0.2556411743164091,0.22038065592447964,0.4319462458292591,-0.03526051839192945,188452.0,14048.0,129.0,13.41,-0.129999999999999,124043.0,65.82,-0.23000000000000398,50.0,6.0,12.0,2.0,30.0,58.55,-0.21000000000000085,40.05,0.0
2021-10-12,39.79999923706055,41.0,39.54999923706055,41.0,36.14246368408203,677114.0,35.61354955037435,35.45487594604492,299060.2,35.73696308135986,35.52539749145508,1.264139460884464,0.6875877380371094,0.6170661926269503,0.4055006027221708,0.5289141337076799,0.21156558990477947,0.28208713531493856,0.07052154541015909,-0.08815205891927036,0.12341353098550911,-0.15867360432942945,188452.0,14048.0,129.0,13.41,-0.129999999999999,124043.0,65.82,-0.23000000000000398,50.0,6.0,12.0,2.0,30.0,58.55,-0.21000000000000085,40.05,0.0
2021-10-13,41.099998474121094,41.099998474121094,40.650001525878906,40.95000076293945,36.098388671875,183185.0,35.84862263997396,35.63118057250976,290877.2,35.72594394683838,35.53421287536621,-0.3702325242404699,0.4672080993652372,0.5641757965087919,0.3724447250366225,0.2497660319010393,0.1917310714721694,0.0947633743286147,-0.09696769714355469,-0.3144097646077526,-0.12267869313558322,-0.21744206746419792,188452.0,14048.0,129.0,13.41,-0.129999999999999,124043.0,65.82,-0.23000000000000398,50.0,6.0,12.0,2.0,30.0,58.55,-0.21000000000000085,40.05,0.0
2021-10-14,40.900001525878906,41.20000076293945,40.400001525878906,40.400001525878906,35.61355209350586,308005.0,35.95146814982096,35.71051788330078,313470.8,35.69949836730957,35.5165828704834,-0.017436392799584487,-0.09696578979492188,0.09696922302246236,-0.08594627380371378,-0.3379160563151018,0.18291549682617614,-0.011019515991208095,-0.19393501281738423,-0.43488527933756416,-0.251969782511388,-0.24095026652017992,188452.0,14048.0,129.0,13.41,-0.129999999999999,124043.0,65.82,-0.23000000000000398,50.0,6.0,12.0,2.0,30.0,58.55,-0.21000000000000085,40.05,0.0
