年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-09-27,136.5,138.5,134.0,138.0,125.707763671875,49640414.0,120.69766743977864,118.23816680908203,29350880.4,126.43649749755859,116.05194320678712,0.6912751278152461,7.469596862792969,9.655820465087885,-0.7287338256835909,5.010096232096359,10.384554290771476,8.19833068847656,-2.186223602294916,-4.645724232991526,5.73883005777995,-2.45950063069661,417157.0,45189.0,-239.0,9.23,0.05000000000000071,288347.0,69.12,0.07000000000000739,54.0,16.0,10.0,5.0,23.0,64.47,0.04999999999999716,135.0,0.06719367588932806
2021-09-28,135.0,139.0,132.0,139.0,126.61868286132812,19534987.0,125.10047403971355,120.5154815673828,27896131.4,125.93548812866212,116.59849853515625,-0.2997241545829541,6.103201293945318,10.020184326171872,0.6831947326660099,1.5182088216145786,9.336989593505862,5.420006561279308,-3.916983032226554,-8.501975504557294,0.8350140889485687,-4.58499247233074,417157.0,45189.0,-239.0,9.23,0.05000000000000071,288347.0,69.12,0.07000000000000739,54.0,16.0,10.0,5.0,23.0,64.47,0.04999999999999716,135.0,0.06719367588932806
2021-09-29,135.0,137.5,134.0,134.0,122.06404876708984,22384170.0,124.79683176676433,122.15514678955078,29549088.6,125.20674705505371,117.05396041870117,-0.24247511309029007,-0.09109802246094034,5.010088348388678,-3.142698287963867,-2.732782999674484,8.152786636352545,3.051600265502927,-5.101186370849618,-7.7428713480631615,0.4099152882893833,-2.6416849772135436,417157.0,45189.0,-239.0,9.23,0.05000000000000071,288347.0,69.12,0.07000000000000739,54.0,16.0,10.0,5.0,23.0,64.47,0.04999999999999716,135.0,0.06719367588932806
2021-09-30,135.0,136.5,133.5,134.0,122.06404876708984,14335728.0,123.58226013183594,123.88590393066406,29724291.2,124.25027542114258,118.19261779785157,-0.5177100135528211,-1.821855163574213,3.8714309692382756,-2.1862266540527315,-1.5182113647460938,6.057657623291007,0.36437149047851847,-5.693286132812489,-5.389642333984369,0.6680152893066378,0.3036437988281193,417157.0,45189.0,-239.0,9.23,0.05000000000000071,288347.0,69.12,0.07000000000000739,54.0,16.0,10.0,5.0,23.0,64.47,0.04999999999999716,135.0,0.06719367588932806
2021-10-01,132.0,132.5,121.5,124.0,112.95479583740234,25330624.0,119.02763112386067,121.88186798095703,26245184.6,122.29178504943847,118.55698852539062,-0.03484679623857557,-8.927072143554682,-5.602192687988278,-9.33698921203613,-6.072835286458329,3.7347965240478516,0.40991706848144815,-3.3248794555664034,-0.4706425984700502,3.2641539255778014,2.854236857096353,417210.0,44774.0,-415.0,9.32,0.08999999999999986,290087.0,69.53,0.4099999999999966,54.0,16.0,11.0,4.0,23.0,64.84,0.37000000000000455,124.0,-0.08148148148148149
2021-10-04,127.0,129.0,120.5,121.5,110.67747497558594,26267577.0,115.2321065266927,118.87581024169921,21570617.2,120.58379859924317,118.55698852539062,0.21774804848884904,-8.198335266113276,-7.879513549804685,-9.90632362365723,-4.554631551106766,2.0268100738525447,1.7079883575439538,-0.3188217163085909,3.3248819986979186,5.351692072550463,3.6437037150065095,417210.0,44774.0,-415.0,9.32,0.08999999999999986,290087.0,69.53,0.4099999999999966,54.0,16.0,11.0,4.0,23.0,64.84,0.37000000000000455,124.0,-0.08148148148148149
2021-10-05,120.0,128.5,115.0,126.5,115.23210906982422,32379471.0,112.95479329427083,116.59849548339844,24139514.0,118.80749282836913,118.55698852539062,0.3413472615894421,-1.3663864135742188,-3.3248794555664034,-3.575383758544916,2.27731577555339,0.2505043029785128,2.2089973449706974,1.9584930419921847,5.602195231119794,5.852699534098306,3.643702189127609,417210.0,44774.0,-415.0,9.32,0.08999999999999986,290087.0,69.53,0.4099999999999966,54.0,16.0,11.0,4.0,23.0,64.84,0.37000000000000455,124.0,-0.08148148148148149
2021-10-06,128.0,130.5,123.0,130.5,118.87581634521484,31930334.0,114.928466796875,115.96084899902344,26048746.8,117.75992851257324,119.05799789428711,0.22579156092069655,2.9149673461914034,-0.18218154907226847,1.1158878326416044,3.9473495483398438,-1.2980693817138729,1.799079513549799,3.097148895263672,4.129531097412112,2.8314617156982393,1.0323822021484403,417210.0,44774.0,-415.0,9.32,0.08999999999999986,290087.0,69.53,0.4099999999999966,54.0,16.0,11.0,4.0,23.0,64.84,0.37000000000000455,124.0,-0.08148148148148149
2021-10-07,129.5,134.5,129.0,133.5,121.60858917236328,31460611.0,118.57217152913411,115.86975708007813,29473723.4,117.53219718933106,119.8778305053711,0.06741216822303495,5.738832092285151,1.7307586669921875,4.076391983032224,3.0364176432291714,-2.345633316040036,1.6624401092529268,4.008073425292963,1.305658976236984,-1.0399743398030523,-2.702414449055979,417210.0,44774.0,-415.0,9.32,0.08999999999999986,290087.0,69.53,0.4099999999999966,54.0,16.0,11.0,4.0,23.0,64.84,0.37000000000000455,124.0,-0.08148148148148149
2021-10-08,136.0,140.0,130.0,131.0,119.3312759399414,41885027.0,119.93856048583984,117.14505310058594,32784604.0,117.55497016906739,119.51346054077149,0.2775822151153633,2.186222839355466,-0.1821846008300838,1.7763057708740178,-0.6072845458984375,-1.9584903717041016,0.40991706848144815,2.3684074401855497,-0.4250999450683537,-2.3835903167724553,-2.7935073852539034,417597.0,42651.0,-2123.0,9.79,0.46999999999999886,295954.0,70.87,1.3400000000000034,55.0,18.0,8.0,5.0,24.0,66.3,1.4599999999999937,131.0,0.056451612903225805
2021-10-12,131.0,132.5,128.0,128.5,117.05396270751953,14482283.0,119.3312759399414,118.42035064697265,30427545.2,117.35001182556152,118.64808044433593,-0.5240403751006506,-1.3663879394531193,-1.5941177368164006,-0.2960491180419922,-2.277313232421875,-1.2980686187744084,-1.0703388214111271,0.22772979736328125,-0.6831954956054744,-1.9812641143798828,-0.9109252929687557,417597.0,42651.0,-2123.0,9.79,0.46999999999999886,295954.0,70.87,1.3400000000000034,55.0,18.0,8.0,5.0,24.0,66.3,1.4599999999999937,131.0,0.056451612903225805
2021-10-13,130.5,131.5,119.0,120.5,109.76655578613281,23194186.0,115.38393147786458,117.32723999023438,28590488.2,116.78068313598632,116.9628677368164,-0.18874466788573407,-7.5606842041015625,-7.196311950683594,-7.01412734985351,-5.617375691731766,-0.1821846008300838,-0.5465568542480526,-0.36437225341796875,1.5789362589518277,1.3967516581217438,1.9433085123697964,417597.0,42651.0,-2123.0,9.79,0.46999999999999886,295954.0,70.87,1.3400000000000034,55.0,18.0,8.0,5.0,24.0,66.3,1.4599999999999937,131.0,0.056451612903225805
2021-10-14,123.5,124.5,116.0,118.0,107.48924255371094,22007009.0,111.43658701578777,115.0499252319336,26605823.2,116.27967376708985,115.50538711547851,-0.1728499120448188,-7.560682678222662,-8.016144561767575,-8.790431213378909,-3.9473444620768277,0.7742866516113338,1.2297485351562472,0.45546188354491335,4.068800099690748,4.843086751302081,3.6133382161458343,417597.0,42651.0,-2123.0,9.79,0.46999999999999886,295954.0,70.87,1.3400000000000034,55.0,18.0,8.0,5.0,24.0,66.3,1.4599999999999937,131.0,0.056451612903225805
2021-10-15,122.0,125.0,120.0,122.0,111.13294219970703,17762960.0,109.4629135131836,112.95479583740234,23866293.0,116.3024471282959,114.41227645874024,-0.2557302468380825,-1.8218536376953125,-3.279334259033206,-5.169504928588864,1.6700286865234375,1.8901706695556584,3.347651290893552,1.4574806213378935,4.9493629455566435,6.839533615112302,3.49188232421875,417655.0,43817.0,1166.0,9.53,-0.2599999999999998,290549.0,69.57,-1.3000000000000114,50.0,14.0,8.0,4.0,24.0,65.63,-0.6700000000000017,122.0,-0.06870229007633588
2021-10-18,123.0,125.0,121.0,123.0,112.04386901855469,12452311.0,110.22201792399089,111.497314453125,17979749.8,116.43908615112305,114.32118377685546,-0.30742579076378473,0.5465545654296875,-2.2773147583007756,-4.395217132568362,1.8218510945637973,2.1179023742675867,4.94177169799805,2.823869323730463,4.099165852864573,6.21706822713216,1.2752965291341098,417655.0,43817.0,1166.0,9.53,-0.2599999999999998,290549.0,69.57,-1.3000000000000114,50.0,14.0,8.0,4.0,24.0,65.63,-0.6700000000000017,122.0,-0.06870229007633588
2021-10-19,123.0,130.0,123.0,128.5,117.05396270751953,18580026.0,113.41025797526042,111.497314453125,18799298.4,116.75791053771972,114.95883255004883,-0.011663860817273827,5.556648254394531,2.095130157470706,0.29605216979980753,3.64370473225911,1.7990779876708984,5.260596084594724,3.4615180969238253,1.5485745747884039,3.3476525624593023,-1.9129435221354214,417655.0,43817.0,1166.0,9.53,-0.2599999999999998,290549.0,69.57,-1.3000000000000114,50.0,14.0,8.0,4.0,24.0,65.63,-0.6700000000000017,122.0,-0.06870229007633588
2021-10-20,129.5,136.0,128.5,135.0,122.9749755859375,27388176.0,117.35760243733723,114.13899841308594,19638096.4,117.14505386352539,115.73311920166016,0.39464515511798803,8.835977172851557,7.241856384277341,5.829921722412109,5.617373148600265,1.4119346618652315,3.0060554504394474,1.594120788574216,-1.6244832356770758,-0.21254857381184422,-3.2186040242512917,417655.0,43817.0,1166.0,9.53,-0.2599999999999998,290549.0,69.57,-1.3000000000000114,50.0,14.0,8.0,4.0,24.0,65.63,-0.6700000000000017,122.0,-0.06870229007633588
2021-10-21,136.0,144.0,135.0,136.0,123.88591003417969,52855728.0,121.30494944254558,117.41833190917968,25807840.2,117.64606323242188,116.23412857055663,1.04804925907748,6.467578125000003,7.651781463623053,6.239846801757807,2.58096059163411,1.4119346618652457,0.22773132324219603,-1.1842033386230497,-5.070820871988943,-3.658886210123697,-3.886617533365893,417655.0,43817.0,1166.0,9.53,-0.2599999999999998,290549.0,69.57,-1.3000000000000114,50.0,14.0,8.0,4.0,24.0,65.63,-0.6700000000000017,122.0,-0.06870229007633588
2021-10-22,138.0,144.0,137.5,144.0,131.17330932617188,50700303.0,126.01139831542969,121.42640533447266,32395308.8,118.53421554565429,117.1906005859375,0.5650507705609523,9.746903991699213,13.982708740234372,12.639093780517584,5.1619110107421875,1.3436149597167883,-2.8921897888183707,-4.235804748535159,-8.820797729492185,-7.477182769775396,-4.584992980957026,417673.0,41443.0,-2374.0,10.08,0.5500000000000007,295708.0,70.8,1.230000000000004,49.0,14.0,6.0,6.0,23.0,66.84,1.210000000000008,144.0,0.18032786885245902
2021-10-25,142.0,142.5,138.5,139.5,127.07415008544922,24367009.0,127.37778981526692,124.43246154785156,34778248.4,118.73917427062989,117.96488800048829,-0.2993606601533158,2.641688537597659,9.109262084960932,8.33497581481933,-0.3036397298177036,0.7742862701416016,-5.693287277221671,-6.467573547363273,-9.412901814778635,-8.638615544637034,-2.9453282674153627,417673.0,41443.0,-2374.0,10.08,0.5500000000000007,295708.0,70.8,1.230000000000004,49.0,14.0,6.0,6.0,23.0,66.84,1.210000000000008,144.0,0.18032786885245902
2021-10-26,135.0,135.0,126.5,127.0,115.68756866455078,42986686.0,124.64500935872395,124.15918273925782,39659580.4,118.23816452026367,117.8282485961914,0.08389159861106352,-8.471614074707034,-2.1406799316406193,-2.550595855712885,-8.957440694173172,0.4099159240722656,-5.921018218994149,-6.330934143066415,-6.816760762532553,-6.406844838460287,-0.48582661946613825,417673.0,41443.0,-2374.0,10.08,0.5500000000000007,295708.0,70.8,1.230000000000004,49.0,14.0,6.0,6.0,23.0,66.84,1.210000000000008,144.0,0.18032786885245902
2021-10-27,127.0,133.0,124.0,132.0,120.24220275878906,23259293.0,121.00130716959636,123.61262817382813,38833803.8,117.91934051513672,118.87581329345703,-0.40105550515244653,-3.3704254150390653,1.366389465332034,2.322862243652338,-0.7591044108072964,-0.956472778320304,-5.693287658691403,-4.736814880371099,-2.1254938761393305,-3.0819666544596345,2.611321004231769,417673.0,41443.0,-2374.0,10.08,0.5500000000000007,295708.0,70.8,1.230000000000004,49.0,14.0,6.0,6.0,23.0,66.84,1.210000000000008,144.0,0.18032786885245902
2021-10-28,131.0,133.0,129.0,129.0,117.50942993164062,11694451.0,117.81306711832683,122.33733215332032,30601548.4,117.69160957336426,119.87783203125,-0.6178477360969094,-4.827902221679693,-2.3684020996093693,-0.18217964172363565,-0.30363718668620265,-2.1862224578857337,-4.6457225799560575,-2.459500122070324,2.0647649129231667,-0.121457544962567,4.5242650349934905,417673.0,41443.0,-2374.0,10.08,0.5500000000000007,295708.0,70.8,1.230000000000004,49.0,14.0,6.0,6.0,23.0,66.84,1.210000000000008,144.0,0.18032786885245902
2021-10-29,130.5,131.5,126.5,128.0,116.59849548339844,12237160.0,118.11670939127605,119.42236938476563,22908919.8,117.41833190917968,120.42438735961915,-0.46583426425893726,-2.823873901367193,-3.825891876220709,-0.8198364257812472,-1.518213907877609,-3.0060554504394617,-2.004037475585946,1.0020179748535156,2.3076779683431,-0.6983774820963617,1.3056599934895843,417752.0,43401.0,1958.0,9.63,-0.4499999999999993,293276.0,70.2,-0.5999999999999943,50.0,15.0,10.0,6.0,19.0,65.5,-1.3400000000000034,128.0,-0.1111111111111111
2021-11-01,129.0,133.0,129.0,131.0,119.3312759399414,11591070.0,117.81306711832683,117.87379455566406,20353732.0,117.73715591430664,121.15312805175782,-0.43051868816981576,1.4574813842773438,-1.821852111816412,1.5941200256347656,1.5182088216145786,-3.4159721374511776,-0.13663864135742188,3.2793334960937557,3.3400609334309905,-0.07591120402018703,0.060727437337234846,417752.0,43401.0,1958.0,9.63,-0.4499999999999993,293276.0,70.2,-0.5999999999999943,50.0,15.0,10.0,6.0,19.0,65.5,-1.3400000000000034,128.0,-0.1111111111111111
2021-11-02,133.5,136.0,126.5,128.0,116.59849548339844,16037313.0,117.5094223022461,118.0559799194336,14963857.4,118.03320693969727,121.1075813293457,0.07173655637750194,-1.457484436035159,-4.5090858459472685,-1.4347114562988281,-0.9109268188476562,-3.0743743896484403,-0.022772979736330967,3.0516014099121094,3.598159027099612,0.5237846374511719,0.5465576171875028,417752.0,43401.0,1958.0,9.63,-0.4499999999999993,293276.0,70.2,-0.5999999999999943,50.0,15.0,10.0,6.0,19.0,65.5,-1.3400000000000034,128.0,-0.1111111111111111
2021-11-03,129.5,131.5,126.5,130.0,118.42034912109375,8143676.0,118.11670684814453,117.69160919189453,11940734.0,118.19261894226074,120.65211868286133,-0.3179920095364322,0.7287399291992216,-2.231769561767578,0.2277301788330135,0.30364227294921875,-2.4594997406005916,0.5010097503662081,2.9605094909667997,2.535411834716797,0.07591209411620525,-0.42509765625000284,417752.0,43401.0,1958.0,9.63,-0.4499999999999993,293276.0,70.2,-0.5999999999999943,50.0,15.0,10.0,6.0,19.0,65.5,-1.3400000000000034,128.0,-0.1111111111111111
2021-11-04,126.0,129.5,125.5,126.0,114.77664947509766,15470411.0,116.59849802652995,117.14505310058594,12695926.0,117.98766059875489,119.74119262695312,0.2185334886167421,-2.368403625488284,-4.964543151855466,-3.2110111236572294,-1.8218485514322964,-1.7535320281982365,0.8426074981689453,2.596139526367182,3.1426946004231695,1.389162572224933,0.5465550740559877,417752.0,43401.0,1958.0,9.63,-0.4499999999999993,293276.0,70.2,-0.5999999999999943,50.0,15.0,10.0,6.0,19.0,65.5,-1.3400000000000034,128.0,-0.1111111111111111
2021-11-05,126.5,128.0,123.5,124.0,112.95479583740234,8235617.0,115.38393147786458,116.41631317138672,11895617.4,117.55497093200684,117.91934127807617,-0.3076763716358262,-3.461517333984375,-4.964545440673831,-4.600175094604495,-2.429135640462235,-0.36437034606933594,1.13865776062012,1.503028106689456,2.535409800211596,2.17103945414226,1.0323816935221402,417778.0,44805.0,1404.0,9.32,-0.3100000000000005,290826.0,69.61,-0.5900000000000034,48.0,15.0,11.0,5.0,17.0,64.99,-0.5100000000000051,124.0,-0.03125
2021-11-08,125.5,125.5,120.0,122.0,111.13294219970703,10351463.0,112.95479583740234,114.77664642333984,11647696.0,117.14505424499512,116.32522048950196,-0.11128664415692167,-3.6437042236328097,-5.192278289794928,-6.012112045288092,-1.8218536376953125,0.8198337554931641,2.368407821655282,1.548574066162118,3.370424652099615,4.190258407592779,1.8218505859374972,417778.0,44805.0,1404.0,9.32,-0.3100000000000005,290826.0,69.61,-0.5900000000000034,48.0,15.0,11.0,5.0,17.0,64.99,-0.5100000000000051,124.0,-0.03125
2021-11-09,124.5,131.5,124.0,130.0,118.42034912109375,20610409.0,114.1693623860677,115.14101715087891,12562315.2,117.21337356567383,116.59849853515625,0.640653706889953,3.279331970214841,1.8218505859374972,1.2069755554199162,4.250986735026046,0.614875030517581,2.0723564147949247,1.4574813842773438,2.4291361490885492,3.04401117960613,0.9716547648112055,417778.0,44805.0,1404.0,9.32,-0.3100000000000005,290826.0,69.61,-0.5900000000000034,48.0,15.0,11.0,5.0,17.0,64.99,-0.5100000000000051,124.0,-0.03125
2021-11-10,132.0,135.0,130.5,131.0,119.3312759399414,22326644.0,116.29485575358073,115.32320251464844,15398908.8,117.69160957336426,116.50740585327148,0.4498848126173719,4.008073425292963,2.8238700866699276,1.6396663665771456,3.0364201863606723,1.184203720092782,2.3684070587158175,1.1842033386230355,0.2125500996907448,1.3967538197835268,-0.9716532389322907,417778.0,44805.0,1404.0,9.32,-0.3100000000000005,290826.0,69.61,-0.5900000000000034,48.0,15.0,11.0,5.0,17.0,64.99,-0.5100000000000051,124.0,-0.03125
2021-11-11,130.0,134.0,129.0,130.5,118.87581634521484,9322650.0,118.87581380208333,116.14303588867188,14169356.6,118.26093826293945,116.6440444946289,-0.34205551718558624,2.7327804565429688,2.231771850585943,0.6148780822753963,2.5431315151536182e-06,1.6168937683105469,2.1179023742675724,0.5010086059570256,-2.231769307454428,-0.6148755391438812,-2.7327779134114536,417778.0,44805.0,1404.0,9.32,-0.3100000000000005,290826.0,69.61,-0.5900000000000034,48.0,15.0,11.0,5.0,17.0,64.99,-0.5100000000000051,124.0,-0.03125
2021-11-12,132.5,136.5,131.5,133.0,121.15312957763672,21102815.0,119.78674062093098,117.78270263671875,16742796.2,118.76194763183594,117.09950790405273,0.2604116270614344,3.370426940917966,4.05362167358399,2.3911819458007812,1.366388956705734,1.6624397277832088,0.9792449951171847,-0.6831947326660242,-2.687232716878256,-1.0247929890950473,-2.004037984212232,418731.0,44607.0,-198.0,9.39,0.07000000000000028,294027.0,70.22,0.6099999999999994,51.0,17.0,10.0,4.0,20.0,65.75,0.7600000000000051,133.0,0.07258064516129033
2021-11-15,136.0,140.5,134.5,138.5,126.16321563720703,24236691.0,122.06405385335286,120.78875732421875,19519841.8,119.46791496276856,117.7827018737793,0.2416438231584438,5.374458312988281,8.380513763427729,6.695300674438471,4.099161783854171,1.6852130889892578,-1.3208423614501896,-3.0060554504394474,-4.281351979573557,-2.5961388905842995,-1.2752965291341098,418731.0,44607.0,-198.0,9.39,0.07000000000000028,294027.0,70.22,0.6099999999999994,51.0,17.0,10.0,4.0,20.0,65.75,0.7600000000000051,133.0,0.07258064516129033
2021-11-16,140.5,143.0,135.5,136.0,123.88591003417969,26775384.0,123.73408508300781,121.88186950683594,20752836.8,119.80951232910157,118.51144332885742,0.29020356388096297,2.004040527343747,5.374466705322263,4.076397705078122,0.151824951171875,1.2980690002441406,-2.072357177734375,-3.3704261779785156,-5.222641754150388,-3.924572753906247,-1.8522155761718722,418731.0,44607.0,-198.0,9.39,0.07000000000000028,294027.0,70.22,0.6099999999999994,51.0,17.0,10.0,4.0,20.0,65.75,0.7600000000000051,133.0,0.07258064516129033
2021-11-17,138.5,143.0,136.0,143.0,130.2623748779297,24738573.0,126.77050018310547,124.06808929443359,21235222.6,120.17388229370117,119.69564590454101,0.16497827529248496,6.194285583496097,10.566728973388678,10.088492584228518,3.4918746948242188,0.4782363891601591,-3.894207000732422,-4.372443389892581,-7.074854278564459,-6.5966178894043,-2.702410888671878,418731.0,44607.0,-198.0,9.39,0.07000000000000028,294027.0,70.22,0.6099999999999994,51.0,17.0,10.0,4.0,20.0,65.75,0.7600000000000051,133.0,0.07258064516129033
2021-11-18,144.0,145.5,138.5,139.5,127.07415008544922,22028551.0,127.0741449991862,125.70775604248047,23776402.8,120.33329429626465,120.92539596557617,-0.07351203690072078,1.36639404296875,6.148754119873047,6.740855789184565,5.086263016096382e-06,-0.5921016693115178,-5.374461746215815,-4.782360076904297,-6.148749033610031,-6.7408507029215485,-1.366388956705734,418731.0,44607.0,-198.0,9.39,0.07000000000000028,294027.0,70.22,0.6099999999999994,51.0,17.0,10.0,4.0,20.0,65.75,0.7600000000000051,133.0,0.07258064516129033
2021-11-19,141.0,142.0,135.0,135.5,123.4304428100586,13621224.0,126.92232259114583,126.16321868896485,22280084.6,119.94615097045899,121.9729606628418,-0.38863679180105093,-2.732775878906253,1.457482147216794,3.4842918395996065,-3.491879781087235,-2.0268096923828125,-6.217067718505859,-4.190258026123047,-4.949361928304029,-6.976171620686841,-0.759103902180982,418992.0,43329.0,-1278.0,9.67,0.27999999999999936,296923.0,70.87,0.6500000000000057,52.0,14.0,13.0,5.0,20.0,65.99,0.23999999999999488,135.5,0.018796992481203006
2021-11-22,135.0,140.0,134.0,137.5,125.2522964477539,9864820.0,125.2522964477539,125.98103485107421,19405710.4,119.85505828857421,123.38489608764648,-0.49165375569038683,-0.7287384033203068,1.8674003601074247,5.397238159179693,0.0,-3.5298377990722685,-6.1259765625,-2.5961387634277315,-1.8674003601074247,-5.397238159179693,0.7287384033203068,418992.0,43329.0,-1278.0,9.67,0.27999999999999936,296923.0,70.87,0.6500000000000057,52.0,14.0,13.0,5.0,20.0,65.99,0.23999999999999488,135.5,0.018796992481203006
2021-11-23,138.5,148.5,137.5,143.0,130.2623748779297,55870956.0,126.31503804524739,127.25632781982422,25224824.8,120.58379859924317,124.56909866333008,1.2149194867747901,3.006047058105466,5.6932762145996065,9.67857627868652,3.9473368326822964,-3.985300064086914,-6.672529220581055,-2.6872291564941406,-1.7459393819173101,-5.731239446004224,0.9412897745768305,418992.0,43329.0,-1278.0,9.67,0.27999999999999936,296923.0,70.87,0.6500000000000057,52.0,14.0,13.0,5.0,20.0,65.99,0.23999999999999488,135.5,0.018796992481203006
2021-11-24,142.0,143.0,134.0,138.0,125.707763671875,30979979.0,127.0741449991862,126.34540557861328,26473106.0,120.85707664489746,125.20674743652344,0.1702434538659725,-0.6376419067382812,0.5010162353515568,4.850687026977539,-1.3663813273112027,-4.349670791625982,-5.48832893371582,-1.138658142089838,-1.8673975626627595,-6.217068354288742,-0.7287394205729214,418992.0,43329.0,-1278.0,9.67,0.27999999999999936,296923.0,70.87,0.6500000000000057,52.0,14.0,13.0,5.0,20.0,65.99,0.23999999999999488,135.5,0.018796992481203006
2021-11-25,141.5,146.0,139.0,139.0,126.61868286132812,45662227.0,127.52960713704427,126.25431213378906,31199841.2,121.31253929138184,125.98103408813476,0.4635403657118614,0.3643707275390682,0.6376487731933622,5.306143569946286,-0.9109242757161411,-4.668494796752924,-4.941772842407218,-0.27327804565429403,-1.5485730489095033,-6.217067845662427,-1.2752950032552093,418992.0,43329.0,-1278.0,9.67,0.27999999999999936,296923.0,70.87,0.6500000000000057,52.0,14.0,13.0,5.0,20.0,65.99,0.23999999999999488,135.5,0.018796992481203006
2021-11-26,141.0,145.0,137.0,143.5,130.7178497314453,45303552.0,127.68143208821614,127.7117935180664,37536306.8,122.01850700378418,126.93750610351563,0.20692619658575478,3.006056213378912,3.780343627929682,8.699342727661133,3.0364176432291714,-4.918999099731451,-5.693286514282221,-0.7742874145507699,-0.7439259847005104,-5.662925084431961,0.03036142985025947,419221.0,42905.0,-424.0,9.77,0.09999999999999964,297438.0,70.95,0.0799999999999983,53.0,10.0,15.0,4.0,24.0,66.43,0.44000000000001194,143.5,0.05904059040590406
2021-11-29,144.0,157.5,139.5,156.0,142.1044158935547,103941347.0,133.14698282877603,131.08221740722655,56351612.2,123.15716400146485,128.5316261291504,0.8445141663577815,11.022198486328136,13.572789764404291,18.947251892089838,8.957433064778655,-5.374462127685547,-7.925053405761702,-2.550591278076155,-4.615356699625636,-9.989818827311183,-2.064765421549481,419221.0,42905.0,-424.0,9.77,0.09999999999999964,297438.0,70.95,0.0799999999999983,53.0,10.0,15.0,4.0,24.0,66.43,0.44000000000001194,143.5,0.05904059040590406
2021-11-30,158.0,164.5,155.0,155.5,141.64895629882812,83121232.0,138.15707397460938,133.35953369140626,61801667.4,124.40968704223633,130.30793075561525,0.34496746603959755,8.28942260742187,11.34102554321288,17.239269256591797,3.49188232421875,-5.898243713378918,-8.949846649169928,-3.05160293579101,-7.849143218994129,-13.747386932373047,-4.797540283203119,419221.0,42905.0,-424.0,9.77,0.09999999999999964,297438.0,70.95,0.0799999999999983,53.0,10.0,15.0,4.0,24.0,66.43,0.44000000000001194,143.5,0.05904059040590406
2021-12-01,158.0,162.5,156.0,162.5,148.0254364013672,59756310.0,143.92626953125,137.82306823730468,67556933.6,125.88994140625,132.084236907959,-0.115467401853775,10.202368164062506,15.941199493408192,22.135494995117185,4.0991668701171875,-6.194295501708993,-11.933126831054679,-5.738831329345686,-11.842032623291004,-18.036328124999997,-6.103201293945318,419221.0,42905.0,-424.0,9.77,0.09999999999999964,297438.0,70.95,0.0799999999999983,53.0,10.0,15.0,4.0,24.0,66.43,0.44000000000001194,143.5,0.05904059040590406
2021-12-02,161.0,161.5,151.0,152.0,138.46070861816406,35682066.0,142.71170043945312,140.19147338867188,65560901.4,127.07414436340332,133.22289276123047,-0.45574168081831773,-1.7307647705078182,5.237815856933594,11.386564254760742,-4.2509918212890625,-6.148748397827148,-13.11732902526856,-6.968580627441412,-9.488807678222656,-15.637556076049805,-2.5202270507812443,419221.0,42905.0,-424.0,9.77,0.09999999999999964,297438.0,70.95,0.0799999999999983,53.0,10.0,15.0,4.0,24.0,66.43,0.44000000000001194,143.5,0.05904059040590406
2021-12-03,155.0,158.0,152.0,154.0,140.28256225585938,28239303.0,142.25623575846353,142.1044158935547,62148051.6,128.44053268432617,134.90810470581056,-0.5456124162708265,-1.8218536376953125,5.374457550048817,11.842029571533203,-1.9736735026041572,-6.467572021484386,-13.663883209228516,-7.196311187744129,-7.348131052652974,-13.81570307413736,-0.1518198649088447,419344.0,43473.0,568.0,9.65,-0.11999999999999922,296098.0,70.61,-0.3400000000000034,55.0,13.0,12.0,9.0,21.0,65.18,-1.25,154.0,0.07317073170731707
2021-12-06,155.0,156.0,149.0,149.0,135.72793579101562,16320224.0,138.15706888834634,140.82911987304686,44623827.0,129.6702823638916,135.9556686401367,-0.6342710812320064,-5.101184082031239,-0.22773284912108238,6.057653427124023,-2.4291330973307197,-6.285386276245106,-11.158837509155262,-4.873451232910156,-2.2014002482096373,-8.486786524454743,2.672050984700519,419344.0,43473.0,568.0,9.65,-0.11999999999999922,296098.0,70.61,-0.3400000000000034,55.0,13.0,12.0,9.0,21.0,65.18,-1.25,154.0,0.07317073170731707
2021-12-07,151.0,151.5,143.0,144.0,131.17330932617188,24732617.0,135.72793579101562,138.73399047851564,32946104.0,130.3079303741455,136.04676208496093,-0.24930070639004842,-7.560681152343761,-4.873452758789057,0.8653789520263615,-4.55462646484375,-5.738831710815418,-8.426060104370123,-2.6872283935547046,0.3188262939453068,-5.4200054168701115,3.0060546875000114,419344.0,43473.0,568.0,9.65,-0.11999999999999922,296098.0,70.61,-0.3400000000000034,55.0,13.0,12.0,9.0,21.0,65.18,-1.25,154.0,0.07317073170731707
