年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-08-30,76.9000015258789,77.5,76.69999694824219,77.5,66.65296936035156,4769667.0,66.1082763671875,66.10254364013672,4719565.0,65.36721057891846,65.2855068206787,0.010615808872215977,0.5504257202148466,1.3674625396728572,1.2857587814331026,0.5446929931640625,0.08170375823975462,-0.735333061218256,-0.8170368194580107,-0.8227695465087947,-0.7410657882690401,-0.005732727050784092,3862627.0,105708.0,72.0,36.54,-0.030000000000001137,3421439.0,88.58,0.01999999999999602,443.0,83.0,57.0,44.0,259.0,85.48,0.10999999999999943,76.8,0.01587301587301591
2021-08-31,77.5,78.4000015258789,77.19999694824219,78.4000015258789,67.42700958251953,9507244.0,66.71030680338542,66.39495849609375,5427207.6,65.4102128982544,65.7327278137207,0.7517745221317866,1.0320510864257812,1.694281768798831,2.016796684265131,0.7167027791341098,-0.32251491546630007,-0.9847455978393498,-0.6622306823730497,-0.9775789896647211,-1.3000939051310212,-0.3153483072916714,3862627.0,105708.0,72.0,36.54,-0.030000000000001137,3421439.0,88.58,0.01999999999999602,443.0,83.0,57.0,44.0,259.0,85.48,0.10999999999999943,76.8,0.01587301587301591
2021-09-01,78.19999694824219,78.30000305175781,77.80000305175781,78.0,67.0829849243164,4478307.0,67.0543212890625,66.56696472167968,5220935.4,65.48761653900146,65.97353820800781,-0.14224048816999352,0.5160202026367244,1.1094467163085966,1.5953683853149414,0.02866363525390625,-0.4859216690063448,-1.079348182678217,-0.5934265136718722,-1.0807830810546903,-1.5667047500610352,-0.4873565673828182,3862627.0,105708.0,72.0,36.54,-0.030000000000001137,3421439.0,88.58,0.01999999999999602,443.0,83.0,57.0,44.0,259.0,85.48,0.10999999999999943,76.8,0.01587301587301591
2021-09-02,77.80000305175781,78.0,77.0,77.0999984741211,66.30895233154297,2601339.0,66.9396489461263,66.70457153320312,4893539.8,65.51771755218506,66.16274642944336,-0.4684136420020534,-0.3956192016601534,0.14620590209960938,0.7912347793579073,-0.6306966145833286,-0.6450288772582979,-1.1868539810180607,-0.5418251037597628,-0.776902516682938,-1.421931393941236,-0.2350774129231752,3862627.0,105708.0,72.0,36.54,-0.030000000000001137,3421439.0,88.58,0.01999999999999602,443.0,83.0,57.0,44.0,259.0,85.48,0.10999999999999943,76.8,0.01587301587301591
2021-09-03,77.30000305175781,77.80000305175781,77.0,77.4000015258789,66.56696319580078,3458795.0,66.65296681722005,66.80777587890626,4963070.4,65.53061809539795,66.3175537109375,-0.3030937058640152,-0.24081268310547443,0.2494094848632784,1.0363451004028263,-0.0860036214192661,-0.7869356155395479,-1.2771577835083008,-0.49022216796875284,-0.3354131062825445,-1.1223487218220924,0.15480906168620834,3862627.0,105209.0,-499.0,36.71,0.1700000000000017,3424616.0,88.66,0.0799999999999983,444.0,85.0,58.0,42.0,259.0,85.56,0.0799999999999983,77.4,0.007812500000000111
2021-09-06,77.9000015258789,77.9000015258789,76.80000305175781,76.80000305175781,66.05094146728516,2903966.0,66.30895233154297,66.68737030029297,4589930.2,65.50051670074463,66.39495697021485,-0.36731804766878595,-0.6364288330078125,-0.3440155029296932,0.5504247665405302,-0.2580108642578125,-0.8944402694702234,-1.1868535995483427,-0.2924133300781193,0.08600463867188068,-0.8084356307983427,0.37841796875,3862627.0,105209.0,-499.0,36.71,0.1700000000000017,3424616.0,88.66,0.0799999999999983,444.0,85.0,58.0,42.0,259.0,85.56,0.0799999999999983,77.4,0.007812500000000111
2021-09-07,76.5999984741211,77.5,76.5,76.9000015258789,66.13694763183594,2775049.0,66.25161743164062,66.42935791015626,3243491.2,65.49191646575927,66.412158203125,-0.14442530320415242,-0.2924102783203182,-0.27521057128906534,0.645031166076663,-0.1146697998046875,-0.9202417373657283,-0.9374414443969812,-0.017199707031252842,0.16054077148437784,-0.7597009658813505,0.17774047851563068,3862627.0,105209.0,-499.0,36.71,0.1700000000000017,3424616.0,88.66,0.0799999999999983,444.0,85.0,58.0,42.0,259.0,85.56,0.0799999999999983,77.4,0.007812500000000111
2021-09-08,76.9000015258789,77.19999694824219,76.0,76.19999694824219,65.534912109375,4630219.0,65.90760040283203,66.11974334716797,3273873.6,65.48331546783447,66.34335403442383,0.4142937589282616,-0.5848312377929688,-0.8084419250488253,0.051596641540527344,-0.37268829345703125,-0.8600385665893526,-0.6364278793334961,0.22361068725585653,0.43575363159179403,-0.4242849349975586,0.2121429443359375,3862627.0,105209.0,-499.0,36.71,0.1700000000000017,3424616.0,88.66,0.0799999999999983,444.0,85.0,58.0,42.0,259.0,85.56,0.0799999999999983,77.4,0.007812500000000111
2021-09-09,75.69999694824219,76.5,75.19999694824219,76.0,65.36290740966797,3619829.0,65.67825571695964,65.93053436279297,3477571.6,65.48331546783447,66.31755294799805,0.04090710885722666,-0.567626953125,-0.9546455383300838,-0.1204080581665039,-0.3153483072916714,-0.8342374801635799,-0.4472188949584961,0.3870185852050838,0.6392972310384124,-0.1949402491251675,0.2522786458333286,3862627.0,105209.0,-499.0,36.71,0.1700000000000017,3424616.0,88.66,0.0799999999999983,444.0,85.0,58.0,42.0,259.0,85.56,0.0799999999999983,77.4,0.007812500000000111
2021-09-10,75.4000015258789,75.5,73.80000305175781,74.9000015258789,64.4168701171875,7887542.0,65.10489654541016,65.50051574707031,4363321.0,65.5349178314209,66.15414581298828,0.8076923517660057,-1.0836456298828097,-1.7372756958007756,-1.1180477142333984,-0.6880264282226562,-0.6192279815673771,0.03440208435058878,0.6536300659179659,1.0492492675781193,0.4300212860107422,0.3956192016601534,3862627.0,105148.0,-61.0,36.74,0.030000000000001137,3424538.0,88.66,0.0,442.0,86.0,57.0,43.0,256.0,85.56,0.0,74.9,-0.03229974160206718
2021-09-13,74.9000015258789,75.5,74.5,75.19999694824219,64.67488098144531,4521538.0,64.81821950276692,65.22530364990234,4686835.4,65.62092189788818,65.95633697509766,-0.03526844574059511,-0.5504226684570312,-1.2814559936523438,-0.9460409164428683,-0.14333852132160985,-0.3354150772094755,0.395618247985837,0.7310333251953125,1.138117472330734,0.8027023951212584,0.4070841471354214,3862627.0,105148.0,-61.0,36.74,0.030000000000001137,3424538.0,88.66,0.0,442.0,86.0,57.0,43.0,256.0,85.56,0.0,74.9,-0.03229974160206718
2021-09-14,75.0,76.0999984741211,74.9000015258789,75.69999694824219,65.10489654541016,3809027.0,64.73221588134766,65.01889343261719,4893631.0,65.72842674255371,65.72412567138672,-0.22163583645763238,0.08600311279296591,-0.6192291259765597,-0.6235301971435518,0.3726806640625,0.0043010711669921875,0.7095333099365178,0.7052322387695256,0.9919097900390597,0.9962108612060518,0.2866775512695341,3862627.0,105148.0,-61.0,36.74,0.030000000000001137,3424538.0,88.66,0.0,442.0,86.0,57.0,43.0,256.0,85.56,0.0,74.9,-0.03229974160206718
2021-09-15,76.0,76.5999984741211,75.69999694824219,75.9000015258789,65.27690887451172,5160989.0,65.01889546712239,64.96729278564453,4999785.0,65.75852813720704,65.54351806640625,0.0322421864140158,0.3096160888671875,-0.26660919189453125,-0.4816192626953182,0.25801340738932765,0.21501007080078693,0.7912353515625057,0.5762252807617188,0.5246225992838589,0.7396326700846458,-0.051602681477859846,3862627.0,105148.0,-61.0,36.74,0.030000000000001137,3424538.0,88.66,0.0,442.0,86.0,57.0,43.0,256.0,85.56,0.0,74.9,-0.03229974160206718
2021-09-16,76.19999694824219,76.4000015258789,75.5,76.0,65.36290740966797,2889679.0,65.24823760986328,64.96729278564453,4853755.0,65.80583000183105,65.44891357421875,-0.40465083219074716,0.3956146240234375,-0.08600616455078125,-0.44292259216308594,0.1146697998046875,0.3569164276123047,0.8385372161865234,0.48162078857421875,0.20067596435546875,0.5575923919677734,-0.28094482421875,3862627.0,105148.0,-61.0,36.74,0.030000000000001137,3424538.0,88.66,0.0,442.0,86.0,57.0,43.0,256.0,85.56,0.0,74.9,-0.03229974160206718
2021-09-17,76.0,77.9000015258789,75.9000015258789,77.9000015258789,66.99698638916016,13198926.0,65.87893422444661,65.48331604003906,5916031.8,65.9047348022461,65.49191589355469,1.2310437885070193,1.5136703491210994,1.505070495605466,1.0922515869140597,1.1180521647135464,0.41281890869140625,0.4214187622070398,0.008599853515633527,-0.3870183308919195,0.025800577799486746,-0.39561818440755303,3862627.0,105575.0,427.0,36.59,-0.14999999999999858,3422122.0,88.6,-0.060000000000002274,441.0,86.0,58.0,42.0,255.0,85.51,-0.04999999999999716,77.9,0.04005340453938584
2021-09-22,76.9000015258789,78.4000015258789,75.80000305175781,78.4000015258789,67.42700958251953,11901596.0,66.59563446044922,66.0337417602539,7392043.4,66.01223983764649,65.62952270507813,0.6100549409653087,1.3932678222656278,1.7974868774414006,1.4147697448730412,0.8313751220703125,0.3827171325683594,-0.02150192260741335,-0.4042190551757727,-0.9661117553710881,-0.5833946228027287,-0.5618927001953153,3862627.0,105575.0,427.0,36.59,-0.14999999999999858,3422122.0,88.6,-0.060000000000002274,441.0,86.0,58.0,42.0,255.0,85.51,-0.04999999999999716,77.9,0.04005340453938584
2021-09-23,78.0,79.5,77.9000015258789,79.5,68.37303924560547,13174590.0,67.59901173909505,66.68737030029297,9265156.0,66.13264503479004,65.85313186645507,0.42195015388839646,1.6856689453125,2.5199073791503963,2.240394210815424,0.7740275065104214,0.2795131683349723,-0.554725265502924,-0.8342384338378963,-1.745879872639975,-1.4663667043050026,-0.9116414388020786,3862627.0,105575.0,427.0,36.59,-0.14999999999999858,3422122.0,88.6,-0.060000000000002274,441.0,86.0,58.0,42.0,255.0,85.51,-0.04999999999999716,77.9,0.04005340453938584
2021-09-24,79.80000305175781,79.9000015258789,78.0999984741211,78.4000015258789,67.42700958251953,10116510.0,67.74235280354817,67.11739044189453,10256260.2,66.19284782409667,66.04234161376954,-0.013625843852908418,0.30961914062500284,1.3846679687499943,1.2341617584228572,-0.3153432210286411,0.15050621032713707,-0.9245426177978544,-1.0750488281249915,-1.7000111897786354,-1.5495049794514983,-0.6249623616536439,3862627.0,104433.0,-1142.0,36.99,0.3999999999999986,3428160.0,88.75,0.15000000000000568,439.0,84.0,56.0,45.0,254.0,85.65,0.14000000000000057,78.4,0.006418485237483953
2021-09-27,78.4000015258789,78.69999694824219,77.80000305175781,78.19999694824219,67.25498962402344,4267204.0,67.68501281738281,67.49580688476563,10531765.2,66.27455139160156,66.23154983520507,-0.5948253764715529,-0.24081726074219034,1.023439788818365,0.980438232421875,-0.430023193359375,0.04300155639649006,-1.2212554931640653,-1.2642570495605554,-1.45346298217774,-1.41046142578125,-0.18920593261718466,3862627.0,104433.0,-1142.0,36.99,0.3999999999999986,3428160.0,88.75,0.15000000000000568,439.0,84.0,56.0,45.0,254.0,85.65,0.14000000000000057,78.4,0.006418485237483953
2021-09-28,77.69999694824219,78.19999694824219,77.19999694824219,77.5,66.65296936035156,5093238.0,67.11165618896484,67.4270034790039,8910627.6,66.30465278625488,66.45515975952148,-0.42840861175704387,-0.7740341186523381,0.1978096008300838,0.34831657409668537,-0.45868682861328125,-0.15050697326660156,-1.1223506927490234,-0.9718437194824219,-0.6564964294433651,-0.8070034027099666,0.3153472900390568,3862627.0,104433.0,-1142.0,36.99,0.3999999999999986,3428160.0,88.75,0.15000000000000568,439.0,84.0,56.0,45.0,254.0,85.65,0.14000000000000057,78.4,0.006418485237483953
2021-09-29,76.80000305175781,77.0999984741211,76.30000305175781,76.69999694824219,65.96493530273438,5958971.0,66.62429809570312,67.13458862304688,7722102.6,66.27025108337402,66.58416519165038,-0.2283227368670289,-1.1696533203125057,-0.6192298889160099,-0.3053157806396456,-0.65936279296875,-0.31391410827636435,-0.8643375396728601,-0.5504234313964957,-0.04013290405274006,-0.3540470123291044,0.5102905273437557,3862627.0,104433.0,-1142.0,36.99,0.3999999999999986,3428160.0,88.75,0.15000000000000568,439.0,84.0,56.0,45.0,254.0,85.65,0.14000000000000057,78.4,0.006418485237483953
2021-09-30,76.19999694824219,77.80000305175781,76.0999984741211,77.5,66.65296936035156,5807586.0,66.42362467447917,66.79057464599609,6248701.8,66.23154907226562,66.73897247314453,-0.07059319105289995,-0.13760528564452557,-0.08600311279296591,0.42142028808594034,0.2293446858723911,-0.5074234008789062,-0.5590255737304659,-0.05160217285155966,0.315347798665357,-0.19207560221354925,0.36694997151691666,3862627.0,104433.0,-1142.0,36.99,0.3999999999999986,3428160.0,88.75,0.15000000000000568,439.0,84.0,56.0,45.0,254.0,85.65,0.14000000000000057,78.4,0.006418485237483953
2021-10-01,77.0,78.0,76.5,77.0,66.22295379638672,6088389.0,66.28028615315755,66.54976348876953,5443077.6,66.18854751586915,66.83357696533203,0.11855634760746392,-0.32680969238280966,-0.6106231689453097,0.03440628051757244,-0.057332356770828596,-0.6450294494628821,-0.3612159729003821,0.2838134765625,0.5532908121744811,-0.09173863728840104,0.26947733561198106,3862627.0,104784.0,351.0,36.86,-0.13000000000000256,3426256.0,88.7,-0.04999999999999716,435.0,81.0,57.0,46.0,251.0,85.59,-0.060000000000002274,77.0,-0.01785714285714293
2021-10-04,77.5,78.4000015258789,77.19999694824219,77.30000305175781,66.48096466064453,4425429.0,66.45229593912761,66.39495849609375,5474722.6,66.19714813232422,66.94538269042968,-0.19166150993659473,0.08600616455078125,-0.46441802978515057,0.28381652832031534,0.028668721516922346,-0.7482345581054659,-0.1978103637695341,0.5504241943359318,0.4930867513020729,-0.255147806803393,-0.057337443033858904,3862627.0,104784.0,351.0,36.86,-0.13000000000000256,3426256.0,88.7,-0.04999999999999716,435.0,81.0,57.0,46.0,251.0,85.59,-0.060000000000002274,77.0,-0.01785714285714293
2021-10-05,77.4000015258789,77.4000015258789,76.5999984741211,77.0999984741211,66.30895233154297,4669613.0,66.3376235961914,66.32615509033204,5389997.6,66.18424758911132,66.87657928466797,-0.13365211888034972,-0.017202758789068184,-0.567626953125,0.12470474243164631,-0.0286712646484375,-0.6923316955566463,-0.1419075012207145,0.5504241943359318,0.5389556884765625,-0.1533760070800838,-0.011468505859369316,3862627.0,104784.0,351.0,36.86,-0.13000000000000256,3426256.0,88.7,-0.04999999999999716,435.0,81.0,57.0,46.0,251.0,85.59,-0.060000000000002274,77.0,-0.01785714285714293
2021-10-06,77.0999984741211,77.69999694824219,76.80000305175781,77.5,66.65296936035156,4479267.0,66.48096211751302,66.46376190185546,5094056.8,66.21434898376465,66.79917526245117,-0.12068766096208425,0.18920745849609943,-0.14620590209960938,0.4386203765869112,0.1720072428385464,-0.5848262786865206,-0.24941291809081179,0.3354133605957088,0.3182131449381558,-0.2666131337483648,-0.01720021565755303,3862627.0,104784.0,351.0,36.86,-0.13000000000000256,3426256.0,88.7,-0.04999999999999716,435.0,81.0,57.0,46.0,251.0,85.59,-0.060000000000002274,77.0,-0.01785714285714293
2021-10-07,78.0,79.0999984741211,77.9000015258789,78.0999984741211,67.16899108886719,6537994.0,66.7103042602539,66.5669662475586,5240138.4,66.26595115661621,66.67877044677735,0.24767582474539213,0.6020248413085909,0.49022064208983807,0.9030399322509766,0.45868682861328125,-0.4128192901611385,-0.30101509094238565,0.11180419921875284,-0.031533813476556816,-0.4443531036376953,-0.14333801269530966,3862627.0,104784.0,351.0,36.86,-0.13000000000000256,3426256.0,88.7,-0.04999999999999716,435.0,81.0,57.0,46.0,251.0,85.59,-0.060000000000002274,77.0,-0.01785714285714293
2021-10-08,78.19999694824219,79.0999984741211,78.0999984741211,78.5,67.51300811767578,3446324.0,67.11165618896484,66.82497711181641,4711725.4,66.36485595703125,66.68737030029297,-0.2685643352645297,0.6880310058593722,0.8256378173828125,1.1481521606445284,0.4013519287109375,-0.3225143432617159,-0.46012115478515625,-0.13760681152344034,-0.424285888671875,-0.7468002319335909,-0.28667907714843466,3862627.0,104108.0,-676.0,37.1,0.240000000000002,3430413.0,88.81,0.10999999999999943,433.0,82.0,54.0,43.0,254.0,85.8,0.20999999999999375,78.5,0.01948051948051948
2021-10-12,77.5999984741211,77.5999984741211,76.30000305175781,76.9000015258789,66.13694763183594,5900051.0,66.9396489461263,66.75617370605468,5006649.8,66.40355796813965,66.57556610107422,0.17844291805670134,-0.6192260742187443,-0.4386184692382784,-0.2666103363037138,-0.8027013142903598,-0.17200813293456463,-0.35261573791503054,-0.1806076049804659,-0.36408284505208144,-0.5360909779866461,-0.18347524007161553,3862627.0,104108.0,-676.0,37.1,0.240000000000002,3430413.0,88.81,0.10999999999999943,433.0,82.0,54.0,43.0,254.0,85.8,0.20999999999999375,78.5,0.01948051948051948
2021-10-13,77.80000305175781,78.0999984741211,76.80000305175781,77.4000015258789,66.56696319580078,4641253.0,66.73897298177083,66.80777587890626,5000977.8,66.51106262207031,66.56696548461915,-0.07193089319452685,-0.24081268310547443,-2.288818365059342e-06,0.05590057373046875,-0.17200978597004735,-0.05590286254883381,-0.2967132568359432,-0.24081039428710938,-0.1720074971516823,-0.2279103597005161,0.06880289713542709,3862627.0,104108.0,-676.0,37.1,0.240000000000002,3430413.0,88.81,0.10999999999999943,433.0,82.0,54.0,43.0,254.0,85.8,0.20999999999999375,78.5,0.01948051948051948
2021-10-14,78.0999984741211,78.9000015258789,77.80000305175781,78.9000015258789,67.85702514648438,5903000.0,66.85364532470703,67.04858703613282,5285724.4,66.67016983032227,66.75617446899415,0.11678164680701089,0.8084381103515597,1.1008506774902287,1.1868553161621094,1.0033798217773438,-0.08600463867188068,-0.3784172058105497,-0.29241256713866903,-0.09747085571288494,-0.18347549438476562,0.1949417114257841,3862627.0,104108.0,-676.0,37.1,0.240000000000002,3430413.0,88.81,0.10999999999999943,433.0,82.0,54.0,43.0,254.0,85.8,0.20999999999999375,78.5,0.01948051948051948
2021-10-15,79.30000305175781,79.5999984741211,78.19999694824219,78.4000015258789,67.42700958251953,7553657.0,67.28366597493489,67.10019073486328,5488857.0,66.78627548217773,66.83357849121094,0.3761803231528896,0.3268188476562557,0.5934310913085881,0.6407341003418026,0.14334360758464015,-0.047303009033214494,-0.3139152526855469,-0.2666122436523324,-0.4500874837239479,-0.4973904927571624,-0.18347524007161553,3862627.0,103460.0,-648.0,37.33,0.22999999999999687,3435718.0,88.95,0.14000000000000057,435.0,83.0,55.0,44.0,253.0,85.88,0.0799999999999983,78.4,-0.0012738853503183988
2021-10-18,78.9000015258789,79.4000015258789,78.5,78.9000015258789,67.85702514648438,6313816.0,67.71368662516277,67.168994140625,6062355.4,66.91528129577637,66.9969856262207,0.04147902645232571,0.6880310058593722,0.860039520263669,0.9417438507080078,0.14333852132160985,-0.08170433044433878,-0.25371284484863565,-0.17200851440429688,-0.7167009989420592,-0.798405329386398,-0.5446924845377623,3862627.0,103460.0,-648.0,37.33,0.22999999999999687,3435718.0,88.95,0.14000000000000057,435.0,83.0,55.0,44.0,253.0,85.88,0.0799999999999983,78.4,-0.0012738853503183988
2021-10-19,79.19999694824219,79.4000015258789,78.5999984741211,79.4000015258789,68.28704071044922,4326526.0,67.85702514648438,67.59901275634766,5747650.4,67.06148796081543,67.17759323120117,-0.24725310363344302,0.6880279541015568,1.1094474792480469,1.225552749633792,0.43001556396484375,-0.11610527038574503,-0.5375247955322351,-0.42141952514649006,-0.6794319152832031,-0.7955371856689482,-0.25801239013671307,3862627.0,103460.0,-648.0,37.33,0.22999999999999687,3435718.0,88.95,0.14000000000000057,435.0,83.0,55.0,44.0,253.0,85.88,0.0799999999999983,78.4,-0.0012738853503183988
2021-10-20,79.69999694824219,79.69999694824219,78.19999694824219,78.4000015258789,67.42700958251953,6521950.0,67.85702514648438,67.77102203369141,6123789.8,67.0829891204834,67.28939895629883,0.06501859355133323,-0.34401245117187784,0.13761062622070597,0.34402046203612713,-0.43001556396484375,-0.20640983581542116,-0.688032913208005,-0.4816230773925838,-0.5676261901855497,-0.7740360260009709,-0.08600311279296591,3862627.0,103460.0,-648.0,37.33,0.22999999999999687,3435718.0,88.95,0.14000000000000057,435.0,83.0,55.0,44.0,253.0,85.88,0.0799999999999983,78.4,-0.0012738853503183988
2021-10-21,78.69999694824219,78.69999694824219,77.5999984741211,77.9000015258789,66.99698638916016,5977720.0,67.57034556070964,67.59901428222656,6138733.8,67.06148796081543,67.32380065917968,-0.026229154943972294,-0.6020278930664062,-0.32681427001952557,-0.0645015716552706,-0.5733591715494839,-0.26231269836425497,-0.5375263214111357,-0.2752136230468807,-0.24654490152995834,-0.5088575998942133,0.028668721516922346,3862627.0,103460.0,-648.0,37.33,0.22999999999999687,3435718.0,88.95,0.14000000000000057,435.0,83.0,55.0,44.0,253.0,85.88,0.0799999999999983,78.4,-0.0012738853503183988
2021-10-22,78.5,78.80000305175781,77.9000015258789,78.30000305175781,67.34100341796875,5412171.0,67.25499979654948,67.58181304931641,5710436.6,67.0098861694336,67.34100189208985,-0.052231662987029685,-0.2408096313476591,1.5258789005656581e-06,0.33111724853515057,0.0860036214192661,-0.33111572265625,-0.5719268798828097,-0.24081115722655966,0.08600209554036553,-0.24511362711588447,0.3268132527669252,3862627.0,103473.0,13.0,37.33,0.0,3436241.0,88.96,0.009999999999990905,430.0,82.0,57.0,39.0,252.0,85.99,0.10999999999999943,78.3,-0.0012755102040817414
2021-10-25,78.30000305175781,78.69999694824219,77.80000305175781,77.9000015258789,66.99698638916016,3668673.0,67.11165873209636,67.40980529785156,5181408.0,66.98838500976562,67.28939971923828,-0.2919544262872177,-0.41281890869140625,-0.2924133300781193,0.008601379394534092,-0.11467234293620265,-0.3010147094726534,-0.42142028808594034,-0.12040557861328693,0.17774098714191666,-0.12327372233073675,0.2981465657552036,3862627.0,103473.0,13.0,37.33,0.0,3436241.0,88.96,0.009999999999990905,430.0,82.0,57.0,39.0,252.0,85.99,0.10999999999999943,78.3,-0.0012755102040817414
2021-10-26,78.30000305175781,79.30000305175781,78.19999694824219,79.19999694824219,68.11502838134766,5728725.0,67.48433939615886,67.37540283203126,5461847.8,67.03138694763183,67.48720779418946,0.048862071916394335,0.7396255493164006,0.6278205871581974,1.083641433715826,0.6306889851887973,-0.45582084655762856,-0.34401588439942543,0.11180496215820312,0.0028683980305999057,-0.45295244852702865,-0.10893656412760322,3862627.0,103473.0,13.0,37.33,0.0,3436241.0,88.96,0.009999999999990905,430.0,82.0,57.0,39.0,252.0,85.99,0.10999999999999943,78.3,-0.0012755102040817414
2021-10-27,78.69999694824219,79.19999694824219,78.4000015258789,78.5999984741211,67.59900665283203,3029230.0,67.57034047444661,67.40980224609375,4763303.8,67.07868881225586,67.59041213989258,-0.3640485412666729,0.1892044067382841,0.008594512939453125,0.520317840576169,0.028666178385421404,-0.5117233276367159,-0.33111343383788494,0.18060989379883097,0.02007166544596828,-0.49165166219074763,-0.1605382283528627,3862627.0,103473.0,13.0,37.33,0.0,3436241.0,88.96,0.009999999999990905,430.0,82.0,57.0,39.0,252.0,85.99,0.10999999999999943,78.3,-0.0012755102040817414
2021-10-28,79.0999984741211,79.0999984741211,78.5,78.9000015258789,67.85702514648438,1942404.0,67.85702006022136,67.5818099975586,3956240.6,67.17329330444336,67.59041213989258,-0.5090278381956851,0.27521514892578125,0.2666130065917969,0.6837318420410128,5.086263016096382e-06,-0.4171188354492159,-0.40851669311523153,0.008602142333984375,-0.2666079203287808,-0.6837267557779967,-0.27521006266276515,3862627.0,103473.0,13.0,37.33,0.0,3436241.0,88.96,0.009999999999990905,430.0,82.0,57.0,39.0,252.0,85.99,0.10999999999999943,78.3,-0.0012755102040817414
2021-10-29,78.9000015258789,78.9000015258789,77.80000305175781,78.0,67.0829849243164,3812538.0,67.51300557454427,67.53020629882812,3636314.0,67.19479408264161,67.55600967407227,0.04846226150986961,-0.44722137451171307,-0.47302474975586506,-0.111809158325201,-0.43002065022785985,-0.36121559143066406,-0.33541221618651207,0.025803375244151994,0.04300409952800521,-0.31821149190265885,0.01720072428385322,3862627.0,103240.0,-233.0,37.41,0.0799999999999983,3438472.0,89.02,0.060000000000002274,432.0,85.0,56.0,41.0,250.0,85.97,-0.01999999999999602,78.0,-0.0038314176245210366
2021-11-01,78.0999984741211,78.9000015258789,78.0999984741211,78.5,67.51300811767578,3933504.0,67.48433939615886,67.63341064453125,3689280.2,67.25929679870606,67.5216079711914,0.06619822479192548,-0.12040252685547159,-0.008599853515619316,0.2537113189697209,0.028668721516922346,-0.2623111724853402,-0.37411384582519247,-0.11180267333985228,0.03726857503254166,-0.22504259745279853,0.14907124837239394,3862627.0,103240.0,-233.0,37.41,0.0799999999999983,3438472.0,89.02,0.060000000000002274,432.0,85.0,56.0,41.0,250.0,85.97,-0.01999999999999602,78.0,-0.0038314176245210366
2021-11-02,79.0999984741211,79.4000015258789,78.9000015258789,79.19999694824219,68.11502838134766,5505332.0,67.57034047444661,67.63341064453125,3644601.6,67.34099998474122,67.50440673828125,0.5105442526283257,0.4816177368164034,0.6106216430664091,0.7740283966064396,0.5446879069010464,-0.16340675354003054,-0.2924106597900362,-0.12900390625000568,-0.06593373616536269,-0.22934048970539322,0.063070170084643,3862627.0,103240.0,-233.0,37.41,0.0799999999999983,3438472.0,89.02,0.060000000000002274,432.0,85.0,56.0,41.0,250.0,85.97,-0.01999999999999602,78.0,-0.0038314176245210366
2021-11-03,79.5,79.5,78.69999694824219,79.0999984741211,68.0290298461914,2870953.0,67.88568878173828,67.71941528320312,3612946.2,67.42700386047363,67.56460876464844,-0.2053706750463099,0.30961456298828693,0.4644210815429659,0.6020259857177734,0.143341064453125,-0.13760490417480753,-0.2924114227294865,-0.15480651855467897,-0.3210800170898409,-0.45868492126464844,-0.16627349853516193,3862627.0,103240.0,-233.0,37.41,0.0799999999999983,3438472.0,89.02,0.060000000000002274,432.0,85.0,56.0,41.0,250.0,85.97,-0.01999999999999602,78.0,-0.0038314176245210366
2021-11-04,79.0,79.80000305175781,79.0,79.69999694824219,68.54505157470703,5626752.0,68.22970326741536,67.85702056884766,4349815.8,67.5216079711914,67.71941528320312,0.29356098251332857,0.6880310058593722,0.8256362915039119,1.0234436035156307,0.3153483072916714,-0.19780731201171875,-0.3354125976562585,-0.13760528564453978,-0.5102879842122405,-0.7080952962239593,-0.37268269856770075,3862627.0,103240.0,-233.0,37.41,0.0799999999999983,3438472.0,89.02,0.060000000000002274,432.0,85.0,56.0,41.0,250.0,85.97,-0.01999999999999602,78.0,-0.0038314176245210366
2021-11-05,79.69999694824219,80.19999694824219,78.69999694824219,80.0,68.80306243896484,6514564.0,68.45904795328777,68.20103607177734,4890221.0,67.60331153869629,67.86562118530273,0.33216147082105285,0.6020263671875057,0.9374412536621151,1.1997509002685547,0.3440144856770786,-0.26230964660643963,-0.597724533081049,-0.3354148864746094,-0.5934267679850365,-0.8557364145914761,-0.2580118815104271,3862627.0,102716.0,-524.0,37.6,0.19000000000000483,3441400.0,89.09,0.07000000000000739,434.0,85.0,56.0,42.0,251.0,86.02,0.04999999999999716,80.0,0.02564102564102564
2021-11-08,80.0999984741211,81.5,79.80000305175781,81.5,70.09312438964844,8283192.0,69.14707946777344,68.71705932617188,5760158.6,67.73231735229493,68.17523498535157,0.4380145713348935,1.3760650634765597,1.9178894042968722,2.36080703735351,0.946044921875,-0.4429176330566378,-0.9847419738769503,-0.5418243408203125,-0.9718444824218722,-1.41476211547851,-0.43002014160155966,3862627.0,102716.0,-524.0,37.6,0.19000000000000483,3441400.0,89.09,0.07000000000000739,434.0,85.0,56.0,42.0,251.0,86.02,0.04999999999999716,80.0,0.02564102564102564
