年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-07-12,47.4576416015625,47.639469146728516,47.09397888183594,47.4576416015625,42.57306671142578,29330407.0,42.68181228637695,42.32839584350586,36531076.6,41.79419498443603,41.871673583984375,-0.1971107963459254,0.24467086791992188,0.7013931274414062,0.7788717269897489,-0.10874557495117188,-0.07747859954834269,-0.5342008590698271,-0.4567222595214844,-0.8101387023925781,-0.8876173019409208,-0.35341644287109375,6123580.0,319390.0,2022.0,19.17,-0.11999999999999744,4500953.0,73.5,-0.18999999999999773,792.0,207.0,107.0,72.0,406.0,69.57,-0.20000000000000284,52.0,0.0297029702970297
2021-07-13,47.730384826660156,47.730384826660156,47.0030632019043,47.18489456176758,42.32839584350586,25647312.0,42.43713887532552,42.4425765991211,36385657.8,41.81866226196289,41.928763961791994,-0.29512578442377363,-0.11418075561523722,0.39963188171386577,0.5097335815429673,-0.10874303181966383,-0.11010169982910156,-0.6239143371582045,-0.513812637329103,-0.5083749135335296,-0.6184766133626312,0.00543772379557339,6123580.0,319390.0,2022.0,19.17,-0.11999999999999744,4500953.0,73.5,-0.18999999999999773,792.0,207.0,107.0,72.0,406.0,69.57,-0.20000000000000284,52.0,0.0297029702970297
2021-07-14,47.18489456176758,47.27581024169922,46.639404296875,46.82123565673828,42.00217056274414,22269104.0,42.30121103922526,42.47520065307617,35518495.2,41.802350997924805,41.969543075561525,-0.3730279429180322,-0.47303009033203125,0.032627487182615766,0.19981956481933594,-0.2990404764811174,-0.16719207763672017,-0.6728496551513672,-0.505657577514647,-0.3316679636637332,-0.49886004130045336,0.17398961385091383,6123580.0,319390.0,2022.0,19.17,-0.11999999999999744,4500953.0,73.5,-0.18999999999999773,792.0,207.0,107.0,72.0,406.0,69.57,-0.20000000000000284,52.0,0.0297029702970297
2021-07-15,46.82123565673828,47.09397888183594,46.639404296875,46.91215133666992,42.0837287902832,13065336.0,42.1380983988444,42.27946319580078,26373728.6,41.80642890930176,42.05110130310059,-0.5046079301809453,-0.1957344055175767,0.032627487182615766,0.2772998809814453,-0.05436960856119555,-0.24467239379882955,-0.473034286499022,-0.22836189270019247,-0.08699709574381131,-0.33166948954264086,0.14136479695638116,6123580.0,319390.0,2022.0,19.17,-0.11999999999999744,4500953.0,73.5,-0.18999999999999773,792.0,207.0,107.0,72.0,406.0,69.57,-0.20000000000000284,52.0,0.0297029702970297
2021-07-16,46.82123565673828,46.91215133666992,46.639404296875,46.82123565673828,42.00217056274414,13353443.0,42.02935663859049,42.197906494140625,20733120.4,41.82681846618652,42.132659149169925,-0.3559366490728525,-0.19573593139648438,-0.1304885864257841,0.1753520965576172,-0.027186075846351798,-0.3058406829834013,-0.37108802795410156,-0.06524734497070028,0.1033025105794323,-0.20253817240396899,0.16854985555013258,6123580.0,321781.0,2391.0,19.03,-0.14000000000000057,4488034.0,73.29,-0.20999999999999375,784.0,208.0,102.0,73.0,401.0,69.39,-0.1799999999999926,51.5,-0.009615384615384616
2021-07-19,46.73031997680664,47.27581024169922,46.639404296875,47.27581024169922,42.40995407104492,12361354.0,42.16528447469076,42.16528396606445,17339309.8,41.87983093261719,42.246839904785155,-0.2870907698990418,0.2446701049804716,0.16311416625976705,0.530123138427733,0.2446695963541643,-0.3670089721679659,-0.28545303344726136,0.08155593872070455,0.08155543009439725,-0.28545354207356866,-5.086263072939801e-07,6123580.0,321781.0,2391.0,19.03,-0.14000000000000057,4488034.0,73.29,-0.20999999999999375,784.0,208.0,102.0,73.0,401.0,69.39,-0.1799999999999926,51.5,-0.009615384615384616
2021-07-20,46.91215133666992,47.09397888183594,46.73031997680664,47.0030632019043,42.165279388427734,11098745.0,42.1924680074056,42.132660675048825,14429596.4,41.91245384216309,42.28761863708496,-0.23083468918091155,0.03261871337890909,-0.12233924865722656,0.2528255462646456,-0.027188618977866952,-0.37516479492187216,-0.2202068328857365,0.15495796203613565,0.09515062967935961,-0.28001416524251255,-0.059807332356776044,6123580.0,321781.0,2391.0,19.03,-0.14000000000000057,4488034.0,73.29,-0.20999999999999375,784.0,208.0,102.0,73.0,401.0,69.39,-0.1799999999999926,51.5,-0.009615384615384616
2021-07-21,47.27581024169922,47.639469146728516,47.0030632019043,47.09397888183594,42.2468376159668,27146960.0,42.27402369181315,42.18159408569336,15405167.6,41.94507675170898,42.32839736938477,0.7621982898777421,0.06524353027343466,-0.08155975341797017,0.30176086425781534,-0.027186075846351798,-0.3833206176757855,-0.23651733398438068,0.14680328369140483,0.05437367757161837,-0.32894694010416714,-0.09242960611978646,6123580.0,321781.0,2391.0,19.03,-0.14000000000000057,4488034.0,73.29,-0.20999999999999375,784.0,208.0,102.0,73.0,401.0,69.39,-0.1799999999999926,51.5,-0.009615384615384616
2021-07-22,47.548553466796875,47.548553466796875,47.18489456176758,47.36672592163086,42.491512298583984,18146309.0,42.30120976765951,42.26315078735352,16421362.2,41.98585529327393,42.27130699157715,0.1050428569196288,0.22836151123046733,0.22020530700683594,0.5056570053100558,0.1903025309244768,-0.2854516983032198,-0.2772954940795884,0.008156204223631391,-0.02990277608235914,-0.31535447438557895,-0.03805898030599053,6123580.0,321781.0,2391.0,19.03,-0.14000000000000057,4488034.0,73.29,-0.20999999999999375,784.0,208.0,102.0,73.0,401.0,69.39,-0.1799999999999926,51.5,-0.009615384615384616
2021-07-23,47.548553466796875,48.275875091552734,47.4576416015625,48.184959411621094,43.225528717041016,37737934.0,42.6546262105306,42.50782241821289,21298260.4,42.067412757873534,42.35286445617676,0.7718787023563672,0.7177062988281264,0.872664260864255,1.158115959167482,0.5709025065104143,-0.2854516983032269,-0.44040966033935547,-0.15495796203612855,-0.30176175435384067,-0.5872134526570676,-0.14680379231771212,6123580.0,321764.0,-17.0,19.03,0.0,4487077.0,73.28,-0.010000000000005116,788.0,218.0,97.0,70.0,403.0,69.4,0.010000000000005116,53.0,0.02912621359223301
2021-07-26,48.54861831665039,48.91228103637695,48.184959411621094,48.366790771484375,43.38864517211914,27085059.0,43.03522872924805,42.70356063842773,24243001.4,42.15304794311523,42.43442230224609,0.11723208496782918,0.6850845336914091,0.9542228698730497,1.2355972290039077,0.35341644287109375,-0.28137435913085795,-0.5505126953124986,-0.2691383361816406,-0.600806427001956,-0.8821807861328139,-0.33166809082031534,6123580.0,321764.0,-17.0,19.03,0.0,4487077.0,73.28,-0.010000000000005116,788.0,218.0,97.0,70.0,403.0,69.4,0.010000000000005116,53.0,0.02912621359223301
2021-07-27,48.457706451416016,48.457706451416016,47.8213005065918,48.184959411621094,43.225528717041016,20444315.0,43.279900868733726,42.91561050415039,26112115.4,42.2264497756958,42.52413558959961,-0.21705634772125734,0.30991821289062216,0.7013931274414062,0.9990789413452177,-0.0543721516927107,-0.29768581390381144,-0.6891607284545955,-0.3914749145507841,-0.755765279134117,-1.0534510930379284,-0.36429036458333286,6123580.0,321764.0,-17.0,19.03,0.0,4487077.0,73.28,-0.010000000000005116,788.0,218.0,97.0,70.0,403.0,69.4,0.010000000000005116,53.0,0.02912621359223301
2021-07-28,48.00313186645508,48.184959411621094,47.27581024169922,47.639469146728516,42.73618698120117,39954406.0,43.11678695678711,43.01348037719727,28673604.6,42.28354015350342,42.597537231445315,0.39342111176353456,-0.2772933959960966,0.13864974975585653,0.4526468276977553,-0.3805999755859375,-0.3139970779418988,-0.7299402236938519,-0.4159431457519531,-0.519249725341794,-0.8332468032836928,-0.10330657958984091,6123580.0,321764.0,-17.0,19.03,0.0,4487077.0,73.28,-0.010000000000005116,788.0,218.0,97.0,70.0,403.0,69.4,0.010000000000005116,53.0,0.02912621359223301
2021-07-29,47.730384826660156,48.09404373168945,47.36672592163086,48.09404373168945,43.14397048950195,20790001.0,43.03522872924805,43.14397201538086,29202343.0,42.37733135223389,42.70356140136719,-0.288070789388372,-1.5258789076710855e-06,0.4404090881347642,0.766639137268065,0.10874176025390625,-0.3262300491333008,-0.7666406631469727,-0.4404106140136719,-0.33166732788085795,-0.6578973770141587,0.10874328613281392,6123580.0,321764.0,-17.0,19.03,0.0,4487077.0,73.28,-0.010000000000005116,788.0,218.0,97.0,70.0,403.0,69.4,0.010000000000005116,53.0,0.02912621359223301
2021-07-30,48.09404373168945,48.09404373168945,47.730384826660156,47.8213005065918,42.8993034362793,13669323.0,42.92648696899414,43.07872695922852,24388620.8,42.46296691894531,42.7932746887207,-0.4395204586558663,-0.1794235229492216,0.10602874755859659,0.4363365173339844,-0.02718353271484375,-0.3303077697753878,-0.615760040283206,-0.2854522705078182,-0.13321228027344034,-0.4635200500488281,0.15223999023437784,6123580.0,320996.0,-768.0,19.08,0.04999999999999716,4497862.0,73.45,0.1700000000000017,797.0,223.0,101.0,65.0,408.0,69.57,0.1699999999999875,52.6,-0.007547169811320728
2021-08-02,47.91221618652344,48.00313186645508,47.730384826660156,48.00313186645508,43.062416076660156,15366985.0,43.035230000813804,43.01348114013672,22045006.0,42.55268039703369,42.858520889282225,-0.30292670367157076,0.0489349365234375,0.2038951873779311,0.5097356796264663,0.027186075846351798,-0.30584049224853516,-0.46080074310302876,-0.1549602508544936,-0.1767091115315793,-0.48254960378011447,-0.021748860677085702,6123580.0,320996.0,-768.0,19.08,0.04999999999999716,4497862.0,73.45,0.1700000000000017,797.0,223.0,101.0,65.0,408.0,69.57,0.1699999999999875,52.6,-0.007547169811320728
2021-08-03,48.275875091552734,49.003196716308594,48.184959411621094,49.003196716308594,43.95954895019531,49972057.0,43.307089487711586,43.16028518676758,27950554.4,42.662783241271974,43.03794784545899,0.7878735528766472,0.7992637634277315,0.9216011047363253,1.2967657089233384,0.6524594624837263,-0.37516460418701314,-0.4975019454956069,-0.12233734130859375,-0.26914164225259896,-0.6443062464396121,-0.1468043009440052,6123580.0,320996.0,-768.0,19.08,0.04999999999999716,4497862.0,73.45,0.1700000000000017,797.0,223.0,101.0,65.0,408.0,69.57,0.1699999999999875,52.6,-0.007547169811320728
2021-08-04,49.27593994140625,49.54868698120117,48.73044967651367,48.91228103637695,43.87799072265625,25816343.0,43.63331858317057,43.38864593505859,25122941.8,42.764730262756345,43.20106315612793,0.027600318685608676,0.4893447875976591,0.6769275665283203,1.1132604598999052,0.24467213948567945,-0.4363328933715849,-0.6239156723022461,-0.18758277893066122,-0.43225542704264086,-0.8685883204142257,-0.24467264811197964,6123580.0,320996.0,-768.0,19.08,0.04999999999999716,4497862.0,73.45,0.1700000000000017,797.0,223.0,101.0,65.0,408.0,69.57,0.1699999999999875,52.6,-0.007547169811320728
2021-08-05,48.91228103637695,48.91228103637695,47.8213005065918,47.91221618652344,42.980857849121094,42347743.0,43.60613250732422,43.35602340698242,29434490.2,42.76065235137939,43.24999771118164,0.43871161729853914,-0.37516555786132955,-0.2691398620605483,0.22020549774170206,-0.625274658203125,-0.48934535980225036,-0.5953710556030316,-0.10602569580078125,-0.3561347961425767,-0.8454801559448271,-0.25010910034179545,6123580.0,320996.0,-768.0,19.08,0.04999999999999716,4497862.0,73.45,0.1700000000000017,797.0,223.0,101.0,65.0,408.0,69.57,0.1699999999999875,52.6,-0.007547169811320728
2021-08-06,48.366790771484375,48.366790771484375,47.639469146728516,48.09404373168945,43.14397048950195,35673351.0,43.33427302042643,43.40495681762695,33835295.8,42.797353172302245,43.241841888427736,0.05432360369670547,-0.260986328125,-0.09787139892578267,0.34661731719970845,-0.1903025309244768,-0.4444887161254911,-0.6076036453247085,-0.16311492919921733,-0.09243113199869413,-0.5369198481241853,0.0706837972005232,6123580.0,319519.0,-1477.0,19.16,0.08000000000000185,4531077.0,73.99,0.539999999999992,792.0,217.0,104.0,64.0,407.0,70.13,0.5600000000000023,52.9,0.005703422053231885
2021-08-09,47.8213005065918,47.8213005065918,47.0030632019043,47.639469146728516,42.73618698120117,36859847.0,42.95367177327474,43.33971099853515,38133868.2,42.80550918579102,43.176596069335936,-0.03340917824853663,-0.6035240173339815,-0.4404090881347642,-0.06932220458984517,-0.21748479207357008,-0.37108688354491903,-0.5342018127441364,-0.16311492919921733,0.22292429606119413,-0.1481625874837249,0.38603922526041146,6123580.0,319519.0,-1477.0,19.16,0.08000000000000185,4531077.0,73.99,0.539999999999992,792.0,217.0,104.0,64.0,407.0,70.13,0.5600000000000023,52.9,0.005703422053231885
2021-08-10,47.4576416015625,47.639469146728516,47.0030632019043,47.18489456176758,42.32839584350586,37592383.0,42.736184438069664,43.01348037719727,35657933.4,42.80550918579102,43.086882781982425,0.05425018826245274,-0.6850845336914091,-0.7584869384765653,-0.47711334228515767,-0.40778859456380445,-0.28137359619140767,-0.20797119140625142,0.07340240478515625,0.3506983439127609,0.06932474772135322,0.27729593912760464,6123580.0,319519.0,-1477.0,19.16,0.08000000000000185,4531077.0,73.99,0.539999999999992,792.0,217.0,104.0,64.0,407.0,70.13,0.5600000000000023,52.9,0.005703422053231885
2021-08-11,46.91215133666992,47.0030632019043,46.18482971191406,46.457576751708984,41.675941467285156,65313387.0,42.24684143066406,42.57307052612305,43557342.2,42.789197731018064,42.98085823059082,0.4994805399306479,-0.8971290588378906,-1.3049167633056626,-1.1132562637329073,-0.5708999633789062,-0.19166049957275533,0.2161272048950167,0.407787704467772,0.7340167999267564,0.5423563003540011,0.3262290954589844,6123580.0,319519.0,-1477.0,19.16,0.08000000000000185,4531077.0,73.99,0.539999999999992,792.0,217.0,104.0,64.0,407.0,70.13,0.5600000000000023,52.9,0.005703422053231885
2021-08-12,41.68453598022461,43.411922454833984,41.50270462036133,43.275550842285156,41.560791015625,82318666.0,41.85504277547201,42.28905715942383,51551526.8,42.76305084228515,42.822540283203125,0.5968230450160015,-0.7282661437988267,-1.261749267578125,-1.2022598266601534,-0.2942517598470076,-0.05948944091797159,0.4739936828613267,0.5334831237792983,0.9674975077311174,0.9080080668131458,0.4340143839518191,6123580.0,319519.0,-1477.0,19.16,0.08000000000000185,4531077.0,73.99,0.539999999999992,792.0,217.0,104.0,64.0,407.0,70.13,0.5600000000000023,52.9,0.005703422053231885
2021-08-13,43.68466567993164,44.18470001220703,43.593753814697266,44.00286865234375,42.25928497314453,25994453.0,41.8320058186849,42.11212005615234,49615747.2,42.775906562805176,42.75853843688965,-0.47608462097291565,0.14716491699218892,-0.49925346374512003,-0.5166215896606445,0.42727915445963305,0.0173681259155245,0.6637865066528335,0.646418380737309,0.9265326182047531,0.9439007441202776,0.2801142374674441,6123580.0,329018.0,9499.0,18.61,-0.5500000000000007,4498516.0,73.46,-0.5300000000000011,779.0,213.0,104.0,65.0,397.0,69.61,-0.519999999999996,48.4,-0.08506616257088848
2021-08-16,44.00286865234375,44.0483283996582,43.36646270751953,43.593753814697266,41.86638259887695,29155120.0,41.895486195882164,41.9381591796875,48074801.8,42.74872798919678,42.63893508911133,-0.3935467457299012,-0.07177658081054972,-0.772552490234375,-0.8823453903198271,-0.029103597005210702,0.10979290008545206,0.8105688095092773,0.7007759094238253,0.7434488932291643,0.8532417933146164,0.042672983805339015,6123580.0,329018.0,9499.0,18.61,-0.5500000000000007,4498516.0,73.46,-0.5300000000000011,779.0,213.0,104.0,65.0,397.0,69.61,-0.519999999999996,48.4,-0.08506616257088848
2021-08-17,43.593753814697266,43.593753814697266,43.593753814697266,43.593753814697266,41.86638259887695,0.0,41.99735005696615,41.84575653076172,40556325.2,42.73378314971924,42.429618453979494,-1.0,0.020626068115234375,-0.5632358551025405,-0.8674005508422837,-0.13096745808919508,0.30416469573974325,0.8880266189575181,0.5838619232177749,0.4322683970133454,0.7364330927530887,-0.15159352620442945,6123580.0,329018.0,9499.0,18.61,-0.5500000000000007,4498516.0,73.46,-0.5300000000000011,779.0,213.0,104.0,65.0,397.0,69.61,-0.519999999999996,48.4,-0.08506616257088848
2021-08-18,42.63914489746094,43.002803802490234,42.1845703125,42.95734786987305,41.25519561767578,27554796.0,41.66265360514323,41.76160736083985,33004607.0,42.684201049804685,42.16733894348145,-0.16512273574413414,-0.5064117431640653,-0.9121433258056655,-1.4290054321289034,-0.40745798746744555,0.5168621063232379,0.9225936889648381,0.40573158264160014,0.5046853383382199,1.0215474446614579,0.0989537556966198,6123580.0,329018.0,9499.0,18.61,-0.5500000000000007,4498516.0,73.46,-0.5300000000000011,779.0,213.0,104.0,65.0,397.0,69.61,-0.519999999999996,48.4,-0.08506616257088848
2021-08-19,42.95734786987305,42.95734786987305,41.82090759277344,42.00273895263672,40.33841323852539,28382327.0,41.15333048502604,41.51713180541992,22217339.2,42.576546096801756,41.90309448242188,0.2774854245372462,-1.1787185668945312,-1.5646812438964872,-2.2381328582763658,-0.8149172465006487,0.6734516143798785,1.0594142913818345,0.38596267700195597,0.7497639973958385,1.423215611775717,0.3638013203938826,6123580.0,329018.0,9499.0,18.61,-0.5500000000000007,4498516.0,73.46,-0.5300000000000011,779.0,213.0,104.0,65.0,397.0,69.61,-0.519999999999996,48.4,-0.08506616257088848
2021-08-20,41.72999572753906,42.50277328491211,41.54816436767578,41.957279205322266,40.29475402832031,21003672.0,40.62945429484049,41.12422561645508,21219183.0,42.43000736236572,41.618172836303714,-0.010156423081887743,-0.8294715881347656,-1.3234188079834013,-2.1352533340454087,-0.3347002665201799,0.8118345260620075,1.305781745910643,0.49394721984863565,0.9887185414632214,1.8005530675252288,0.4947713216145857,6123580.0,333668.0,4650.0,18.35,-0.259999999999998,4474648.0,73.07,-0.39000000000000057,782.0,213.0,111.0,66.0,392.0,69.13,-0.480000000000004,46.15,-0.04648760330578513
2021-08-23,42.457313537597656,42.95734786987305,42.32094192504883,42.5482292175293,40.86228942871094,11465302.0,40.49848556518555,40.923406982421874,17681219.4,42.303689575195314,41.430783081054685,-0.3515547915207703,-0.06111755371093608,-0.5684936523437472,-1.4414001464843764,0.3638038635253906,0.8729064941406293,1.3802825927734403,0.5073760986328111,0.9322975158691378,1.805204010009767,0.4249214172363267,6123580.0,333668.0,4650.0,18.35,-0.259999999999998,4474648.0,73.07,-0.39000000000000057,782.0,213.0,111.0,66.0,392.0,69.13,-0.480000000000004,46.15,-0.04648760330578513
2021-08-24,42.73006057739258,42.82097244262695,42.23002624511719,42.50277328491211,40.818634033203125,12004915.0,40.65855916341146,40.71385726928711,20082202.4,42.18334484100342,41.27980690002441,-0.402211233564701,0.1047767639160142,-0.4611728668212862,-1.364710807800293,0.1600748697916643,0.9035379409790067,1.4694875717163072,0.5659496307373004,0.6212477366129505,1.5247856775919573,0.055298105875650094,6123580.0,333668.0,4650.0,18.35,-0.259999999999998,4474648.0,73.07,-0.39000000000000057,782.0,213.0,111.0,66.0,392.0,69.13,-0.480000000000004,46.15,-0.04648760330578513
2021-08-25,42.5482292175293,42.95734786987305,42.32094192504883,42.911888122558594,41.2115364074707,9503303.0,40.96415328979492,40.705125427246095,16471903.8,42.10711231231689,41.23336639404297,-0.42305982870055375,0.506410980224608,-0.021829986572264204,-0.89557590484619,0.24738311767578125,0.8737459182739258,1.401986885070798,0.5282409667968722,0.26921310424804545,1.1429590225219712,-0.2590278625488267,6123580.0,333668.0,4650.0,18.35,-0.259999999999998,4474648.0,73.07,-0.39000000000000057,782.0,213.0,111.0,66.0,392.0,69.13,-0.480000000000004,46.15,-0.04648760330578513
2021-08-26,42.911888122558594,43.002803802490234,42.366397857666016,42.684600830078125,40.993255615234375,14354153.0,41.007808685302734,40.83609390258789,13666269.0,41.999576568603516,41.176612854003906,0.05033444021919955,0.15716171264648438,-0.18335723876953125,-1.0063209533691406,-0.014553070068359375,0.8229637145996094,1.163482666015625,0.3405189514160156,0.16880416870117188,0.9917678833007812,-0.17171478271484375,6123580.0,333668.0,4650.0,18.35,-0.259999999999998,4474648.0,73.07,-0.39000000000000057,782.0,213.0,111.0,66.0,392.0,69.13,-0.480000000000004,46.15,-0.04648760330578513
2021-08-27,42.684600830078125,43.184635162353516,42.50277328491211,43.13917541503906,41.4298210144043,10256833.0,41.21153767903646,41.063107299804685,11516901.2,41.92610244750976,41.09366645812988,-0.1094103507634501,0.3667137145996122,0.3361545562744155,-0.4962814331054659,0.21828333536783617,0.8324359893798814,0.8629951477050781,0.030559158325196734,-0.11787122090657931,0.7145647684733021,-0.14843037923177604,6123580.0,336084.0,2416.0,18.22,-0.13000000000000256,4466773.0,72.94,-0.12999999999999545,776.0,205.0,113.0,68.0,390.0,69.02,-0.10999999999999943,47.45,0.028169014084507137
2021-08-30,43.13917541503906,43.275550842285156,42.866432189941406,43.275550842285156,41.560791015625,10065986.0,41.327955881754555,41.2028076171875,11237038.0,41.851021194458006,41.063107299804685,-0.10421358368637713,0.35798339843749716,0.49768371582031534,-0.2902301788330064,0.23283513387044508,0.7879138946533217,0.6482135772705035,-0.13970031738281818,-0.26484858194987027,0.5230653127034515,-0.12514826456705208,6123580.0,336084.0,2416.0,18.22,-0.13000000000000256,4466773.0,72.94,-0.12999999999999545,776.0,205.0,113.0,68.0,390.0,69.02,-0.10999999999999943,47.45,0.028169014084507137
2021-08-31,43.275550842285156,44.0483283996582,42.95734786987305,44.0483283996582,42.302947998046875,20166018.0,41.764520009358726,41.49967041015625,12869258.6,41.76819114685058,41.10676383972168,0.5669914349222884,0.8032775878906264,1.1961841583251953,0.5347568511962919,0.5384279886881487,0.6614273071289034,0.2685207366943345,-0.3929065704345689,-0.6577561696370466,0.0036711374918567685,-0.26484959920247775,6123580.0,336084.0,2416.0,18.22,-0.13000000000000256,4466773.0,72.94,-0.12999999999999545,776.0,205.0,113.0,68.0,390.0,69.02,-0.10999999999999943,47.45,0.028169014084507137
2021-09-01,43.95741271972656,44.00286865234375,43.502838134765625,44.00286865234375,42.25928497314453,16269235.0,42.04100799560547,41.70922012329102,14222445.0,41.687255859375,41.20717277526855,0.14391266761797988,0.5500648498535128,1.052112197875978,0.5720291137695312,0.2182769775390625,0.48008308410644673,-0.021964263916018467,-0.5020473480224652,-0.8338352203369155,-0.35375213623046875,-0.3317878723144503,6123580.0,336084.0,2416.0,18.22,-0.13000000000000256,4466773.0,72.94,-0.12999999999999545,776.0,205.0,113.0,68.0,390.0,69.02,-0.10999999999999943,47.45,0.028169014084507137
2021-09-02,44.00286865234375,44.00286865234375,43.36646270751953,43.54829406738281,41.82272720336914,8637424.0,42.12832005818685,41.87511444091797,13079099.2,41.629349327087404,41.35560417175293,-0.33960100249105835,-0.052387237548828125,0.46712303161621094,0.19337787628173686,-0.3055928548177107,0.2737451553344741,-0.24576511383056499,-0.5195102691650391,-0.7727158864339216,-0.49897073109944756,-0.2532056172688826,6123580.0,336084.0,2416.0,18.22,-0.13000000000000256,4466773.0,72.94,-0.12999999999999545,776.0,205.0,113.0,68.0,390.0,69.02,-0.10999999999999943,47.45,0.028169014084507137
2021-09-03,43.54829406738281,44.13924026489258,43.502838134765625,44.09378433227539,42.34660339355469,13234550.0,42.14287185668945,42.05847091674805,13674642.6,41.58948097229004,41.56078910827637,-0.032183115337873595,0.2881324768066378,0.7858142852783203,0.757122421264647,0.20373153686523438,0.028691864013673296,-0.46898994445800923,-0.49768180847168253,-0.5820827484130859,-0.5533908843994126,-0.08440093994140341,6123580.0,336583.0,499.0,18.19,-0.029999999999997584,4468484.0,72.97,0.030000000000001137,777.0,203.0,113.0,67.0,394.0,69.09,0.07000000000000739,48.5,0.022128556375131656
2021-09-06,44.09378433227539,44.63927459716797,43.77558135986328,44.36652755737305,42.60853958129883,14302763.0,42.259290059407554,42.26802062988281,14521998.0,41.583098602294925,41.73541412353516,-0.015096751838142382,0.3405189514160156,0.8731254577636705,1.0254409790039034,0.3492495218912737,-0.15231552124023295,-0.6849220275878878,-0.5326065063476548,-0.5238759358723968,-0.6761914571126297,0.008730570475258048,6123580.0,336583.0,499.0,18.19,-0.029999999999997584,4468484.0,72.97,0.030000000000001137,777.0,203.0,113.0,67.0,394.0,69.09,0.07000000000000739,48.5,0.022128556375131656
2021-09-07,44.36652755737305,44.54835891723633,44.13924026489258,44.32107162475586,42.56488037109375,9048687.0,42.506674448649086,42.32040710449219,12298531.8,41.594922828674314,41.910038757324216,-0.2642465664072195,0.24447326660155966,0.6548416137695341,0.9699575424194364,0.05820592244466383,-0.31511592864990234,-0.7254842758178768,-0.41036834716797443,-0.5966356913248703,-0.9117516199747726,-0.18626734415689583,6123580.0,336583.0,499.0,18.19,-0.029999999999997584,4468484.0,72.97,0.030000000000001137,777.0,203.0,113.0,67.0,394.0,69.09,0.07000000000000739,48.5,0.022128556375131656
2021-09-08,44.27561569213867,44.50290298461914,43.82103729248047,44.13924026489258,42.390254974365234,13526575.0,42.52122497558594,42.34660110473633,11749999.8,41.63063850402832,42.02791061401367,0.15119789193528319,0.04365386962890483,0.3623443603515639,0.7596164703369155,-0.13097000122070312,-0.39727210998535156,-0.7159626007080107,-0.3186904907226591,-0.49331436157226705,-0.8905864715576186,-0.17462387084960795,6123580.0,336583.0,499.0,18.19,-0.029999999999997584,4468484.0,72.97,0.030000000000001137,777.0,203.0,113.0,67.0,394.0,69.09,0.07000000000000739,48.5,0.022128556375131656
2021-09-09,43.63920974731445,43.82103729248047,43.45737838745117,43.82103729248047,42.08466339111328,11783586.0,42.34659957885742,42.39898834228516,12379232.2,41.65683212280273,42.13705139160156,-0.048116570589894846,-0.3143249511718764,-0.05238800048827841,0.4278312683105483,-0.2619361877441406,-0.4802192687988267,-0.7421562194824247,-0.261936950683598,-0.20954818725586222,-0.6897674560546889,0.052388763427735796,6123580.0,336583.0,499.0,18.19,-0.029999999999997584,4468484.0,72.97,0.030000000000001137,777.0,203.0,113.0,67.0,394.0,69.09,0.07000000000000739,48.5,0.022128556375131656
2021-09-10,43.82103729248047,44.54835891723633,43.68466567993164,44.54835891723633,42.78316116333008,17499396.0,42.419359842936196,42.48629989624023,13232201.4,41.68302593231201,42.27238540649414,0.322485614525184,0.29686126708984517,0.5107757568359403,1.100135231018065,0.3638013203938826,-0.5893594741821246,-0.8032739639282198,-0.21391448974609517,-0.14697443644205777,-0.7363339106241824,0.0669400533040374,6123580.0,335498.0,-1085.0,18.25,0.05999999999999872,4479448.0,73.15,0.18000000000000682,777.0,206.0,115.0,67.0,389.0,69.23,0.14000000000000057,49.0,0.010309278350515464
2021-09-13,44.54835891723633,45.639339447021484,44.54835891723633,45.548423767089844,43.74360275268555,29386144.0,42.87047576904297,42.71331253051758,16248877.6,41.77688694000244,42.4906665802002,0.8085030070015421,1.0302902221679702,1.2529361724853487,1.9667158126831055,0.8731269836425781,-0.7137796401977567,-0.9364255905151353,-0.22264595031737855,-0.3798091888427706,-1.0935888290405273,-0.15716323852539205,6123580.0,335498.0,-1085.0,18.25,0.05999999999999872,4479448.0,73.15,0.18000000000000682,777.0,206.0,115.0,67.0,389.0,69.23,0.14000000000000057,49.0,0.010309278350515464
2021-09-14,46.457576751708984,47.27581024169922,46.09391403198242,46.73031997680664,44.878665924072266,57585584.0,43.80180994669596,43.17606964111328,25956257.0,41.927501106262206,42.74823837280273,1.218562714955396,1.7025962829589858,2.130427551269534,2.95116481781006,1.0768559773763045,-0.8207372665405259,-1.2485685348510742,-0.4278312683105483,-1.0535715738932296,-1.8743088404337556,-0.6257403055826813,6123580.0,335498.0,-1085.0,18.25,0.05999999999999872,4479448.0,73.15,0.18000000000000682,777.0,206.0,115.0,67.0,389.0,69.23,0.14000000000000057,49.0,0.010309278350515464
