Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2015-12-28,20.595722198486328,20.669279098510742,20.411832809448242,20.558944702148438,14.230128288269043,6599039.0,14.187700589497885,14.077389907836913,8793553.2,14.552152109146117,14.044296932220458,-0.24955943861236882,0.15273838043212962,0.1858313560485847,-0.3220238208770745,0.04242769877115826,0.5078551769256592,0.4747622013092041,-0.03309297561645508,-0.14340365727742643,0.36445151964823275,-0.11031068166097135
2015-12-29,20.595722198486328,20.63250160217285,20.338275909423828,20.338275909423828,14.077391624450684,4799054.0,14.136788368225098,14.118120193481445,8025160.6,14.479601335525512,14.057025337219239,-0.4019990079700087,-0.04072856903076172,0.020366287231444957,-0.4022097110748284,-0.05939674377441406,0.42257599830627335,0.3614811420440667,-0.061094856262206676,-0.07976303100585902,0.34281296730041433,-0.018668174743652344
2015-12-30,20.558944702148438,20.558944702148438,19.933717727661133,20.007274627685547,13.848284721374512,8547211.0,14.051934878031412,14.097755622863769,7972955.6,14.395595216751099,14.0468430519104,0.0720254105014708,-0.2494709014892571,-0.19855833053588867,-0.5473104953765873,-0.20365015665690045,0.3487521648406986,0.29783959388733017,-0.05091257095336843,-0.005091826121011778,0.3436603387196868,0.04582074483235665
2015-12-31,20.264720916748047,20.338275909423828,19.86016082763672,20.080829620361328,13.899195671081543,12378297.0,13.94162400563558,14.03156909942627,7642595.6,14.315407609939575,14.02393217086792,0.6196456868658602,-0.1323734283447262,-0.12473649978637624,-0.41621193885803187,-0.04242833455403705,0.29147543907165563,0.28383851051330566,-0.007636928558349965,0.08230816523233919,0.3737836043039948,0.08994509379068916
2016-01-04,20.080829620361328,20.080829620361328,19.234933853149414,19.234933853149414,13.313697814941406,14163328.0,13.68705940246582,13.873739624023438,9297385.8,14.212309122085571,13.965382385253907,0.5233667080912141,-0.5600418090820316,-0.6516845703125007,-0.898611307144165,-0.37336158752441406,0.24692673683166433,0.33856949806213343,0.0916427612304691,0.27832298278808665,0.525249719619751,0.18668022155761754
2016-01-05,19.234933853149414,19.639493942260742,19.198156356811523,19.418825149536133,13.44097900390625,7299185.0,13.5512908299764,13.71590976715088,9437415.0,14.11175627708435,13.896649837493896,-0.22656945784412363,-0.2749307632446296,-0.4556708335876465,-0.6707772731780999,-0.11031182607015033,0.2151064395904534,0.39584650993347026,0.18074007034301687,0.34535900751749615,0.5604654471079495,0.16461893717447929
2016-01-06,19.455602645874023,19.529159545898438,19.12459945678711,19.161378860473633,13.262786865234375,6998734.0,13.339154561360678,13.552988815307618,9877351.0,14.007385206222533,13.835554504394532,-0.2914361350528092,-0.2902019500732429,-0.5727676391601566,-0.7445983409881585,-0.07636769612630268,0.17183070182800186,0.45439639091491557,0.2825656890869137,0.49639994303385393,0.6682306448618558,0.21383425394694022
2016-01-07,19.34526824951172,20.301498413085938,19.308490753173828,20.11760711669922,13.924650192260742,27531346.0,13.542805353800455,13.568261909484864,13674178.0,13.951381015777589,13.833008766174316,1.0133821572309503,0.3563882827758782,0.09164142608642578,-0.026730823516846414,0.38184483846028705,0.1183722496032722,0.3831191062927246,0.2647468566894524,0.29020341237386127,0.40857566197713346,0.025456555684408855
2016-01-08,20.044052124023438,20.080829620361328,19.639493942260742,19.86016082763672,13.74645709991455,16171318.0,13.644631385803223,13.537714195251464,14432782.2,13.897922658920288,13.784641647338868,0.1204574264274563,0.20874290466308665,-0.03818454742431676,-0.15146555900573766,0.10182571411132812,0.1132810115814209,0.3602084636688243,0.2469274520874034,0.1400102615356449,0.2532912731170658,-0.10691719055175852
2016-01-11,19.492380142211914,19.529159545898438,18.940710067749023,19.12459945678711,13.237329483032227,15972830.0,13.63614559173584,13.522440528869629,14794682.6,13.850828313827515,13.698090076446533,0.07963316495887518,-0.285111045837402,-0.46076059341430664,-0.6134988307952884,-0.3988161087036133,0.1527382373809818,0.32838778495788645,0.17564954757690465,0.06194448471069336,0.21468272209167516,-0.11370506286621129
2016-01-12,19.271711349487305,19.308490753173828,19.12459945678711,19.198156356811523,13.28824234008789,7242085.0,13.424009641011557,13.491893196105957,14783262.6,13.824099206924439,13.603901481628418,-0.5101159198782006,-0.20365085601806676,-0.315659141540527,-0.5358568668365482,-0.13576730092366596,0.22019772529602122,0.33220601081848145,0.11200828552246023,0.17989184061686103,0.40008956591288225,0.0678835550944008
2016-01-13,19.271711349487305,19.676271438598633,19.271711349487305,19.676271438598633,13.619174003601074,8510504.0,13.381581942240397,13.563170623779296,15085616.6,13.807552528381347,13.558079719543457,-0.435853089359304,0.056003379821778054,0.06109428405761719,-0.18837852478027273,0.23759206136067768,0.24947280883788991,0.24438190460205078,-0.005090904235839133,0.1764977773030605,0.4259705861409504,0.18158868153889962
2016-01-14,19.271711349487305,19.676271438598633,19.12459945678711,19.676271438598633,13.619174003601074,10771362.0,13.50886344909668,13.502075386047363,11733619.8,13.791005849838257,13.535168647766113,-0.08200860573307486,0.11709861755371165,0.08400535583496094,-0.17183184623718262,0.11031055450439453,0.25583720207214355,0.28893046379089427,0.03309326171875071,0.026305198669433594,0.28214240074157715,-0.006788063049317117
2016-01-15,19.60271453857422,19.786605834960938,19.234933853149414,19.786605834960938,13.695545196533203,13626323.0,13.644631067911783,13.491893005371093,11224620.8,13.769367885589599,13.514803600311279,0.2139673350925137,0.20365219116211009,0.18074159622192454,-0.07382268905639577,0.05091412862141986,0.2545642852783203,0.27747488021850586,0.022910594940185547,-0.12982746760050468,0.12473681767781564,-0.15273806254069022
2016-01-18,19.492380142211914,19.786605834960938,19.308490753173828,19.565937042236328,13.542806625366211,9572278.0,13.61917527516683,13.552988433837891,9944510.4,13.751548433303833,13.53771448135376,-0.03743094280438385,-0.010181808471680043,0.005092144012451172,-0.20874180793762243,-0.07636864980061908,0.2138339519500736,0.19855999946594238,-0.015273952484131215,-0.08146079381307025,0.13237315813700334,-0.06618684132893904
2016-01-19,19.529159545898438,19.565937042236328,19.34526824951172,19.492380142211914,13.491893768310547,4531231.0,13.576748530069986,13.593718719482421,9402339.6,13.719727897644043,13.54280595779419,-0.5180740972172501,-0.10182495117187429,-0.05091218948364329,-0.22783412933349645,-0.08485476175943951,0.17692193984985316,0.12600917816162216,-0.050912761688231,-0.03394257227579622,0.14297936757405694,0.016970189412434777
2016-01-20,19.271711349487305,19.308490753173828,19.014265060424805,19.198156356811523,13.28824234008789,9634815.0,13.440980911254883,13.527532386779786,9627201.8,13.690453004837035,13.545351505279541,0.0007908009157966601,-0.23929004669189524,-0.2571091651916504,-0.4022106647491448,-0.1527385711669922,0.1451014995574944,0.16292061805724956,0.01781911849975515,0.1043705940246582,0.2494720935821526,0.08655147552490305
2016-01-21,19.308490753173828,19.34526824951172,19.014265060424805,19.014265060424805,13.160958290100098,6087865.0,13.313698132832846,13.43588924407959,8690502.4,13.650995540618897,13.468982315063476,-0.2994806606347638,-0.2749309539794922,-0.30802402496337855,-0.49003725051879954,-0.152739842732748,0.182013225555421,0.21510629653930735,0.033093070983886363,0.15528418223063056,0.33729740778605155,0.1221911112467442
2016-01-22,19.12459945678711,19.234933853149414,18.83037567138672,18.86715316772461,13.059133529663086,8613827.0,13.169444719950357,13.308606910705567,7688003.2,13.592445802688598,13.40024995803833,0.12042448161311897,-0.24947338104248118,-0.34111642837524414,-0.533312273025512,-0.11031119028727154,0.19219584465026784,0.2838388919830308,0.09164304733276296,0.2308052380879726,0.42300108273824044,0.13916219075520964
2016-01-25,19.014265060424805,19.12459945678711,18.940710067749023,19.014265060424805,13.160958290100098,8477876.0,13.12701670328776,13.232237243652344,7469122.8,13.545351457595824,13.392612838745118,0.13505644866355662,-0.07127895355224645,-0.2316545486450199,-0.38439316749572683,0.03394158681233783,0.15273861885070694,0.3131142139434804,0.16037559509277344,0.2655961354573577,0.41833475430806466,0.10522054036458428
2016-01-26,18.86715316772461,18.940710067749023,18.720041275024414,18.756818771362305,12.98276424407959,5393158.0,13.067618687947592,13.130411338806152,7641508.2,13.482983255386353,13.362065029144286,-0.294228592203827,-0.1476470947265618,-0.37930078506469656,-0.500219011306763,-0.0848544438680019,0.1209182262420665,0.35257191658020126,0.23165369033813477,0.29444634119669466,0.41536456743876116,0.0627926508585599
2016-01-27,18.83037567138672,18.940710067749023,18.756818771362305,18.756818771362305,12.98276424407959,5198749.0,13.04216225941976,13.069315719604493,6754295.0,13.428251886367798,13.29842405319214,-0.23030471722067217,-0.08655147552490305,-0.31565980911254954,-0.44548764228820836,-0.05939801534016986,0.12982783317565882,0.3589361667633053,0.22910833358764648,0.2562617937723797,0.3860896269480385,0.02715346018473319
2016-01-28,18.756818771362305,19.12459945678711,18.756818771362305,19.014265060424805,13.160958290100098,7512627.0,13.04216225941976,13.069315719604493,7039247.4,13.393885564804076,13.252602481842041,0.067248609560164,0.09164257049560476,-0.09164419174194371,-0.23292727470397878,0.11879603068033795,0.14128308296203507,0.32456984519958354,0.18328676223754847,0.21044022242228166,0.35172330538431673,0.02715346018473319
2016-01-29,19.014265060424805,19.713048934936523,18.977487564086914,19.565937042236328,13.542806625366211,10413812.0,13.228843053181967,13.166050338745118,7399244.4,13.376066112518311,13.237328624725341,0.4074156004361742,0.3767562866210934,0.3054780006408695,0.16674051284790004,0.3139635721842442,0.13873748779296946,0.21001577377319336,0.0712782859802239,0.008485571543374704,0.14722305933634416,-0.0627927144368492
2016-02-01,20.007274627685547,20.044052124023438,19.60271453857422,20.044052124023438,13.873740196228027,7981656.0,13.525835037231445,13.308606719970703,7300000.4,13.404068231582642,13.270421981811523,0.0933774743354808,0.5651334762573246,0.6033182144165039,0.46967196464538574,0.34790515899658203,0.13364624977111816,0.09546151161193883,-0.03818473815917933,-0.2554130554199219,-0.12176680564880371,-0.21722831726074254
2016-02-02,19.933717727661133,19.933717727661133,19.749826431274414,19.749826431274414,13.670087814331055,8333768.0,13.695544878641764,13.446071434020997,7888122.4,13.415523672103882,13.288241386413574,0.05649577648541554,0.22401638031005788,0.38184642791748047,0.2545641422271725,-0.025457064310709043,0.12728228569030797,-0.030547761917114613,-0.15783004760742259,-0.4073034922281895,-0.28002120653788154,-0.24947344462076693
2016-02-03,19.676271438598633,19.749826431274414,19.308490753173828,19.565937042236328,13.542806625366211,8458843.0,13.695544878641764,13.55807991027832,8540141.2,13.429524660110474,13.313697814941406,-0.009519538154708644,-0.015273284912108664,0.2291088104248047,0.1132819652557373,-0.1527382532755528,0.11582684516906738,-0.12855525016784597,-0.24438209533691335,-0.3818470637003575,-0.2660202185312901,-0.13746496836344413
2016-02-15,19.713048934936523,20.11760711669922,19.565937042236328,19.896940231323242,13.7719144821167,7760057.0,13.661602973937988,13.68027114868164,8589627.2,13.421887874603271,13.374793434143067,-0.0965781378730848,0.0916433334350586,0.39712104797363246,0.35002660751342773,0.11031150817871094,0.04709444046020472,-0.25838327407836914,-0.30547771453857386,-0.2868095397949215,-0.2397150993347168,0.018668174743652344
2016-02-16,20.080829620361328,20.779613494873047,20.080829620361328,20.779613494873047,14.382864952087402,13026781.0,13.899195353190104,13.848282814025879,9112221.0,13.453708267211914,13.507166576385497,0.4295944973239784,0.5345821380615234,0.875698375701905,0.9291566848754886,0.48366959889729877,-0.05345830917358363,-0.3945745468139652,-0.34111623764038157,-0.39202877680460624,-0.44548708597818987,-0.05091253916422467
2016-02-17,20.816390991210938,20.816390991210938,20.338275909423828,20.706056594848633,14.331953048706055,7746462.0,14.162244160970053,13.939925384521484,9065182.2,13.508439445495606,13.624266052246094,-0.14547089853307077,0.392027664184571,0.7076869964599606,0.8235136032104489,0.169708887736002,-0.11582660675048828,-0.43148593902587784,-0.31565933227538956,-0.5379781087239586,-0.6538047154744469,-0.222318776448569
2016-02-18,20.85317039489746,21.36806297302246,20.706056594848633,21.36806297302246,14.790168762207031,12262739.0,14.501662254333496,14.163941574096679,9850976.4,13.583535766601562,13.805006504058838,0.24482472620683565,0.6262271881103523,0.9851622581481934,1.206632995605469,0.28850650787353516,-0.22147073745727575,-0.5804058074951168,-0.3589350700378411,-0.6966557502746582,-0.918126487731934,-0.3377206802368171
2016-02-19,21.33128547668457,21.40484046936035,21.037059783935547,21.40484046936035,14.815624237060547,8159752.0,14.645915349324545,14.418505096435547,9791158.2,13.643358278274537,13.988292503356934,-0.16662034936786124,0.39711914062499964,0.8273317337036126,1.17226595878601,0.169708887736002,-0.34493422508239746,-0.7751468181610104,-0.4302125930786129,-0.6576228459676106,-1.002557071050008,-0.22741025288899763
