年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-08-27,312.5623779296875,320.99658203125,310.5778503417969,319.0120544433594,295.1788024902344,895865.0,289.97605387369794,284.8039245605469,991665.2,291.89378967285154,284.3892791748047,-0.09660538657603389,10.3748779296875,10.789523315429676,3.2850128173828352,5.202748616536439,7.504510498046841,7.089865112304665,-0.41464538574217613,-5.586774698893237,1.9177357991536041,-5.172129313151061,375065.0,9567.0,123.0,39.2,-0.509999999999998,307342.0,81.94,0.04999999999999716,160.0,48.0,25.0,11.0,76.0,68.46,-0.0800000000000125,321.5,0.05065359477124183
2021-08-30,321.4927062988281,330.4230651855469,320.5004577636719,329.92694091796875,305.27825927734375,948536.0,296.2499593098958,290.3127136230469,904881.6,292.60579071044924,285.6791625976563,0.04824321767621314,14.965545654296875,19.599096679687477,12.672468566894509,9.028299967447936,6.926628112792969,2.2930770874023665,-4.633551025390602,-10.570796712239542,-3.644168599446573,-5.937245686848939,375065.0,9567.0,123.0,39.2,-0.509999999999998,307342.0,81.94,0.04999999999999716,160.0,48.0,25.0,11.0,76.0,68.46,-0.0800000000000125,321.5,0.05065359477124183
2021-08-31,330.4230651855469,333.39984130859375,321.4927062988281,332.4075927734375,307.57354736328125,1716474.0,302.67686971028644,296.5559936523438,1018312.0,293.32079162597654,287.1985748291016,0.6856071616557597,11.017553710937477,20.374972534179676,14.25275573730471,4.896677652994811,6.122216796874966,-3.235202026367233,-9.357418823242199,-15.478294881184866,-9.3560780843099,-6.120876057942667,375065.0,9567.0,123.0,39.2,-0.509999999999998,307342.0,81.94,0.04999999999999716,160.0,48.0,25.0,11.0,76.0,68.46,-0.0800000000000125,321.5,0.05065359477124183
2021-09-01,325.4617614746094,333.89599609375,325.4617614746094,328.9346923828125,304.3601379394531,981152.0,305.73731486002606,300.1367126464844,1080213.6,294.0092407226563,288.9778289794922,-0.09170556638057518,4.223425292968727,15.382308959960938,10.350897216796852,-1.3771769205729356,5.031411743164085,-6.127471923828125,-11.15888366699221,-16.759485880533873,-11.728074137369788,-5.600602213541663,375065.0,9567.0,123.0,39.2,-0.509999999999998,307342.0,81.94,0.04999999999999716,160.0,48.0,25.0,11.0,76.0,68.46,-0.0800000000000125,321.5,0.05065359477124183
2021-09-02,328.43853759765625,329.4308166503906,324.4695129394531,325.4617614746094,301.1466369628906,1105702.0,304.360107421875,302.7074768066406,1129545.8,294.46995544433594,291.5980987548828,-0.021109192739240893,-1.5608398437499886,9.548538208007812,6.6766815185546875,-3.213470458984375,2.871856689453125,-8.237521362304676,-11.109378051757801,-12.762008666992188,-9.890151977539062,-1.6526306152343864,375065.0,9567.0,123.0,39.2,-0.509999999999998,307342.0,81.94,0.04999999999999716,160.0,48.0,25.0,11.0,76.0,68.46,-0.0800000000000125,321.5,0.05065359477124183
2021-09-03,329.4308166503906,341.33795166015625,328.9346923828125,336.37664794921875,311.2460632324219,2404013.0,305.5842793782552,305.9209289550781,1431175.4,295.3238754272461,295.3624267578125,0.6797472902343068,5.32513427734375,15.883636474609375,15.922187805175781,5.661783854166686,-0.03855133056640625,-10.597053527832031,-10.558502197265625,-10.22185262044269,-10.260403951009096,0.3366495768229356,375065.0,9376.0,-191.0,40.0,0.7999999999999972,306285.0,81.66,-0.28000000000000114,158.0,45.0,27.0,10.0,76.0,68.62,0.1600000000000108,339.0,0.05443234836702955
2021-09-06,336.37664794921875,338.3611755371094,334.3921203613281,336.37664794921875,311.2460632324219,957566.0,307.8795878092448,307.11448974609374,1432981.4,295.7977920532227,298.71360168457034,-0.3317666230699156,4.131573486328136,12.53246154785154,15.448271179199196,3.3664754231770644,-2.9158096313476562,-11.31669769287106,-8.400888061523403,-9.165986124674475,-12.081795756022132,-0.765098063151072,375065.0,9376.0,-191.0,40.0,0.7999999999999972,306285.0,81.66,-0.28000000000000114,158.0,45.0,27.0,10.0,76.0,68.62,0.1600000000000108,339.0,0.05443234836702955
2021-09-07,332.9037170410156,336.37664794921875,328.43853759765625,328.43853759765625,303.9010314941406,1174161.0,308.79771931966144,306.37998657226564,1324518.8,295.502099609375,301.4679901123047,-0.11351881151101822,-2.4789550781250114,2.433041381835949,8.398931884765602,-4.896687825520814,-5.965890502929653,-10.877886962890614,-4.91199645996096,-7.329729207356763,-13.295619710286417,-2.417732747395803,375065.0,9376.0,-191.0,40.0,0.7999999999999972,306285.0,81.66,-0.28000000000000114,158.0,45.0,27.0,10.0,76.0,68.62,0.1600000000000108,339.0,0.05443234836702955
2021-09-08,324.96563720703125,326.4540100097656,320.5004577636719,323.47723388671875,299.3103942871094,1189533.0,304.8191630045573,305.3700378417969,1366195.0,294.8204040527344,302.7533752441406,-0.12930950559766358,-6.059643554687511,-3.4429809570312386,4.489990234375,-5.508768717447936,-7.932971191406239,-10.549633789062511,-2.6166625976562727,-2.065787760416697,-9.998758951822936,0.5508748372395758,375065.0,9376.0,-191.0,40.0,0.7999999999999972,306285.0,81.66,-0.28000000000000114,158.0,45.0,27.0,10.0,76.0,68.62,0.1600000000000108,339.0,0.05443234836702955
2021-09-09,320.5004577636719,330.4230651855469,319.5082092285156,328.43853759765625,303.9010314941406,529234.0,302.3708190917969,305.92091674804686,1250901.4,294.68118438720705,304.31419677734374,-0.5769178929690222,-2.0198852539062386,-0.41316528320311363,9.219847106933571,1.53021240234375,-9.633012390136685,-11.23973236083981,-1.606719970703125,1.9433776855468636,-7.689634704589821,3.5500976562499886,375065.0,9376.0,-191.0,40.0,0.7999999999999972,306285.0,81.66,-0.28000000000000114,158.0,45.0,27.0,10.0,76.0,68.62,0.1600000000000108,339.0,0.05443234836702955
2021-09-10,327.4462890625,335.3843688964844,327.4462890625,335.3843688964844,310.32794189453125,718271.0,304.51312255859375,305.73729248046874,913753.0,295.10919494628905,305.82911071777346,-0.21393308695019334,4.590649414062511,4.49883117675779,15.218746948242199,5.8148193359375,-10.719915771484409,-10.628097534179688,0.0918182373047216,1.3159881591797102,-9.403927612304699,1.2241699218749886,375065.0,9074.0,-302.0,41.33,1.3299999999999983,307819.0,82.07,0.4099999999999966,158.0,46.0,24.0,11.0,77.0,69.26,0.6400000000000006,338.0,-0.0029498525073746312
2021-09-13,332.4075927734375,335.3843688964844,326.9501647949219,335.3843688964844,310.32794189453125,737862.0,308.1856384277344,305.5536682128906,869812.2,296.0066207885742,306.3340789794922,-0.15169964275046954,4.774273681640636,3.993862915039074,14.321321105957054,2.142303466796875,-10.32745819091798,-9.547047424316418,0.7804107666015625,-1.8515594482421989,-12.179017639160179,-2.6319702148437614,375065.0,9074.0,-302.0,41.33,1.3299999999999983,307819.0,82.07,0.4099999999999966,158.0,46.0,24.0,11.0,77.0,69.26,0.6400000000000006,338.0,-0.0029498525073746312
2021-09-14,333.39984130859375,341.33795166015625,332.9037170410156,340.3456726074219,314.9186096191406,1061499.0,311.85816446940106,307.75718383789064,847279.8,297.13358001708986,307.06858520507814,0.25283170919453046,7.161425781249989,7.850024414062489,17.78502960205077,3.0604451497395644,-9.935005187988281,-10.623603820800781,-0.6885986328125,-4.789579264322924,-14.724584452311205,-4.100980631510424,375065.0,9074.0,-302.0,41.33,1.3299999999999983,307819.0,82.07,0.4099999999999966,158.0,46.0,24.0,11.0,77.0,69.26,0.6400000000000006,338.0,-0.0029498525073746312
2021-09-15,342.3302001953125,342.3302001953125,328.9346923828125,332.9037170410156,308.0326232910156,576978.0,311.0930582682292,309.5016296386719,724768.8,298.20683135986326,307.4358337402344,-0.20391440691155585,-1.4690063476562614,0.5967895507812386,9.825791931152366,-3.0604349772135606,-9.229002380371128,-11.294798278808628,-2.0657958984375,-3.6572245279947992,-12.886226908365927,-1.5914286295572992,375065.0,9074.0,-302.0,41.33,1.3299999999999983,307819.0,82.07,0.4099999999999966,158.0,46.0,24.0,11.0,77.0,69.26,0.6400000000000006,338.0,-0.0029498525073746312
2021-09-16,332.9037170410156,338.3611755371094,330.4230651855469,332.4075927734375,307.57354736328125,551417.0,310.1749267578125,310.2361328125,729205.4,299.83831176757815,308.0785247802734,-0.24381114018080505,-2.6625854492187386,-0.5049774169921761,7.735235595703102,-2.60137939453125,-8.240213012695278,-10.397821044921841,-2.1576080322265625,-2.096401977539074,-10.336614990234352,0.06120605468748863,375065.0,9074.0,-302.0,41.33,1.3299999999999983,307819.0,82.07,0.4099999999999966,158.0,46.0,24.0,11.0,77.0,69.26,0.6400000000000006,338.0,-0.0029498525073746312
2021-09-17,333.89599609375,339.3534240722656,328.43853759765625,329.92694091796875,305.27825927734375,1442740.0,306.9614766438802,309.2261962890625,874099.2,301.4220855712891,307.48174438476565,0.6505449267085476,-3.94793701171875,-2.2034851074218977,3.856173706054676,-1.6832173665364394,-6.059658813476574,-7.804110717773426,-1.7444519042968523,0.5202677408854584,-5.5393910725911155,2.2647196451823106,375065.0,8972.0,-102.0,41.8,0.46999999999999886,307111.0,81.88,-0.18999999999999773,157.0,46.0,24.0,11.0,76.0,69.08,-0.18000000000000682,332.5,-0.016272189349112426
2021-09-22,321.9888610839844,328.9346923828125,313.0585021972656,319.0120544433594,295.1788024902344,1128793.0,302.67686971028644,306.1963684082031,952285.4,302.29430999755857,305.87501831054686,0.1853515763236525,-11.017565917968739,-10.696215820312489,-7.115507507324196,-7.498067220052064,-3.5807083129882926,-3.9020584106445426,-0.32135009765625,3.1981486002604242,-0.3825597127278684,3.5194986979166742,375065.0,8972.0,-102.0,41.8,0.46999999999999886,307111.0,81.88,-0.18999999999999773,157.0,46.0,24.0,11.0,76.0,69.08,-0.18000000000000682,332.5,-0.016272189349112426
2021-09-23,319.0120544433594,329.4308166503906,319.0120544433594,322.4849853515625,298.39227294921875,877095.0,299.61644490559894,302.89110107421874,915404.6,303.3960662841797,305.3241424560547,-0.041849909864993005,-4.498828124999989,-6.9318695068359375,-5.00379333496096,-1.2241719563801894,-1.9280761718749773,0.5049652099609716,2.433041381835949,5.707697550455748,3.779621378580771,3.2746561686197992,375065.0,8972.0,-102.0,41.8,0.46999999999999886,307111.0,81.88,-0.18999999999999773,157.0,46.0,24.0,11.0,76.0,69.08,-0.18000000000000682,332.5,-0.016272189349112426
2021-09-24,322.4849853515625,329.4308166503906,322.4849853515625,328.43853759765625,303.9010314941406,558350.0,299.15736897786456,302.0647827148438,911679.0,304.2682907104492,305.7832061767578,-0.38755855953685453,1.8362487792968523,-1.8821746826171761,-0.3672592163085824,4.743662516276061,-1.5149154663085938,2.2035079956054346,3.7184234619140284,6.625837198893237,5.110921732584643,2.9074137369792084,375065.0,9003.0,31.0,41.66,-0.14000000000000057,306447.0,81.71,-0.1700000000000017,156.0,46.0,25.0,11.0,74.0,68.54,-0.539999999999992,331.0,-0.004511278195488722
2021-09-27,328.9346923828125,328.9346923828125,320.00433349609375,323.47723388671875,299.3103942871094,535648.0,300.53456624348956,300.4121520996094,908525.2,304.81916961669924,305.3241424560547,-0.410420316354461,-1.1017578125000114,-6.0137481689453125,-5.5087753295898665,-1.2241719563801894,-0.504972839355446,4.407017517089855,4.911990356445301,4.789576212565123,4.284603373209677,-0.12241414388017802,375065.0,9003.0,31.0,41.66,-0.14000000000000057,306447.0,81.71,-0.1700000000000017,156.0,46.0,25.0,11.0,74.0,68.54,-0.539999999999992,331.0,-0.004511278195488722
2021-09-28,322.4849853515625,328.9346923828125,320.99658203125,324.4695129394531,300.2285461425781,739666.0,301.1466573079427,299.40220947265624,767910.4,305.07165679931643,304.3142028808594,-0.036780853599586646,0.8263366699218864,-4.085656738281273,-4.843110656738304,-0.9181111653645644,0.7574539184570312,5.66944732666019,4.911993408203159,3.1675455729167084,3.9249994913737396,-1.7444478352864508,375065.0,9003.0,31.0,41.66,-0.14000000000000057,306447.0,81.71,-0.1700000000000017,156.0,46.0,25.0,11.0,74.0,68.54,-0.539999999999992,331.0,-0.004511278195488722
2021-09-29,317.523681640625,319.5082092285156,309.5855712890625,314.0507507324219,290.588134765625,1564299.0,296.7090250651042,298.48407592773435,855011.6,304.33715057373047,302.34022216796876,0.8295646515205174,-7.895941162109352,-11.752087402343761,-13.749015808105469,-6.120890299479186,1.9969284057617074,5.8530746459961165,3.856146240234409,5.631197102864576,7.628125508626283,1.7750508626301666,375065.0,9003.0,31.0,41.66,-0.14000000000000057,306447.0,81.71,-0.1700000000000017,156.0,46.0,25.0,11.0,74.0,68.54,-0.539999999999992,331.0,-0.004511278195488722
2021-09-30,313.55462646484375,319.5082092285156,309.0894470214844,316.0352783203125,292.4244079589844,965027.0,294.4136962890625,297.2905029296875,872598.0,303.57969360351564,300.09080200195314,0.10592391914719035,-4.866094970703102,-7.666394042968761,-11.155285644531261,-1.989288330078125,3.4888916015625,6.289190673828159,2.800299072265659,5.677105712890636,9.165997314453136,2.8768066406249773,375065.0,9003.0,31.0,41.66,-0.14000000000000057,306447.0,81.71,-0.1700000000000017,156.0,46.0,25.0,11.0,74.0,68.54,-0.539999999999992,331.0,-0.004511278195488722
2021-10-01,315.04302978515625,315.04302978515625,301.6474914550781,307.10491943359375,284.1612548828125,760091.0,289.0579325358073,293.34254760742186,912946.2,302.5697494506836,297.7036651611328,-0.16743067663790043,-9.181292724609364,-13.54241027832029,-18.408494567871116,-4.896677652994811,4.866084289550827,9.227201843261753,4.361117553710926,8.64573262532548,13.511816914876306,4.284615071614553,375065.0,9091.0,88.0,41.26,-0.3999999999999986,307007.0,81.85,0.14000000000000057,155.0,46.0,23.0,10.0,76.0,69.33,0.789999999999992,309.5,-0.0649546827794562
2021-10-04,302.14361572265625,311.5700988769531,297.6784362792969,297.6784362792969,275.4389953613281,496660.0,284.0082194010417,288.5682678222656,905148.6,301.2843673706055,294.4902099609375,-0.45129451672355236,-13.1292724609375,-19.051214599609352,-25.845372009277355,-8.56922403971356,6.794157409668003,12.716099548339855,5.921942138671852,10.481990559895792,17.276147969563795,4.560048421223939,375065.0,9091.0,88.0,41.26,-0.3999999999999986,307007.0,81.85,0.14000000000000057,155.0,46.0,23.0,10.0,76.0,69.33,0.789999999999992,309.5,-0.0649546827794562
2021-10-05,294.70166015625,299.1668395996094,290.2364807128906,297.18231201171875,274.97991943359375,803292.0,278.1933898925781,283.51854248046874,917873.8,299.47106018066404,291.4603759765625,-0.12483393686583062,-8.538623046874989,-16.48045654296874,-24.49114074707029,-3.213470458984375,8.010684204101551,15.952517700195301,7.94183349609375,13.266986083984364,21.277670288085915,5.325152587890614,375065.0,9091.0,88.0,41.26,-0.3999999999999986,307007.0,81.85,0.14000000000000057,155.0,46.0,23.0,10.0,76.0,69.33,0.789999999999992,309.5,-0.0649546827794562
2021-10-06,299.6629638671875,302.6397399902344,290.73260498046875,293.2132568359375,271.3074035644531,1168119.0,273.9087727864583,279.6623962402344,838637.8,297.4741271972656,289.0732360839844,0.39287663875871076,-8.354992675781261,-17.765832519531273,-26.166723632812477,-2.6013692220051894,8.400891113281205,17.811730957031216,9.410839843750011,15.164463297526083,23.565354410807288,5.753623453776072,375065.0,9091.0,88.0,41.26,-0.3999999999999986,307007.0,81.85,0.14000000000000057,155.0,46.0,23.0,10.0,76.0,69.33,0.789999999999992,309.5,-0.0649546827794562
2021-10-07,301.6474914550781,307.6010437011719,294.70166015625,297.6784362792969,275.4389953613281,1310756.0,273.9087727864583,276.26531372070315,907783.6,296.051025390625,286.7779083251953,0.4439079974566626,-0.8263183593750227,-11.338912963867188,-20.612030029296875,1.5302225748698106,9.273117065429688,19.785711669921852,10.512594604492165,12.869135538736998,22.142252604166686,2.3565409342448334,375065.0,9091.0,88.0,41.26,-0.3999999999999986,307007.0,81.85,0.14000000000000057,155.0,46.0,23.0,10.0,76.0,69.33,0.789999999999992,309.5,-0.0649546827794562
2021-10-08,299.6629638671875,300.65521240234375,296.1900634765625,298.67071533203125,276.3571472167969,495867.0,274.3678487141927,274.7044921875,854938.8,294.9033630371094,284.0235198974609,-0.4199970804927792,1.6526550292968523,-7.66637268066404,-18.54621582031251,1.9892985026041856,10.879843139648472,20.198870849609364,9.319027709960892,9.655671183268225,20.535514322916697,0.33664347330733335,375065.0,9376.0,285.0,40.0,-1.259999999999998,306169.0,81.63,-0.21999999999999886,156.0,48.0,24.0,9.0,75.0,68.77,-0.5600000000000023,301.0,-0.027463651050080775
2021-10-12,293.7093811035156,298.174560546875,286.2674255371094,295.1977844238281,273.1436767578125,996614.0,274.9799397786458,274.24542846679685,954929.6,293.365495300293,281.40684814453124,0.04365180427960346,-1.1017517089843523,-8.263171386718739,-20.22181854248049,-1.8362630208333144,11.958647155761753,19.12006683349614,7.161419677734386,6.426908365885424,18.385555521647177,-0.7345113118489621,375065.0,9376.0,285.0,40.0,-1.259999999999998,306169.0,81.63,-0.21999999999999886,156.0,48.0,24.0,9.0,75.0,68.77,-0.5600000000000023,301.0,-0.027463651050080775
2021-10-13,299.6629638671875,299.6629638671875,286.7635803222656,288.7480773925781,267.17584228515625,1000230.0,272.2255554199219,272.6846130371094,994317.2,291.20789031982423,278.10157775878906,0.005946593300407603,-5.508770751953136,-10.925735473632812,-24.03204803466798,-5.049713134765625,13.106312561035168,18.523277282714844,5.416964721679676,5.8760223388671875,18.982334899902355,0.45905761718751137,375065.0,9376.0,285.0,40.0,-1.259999999999998,306169.0,81.63,-0.21999999999999886,156.0,48.0,24.0,9.0,75.0,68.77,-0.5600000000000023,301.0,-0.027463651050080775
2021-10-14,291.2287292480469,303.63201904296875,291.2287292480469,299.6629638671875,277.2752685546875,1651831.0,272.53159586588544,273.87818603515626,1091059.6,289.55525665283204,276.7702911376953,0.5139695393358895,3.3970825195312386,0.5049774169921761,-12.279988098144543,4.743672688802064,12.784965515136719,15.677070617675781,2.8921051025390625,4.238695271809888,17.023660786946607,1.3465901692708258,375065.0,9376.0,285.0,40.0,-1.259999999999998,306169.0,81.63,-0.21999999999999886,156.0,48.0,24.0,9.0,75.0,68.77,-0.5600000000000023,301.0,-0.027463651050080775
2021-10-15,307.6010437011719,311.5700988769531,303.1358947753906,308.59332275390625,285.5384216308594,1527144.0,276.6631774902344,275.8980712890625,1134337.2,288.086247253418,276.0816925048828,0.34628750604317665,9.640350341796875,9.456729125976551,-2.547825622558605,8.875244140625,12.004554748535156,12.18817596435548,0.18362121582032387,-0.5814849853515511,11.423069763183605,-0.765106201171875,375065.0,9406.0,30.0,39.88,-0.11999999999999744,305742.0,81.52,-0.10999999999999943,154.0,48.0,19.0,10.0,77.0,69.27,0.5,311.0,0.03322259136212625
2021-10-18,312.5623779296875,312.5623779296875,305.6165466308594,311.5700988769531,288.2928161621094,641005.0,283.70216878255206,278.285205078125,1163364.8,287.09925689697263,276.4948486328125,-0.449007740306394,10.007611083984386,11.797967529296898,1.1935592651367415,4.590647379557311,10.604408264160156,8.814051818847645,-1.7903564453125114,-7.207320149739587,3.397088114420569,-5.416963704427076,375065.0,9406.0,30.0,39.88,-0.11999999999999744,305742.0,81.52,-0.10999999999999943,154.0,48.0,19.0,10.0,77.0,69.27,0.5,311.0,0.03322259136212625
2021-10-19,313.0585021972656,318.51593017578125,312.5623779296875,316.5314025878906,292.88348388671875,545179.0,288.9049072265625,282.23316650390626,1073077.8,286.36475372314453,278.2392974853516,-0.4919483004866935,10.650317382812489,14.644186401367165,6.518730163574219,3.97857666015625,8.125456237792946,4.13158721923827,-3.993869018554676,-10.665609741210915,-2.5401535034179688,-6.671740722656239,375065.0,9406.0,30.0,39.88,-0.11999999999999744,305742.0,81.52,-0.10999999999999943,154.0,48.0,19.0,10.0,77.0,69.27,0.5,311.0,0.03322259136212625
2021-10-20,317.523681640625,321.4927062988281,314.546875,317.523681640625,293.8016357421875,765936.0,291.65931193033856,287.5583251953125,1026219.0,285.7909225463867,280.12146911621096,-0.25363299646566667,6.243310546875023,13.68016662597654,8.010713195800804,2.1423238118489394,5.669453430175736,-1.7674026489257812,-7.436856079101517,-11.5378428141276,-5.868389383951865,-4.100986735026083,375065.0,9406.0,30.0,39.88,-0.11999999999999744,305742.0,81.52,-0.10999999999999943,154.0,48.0,19.0,10.0,77.0,69.27,0.5,311.0,0.03322259136212625
2021-10-21,319.5082092285156,319.5082092285156,309.5855712890625,314.546875,291.0472106933594,745922.0,292.5774434407552,290.3127136230469,845037.2,285.58434295654297,282.09544982910154,-0.11729093109747116,0.7344970703125,8.951760864257835,5.462867736816406,-1.5302327473958144,3.488893127441429,-4.728370666503906,-8.217263793945335,-10.48199361165365,-6.993100484212221,-2.2647298177083144,375065.0,9406.0,30.0,39.88,-0.11999999999999744,305742.0,81.52,-0.10999999999999943,154.0,48.0,19.0,10.0,77.0,69.27,0.5,311.0,0.03322259136212625
2021-10-22,310.5778503417969,317.523681640625,310.0816955566406,313.0585021972656,289.6700439453125,613862.0,291.5062967936198,291.1390380859375,662380.8,285.14823150634766,283.5185546875,-0.07324910383875867,-1.468994140625,6.1514892578125,4.521812438964844,-1.8362528483073106,1.6296768188476562,-5.990806579589844,-7.6204833984375,-7.987742106119811,-6.358065287272154,-0.3672587076823106,375065.0,9277.0,-129.0,40.43,0.5499999999999972,305928.0,81.57,0.04999999999999716,154.0,47.0,22.0,9.0,76.0,69.14,-0.12999999999999545,315.5,0.014469453376205787
2021-10-25,316.5314025878906,317.523681640625,310.5778503417969,314.546875,291.0472106933594,230590.0,290.58815511067706,291.6899169921875,580297.8,284.5055404663086,284.98756103515626,-0.6026350608256658,-0.6427062988281023,6.059649658203114,6.5416702270507585,0.4590555826823106,-0.4820205688476449,-7.184376525878861,-6.702355957031216,-5.600594075520803,-6.082614644368448,1.1017618815104129,375065.0,9277.0,-129.0,40.43,0.5499999999999972,305928.0,81.57,0.04999999999999716,154.0,47.0,22.0,9.0,76.0,69.14,-0.12999999999999545,315.5,0.014469453376205787
2021-10-26,315.5391540527344,323.47723388671875,315.5391540527344,322.4849853515625,298.39227294921875,545303.0,293.03650919596356,292.7916748046875,580322.6,284.4596343994141,287.5124206542969,-0.060345056353138714,5.600598144531261,10.879852294921875,13.932638549804665,5.355763753255189,-3.0527862548827898,-8.332040405273403,-5.279254150390614,-5.524088541666686,-8.576874796549475,-0.24483439127607198,375065.0,9277.0,-129.0,40.43,0.5499999999999972,305928.0,81.57,0.04999999999999716,154.0,47.0,22.0,9.0,76.0,69.14,-0.12999999999999545,315.5,0.014469453376205787
2021-10-27,320.99658203125,324.96563720703125,313.0585021972656,316.5314025878906,292.88348388671875,971048.0,294.10765584309894,292.60804443359376,621345.0,284.0923812866211,290.08318481445315,0.562816148838407,0.27543945312498863,2.8002990722656023,8.791102600097645,-1.2241719563801894,-5.990803527832043,-8.515663146972656,-2.5248596191406136,-4.024471028645792,-10.015274556477834,-1.499611409505178,375065.0,9277.0,-129.0,40.43,0.5499999999999972,305928.0,81.57,0.04999999999999716,154.0,47.0,22.0,9.0,76.0,69.14,-0.12999999999999545,315.5,0.014469453376205787
2021-10-28,321.4927062988281,324.4695129394531,317.523681640625,321.4927062988281,297.47412109375,1070512.0,296.2499593098958,293.8934265136719,686263.0,284.43668060302736,292.1030700683594,0.5599150762899938,3.5806945800781023,5.371051025390614,13.037440490722645,1.2241617838541856,-7.666389465332031,-9.456745910644543,-1.7903564453125114,-4.146889241536428,-11.81327870686846,-2.3565327962239166,375065.0,9277.0,-129.0,40.43,0.5499999999999972,305928.0,81.57,0.04999999999999716,154.0,47.0,22.0,9.0,76.0,69.14,-0.12999999999999545,315.5,0.014469453376205787
2021-10-29,319.5082092285156,323.9733581542969,316.5314025878906,320.00433349609375,296.096923828125,902416.0,295.48484293619794,295.1788024902344,743973.8,284.62030639648435,293.15892028808594,0.21296744589661618,0.918121337890625,2.9380035400390625,11.476617431640648,0.6120808919270644,-8.538613891601585,-10.558496093750023,-2.0198822021484375,-2.325922648111998,-10.864536539713583,-0.3060404459635606,375065.0,9147.0,-130.0,41.0,0.5700000000000003,304719.0,81.24,-0.3299999999999983,153.0,45.0,23.0,10.0,75.0,68.74,-0.4000000000000057,322.5,0.022187004754358162
2021-11-01,322.4849853515625,322.4849853515625,313.55462646484375,317.02752685546875,293.342529296875,254082.0,295.6378580729167,295.6378662109375,748672.2,285.0793701171875,293.6638916015625,-0.6606231672553088,-2.2953369140624886,-0.32136230468751137,8.263159179687477,-2.2953287760416856,-8.584521484374989,-10.558496093749966,-1.9739746093749773,-1.9739664713541742,-10.558487955729163,8.138020803016843e-06,375065.0,9147.0,-130.0,41.0,0.5700000000000003,304719.0,81.24,-0.3299999999999983,153.0,45.0,23.0,10.0,75.0,68.74,-0.4000000000000057,322.5,0.022187004754358162
2021-11-02,320.99658203125,325.4617614746094,316.0352783203125,319.0120544433594,295.1788024902344,701444.0,294.8727518717448,294.99517211914065,779900.4,286.0663604736328,293.89342346191404,-0.10059797379255098,0.18363037109372726,1.2853790283203352,9.112442016601562,0.3060506184895644,-7.827062988281227,-8.928811645507835,-1.101748657226608,-0.9793284098307709,-8.806391398111998,0.12242024739583712,375065.0,9147.0,-130.0,41.0,0.5700000000000003,304719.0,81.24,-0.3299999999999983,153.0,45.0,23.0,10.0,75.0,68.74,-0.4000000000000057,322.5,0.022187004754358162
2021-11-03,318.51593017578125,319.0120544433594,314.0507507324219,317.02752685546875,293.342529296875,276419.0,293.9546203613281,295.08698120117185,640974.6,286.9844909667969,293.84751281738284,-0.5687520223110245,-1.7444519042968523,-0.5049835205078352,6.358038330078102,-0.612091064453125,-6.8630218505859375,-8.102490234374955,-1.239468383789017,-0.10710754394528976,-6.970129394531227,1.1323608398437273,375065.0,9147.0,-130.0,41.0,0.5700000000000003,304719.0,81.24,-0.3299999999999983,153.0,45.0,23.0,10.0,75.0,68.74,-0.4000000000000057,322.5,0.022187004754358162
2021-11-04,316.0352783203125,316.5314025878906,313.55462646484375,315.5391540527344,291.9653625488281,314717.0,293.4955647786458,293.9852294921875,489815.6,288.01738891601565,293.9393280029297,-0.357478610317842,-2.019866943359375,-1.9739654541015739,3.9479736328124773,-1.5302022298176894,-5.921939086914051,-5.967840576171852,-0.04590148925780113,0.4437632242838845,-5.478175862630167,0.4896647135416856,375065.0,9147.0,-130.0,41.0,0.5700000000000003,304719.0,81.24,-0.3299999999999983,153.0,45.0,23.0,10.0,75.0,68.74,-0.4000000000000057,322.5,0.022187004754358162
2021-11-05,315.5391540527344,323.47723388671875,313.0585021972656,320.5004577636719,296.5559997558594,657266.0,293.9546305338542,294.07704467773436,440785.6,289.0732391357422,294.6279235839844,0.4911240294601276,2.4789550781250114,1.9280761718749773,7.482760620117176,2.6013692220051894,-5.554684448242199,-5.003805541992165,0.5508789062500341,0.6732930501302121,-4.881391398111987,0.12241414388017802,375065.0,9142.0,-5.0,41.03,0.030000000000001137,304659.0,81.23,-0.009999999999990905,154.0,48.0,23.0,9.0,74.0,68.51,-0.22999999999998977,323.0,0.0015503875968992248
2021-11-08,320.5004577636719,322.4849853515625,300.65521240234375,301.6474914550781,279.1115417480469,1765997.0,289.2109680175781,291.23084716796876,743168.6,289.21095886230466,293.4343566894531,1.376307341295098,-12.119305419921886,-14.32281494140625,-10.09941711425779,-10.09942626953125,-4.22339782714846,-2.0198883056640966,2.2035095214843636,4.223388671875,-9.155273460237368e-06,2.0198791503906364,375065.0,9142.0,-5.0,41.03,0.030000000000001137,304659.0,81.23,-0.009999999999990905,154.0,48.0,23.0,9.0,74.0,68.51,-0.22999999999998977,323.0,0.0015503875968992248
