年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2021-06-09,586.0,588.0,583.0,586.0,554.1083984375,20023490.0,556.9451293945312,559.4036499023438,17466156.6,547.8675811767578,559.7818542480469,0.14641649325415979,-5.295251464843773,-5.673455810546898,6.240817260742233,-2.83673095703125,-11.91427307128913,-11.536068725586006,0.378204345703125,2.8367248535156477,-9.077548217773483,2.4585205078125227,25930380.0,1003870.0,-12862.0,25.83,0.3299999999999983,23472436.0,90.52,0.0899999999999892,2458.0,499.0,275.0,184.0,1500.0,88.2,0.07000000000000739,595.0,0.00847457627118644
2021-06-10,591.0,599.0,587.0,599.0,566.40087890625,28527745.0,559.1514689127604,559.9709838867187,18956272.8,550.3260803222656,561.3893432617188,0.5049237421820602,6.429895019531273,5.01153564453125,16.074798583984375,7.249409993489621,-11.063262939453125,-9.644903564453102,1.4183593750000227,2.2378743489583712,-8.825388590494754,0.8195149739583485,25930380.0,1003870.0,-12862.0,25.83,0.3299999999999983,23472436.0,90.52,0.0899999999999892,2458.0,499.0,275.0,184.0,1500.0,88.2,0.07000000000000739,595.0,0.00847457627118644
2021-06-11,602.0,603.0,600.0,602.0,569.2376708984375,24227710.0,563.2489827473959,561.2947875976563,20650578.8,552.4536254882812,562.5240478515625,0.1732218372494237,7.9428833007812045,6.713623046875,16.784045410156295,5.988688151041629,-10.070422363281295,-8.841162109375091,1.2292602539062045,-0.7249348958333712,-10.795357259114667,-1.9541951497395758,25930381.0,1001076.0,-2794.0,25.9,0.07000000000000028,23474701.0,90.53,0.010000000000005116,2456.0,494.0,282.0,179.0,1501.0,88.21,0.009999999999990905,602.0,0.011764705882352941
2021-06-15,607.0,609.0,606.0,609.0,575.856689453125,26012250.0,570.4984130859375,564.5097534179688,22437503.8,555.2903594970703,563.658740234375,0.15932013792015487,11.346936035156205,12.197949218749955,20.566329956054688,5.3582763671875,-8.368380737304733,-9.219393920898483,-0.85101318359375,-6.8396728515624545,-15.208053588867188,-5.9886596679687045,25930381.0,1001076.0,-2794.0,25.9,0.07000000000000028,23474701.0,90.53,0.010000000000005116,2456.0,494.0,282.0,179.0,1501.0,88.21,0.009999999999990905,602.0,0.011764705882352941
2021-06-16,608.0,608.0,605.0,605.0,572.0744018554688,25856919.0,572.3895874023438,567.5356079101563,24929622.8,556.8505615234375,564.320654296875,0.03719655958853895,4.538793945312477,7.753747558593773,15.223840332031273,-0.315185546875,-7.4700927734375,-10.685046386718795,-3.2149536132812955,-8.068933105468773,-15.539025878906273,-4.853979492187477,25930381.0,1001076.0,-2794.0,25.9,0.07000000000000028,23474701.0,90.53,0.010000000000005116,2456.0,494.0,282.0,179.0,1501.0,88.21,0.009999999999990905,602.0,0.011764705882352941
2021-06-17,601.0,606.0,598.0,606.0,575.3976440429688,22872361.0,574.4429117838541,571.79345703125,25499397.0,558.8133239746094,565.5985534667968,-0.10302345580956287,3.60418701171875,9.79909057617192,16.584320068359375,0.9547322591146212,-6.7852294921874545,-12.980133056640625,-6.1949035644531705,-8.8443583170573,-15.629587809244754,-2.6494547526041288,25930381.0,1001076.0,-2794.0,25.9,0.07000000000000028,23474701.0,90.53,0.010000000000005116,2456.0,494.0,282.0,179.0,1501.0,88.21,0.009999999999990905,602.0,0.011764705882352941
2021-06-18,608.0,608.0,601.0,603.0,572.5491333007812,32652017.0,573.3403930664062,573.0231079101562,26324251.4,560.6336608886719,566.4970458984375,0.24037779854966748,-0.47397460937497726,6.052087402343773,11.915472412109352,-0.791259765625,-5.8633850097655795,-12.38944702148433,-6.52606201171875,-6.843347167968773,-12.706732177734352,-0.31728515625002274,25930380.0,991454.0,-9622.0,26.15,0.25,23489677.0,90.59,0.060000000000002274,2460.0,494.0,287.0,175.0,1504.0,88.27,0.060000000000002274,603.0,0.0016611295681063123
2021-06-21,590.0,594.0,583.0,583.0,553.55908203125,44279632.0,567.1686197916666,569.8873901367188,30334635.8,561.2208190917969,565.5910888671875,0.4597054104074656,-16.32830810546875,-12.032006835937523,-7.661737060546898,-13.609537760416629,-4.370269775390625,-8.666571044921852,-4.296301269531227,-1.577530924479106,-5.947800699869731,2.7187703450521212,25930380.0,991454.0,-9622.0,26.15,0.25,23489677.0,90.59,0.060000000000002274,2460.0,494.0,287.0,175.0,1504.0,88.27,0.060000000000002274,603.0,0.0016611295681063123
2021-06-22,585.0,588.0,578.0,578.0,548.8115844726562,27823974.0,558.3065999348959,564.478369140625,30696980.6,561.8070037841796,564.4940612792968,-0.0935924818612291,-15.666784667968727,-15.68247680664058,-12.995419311523392,-9.495015462239621,-2.6870574951171875,-2.6713653564453352,0.015692138671852263,6.187461344400958,3.500403849283771,6.171769205729106,25930380.0,991454.0,-9622.0,26.15,0.25,23489677.0,90.59,0.060000000000002274,2460.0,494.0,287.0,175.0,1504.0,88.27,0.060000000000002274,603.0,0.0016611295681063123
2021-06-23,583.0,598.0,581.0,595.0,564.9530639648438,34392376.0,555.7745768229166,563.0541015625,32404072.0,562.4910705566406,565.2948547363281,0.06135969578144376,1.8989624023437273,-0.34179077148439774,2.4619934082031705,9.178487141927121,-2.803784179687568,-0.5630310058594432,2.240753173828125,9.520277913411519,6.716493733723951,7.279524739583394,25930380.0,991454.0,-9622.0,26.15,0.25,23489677.0,90.59,0.060000000000002274,2460.0,494.0,287.0,175.0,1504.0,88.27,0.060000000000002274,603.0,0.0016611295681063123
2021-06-24,598.0,598.0,588.0,590.0,560.20556640625,16524230.0,557.9900716145834,560.0156860351562,31134445.8,562.843212890625,565.9045715332031,-0.4692621122551024,0.18988037109375,-5.699005126953125,-2.6376464843749545,2.2154947916666288,-3.0613586425781705,2.8275268554687045,5.888885498046875,7.914499918619754,4.853141276041583,2.0256144205728788,25930380.0,991454.0,-9622.0,26.15,0.25,23489677.0,90.59,0.060000000000002274,2460.0,494.0,287.0,175.0,1504.0,88.27,0.060000000000002274,603.0,0.0016611295681063123
2021-06-25,598.0,598.0,589.0,591.0,561.1551513671875,18841696.0,562.1045939127604,557.7368896484375,28372381.6,563.3846710205078,565.3799987792969,-0.3359141905803213,3.4182617187500455,-4.224847412109398,-2.229519653320267,-0.9494425455728788,-1.9953277587891307,5.6477813720703125,7.643109130859443,3.275404866536519,1.2800771077473883,-4.367704264322924,25930380.0,1006309.0,14855.0,25.77,-0.379999999999999,23468045.0,90.5,-0.09000000000000341,2461.0,492.0,289.0,174.0,1506.0,88.19,-0.0799999999999983,591.0,-0.01990049751243781
2021-06-28,590.0,590.0,586.0,590.0,560.20556640625,15028407.0,560.5220947265625,559.0661865234375,22522136.6,563.5004180908203,564.4767883300781,-0.3327272955088995,1.1393798828124773,-4.2712219238280795,-3.2948516845702898,-0.3165283203125,-0.9763702392577898,4.434231567382767,5.410601806640557,3.9546936035155795,2.9783233642577898,-1.4559082031249773,25930380.0,1006309.0,14855.0,25.77,-0.379999999999999,23468045.0,90.5,-0.09000000000000341,2461.0,492.0,289.0,174.0,1506.0,88.19,-0.0799999999999983,591.0,-0.01990049751243781
2021-06-29,598.0,598.0,591.0,595.0,564.9530639648438,28659610.0,562.1045939127604,562.294482421875,22689263.8,563.5225830078125,563.38642578125,0.2631352983784339,2.6585815429687045,1.5666381835937955,1.43048095703125,2.8484700520833712,0.13615722656254547,1.2281005859374545,1.091943359374909,1.2818318684895758,1.4179890950521212,0.1898885091146667,25930380.0,1006309.0,14855.0,25.77,-0.379999999999999,23468045.0,90.5,-0.09000000000000341,2461.0,492.0,289.0,174.0,1506.0,88.19,-0.0799999999999983,591.0,-0.01990049751243781
2021-06-30,599.0,599.0,595.0,595.0,564.9530639648438,24883853.0,563.3705647786459,562.294482421875,20787559.2,563.4974731445312,562.6742919921875,0.19705506358822544,2.6585815429687045,2.2787719726562727,1.4555908203125227,1.5824991861978788,0.82318115234375,1.2029907226561818,0.3798095703124318,-0.696272786458394,0.12690836588535603,-1.0760823567708258,25930380.0,1006309.0,14855.0,25.77,-0.379999999999999,23468045.0,90.5,-0.09000000000000341,2461.0,492.0,289.0,174.0,1506.0,88.19,-0.0799999999999983,591.0,-0.01990049751243781
2021-07-01,596.0,597.0,591.0,593.0,563.0540161132812,18250994.0,564.3200480143229,562.8641723632812,21132912.0,563.5192413330078,561.4399291992188,-0.13637107843916635,0.18984375000002274,1.6140869140624545,-0.4652252197265625,-1.2660319010416288,2.079312133789017,0.6550689697265852,-1.4242431640624318,-2.8801188151040833,-0.8008066813150663,-1.4558756510416515,25930380.0,1006309.0,14855.0,25.77,-0.379999999999999,23468045.0,90.5,-0.09000000000000341,2461.0,492.0,289.0,174.0,1506.0,88.19,-0.0799999999999983,591.0,-0.01990049751243781
2021-07-02,590.0,593.0,587.0,588.0,558.306640625,18322419.0,562.1045735677084,562.2944702148437,21029056.6,563.2563629150391,560.0156799316406,-0.12870941628451374,-3.9878295898437273,-1.7090393066406477,-4.9497222900390625,-3.7979329427083712,3.2406829833984148,0.9618927001953352,-2.2787902832030795,-2.0888936360677235,1.1517893473306913,0.18989664713535603,25930380.0,996493.0,-9816.0,26.02,0.25,23484973.0,90.57,0.06999999999999318,2464.0,490.0,285.0,185.0,1504.0,88.24,0.04999999999999716,588.0,-0.005076142131979695
2021-07-05,588.0,597.0,588.0,591.0,561.1551513671875,28836816.0,560.8386027018229,562.4843872070312,23790738.4,563.1831878662109,560.7752868652344,0.2121026054407795,-1.3292358398437045,0.3798645019530795,-2.0280364990234148,0.31654866536462123,2.4079010009764943,0.6988006591797102,-1.709100341796784,-0.0633158365884583,2.344585164388036,1.6457845052083258,25930380.0,996493.0,-9816.0,26.02,0.25,23484973.0,90.57,0.06999999999999318,2464.0,490.0,285.0,185.0,1504.0,88.24,0.04999999999999716,588.0,-0.005076142131979695
2021-07-06,595.0,596.0,589.0,592.0,562.1045532226562,12997112.0,560.5221150716146,561.9146850585937,20658238.8,563.2993225097656,562.1045837402344,-0.3708509168748693,0.18986816406254547,-3.0517578125e-05,-1.1947692871093523,1.5824381510416288,1.1947387695312273,1.3846374511718977,0.18989868164067047,1.5824686686197538,2.777207438150981,1.3925699869790833,25930380.0,996493.0,-9816.0,26.02,0.25,23484973.0,90.57,0.06999999999999318,2464.0,490.0,285.0,185.0,1504.0,88.24,0.04999999999999716,588.0,-0.005076142131979695
2021-07-07,590.0,594.0,588.0,594.0,564.0036010742188,16966158.0,562.4211018880209,561.7247924804688,19074699.8,563.65224609375,562.0096374511719,-0.11054128359073838,2.27880859375,1.9939636230468523,0.35135498046872726,1.5824991861978788,1.642608642578125,1.9274536132812727,0.28484497070314774,-0.4114644368489735,1.2311442057291515,-0.6963094075521212,25930380.0,996493.0,-9816.0,26.02,0.25,23484973.0,90.57,0.06999999999999318,2464.0,490.0,285.0,185.0,1504.0,88.24,0.04999999999999716,588.0,-0.005076142131979695
2021-07-08,595.0,595.0,588.0,588.0,558.306640625,21140426.0,561.4715983072916,560.7753173828125,19652586.2,563.862158203125,561.8197448730468,0.0757070741152633,-2.4686767578125455,-3.5131042480468295,-5.555517578124977,-3.1649576822916288,2.0424133300781477,3.086840820312432,1.044427490234284,0.34814656575520075,2.3905598958333485,-0.6962809244790833,25930380.0,996493.0,-9816.0,26.02,0.25,23484973.0,90.57,0.06999999999999318,2464.0,490.0,285.0,185.0,1504.0,88.24,0.04999999999999716,588.0,-0.005076142131979695
2021-07-09,582.0,585.0,580.0,584.0,554.5086059570312,29029415.0,558.9396158854166,560.0157104492188,21793985.4,563.267544555664,561.1550903320312,0.3319920366653087,-5.507104492187523,-6.646484375,-8.758938598632767,-4.431009928385379,2.112454223632767,3.2518341064452443,1.1393798828124773,2.2154744466146212,4.327928670247388,1.076094563802144,25930380.0,996982.0,489.0,26.01,-0.00999999999999801,23486122.0,90.57,0.0,2468.0,494.0,289.0,177.0,1508.0,88.25,0.010000000000005116,584.0,-0.006802721088435374
2021-07-12,595.0,597.0,590.0,593.0,563.0540161132812,31304547.0,558.6230875651041,560.3954833984375,22287531.6,562.9583618164063,561.4399353027344,0.40457667371293815,2.6585327148437727,1.6140808105468523,0.09565429687495453,4.430928548177121,1.5184265136718977,2.562878417968818,1.0444519042969205,2.816847737630269,4.335274251302167,1.7723958333333485,25930380.0,996982.0,489.0,26.01,-0.00999999999999801,23486122.0,90.57,0.0,2468.0,494.0,289.0,177.0,1508.0,88.25,0.010000000000005116,584.0,-0.006802721088435374
2021-07-13,600.0,608.0,599.0,607.0,576.34716796875,52540315.0,564.6365966796875,563.2440063476563,30196172.2,562.9828857421875,562.579345703125,0.7399660676196568,13.103161621093705,13.767822265625,13.364282226562523,11.7105712890625,0.40354003906247726,-0.2611206054688182,-0.6646606445312955,-2.0572509765625,-1.6537109375000227,-1.3925903320312045,25930380.0,996982.0,489.0,26.01,-0.00999999999999801,23486122.0,90.57,0.0,2468.0,494.0,289.0,177.0,1508.0,88.25,0.010000000000005116,584.0,-0.006802721088435374
2021-07-14,613.0,615.0,608.0,613.0,582.0441284179688,38418875.0,573.8151041666666,566.8521118164062,34486715.6,563.4813720703125,564.2884521484375,0.11401953858430051,15.1920166015625,17.75567626953125,18.562756347656205,8.229024251302121,-0.8070800781249545,-3.3707397460937045,-2.56365966796875,-9.526652018229129,-10.333732096354083,-6.962992350260379,25930380.0,996982.0,489.0,26.01,-0.00999999999999801,23486122.0,90.57,0.0,2468.0,494.0,289.0,177.0,1508.0,88.25,0.010000000000005116,584.0,-0.006802721088435374
2021-07-15,613.0,614.0,608.0,614.0,582.9935913085938,22012834.0,580.4616292317709,571.789501953125,34661197.2,563.8611694335938,566.2824096679688,-0.3649142044060729,11.204089355468795,16.711181640625,19.132421874999977,2.5319620768228788,-2.4212402343749773,-7.928332519531182,-5.5070922851562045,-14.179219563802121,-16.6004597981771,-8.672127278645917,25930380.0,996982.0,489.0,26.01,-0.00999999999999801,23486122.0,90.57,0.0,2468.0,494.0,289.0,177.0,1508.0,88.25,0.010000000000005116,584.0,-0.006802721088435374
2021-07-16,591.0,595.0,588.0,589.0,559.256103515625,57970545.0,574.7646077473959,572.7390014648438,40449423.2,563.1965179443359,566.3773559570312,0.43316122737690843,-13.482897949218795,-7.121252441406227,-3.9404144287109375,-15.508504231770871,-3.1808380126952898,-9.542483520507858,-6.361645507812568,-8.387251790364644,-11.568089803059934,-2.0256062825520758,25930380.0,973015.0,-23967.0,26.65,0.639999999999997,23521104.0,90.71,0.14000000000000057,2479.0,498.0,290.0,182.0,1509.0,88.35,0.09999999999999432,589.0,0.008561643835616438
2021-07-19,583.0,584.0,578.0,582.0,552.609619140625,40644341.0,564.9531046549479,570.6501220703125,42317382.0,563.1490447998046,565.522802734375,-0.039535550663318444,-18.040502929687477,-12.913183593749977,-10.539425659179642,-12.343485514322879,-2.3737579345703352,-7.501077270507835,-5.1273193359375,0.5696980794270985,-1.8040598551432367,5.6970174153645985,25930380.0,973015.0,-23967.0,26.65,0.639999999999997,23521104.0,90.71,0.14000000000000057,2479.0,498.0,290.0,182.0,1509.0,88.35,0.09999999999999432,589.0,0.008561643835616438
2021-07-20,579.0,584.0,579.0,581.0,551.6600341796875,15354333.0,554.5085856119791,565.7126953125,34880185.6,563.2914672851563,564.4783508300782,-0.559797841213322,-14.052661132812545,-12.81831665039067,-11.631433105468773,-2.8485514322916288,-1.1868835449218977,-2.4212280273437727,-1.234344482421875,9.969765218099042,8.782881673177144,11.204109700520917,25930380.0,973015.0,-23967.0,26.65,0.639999999999997,23521104.0,90.71,0.14000000000000057,2479.0,498.0,290.0,182.0,1509.0,88.35,0.09999999999999432,589.0,0.008561643835616438
2021-07-21,586.0,586.0,580.0,585.0,555.4581298828125,25828732.0,553.2425944010416,560.3954956054688,32362157.0,562.8167205810547,563.6238037109375,-0.20188471985968054,-4.9373657226562955,-8.165673828125023,-7.35859069824221,2.2155354817708712,-0.8070831298828125,2.4212249755859148,3.2283081054687273,10.381209309895894,9.574126180013081,7.152901204427167,25930380.0,973015.0,-23967.0,26.65,0.639999999999997,23521104.0,90.71,0.14000000000000057,2479.0,498.0,290.0,182.0,1509.0,88.35,0.09999999999999432,589.0,0.008561643835616438
2021-07-22,589.0,594.0,587.0,591.0,561.1551513671875,26058172.0,556.0911051432291,556.0278076171875,33171224.6,562.8641998291016,563.9086547851563,-0.21443442880911914,5.127343750000023,-2.7535034179687727,-1.709048461914108,5.064046223958371,-1.0444549560546648,6.836392211914131,7.8808471679687955,7.817549641927144,6.773094685872479,-0.06329752604165151,25930380.0,973015.0,-23967.0,26.65,0.639999999999997,23521104.0,90.71,0.14000000000000057,2479.0,498.0,290.0,182.0,1509.0,88.35,0.09999999999999432,589.0,0.008561643835616438
2021-07-23,592.0,592.0,583.0,585.0,555.4581298828125,15271451.0,557.3571370442709,555.268212890625,24631405.8,562.5793487548829,564.0036071777344,-0.380000836168271,0.18991699218747726,-8.545477294921852,-7.121218872070358,-1.8990071614583712,-1.4242584228514943,7.311135864257835,8.73539428710933,6.646470133463481,5.222211710611987,-2.0889241536458485,25930380.0,1002207.0,29192.0,25.87,-0.7799999999999976,23475734.0,90.53,-0.1799999999999926,2473.0,495.0,286.0,183.0,1509.0,88.2,-0.14999999999999147,585.0,-0.006791171477079796
2021-07-26,591.0,591.0,580.0,580.0,550.7105712890625,21619179.0,555.7746175130209,554.8884033203125,20826373.4,562.1045989990234,562.7692626953125,0.03806738623057635,-4.177832031249977,-12.058691406249977,-11.394027709960938,-5.064046223958371,-0.6646636962890398,7.21619567871096,7.880859375,6.994645182291606,6.329981486002566,-0.886214192708394,25930380.0,1002207.0,29192.0,25.87,-0.7799999999999976,23475734.0,90.53,-0.1799999999999926,2473.0,495.0,286.0,183.0,1509.0,88.2,-0.14999999999999147,585.0,-0.006791171477079796
2021-07-27,581.0,584.0,580.0,580.0,550.7105712890625,17785992.0,552.2930908203125,554.6985107421875,21312705.2,561.3924743652344,560.2056030273437,-0.16547468596337547,-3.9879394531250227,-9.495031738281227,-10.68190307617192,-1.58251953125,1.1868713378906932,6.693963623046898,5.5070922851562045,7.912512207031227,9.09938354492192,2.4054199218750227,25930380.0,1002207.0,29192.0,25.87,-0.7799999999999976,23475734.0,90.53,-0.1799999999999926,2473.0,495.0,286.0,183.0,1509.0,88.2,-0.14999999999999147,585.0,-0.006791171477079796
2021-07-28,576.0,579.0,573.0,579.0,549.7611694335938,36158305.0,550.3941040039062,553.5591186523437,23378619.8,560.6328796386719,556.9773071289062,0.5466398491154726,-3.7979492187499773,-7.2161376953124545,-10.871710205078102,-0.6329345703125,3.6555725097656477,7.073760986328125,3.4181884765624773,6.5832031249999545,10.238775634765602,3.1650146484374773,25930380.0,1002207.0,29192.0,25.87,-0.7799999999999976,23475734.0,90.53,-0.1799999999999926,2473.0,495.0,286.0,183.0,1509.0,88.2,-0.14999999999999147,585.0,-0.006791171477079796
2021-07-29,585.0,585.0,577.0,583.0,553.55908203125,23224896.0,551.3436075846354,552.0399047851563,22811964.6,560.1581329345703,554.0338562011718,0.018101527301160134,1.5191772460937045,-0.4747741699218295,-6.59905090332029,2.2154744466146212,6.12427673339846,8.118228149413994,1.993951416015534,2.6902486165364508,8.814525349934911,0.6962972005209167,25930380.0,1002207.0,29192.0,25.87,-0.7799999999999976,23475734.0,90.53,-0.1799999999999926,2473.0,495.0,286.0,183.0,1509.0,88.2,-0.14999999999999147,585.0,-0.006791171477079796
2021-07-30,581.0,582.0,578.0,580.0,550.7105712890625,18999281.0,551.3436075846354,551.0903930664062,23557530.6,559.7783294677735,553.1793029785156,-0.19349437245345236,-0.37982177734375,-2.4687316894530795,-9.06775817871096,-0.6330362955728788,6.599026489257881,8.68793640136721,2.0889099121093295,1.8356953938802008,8.434721883138081,-0.25321451822912877,25930380.0,1013906.0,11699.0,25.57,-0.3000000000000007,23454987.0,90.45,-0.0799999999999983,2472.0,497.0,278.0,188.0,1509.0,88.12,-0.0799999999999983,580.0,-0.008547008547008548
2021-08-02,583.0,590.0,580.0,590.0,560.20556640625,23482491.0,554.8250732421875,552.9893920898437,23930193.0,559.7308502197266,553.9388977050781,-0.018708666495084264,7.2161743164062955,6.266668701171852,0.4747161865234375,5.3804931640625,5.791952514648415,6.741458129882858,0.9495056152344432,-0.8861755371093523,4.9057769775390625,-1.8356811523437955,25930380.0,1013906.0,11699.0,25.57,-0.3000000000000007,23454987.0,90.45,-0.0799999999999983,2472.0,497.0,278.0,188.0,1509.0,88.12,-0.0799999999999983,580.0,-0.008547008547008548
2021-08-03,594.0,594.0,590.0,594.0,564.0036010742188,22747702.0,558.3065795898438,555.647998046875,24922535.0,559.8258026123046,555.1732543945312,-0.08726371534837848,8.355603027343705,8.830346679687523,4.177798461914108,5.697021484375,4.652548217773415,4.1778045654295966,-0.4747436523438182,-3.1333251953125227,1.519223022460892,-2.6585815429687045,25930380.0,1013906.0,11699.0,25.57,-0.3000000000000007,23454987.0,90.45,-0.0799999999999983,2472.0,497.0,278.0,188.0,1509.0,88.12,-0.0799999999999983,580.0,-0.008547008547008548
2021-08-04,598.0,598.0,594.0,596.0,565.902587890625,20313271.0,563.3705851236979,558.8762817382812,21753528.2,559.920751953125,556.2177001953125,-0.06620798183901035,7.02630615234375,9.684887695312455,5.981835937500023,2.5320027669271212,3.703051757812432,1.0444702148437273,-2.6585815429687045,-7.152884928385333,-3.4498331705729015,-4.494303385416629,25930380.0,1013906.0,11699.0,25.57,-0.3000000000000007,23454987.0,90.45,-0.0799999999999983,2472.0,497.0,278.0,188.0,1509.0,88.12,-0.0799999999999983,580.0,-0.008547008547008548
2021-08-05,598.0,598.0,593.0,596.0,565.902587890625,15116242.0,565.2695922851562,561.3449829101562,20131797.4,560.3005493164062,556.6924438476562,-0.24913599617290003,4.5576049804687955,9.21014404296875,5.6020385742187955,0.63299560546875,3.6081054687499545,-1.04443359375,-4.6525390624999545,-8.5771484375,-4.9690429687500455,-3.9246093750000455,25930380.0,1013906.0,11699.0,25.57,-0.3000000000000007,23454987.0,90.45,-0.0799999999999983,2472.0,497.0,278.0,188.0,1509.0,88.12,-0.0799999999999983,580.0,-0.008547008547008548
2021-08-06,596.0,596.0,588.0,591.0,561.1551513671875,13687213.0,564.3201090494791,563.4338989257812,19069383.8,560.6328765869141,557.2621459960938,-0.28224146393235844,-2.27874755859375,3.89300537109375,0.522274780273392,-3.1649576822916288,3.370730590820358,-2.801022338867142,-6.1717529296875,-7.057963053385379,-3.687232462565021,-0.8862101236978788,25930380.0,997111.0,-16795.0,26.01,0.4400000000000013,23488166.0,90.58,0.12999999999999545,2475.0,499.0,273.0,188.0,1515.0,88.25,0.12999999999999545,591.0,0.01896551724137931
2021-08-09,590.0,595.0,583.0,595.0,564.9530639648438,17390951.0,564.0036010742188,564.3833984375,17851075.8,560.7278289794922,558.6863952636719,-0.025775746243820258,0.5696655273437727,6.266668701171852,4.2252349853515625,0.949462890625,2.0414337158202898,-3.6555694580077898,-5.6970031738280795,-5.317205810546852,-3.2757720947265625,0.37979736328122726,25930380.0,997111.0,-16795.0,26.01,0.4400000000000013,23488166.0,90.58,0.12999999999999545,2475.0,499.0,273.0,188.0,1515.0,88.25,0.12999999999999545,591.0,0.01896551724137931
2021-08-10,596.0,596.0,589.0,591.0,561.1551513671875,17190865.0,562.4211222330729,563.8137084960938,16739708.4,559.968228149414,559.7308532714844,0.026951281899271293,-2.6585571289062955,1.4242980957030795,1.186923217773483,-1.2659708658853788,0.23737487792959655,-3.8454803466797784,-4.082855224609375,-2.6902689615884583,-2.4528940836588617,1.3925862630209167,25930380.0,997111.0,-16795.0,26.01,0.4400000000000013,23488166.0,90.58,0.12999999999999545,2475.0,499.0,273.0,188.0,1515.0,88.25,0.12999999999999545,591.0,0.01896551724137931
2021-08-11,590.0,590.0,585.0,590.0,560.20556640625,19969687.0,562.1045939127604,562.6743041992188,16670991.6,558.8763000488282,560.77529296875,0.19787037742853883,-2.4687377929687955,-0.5697265625000227,1.3292663574218295,-1.8990275065103788,-1.8989929199218523,-3.798004150390625,-1.8990112304687727,-1.329300944010356,-3.2282938639322083,0.5697102864584167,25930380.0,997111.0,-16795.0,26.01,0.4400000000000013,23488166.0,90.58,0.12999999999999545,2475.0,499.0,273.0,188.0,1515.0,88.25,0.12999999999999545,591.0,0.01896551724137931
2021-08-12,586.0,588.0,584.0,586.0,556.4075927734375,15444622.0,559.256103515625,560.7753051757812,16736667.6,557.5470001220704,561.0601440429688,-0.07719849798534564,-4.367712402343727,-4.652551269531273,-1.139407348632858,-2.8485107421875,-3.5131439208984148,-3.2283050537108693,0.2848388671875455,1.8040405273437727,-1.709103393554642,1.5192016601562273,25930380.0,997111.0,-16795.0,26.01,0.4400000000000013,23488166.0,90.58,0.12999999999999545,2475.0,499.0,273.0,188.0,1515.0,88.25,0.12999999999999545,591.0,0.01896551724137931
2021-08-13,585.0,585.0,579.0,581.0,551.6600341796875,22524428.0,556.091064453125,558.8762817382812,18504110.6,557.1671966552734,561.1550903320312,0.21726617868356224,-7.21624755859375,-9.49505615234375,-5.507162475585915,-4.4310302734375,-3.9878936767578352,-1.7090850830078352,2.27880859375,5.06402587890625,1.0761322021484148,2.78521728515625,25930380.0,995899.0,-1212.0,26.04,0.029999999999997584,23490677.0,90.59,0.010000000000005116,2476.0,496.0,274.0,187.0,1519.0,88.27,0.01999999999999602,581.0,-0.01692047377326565
2021-08-16,582.0,586.0,578.0,584.0,554.5086059570312,19315705.0,554.1920776367188,556.7873901367187,18889061.4,557.2621459960938,560.5853942871094,0.02258680783365983,-2.2787841796874773,-6.076788330078102,-2.7535400390625,0.3165283203125,-3.3232482910156023,0.47475585937502274,3.798004150390625,6.393316650390602,3.070068359375,2.5953124999999773,25930380.0,995899.0,-1212.0,26.04,0.029999999999997584,23490677.0,90.59,0.010000000000005116,2476.0,496.0,274.0,187.0,1519.0,88.27,0.01999999999999602,581.0,-0.01692047377326565
2021-08-17,584.0,584.0,584.0,584.0,554.5086059570312,0.0,553.55908203125,555.4580810546875,15450888.4,557.404574584961,559.6358947753906,-1.0,-0.9494750976562045,-5.127288818359375,-2.895968627929733,0.94952392578125,-2.231320190429642,1.9464935302735284,4.1778137207031705,6.076812744140625,3.845492553710983,1.8989990234374545,25930380.0,995899.0,-1212.0,26.04,0.029999999999997584,23490677.0,90.59,0.010000000000005116,2476.0,496.0,274.0,187.0,1519.0,88.27,0.01999999999999602,581.0,-0.01692047377326565
2021-08-18,568.0,575.0,566.0,574.0,545.0135498046875,43716164.0,551.3435872395834,552.419677734375,20200183.8,556.8823455810547,557.5469909667969,1.1641468430599131,-7.4061279296875,-12.533441162109398,-11.868795776367165,-6.330037434895871,-0.664645385742233,4.462667846679665,5.127313232421898,6.2034037272135265,5.5387583414712935,1.0760904947916288,25930380.0,995899.0,-1212.0,26.04,0.029999999999997584,23490677.0,90.59,0.010000000000005116,2476.0,496.0,274.0,187.0,1519.0,88.27,0.01999999999999602,581.0,-0.01692047377326565
